time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,14029.0,14029.0,False,False,False,
2023-01-01T01:00:00Z,13363.0,13363.0,False,False,False,
2023-01-01T02:00:00Z,12770.0,12770.0,False,False,False,
2023-01-01T03:00:00Z,12376.0,12376.0,False,False,False,
2023-01-01T04:00:00Z,11510.0,11510.0,False,False,False,
2023-01-01T05:00:00Z,10922.0,10922.0,False,False,False,
2023-01-01T06:00:00Z,10353.0,10353.0,False,False,False,
2023-01-01T07:00:00Z,9922.0,9922.0,False,False,False,
2023-01-01T08:00:00Z,10145.0,10145.0,False,False,False,
2023-01-01T09:00:00Z,10230.0,10230.0,False,False,False,
2023-01-01T10:00:00Z,10194.0,10194.0,False,False,False,
2023-01-01T11:00:00Z,10364.0,10364.0,False,False,False,
2023-01-01T12:00:00Z,10770.0,10770.0,False,False,False,
2023-01-01T13:00:00Z,10816.0,10816.0,False,False,False,
2023-01-01T14:00:00Z,10829.0,10829.0,False,False,False,
2023-01-01T15:00:00Z,10781.0,10781.0,False,False,False,
2023-01-01T16:00:00Z,10685.0,10685.0,False,False,False,
2023-01-01T17:00:00Z,10623.0,10623.0,False,False,False,
2023-01-01T18:00:00Z,10799.0,10799.0,False,False,False,
2023-01-01T19:00:00Z,10626.0,10626.0,False,False,False,
2023-01-01T20:00:00Z,11100.0,11100.0,False,False,False,
2023-01-01T21:00:00Z,11980.0,11980.0,False,False,False,
2023-01-01T22:00:00Z,13176.0,13176.0,False,False,False,
2023-01-01T23:00:00Z,14025.0,14025.0,False,False,False,
2023-01-02T00:00:00Z,13869.0,13869.0,False,False,False,
2023-01-02T01:00:00Z,13522.0,13522.0,False,False,False,
2023-01-02T02:00:00Z,13065.0,13065.0,False,False,False,
2023-01-02T03:00:00Z,12463.0,12463.0,False,False,False,
2023-01-02T04:00:00Z,11715.0,11715.0,False,False,False,
2023-01-02T05:00:00Z,11096.0,11096.0,False,False,False,
2023-01-02T06:00:00Z,10729.0,10729.0,False,False,False,
2023-01-02T07:00:00Z,10435.0,10435.0,False,False,False,
2023-01-02T08:00:00Z,10641.0,10641.0,False,False,False,
2023-01-02T09:00:00Z,10671.0,10671.0,False,False,False,
2023-01-02T10:00:00Z,10651.0,10651.0,False,False,False,
2023-01-02T11:00:00Z,10842.0,10842.0,False,False,False,
2023-01-02T12:00:00Z,11563.0,11563.0,False,False,False,
2023-01-02T13:00:00Z,12169.0,12169.0,False,False,False,
2023-01-02T14:00:00Z,12553.0,12553.0,False,False,False,
2023-01-02T15:00:00Z,12789.0,12789.0,False,False,False,
2023-01-02T16:00:00Z,12866.0,12866.0,False,False,False,
2023-01-02T17:00:00Z,12847.0,12847.0,False,False,False,
2023-01-02T18:00:00Z,13001.0,13001.0,False,False,False,
2023-01-02T19:00:00Z,12903.0,12903.0,False,False,False,
2023-01-02T20:00:00Z,13016.0,13016.0,False,False,False,
2023-01-02T21:00:00Z,13472.0,13472.0,False,False,False,
2023-01-02T22:00:00Z,14597.0,14597.0,False,False,False,
2023-01-02T23:00:00Z,15539.0,15539.0,False,False,False,
2023-01-03T00:00:00Z,15346.0,15346.0,False,False,False,
2023-01-03T01:00:00Z,14861.0,14861.0,False,False,False,
2023-01-03T02:00:00Z,14265.0,14265.0,False,False,False,
2023-01-03T03:00:00Z,13445.0,13445.0,False,False,False,
2023-01-03T04:00:00Z,12480.0,12480.0,False,False,False,
2023-01-03T05:00:00Z,11869.0,11869.0,False,False,False,
2023-01-03T06:00:00Z,11614.0,11614.0,False,False,False,
2023-01-03T07:00:00Z,11556.0,11556.0,False,False,False,
2023-01-03T08:00:00Z,11642.0,11642.0,False,False,False,
2023-01-03T09:00:00Z,11715.0,11715.0,False,False,False,
2023-01-03T10:00:00Z,11895.0,11895.0,False,False,False,
2023-01-03T11:00:00Z,12274.0,12274.0,False,False,False,
2023-01-03T12:00:00Z,13515.0,13515.0,False,False,False,
2023-01-03T13:00:00Z,14337.0,14337.0,False,False,False,
2023-01-03T14:00:00Z,14646.0,14646.0,False,False,False,
2023-01-03T15:00:00Z,14855.0,14855.0,False,False,False,
2023-01-03T16:00:00Z,15053.0,15053.0,False,False,False,
2023-01-03T17:00:00Z,15189.0,15189.0,False,False,False,
2023-01-03T18:00:00Z,15242.0,15242.0,False,False,False,
2023-01-03T19:00:00Z,15171.0,15171.0,False,False,False,
2023-01-03T20:00:00Z,15040.0,15040.0,False,False,False,
2023-01-03T21:00:00Z,15081.0,15081.0,False,False,False,
2023-01-03T22:00:00Z,15684.0,15684.0,False,False,False,
2023-01-03T23:00:00Z,16168.0,16168.0,False,False,False,
2023-01-04T00:00:00Z,15867.0,15867.0,False,False,False,
2023-01-04T01:00:00Z,15401.0,15401.0,False,False,False,
2023-01-04T02:00:00Z,14847.0,14847.0,False,False,False,
2023-01-04T03:00:00Z,13928.0,13928.0,False,False,False,
2023-01-04T04:00:00Z,12823.0,12823.0,False,False,False,
2023-01-04T05:00:00Z,11886.0,11886.0,False,False,False,
2023-01-04T06:00:00Z,11803.0,11803.0,False,False,False,
2023-01-04T07:00:00Z,11740.0,11740.0,False,False,False,
2023-01-04T08:00:00Z,11743.0,11743.0,False,False,False,
2023-01-04T09:00:00Z,11732.0,11732.0,False,False,False,
2023-01-04T10:00:00Z,11990.0,11990.0,False,False,False,
2023-01-04T11:00:00Z,12149.0,12149.0,False,False,False,
2023-01-04T12:00:00Z,12896.0,12896.0,False,False,False,
2023-01-04T13:00:00Z,13849.0,13849.0,False,False,False,
2023-01-04T14:00:00Z,14086.0,14086.0,False,False,False,
2023-01-04T15:00:00Z,14073.0,14073.0,False,False,False,
2023-01-04T16:00:00Z,13945.0,13945.0,False,False,False,
2023-01-04T17:00:00Z,13800.0,13800.0,False,False,False,
2023-01-04T18:00:00Z,13784.0,13784.0,False,False,False,
2023-01-04T19:00:00Z,13773.0,13773.0,False,False,False,
2023-01-04T20:00:00Z,13903.0,13903.0,False,False,False,
2023-01-04T21:00:00Z,14202.0,14202.0,False,False,False,
2023-01-04T22:00:00Z,14984.0,14984.0,False,False,False,
2023-01-04T23:00:00Z,15601.0,15601.0,False,False,False,
2023-01-05T00:00:00Z,15423.0,15423.0,False,False,False,
2023-01-05T01:00:00Z,14924.0,14924.0,False,False,False,
2023-01-05T02:00:00Z,14400.0,14400.0,False,False,False,
2023-01-05T03:00:00Z,14167.0,14167.0,False,False,False,
2023-01-05T04:00:00Z,12914.0,12914.0,False,False,False,
2023-01-05T05:00:00Z,11928.0,11928.0,False,False,False,
2023-01-05T06:00:00Z,10894.0,10894.0,False,False,False,
2023-01-05T07:00:00Z,10918.0,10918.0,False,False,False,
2023-01-05T08:00:00Z,10760.0,10760.0,False,False,False,
2023-01-05T09:00:00Z,10515.0,10515.0,False,False,False,
2023-01-05T10:00:00Z,10805.0,10805.0,False,False,False,
2023-01-05T11:00:00Z,11360.0,11360.0,False,False,False,
2023-01-05T12:00:00Z,12755.0,12755.0,False,False,False,
2023-01-05T13:00:00Z,13843.0,13843.0,False,False,False,
2023-01-05T14:00:00Z,14247.0,14247.0,False,False,False,
2023-01-05T15:00:00Z,14369.0,14369.0,False,False,False,
2023-01-05T16:00:00Z,14484.0,14484.0,False,False,False,
2023-01-05T17:00:00Z,14541.0,14541.0,False,False,False,
2023-01-05T18:00:00Z,14494.0,14494.0,False,False,False,
2023-01-05T19:00:00Z,14437.0,14437.0,False,False,False,
2023-01-05T20:00:00Z,14496.0,14496.0,False,False,False,
2023-01-05T21:00:00Z,14763.0,14763.0,False,False,False,
2023-01-05T22:00:00Z,15466.0,15466.0,False,False,False,
2023-01-05T23:00:00Z,16083.0,16083.0,False,False,False,
2023-01-06T00:00:00Z,15877.0,15877.0,False,False,False,
2023-01-06T01:00:00Z,15376.0,15376.0,False,False,False,
2023-01-06T02:00:00Z,14797.0,14797.0,False,False,False,
2023-01-06T03:00:00Z,14201.0,14201.0,False,False,False,
2023-01-06T04:00:00Z,12957.0,12957.0,False,False,False,
2023-01-06T05:00:00Z,11986.0,11986.0,False,False,False,
2023-01-06T06:00:00Z,11679.0,11679.0,False,False,False,
2023-01-06T07:00:00Z,11508.0,11508.0,False,False,False,
2023-01-06T08:00:00Z,11221.0,11221.0,False,False,False,
2023-01-06T09:00:00Z,11542.0,11542.0,False,False,False,
2023-01-06T10:00:00Z,11901.0,11901.0,False,False,False,
2023-01-06T11:00:00Z,12698.0,12698.0,False,False,False,
2023-01-06T12:00:00Z,13592.0,13592.0,False,False,False,
2023-01-06T13:00:00Z,14640.0,14640.0,False,False,False,
2023-01-06T14:00:00Z,15063.0,15063.0,False,False,False,
2023-01-06T15:00:00Z,15032.0,15032.0,False,False,False,
2023-01-06T16:00:00Z,15183.0,15183.0,False,False,False,
2023-01-06T17:00:00Z,15271.0,15271.0,False,False,False,
2023-01-06T18:00:00Z,15235.0,15235.0,False,False,False,
2023-01-06T19:00:00Z,15216.0,15216.0,False,False,False,
2023-01-06T20:00:00Z,15128.0,15128.0,False,False,False,
2023-01-06T21:00:00Z,15188.0,15188.0,False,False,False,
2023-01-06T22:00:00Z,15765.0,15765.0,False,False,False,
2023-01-06T23:00:00Z,16265.0,16265.0,False,False,False,
2023-01-07T00:00:00Z,15895.0,15895.0,False,False,False,
2023-01-07T01:00:00Z,15344.0,15344.0,False,False,False,
2023-01-07T02:00:00Z,14762.0,14762.0,False,False,False,
2023-01-07T03:00:00Z,14052.0,14052.0,False,False,False,
2023-01-07T04:00:00Z,13159.0,13159.0,False,False,False,
2023-01-07T05:00:00Z,12297.0,12297.0,False,False,False,
2023-01-07T06:00:00Z,11939.0,11939.0,False,False,False,
2023-01-07T07:00:00Z,11510.0,11510.0,False,False,False,
2023-01-07T08:00:00Z,11276.0,11276.0,False,False,False,
2023-01-07T09:00:00Z,11197.0,11197.0,False,False,False,
2023-01-07T10:00:00Z,11316.0,11316.0,False,False,False,
2023-01-07T11:00:00Z,11580.0,11580.0,False,False,False,
2023-01-07T12:00:00Z,12072.0,12072.0,False,False,False,
2023-01-07T13:00:00Z,12838.0,12838.0,False,False,False,
2023-01-07T14:00:00Z,13208.0,13208.0,False,False,False,
2023-01-07T15:00:00Z,13439.0,13439.0,False,False,False,
2023-01-07T16:00:00Z,13340.0,13340.0,False,False,False,
2023-01-07T17:00:00Z,12925.0,12925.0,False,False,False,
2023-01-07T18:00:00Z,12596.0,12596.0,False,False,False,
2023-01-07T19:00:00Z,12733.0,12733.0,False,False,False,
2023-01-07T20:00:00Z,13170.0,13170.0,False,False,False,
2023-01-07T21:00:00Z,13649.0,13649.0,False,False,False,
2023-01-07T22:00:00Z,14504.0,14504.0,False,False,False,
2023-01-07T23:00:00Z,15153.0,15153.0,False,False,False,
2023-01-08T00:00:00Z,14992.0,14992.0,False,False,False,
2023-01-08T01:00:00Z,14615.0,14615.0,False,False,False,
2023-01-08T02:00:00Z,14190.0,14190.0,False,False,False,
2023-01-08T03:00:00Z,13670.0,13670.0,False,False,False,
2023-01-08T04:00:00Z,13002.0,13002.0,False,False,False,
2023-01-08T05:00:00Z,12380.0,12380.0,False,False,False,
2023-01-08T06:00:00Z,12141.0,12141.0,False,False,False,
2023-01-08T07:00:00Z,12105.0,12105.0,False,False,False,
2023-01-08T08:00:00Z,11987.0,11987.0,False,False,False,
2023-01-08T09:00:00Z,12248.0,12248.0,False,False,False,
2023-01-08T10:00:00Z,12141.0,12141.0,False,False,False,
2023-01-08T11:00:00Z,12407.0,12407.0,False,False,False,
2023-01-08T12:00:00Z,12454.0,12454.0,False,False,False,
2023-01-08T13:00:00Z,13079.0,13079.0,False,False,False,
2023-01-08T14:00:00Z,12945.0,12945.0,False,False,False,
2023-01-08T15:00:00Z,12514.0,12514.0,False,False,False,
2023-01-08T16:00:00Z,11963.0,11963.0,False,False,False,
2023-01-08T17:00:00Z,11776.0,11776.0,False,False,False,
2023-01-08T18:00:00Z,11707.0,11707.0,False,False,False,
2023-01-08T19:00:00Z,12000.0,12000.0,False,False,False,
2023-01-08T20:00:00Z,12616.0,12616.0,False,False,False,
2023-01-08T21:00:00Z,13785.0,13785.0,False,False,False,
2023-01-08T22:00:00Z,15199.0,15199.0,False,False,False,
2023-01-08T23:00:00Z,16174.0,16174.0,False,False,False,
2023-01-09T00:00:00Z,16095.0,16095.0,False,False,False,
2023-01-09T01:00:00Z,15709.0,15709.0,False,False,False,
2023-01-09T02:00:00Z,15178.0,15178.0,False,False,False,
2023-01-09T03:00:00Z,14377.0,14377.0,False,False,False,
2023-01-09T04:00:00Z,13431.0,13431.0,False,False,False,
2023-01-09T05:00:00Z,12607.0,12607.0,False,False,False,
2023-01-09T06:00:00Z,12268.0,12268.0,False,False,False,
2023-01-09T07:00:00Z,12534.0,12534.0,False,False,False,
2023-01-09T08:00:00Z,12443.0,12443.0,False,False,False,
2023-01-09T09:00:00Z,12217.0,12217.0,False,False,False,
2023-01-09T10:00:00Z,12538.0,12538.0,False,False,False,
2023-01-09T11:00:00Z,12812.0,12812.0,False,False,False,
2023-01-09T12:00:00Z,14268.0,14268.0,False,False,False,
2023-01-09T13:00:00Z,15276.0,15276.0,False,False,False,
2023-01-09T14:00:00Z,15342.0,15342.0,False,False,False,
2023-01-09T15:00:00Z,14871.0,14871.0,False,False,False,
2023-01-09T16:00:00Z,14225.0,14225.0,False,False,False,
2023-01-09T17:00:00Z,13705.0,13705.0,False,False,False,
2023-01-09T18:00:00Z,13547.0,13547.0,False,False,False,
2023-01-09T19:00:00Z,13193.0,13193.0,False,False,False,
2023-01-09T20:00:00Z,13590.0,13590.0,False,False,False,
2023-01-09T21:00:00Z,14338.0,14338.0,False,False,False,
2023-01-09T22:00:00Z,15613.0,15613.0,False,False,False,
2023-01-09T23:00:00Z,16609.0,16609.0,False,False,False,
2023-01-10T00:00:00Z,16534.0,16534.0,False,False,False,
2023-01-10T01:00:00Z,16128.0,16128.0,False,False,False,
2023-01-10T02:00:00Z,15617.0,15617.0,False,False,False,
2023-01-10T03:00:00Z,14721.0,14721.0,False,False,False,
2023-01-10T04:00:00Z,13551.0,13551.0,False,False,False,
2023-01-10T05:00:00Z,12737.0,12737.0,False,False,False,
2023-01-10T06:00:00Z,12621.0,12621.0,False,False,False,
2023-01-10T07:00:00Z,11967.0,11967.0,False,False,False,
2023-01-10T08:00:00Z,12057.0,12057.0,False,False,False,
2023-01-10T09:00:00Z,12026.0,12026.0,False,False,False,
2023-01-10T10:00:00Z,12305.0,12305.0,False,False,False,
2023-01-10T11:00:00Z,12859.0,12859.0,False,False,False,
2023-01-10T12:00:00Z,14022.0,14022.0,False,False,False,
2023-01-10T13:00:00Z,14998.0,14998.0,False,False,False,
2023-01-10T14:00:00Z,15049.0,15049.0,False,False,False,
2023-01-10T15:00:00Z,14588.0,14588.0,False,False,False,
2023-01-10T16:00:00Z,13900.0,13900.0,False,False,False,
2023-01-10T17:00:00Z,13543.0,13543.0,False,False,False,
2023-01-10T18:00:00Z,13069.0,13069.0,False,False,False,
2023-01-10T19:00:00Z,13195.0,13195.0,False,False,False,
2023-01-10T20:00:00Z,13546.0,13546.0,False,False,False,
2023-01-10T21:00:00Z,14443.0,14443.0,False,False,False,
2023-01-10T22:00:00Z,15595.0,15595.0,False,False,False,
2023-01-10T23:00:00Z,16623.0,16623.0,False,False,False,
2023-01-11T00:00:00Z,16539.0,16539.0,False,False,False,
2023-01-11T01:00:00Z,16156.0,16156.0,False,False,False,
2023-01-11T02:00:00Z,15584.0,15584.0,False,False,False,
2023-01-11T03:00:00Z,14745.0,14745.0,False,False,False,
2023-01-11T04:00:00Z,13722.0,13722.0,False,False,False,
2023-01-11T05:00:00Z,12875.0,12875.0,False,False,False,
2023-01-11T06:00:00Z,12803.0,12803.0,False,False,False,
2023-01-11T07:00:00Z,12599.0,12599.0,False,False,False,
2023-01-11T08:00:00Z,12496.0,12496.0,False,False,False,
2023-01-11T09:00:00Z,12574.0,12574.0,False,False,False,
2023-01-11T10:00:00Z,12990.0,12990.0,False,False,False,
2023-01-11T11:00:00Z,13688.0,13688.0,False,False,False,
2023-01-11T12:00:00Z,14922.0,14922.0,False,False,False,
2023-01-11T13:00:00Z,15872.0,15872.0,False,False,False,
2023-01-11T14:00:00Z,15503.0,15503.0,False,False,False,
2023-01-11T15:00:00Z,14292.0,14292.0,False,False,False,
2023-01-11T16:00:00Z,13581.0,13581.0,False,False,False,
2023-01-11T17:00:00Z,13252.0,13252.0,False,False,False,
2023-01-11T18:00:00Z,13152.0,13152.0,False,False,False,
2023-01-11T19:00:00Z,13678.0,13678.0,False,False,False,
2023-01-11T20:00:00Z,14335.0,14335.0,False,False,False,
2023-01-11T21:00:00Z,15060.0,15060.0,False,False,False,
2023-01-11T22:00:00Z,16169.0,16169.0,False,False,False,
2023-01-11T23:00:00Z,16935.0,16935.0,False,False,False,
2023-01-12T00:00:00Z,16781.0,16781.0,False,False,False,
2023-01-12T01:00:00Z,16464.0,16464.0,False,False,False,
2023-01-12T02:00:00Z,15837.0,15837.0,False,False,False,
2023-01-12T03:00:00Z,14960.0,14960.0,False,False,False,
2023-01-12T04:00:00Z,13885.0,13885.0,False,False,False,
2023-01-12T05:00:00Z,12904.0,12904.0,False,False,False,
2023-01-12T06:00:00Z,12503.0,12503.0,False,False,False,
2023-01-12T07:00:00Z,12490.0,12490.0,False,False,False,
2023-01-12T08:00:00Z,12304.0,12304.0,False,False,False,
2023-01-12T09:00:00Z,12314.0,12314.0,False,False,False,
2023-01-12T10:00:00Z,12622.0,12622.0,False,False,False,
2023-01-12T11:00:00Z,12937.0,12937.0,False,False,False,
2023-01-12T12:00:00Z,14335.0,14335.0,False,False,False,
2023-01-12T13:00:00Z,15385.0,15385.0,False,False,False,
2023-01-12T14:00:00Z,15729.0,15729.0,False,False,False,
2023-01-12T15:00:00Z,15885.0,15885.0,False,False,False,
2023-01-12T16:00:00Z,16033.0,16033.0,False,False,False,
2023-01-12T17:00:00Z,16064.0,16064.0,False,False,False,
2023-01-12T18:00:00Z,16058.0,16058.0,False,False,False,
2023-01-12T19:00:00Z,15973.0,15973.0,False,False,False,
2023-01-12T20:00:00Z,15838.0,15838.0,False,False,False,
2023-01-12T21:00:00Z,15864.0,15864.0,False,False,False,
2023-01-12T22:00:00Z,16342.0,16342.0,False,False,False,
2023-01-12T23:00:00Z,16677.0,16677.0,False,False,False,
2023-01-13T00:00:00Z,16335.0,16335.0,False,False,False,
2023-01-13T01:00:00Z,15761.0,15761.0,False,False,False,
2023-01-13T02:00:00Z,15047.0,15047.0,False,False,False,
2023-01-13T03:00:00Z,14083.0,14083.0,False,False,False,
2023-01-13T04:00:00Z,12964.0,12964.0,False,False,False,
2023-01-13T05:00:00Z,12280.0,12280.0,False,False,False,
2023-01-13T06:00:00Z,12094.0,12094.0,False,False,False,
2023-01-13T07:00:00Z,12007.0,12007.0,False,False,False,
2023-01-13T08:00:00Z,11864.0,11864.0,False,False,False,
2023-01-13T09:00:00Z,11769.0,11769.0,False,False,False,
2023-01-13T10:00:00Z,11959.0,11959.0,False,False,False,
2023-01-13T11:00:00Z,12571.0,12571.0,False,False,False,
2023-01-13T12:00:00Z,13097.0,13097.0,False,False,False,
2023-01-13T13:00:00Z,13666.0,13666.0,False,False,False,
2023-01-13T14:00:00Z,14091.0,14091.0,False,False,False,
2023-01-13T15:00:00Z,14292.0,14292.0,False,False,False,
2023-01-13T16:00:00Z,14351.0,14351.0,False,False,False,
2023-01-13T17:00:00Z,14393.0,14393.0,False,False,False,
2023-01-13T18:00:00Z,14362.0,14362.0,False,False,False,
2023-01-13T19:00:00Z,14309.0,14309.0,False,False,False,
2023-01-13T20:00:00Z,14198.0,14198.0,False,False,False,
2023-01-13T21:00:00Z,14333.0,14333.0,False,False,False,
2023-01-13T22:00:00Z,14619.0,14619.0,False,False,False,
2023-01-13T23:00:00Z,15014.0,15014.0,False,False,False,
2023-01-14T00:00:00Z,14751.0,14751.0,False,False,False,
2023-01-14T01:00:00Z,14277.0,14277.0,False,False,False,
2023-01-14T02:00:00Z,13817.0,13817.0,False,False,False,
2023-01-14T03:00:00Z,13209.0,13209.0,False,False,False,
2023-01-14T04:00:00Z,12636.0,12636.0,False,False,False,
2023-01-14T05:00:00Z,12005.0,12005.0,False,False,False,
2023-01-14T06:00:00Z,11505.0,11505.0,False,False,False,
2023-01-14T07:00:00Z,11391.0,11391.0,False,False,False,
2023-01-14T08:00:00Z,11548.0,11548.0,False,False,False,
2023-01-14T09:00:00Z,11586.0,11586.0,False,False,False,
2023-01-14T10:00:00Z,11532.0,11532.0,False,False,False,
2023-01-14T11:00:00Z,11557.0,11557.0,False,False,False,
2023-01-14T12:00:00Z,12210.0,12210.0,False,False,False,
2023-01-14T13:00:00Z,12807.0,12807.0,False,False,False,
2023-01-14T14:00:00Z,13487.0,13487.0,False,False,False,
2023-01-14T15:00:00Z,14059.0,14059.0,False,False,False,
2023-01-14T16:00:00Z,14348.0,14348.0,False,False,False,
2023-01-14T17:00:00Z,14428.0,14428.0,False,False,False,
2023-01-14T18:00:00Z,14410.0,14410.0,False,False,False,
2023-01-14T19:00:00Z,14406.0,14406.0,False,False,False,
2023-01-14T20:00:00Z,14439.0,14439.0,False,False,False,
2023-01-14T21:00:00Z,14633.0,14633.0,False,False,False,
2023-01-14T22:00:00Z,15217.0,15217.0,False,False,False,
2023-01-14T23:00:00Z,15777.0,15777.0,False,False,False,
2023-01-15T00:00:00Z,15591.0,15591.0,False,False,False,
2023-01-15T01:00:00Z,15121.0,15121.0,False,False,False,
2023-01-15T02:00:00Z,14649.0,14649.0,False,False,False,
2023-01-15T03:00:00Z,14042.0,14042.0,False,False,False,
2023-01-15T04:00:00Z,13317.0,13317.0,False,False,False,
2023-01-15T05:00:00Z,12827.0,12827.0,False,False,False,
2023-01-15T06:00:00Z,12626.0,12626.0,False,False,False,
2023-01-15T07:00:00Z,12249.0,12249.0,False,False,False,
2023-01-15T08:00:00Z,12293.0,12293.0,False,False,False,
2023-01-15T09:00:00Z,12523.0,12523.0,False,False,False,
2023-01-15T10:00:00Z,12599.0,12599.0,False,False,False,
2023-01-15T11:00:00Z,12624.0,12624.0,False,False,False,
2023-01-15T12:00:00Z,12758.0,12758.0,False,False,False,
2023-01-15T13:00:00Z,13109.0,13109.0,False,False,False,
2023-01-15T14:00:00Z,13288.0,13288.0,False,False,False,
2023-01-15T15:00:00Z,13429.0,13429.0,False,False,False,
2023-01-15T16:00:00Z,13462.0,13462.0,False,False,False,
2023-01-15T17:00:00Z,13558.0,13558.0,False,False,False,
2023-01-15T18:00:00Z,13565.0,13565.0,False,False,False,
2023-01-15T19:00:00Z,13652.0,13652.0,False,False,False,
2023-01-15T20:00:00Z,13944.0,13944.0,False,False,False,
2023-01-15T21:00:00Z,14752.0,14752.0,False,False,False,
2023-01-15T22:00:00Z,15346.0,15346.0,False,False,False,
2023-01-15T23:00:00Z,16140.0,16140.0,False,False,False,
2023-01-16T00:00:00Z,15944.0,15944.0,False,False,False,
2023-01-16T01:00:00Z,15453.0,15453.0,False,False,False,
2023-01-16T02:00:00Z,14941.0,14941.0,False,False,False,
2023-01-16T03:00:00Z,14239.0,14239.0,False,False,False,
2023-01-16T04:00:00Z,13419.0,13419.0,False,False,False,
2023-01-16T05:00:00Z,12684.0,12684.0,False,False,False,
2023-01-16T06:00:00Z,12742.0,12742.0,False,False,False,
2023-01-16T07:00:00Z,12866.0,12866.0,False,False,False,
2023-01-16T08:00:00Z,12971.0,12971.0,False,False,False,
2023-01-16T09:00:00Z,13007.0,13007.0,False,False,False,
2023-01-16T10:00:00Z,12937.0,12937.0,False,False,False,
2023-01-16T11:00:00Z,13142.0,13142.0,False,False,False,
2023-01-16T12:00:00Z,13943.0,13943.0,False,False,False,
2023-01-16T13:00:00Z,14467.0,14467.0,False,False,False,
2023-01-16T14:00:00Z,15036.0,15036.0,False,False,False,
2023-01-16T15:00:00Z,15563.0,15563.0,False,False,False,
2023-01-16T16:00:00Z,15639.0,15639.0,False,False,False,
2023-01-16T17:00:00Z,15565.0,15565.0,False,False,False,
2023-01-16T18:00:00Z,15561.0,15561.0,False,False,False,
2023-01-16T19:00:00Z,15611.0,15611.0,False,False,False,
2023-01-16T20:00:00Z,15663.0,15663.0,False,False,False,
2023-01-16T21:00:00Z,15792.0,15792.0,False,False,False,
2023-01-16T22:00:00Z,16385.0,16385.0,False,False,False,
2023-01-16T23:00:00Z,17059.0,17059.0,False,False,False,
2023-01-17T00:00:00Z,16749.0,16749.0,False,False,False,
2023-01-17T01:00:00Z,16223.0,16223.0,False,False,False,
2023-01-17T02:00:00Z,15529.0,15529.0,False,False,False,
2023-01-17T03:00:00Z,14605.0,14605.0,False,False,False,
2023-01-17T04:00:00Z,13554.0,13554.0,False,False,False,
2023-01-17T05:00:00Z,12613.0,12613.0,False,False,False,
2023-01-17T06:00:00Z,12541.0,12541.0,False,False,False,
2023-01-17T07:00:00Z,12280.0,12280.0,False,False,False,
2023-01-17T08:00:00Z,12376.0,12376.0,False,False,False,
2023-01-17T09:00:00Z,12411.0,12411.0,False,False,False,
2023-01-17T10:00:00Z,12493.0,12493.0,False,False,False,
2023-01-17T11:00:00Z,13290.0,13290.0,False,False,False,
2023-01-17T12:00:00Z,14292.0,14292.0,False,False,False,
2023-01-17T13:00:00Z,15228.0,15228.0,False,False,False,
2023-01-17T14:00:00Z,14970.0,14970.0,False,False,False,
2023-01-17T15:00:00Z,14025.0,14025.0,False,False,False,
2023-01-17T16:00:00Z,13164.0,13164.0,False,False,False,
2023-01-17T17:00:00Z,12441.0,12441.0,False,False,False,
2023-01-17T18:00:00Z,12246.0,12246.0,False,False,False,
2023-01-17T19:00:00Z,12930.0,12930.0,False,False,False,
2023-01-17T20:00:00Z,13804.0,13804.0,False,False,False,
2023-01-17T21:00:00Z,14410.0,14410.0,False,False,False,
2023-01-17T22:00:00Z,15211.0,15211.0,False,False,False,
2023-01-17T23:00:00Z,15965.0,15965.0,False,False,False,
2023-01-18T00:00:00Z,15785.0,15785.0,False,False,False,
2023-01-18T01:00:00Z,15302.0,15302.0,False,False,False,
2023-01-18T02:00:00Z,14623.0,14623.0,False,False,False,
2023-01-18T03:00:00Z,13725.0,13725.0,False,False,False,
2023-01-18T04:00:00Z,12663.0,12663.0,False,False,False,
2023-01-18T05:00:00Z,11729.0,11729.0,False,False,False,
2023-01-18T06:00:00Z,11627.0,11627.0,False,False,False,
2023-01-18T07:00:00Z,11606.0,11606.0,False,False,False,
2023-01-18T08:00:00Z,11491.0,11491.0,False,False,False,
2023-01-18T09:00:00Z,11519.0,11519.0,False,False,False,
2023-01-18T10:00:00Z,11824.0,11824.0,False,False,False,
2023-01-18T11:00:00Z,12201.0,12201.0,False,False,False,
2023-01-18T12:00:00Z,13426.0,13426.0,False,False,False,
2023-01-18T13:00:00Z,14303.0,14303.0,False,False,False,
2023-01-18T14:00:00Z,14352.0,14352.0,False,False,False,
2023-01-18T15:00:00Z,14030.0,14030.0,False,False,False,
2023-01-18T16:00:00Z,13716.0,13716.0,False,False,False,
2023-01-18T17:00:00Z,13509.0,13509.0,False,False,False,
2023-01-18T18:00:00Z,13144.0,13144.0,False,False,False,
2023-01-18T19:00:00Z,12897.0,12897.0,False,False,False,
2023-01-18T20:00:00Z,13427.0,13427.0,False,False,False,
2023-01-18T21:00:00Z,13982.0,13982.0,False,False,False,
2023-01-18T22:00:00Z,14610.0,14610.0,False,False,False,
2023-01-18T23:00:00Z,15541.0,15541.0,False,False,False,
2023-01-19T00:00:00Z,15484.0,15484.0,False,False,False,
2023-01-19T01:00:00Z,15062.0,15062.0,False,False,False,
2023-01-19T02:00:00Z,14701.0,14701.0,False,False,False,
