time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,6350.0,6350.0,False,False,False,
2023-01-01T01:00:00Z,6086.0,6086.0,False,False,False,
2023-01-01T02:00:00Z,5835.0,5835.0,False,False,False,
2023-01-01T03:00:00Z,5498.0,5498.0,False,False,False,
2023-01-01T04:00:00Z,5371.0,5371.0,False,False,False,
2023-01-01T05:00:00Z,4787.0,4787.0,False,False,False,
2023-01-01T06:00:00Z,4783.0,4783.0,False,False,False,
2023-01-01T07:00:00Z,4662.0,4662.0,False,False,False,
2023-01-01T08:00:00Z,4418.0,4418.0,False,False,False,
2023-01-01T09:00:00Z,4168.0,4168.0,False,False,False,
2023-01-01T10:00:00Z,4246.0,4246.0,False,False,False,
2023-01-01T11:00:00Z,4409.0,4409.0,False,False,False,
2023-01-01T12:00:00Z,4401.0,4401.0,False,False,False,
2023-01-01T13:00:00Z,4871.0,4871.0,False,False,False,
2023-01-01T14:00:00Z,4777.0,4777.0,False,False,False,
2023-01-01T15:00:00Z,5185.0,5185.0,False,False,False,
2023-01-01T16:00:00Z,5247.0,5247.0,False,False,False,
2023-01-01T17:00:00Z,5285.0,5285.0,False,False,False,
2023-01-01T18:00:00Z,5352.0,5352.0,False,False,False,
2023-01-01T19:00:00Z,5234.0,5234.0,False,False,False,
2023-01-01T20:00:00Z,5204.0,5204.0,False,False,False,
2023-01-01T21:00:00Z,5190.0,5190.0,False,False,False,
2023-01-01T22:00:00Z,5356.0,5356.0,False,False,False,
2023-01-01T23:00:00Z,5729.0,5729.0,False,False,False,
2023-01-02T00:00:00Z,5915.0,5915.0,False,False,False,
2023-01-02T01:00:00Z,5855.0,5855.0,False,False,False,
2023-01-02T02:00:00Z,5716.0,5716.0,False,False,False,
2023-01-02T03:00:00Z,5621.0,5621.0,False,False,False,
2023-01-02T04:00:00Z,5413.0,5413.0,False,False,False,
2023-01-02T05:00:00Z,5203.0,5203.0,False,False,False,
2023-01-02T06:00:00Z,4950.0,4950.0,False,False,False,
2023-01-02T07:00:00Z,4884.0,4884.0,False,False,False,
2023-01-02T08:00:00Z,4776.0,4776.0,False,False,False,
2023-01-02T09:00:00Z,5073.0,5073.0,False,False,False,
2023-01-02T10:00:00Z,5020.0,5020.0,False,False,False,
2023-01-02T11:00:00Z,5412.0,5412.0,False,False,False,
2023-01-02T12:00:00Z,5796.0,5796.0,False,False,False,
2023-01-02T13:00:00Z,6112.0,6112.0,False,False,False,
2023-01-02T14:00:00Z,6280.0,6280.0,False,False,False,
2023-01-02T15:00:00Z,6366.0,6366.0,False,False,False,
2023-01-02T16:00:00Z,6270.0,6270.0,False,False,False,
2023-01-02T17:00:00Z,6031.0,6031.0,False,False,False,
2023-01-02T18:00:00Z,5811.0,5811.0,False,False,False,
2023-01-02T19:00:00Z,5872.0,5872.0,False,False,False,
2023-01-02T20:00:00Z,5683.0,5683.0,False,False,False,
2023-01-02T21:00:00Z,5714.0,5714.0,False,False,False,
2023-01-02T22:00:00Z,5621.0,5621.0,False,False,False,
2023-01-02T23:00:00Z,6487.0,6487.0,False,False,False,
2023-01-03T00:00:00Z,6756.0,6756.0,False,False,False,
2023-01-03T01:00:00Z,6699.0,6699.0,False,False,False,
2023-01-03T02:00:00Z,6545.0,6545.0,False,False,False,
2023-01-03T03:00:00Z,6255.0,6255.0,False,False,False,
2023-01-03T04:00:00Z,5907.0,5907.0,False,False,False,
2023-01-03T05:00:00Z,5565.0,5565.0,False,False,False,
2023-01-03T06:00:00Z,5313.0,5313.0,False,False,False,
2023-01-03T07:00:00Z,5143.0,5143.0,False,False,False,
2023-01-03T08:00:00Z,4958.0,4958.0,False,False,False,
2023-01-03T09:00:00Z,5102.0,5102.0,False,False,False,
2023-01-03T10:00:00Z,5234.0,5234.0,False,False,False,
2023-01-03T11:00:00Z,5700.0,5700.0,False,False,False,
2023-01-03T12:00:00Z,6326.0,6326.0,False,False,False,
2023-01-03T13:00:00Z,6609.0,6609.0,False,False,False,
2023-01-03T14:00:00Z,6552.0,6552.0,False,False,False,
2023-01-03T15:00:00Z,6383.0,6383.0,False,False,False,
2023-01-03T16:00:00Z,6164.0,6164.0,False,False,False,
2023-01-03T17:00:00Z,6079.0,6079.0,False,False,False,
2023-01-03T18:00:00Z,5860.0,5860.0,False,False,False,
2023-01-03T19:00:00Z,5841.0,5841.0,False,False,False,
2023-01-03T20:00:00Z,6053.0,6053.0,False,False,False,
2023-01-03T21:00:00Z,5976.0,5976.0,False,False,False,
2023-01-03T22:00:00Z,6096.0,6096.0,False,False,False,
2023-01-03T23:00:00Z,6540.0,6540.0,False,False,False,
2023-01-04T00:00:00Z,6744.0,6744.0,False,False,False,
2023-01-04T01:00:00Z,6642.0,6642.0,False,False,False,
2023-01-04T02:00:00Z,6451.0,6451.0,False,False,False,
2023-01-04T03:00:00Z,6145.0,6145.0,False,False,False,
2023-01-04T04:00:00Z,5693.0,5693.0,False,False,False,
2023-01-04T05:00:00Z,5265.0,5265.0,False,False,False,
2023-01-04T06:00:00Z,4957.0,4957.0,False,False,False,
2023-01-04T07:00:00Z,4739.0,4739.0,False,False,False,
2023-01-04T08:00:00Z,4623.0,4623.0,False,False,False,
2023-01-04T09:00:00Z,4594.0,4594.0,False,False,False,
2023-01-04T10:00:00Z,4710.0,4710.0,False,False,False,
2023-01-04T11:00:00Z,5075.0,5075.0,False,False,False,
2023-01-04T12:00:00Z,5643.0,5643.0,False,False,False,
2023-01-04T13:00:00Z,5948.0,5948.0,False,False,False,
2023-01-04T14:00:00Z,6016.0,6016.0,False,False,False,
2023-01-04T15:00:00Z,6081.0,6081.0,False,False,False,
2023-01-04T16:00:00Z,6145.0,6145.0,False,False,False,
2023-01-04T17:00:00Z,6238.0,6238.0,False,False,False,
2023-01-04T18:00:00Z,6268.0,6268.0,False,False,False,
2023-01-04T19:00:00Z,6178.0,6178.0,False,False,False,
2023-01-04T20:00:00Z,6083.0,6083.0,False,False,False,
2023-01-04T21:00:00Z,6089.0,6089.0,False,False,False,
2023-01-04T22:00:00Z,6183.0,6183.0,False,False,False,
2023-01-04T23:00:00Z,6533.0,6533.0,False,False,False,
2023-01-05T00:00:00Z,6737.0,6737.0,False,False,False,
2023-01-05T01:00:00Z,6627.0,6627.0,False,False,False,
2023-01-05T02:00:00Z,6446.0,6446.0,False,False,False,
2023-01-05T03:00:00Z,6111.0,6111.0,False,False,False,
2023-01-05T04:00:00Z,5709.0,5709.0,False,False,False,
2023-01-05T05:00:00Z,5381.0,5381.0,False,False,False,
2023-01-05T06:00:00Z,4960.0,4960.0,False,False,False,
2023-01-05T07:00:00Z,4797.0,4797.0,False,False,False,
2023-01-05T08:00:00Z,4695.0,4695.0,False,False,False,
2023-01-05T09:00:00Z,4687.0,4687.0,False,False,False,
2023-01-05T10:00:00Z,4757.0,4757.0,False,False,False,
2023-01-05T11:00:00Z,5164.0,5164.0,False,False,False,
2023-01-05T12:00:00Z,5779.0,5779.0,False,False,False,
2023-01-05T13:00:00Z,6101.0,6101.0,False,False,False,
2023-01-05T14:00:00Z,6076.0,6076.0,False,False,False,
2023-01-05T15:00:00Z,6019.0,6019.0,False,False,False,
2023-01-05T16:00:00Z,5995.0,5995.0,False,False,False,
2023-01-05T17:00:00Z,5976.0,5976.0,False,False,False,
2023-01-05T18:00:00Z,5893.0,5893.0,False,False,False,
2023-01-05T19:00:00Z,5909.0,5909.0,False,False,False,
2023-01-05T20:00:00Z,5701.0,5701.0,False,False,False,
2023-01-05T21:00:00Z,5789.0,5789.0,False,False,False,
2023-01-05T22:00:00Z,5967.0,5967.0,False,False,False,
2023-01-05T23:00:00Z,6319.0,6319.0,False,False,False,
2023-01-06T00:00:00Z,6655.0,6655.0,False,False,False,
2023-01-06T01:00:00Z,6660.0,6660.0,False,False,False,
2023-01-06T02:00:00Z,6587.0,6587.0,False,False,False,
2023-01-06T03:00:00Z,6353.0,6353.0,False,False,False,
2023-01-06T04:00:00Z,6032.0,6032.0,False,False,False,
2023-01-06T05:00:00Z,5680.0,5680.0,False,False,False,
2023-01-06T06:00:00Z,5510.0,5510.0,False,False,False,
2023-01-06T07:00:00Z,5431.0,5431.0,False,False,False,
2023-01-06T08:00:00Z,5473.0,5473.0,False,False,False,
2023-01-06T09:00:00Z,5607.0,5607.0,False,False,False,
2023-01-06T10:00:00Z,5892.0,5892.0,False,False,False,
2023-01-06T11:00:00Z,6452.0,6452.0,False,False,False,
2023-01-06T12:00:00Z,7325.0,7325.0,False,False,False,
2023-01-06T13:00:00Z,7843.0,7843.0,False,False,False,
2023-01-06T14:00:00Z,7721.0,7721.0,False,False,False,
2023-01-06T15:00:00Z,7182.0,7182.0,False,False,False,
2023-01-06T16:00:00Z,6802.0,6802.0,False,False,False,
2023-01-06T17:00:00Z,6565.0,6565.0,False,False,False,
2023-01-06T18:00:00Z,6287.0,6287.0,False,False,False,
2023-01-06T19:00:00Z,6159.0,6159.0,False,False,False,
2023-01-06T20:00:00Z,5896.0,5896.0,False,False,False,
2023-01-06T21:00:00Z,5878.0,5878.0,False,False,False,
2023-01-06T22:00:00Z,6137.0,6137.0,False,False,False,
2023-01-06T23:00:00Z,6679.0,6679.0,False,False,False,
2023-01-07T00:00:00Z,7087.0,7087.0,False,False,False,
2023-01-07T01:00:00Z,7204.0,7204.0,False,False,False,
2023-01-07T02:00:00Z,7287.0,7287.0,False,False,False,
2023-01-07T03:00:00Z,7223.0,7223.0,False,False,False,
2023-01-07T04:00:00Z,7120.0,7120.0,False,False,False,
2023-01-07T05:00:00Z,6973.0,6973.0,False,False,False,
2023-01-07T06:00:00Z,6906.0,6906.0,False,False,False,
2023-01-07T07:00:00Z,6894.0,6894.0,False,False,False,
2023-01-07T08:00:00Z,6977.0,6977.0,False,False,False,
2023-01-07T09:00:00Z,7130.0,7130.0,False,False,False,
2023-01-07T10:00:00Z,7308.0,7308.0,False,False,False,
2023-01-07T11:00:00Z,7517.0,7517.0,False,False,False,
2023-01-07T12:00:00Z,7834.0,7834.0,False,False,False,
2023-01-07T13:00:00Z,8130.0,8130.0,False,False,False,
2023-01-07T14:00:00Z,8190.0,8190.0,False,False,False,
2023-01-07T15:00:00Z,7922.0,7922.0,False,False,False,
2023-01-07T16:00:00Z,7543.0,7543.0,False,False,False,
2023-01-07T17:00:00Z,7254.0,7254.0,False,False,False,
2023-01-07T18:00:00Z,6893.0,6893.0,False,False,False,
2023-01-07T19:00:00Z,6642.0,6642.0,False,False,False,
2023-01-07T20:00:00Z,6395.0,6395.0,False,False,False,
2023-01-07T21:00:00Z,6261.0,6261.0,False,False,False,
2023-01-07T22:00:00Z,6529.0,6529.0,False,False,False,
2023-01-07T23:00:00Z,7068.0,7068.0,False,False,False,
2023-01-08T00:00:00Z,7528.0,7528.0,False,False,False,
2023-01-08T01:00:00Z,7650.0,7650.0,False,False,False,
2023-01-08T02:00:00Z,7724.0,7724.0,False,False,False,
2023-01-08T03:00:00Z,7730.0,7730.0,False,False,False,
2023-01-08T04:00:00Z,7643.0,7643.0,False,False,False,
2023-01-08T05:00:00Z,7472.0,7472.0,False,False,False,
2023-01-08T06:00:00Z,7451.0,7451.0,False,False,False,
2023-01-08T07:00:00Z,7469.0,7469.0,False,False,False,
2023-01-08T08:00:00Z,7510.0,7510.0,False,False,False,
2023-01-08T09:00:00Z,7622.0,7622.0,False,False,False,
2023-01-08T10:00:00Z,7709.0,7709.0,False,False,False,
2023-01-08T11:00:00Z,7896.0,7896.0,False,False,False,
2023-01-08T12:00:00Z,8133.0,8133.0,False,False,False,
2023-01-08T13:00:00Z,8362.0,8362.0,False,False,False,
2023-01-08T14:00:00Z,8474.0,8474.0,False,False,False,
2023-01-08T15:00:00Z,8237.0,8237.0,False,False,False,
2023-01-08T16:00:00Z,7885.0,7885.0,False,False,False,
2023-01-08T17:00:00Z,7533.0,7533.0,False,False,False,
2023-01-08T18:00:00Z,7423.0,7423.0,False,False,False,
2023-01-08T19:00:00Z,7327.0,7327.0,False,False,False,
2023-01-08T20:00:00Z,7261.0,7261.0,False,False,False,
2023-01-08T21:00:00Z,7213.0,7213.0,False,False,False,
2023-01-08T22:00:00Z,7367.0,7367.0,False,False,False,
2023-01-08T23:00:00Z,7802.0,7802.0,False,False,False,
2023-01-09T00:00:00Z,7956.0,7956.0,False,False,False,
2023-01-09T01:00:00Z,7910.0,7910.0,False,False,False,
2023-01-09T02:00:00Z,7786.0,7786.0,False,False,False,
2023-01-09T03:00:00Z,7438.0,7438.0,False,False,False,
2023-01-09T04:00:00Z,7009.0,7009.0,False,False,False,
2023-01-09T05:00:00Z,6648.0,6648.0,False,False,False,
2023-01-09T06:00:00Z,6361.0,6361.0,False,False,False,
2023-01-09T07:00:00Z,6233.0,6233.0,False,False,False,
2023-01-09T08:00:00Z,6165.0,6165.0,False,False,False,
2023-01-09T09:00:00Z,6274.0,6274.0,False,False,False,
2023-01-09T10:00:00Z,6564.0,6564.0,False,False,False,
2023-01-09T11:00:00Z,7171.0,7171.0,False,False,False,
2023-01-09T12:00:00Z,7925.0,7925.0,False,False,False,
2023-01-09T13:00:00Z,8272.0,8272.0,False,False,False,
2023-01-09T14:00:00Z,8111.0,8111.0,False,False,False,
2023-01-09T15:00:00Z,7684.0,7684.0,False,False,False,
2023-01-09T16:00:00Z,7339.0,7339.0,False,False,False,
2023-01-09T17:00:00Z,7018.0,7018.0,False,False,False,
2023-01-09T18:00:00Z,6791.0,6791.0,False,False,False,
2023-01-09T19:00:00Z,6536.0,6536.0,False,False,False,
2023-01-09T20:00:00Z,6337.0,6337.0,False,False,False,
2023-01-09T21:00:00Z,6308.0,6308.0,False,False,False,
2023-01-09T22:00:00Z,6647.0,6647.0,False,False,False,
2023-01-09T23:00:00Z,7364.0,7364.0,False,False,False,
2023-01-10T00:00:00Z,7904.0,7904.0,False,False,False,
2023-01-10T01:00:00Z,8123.0,8123.0,False,False,False,
2023-01-10T02:00:00Z,8264.0,8264.0,False,False,False,
2023-01-10T03:00:00Z,8211.0,8211.0,False,False,False,
2023-01-10T04:00:00Z,8026.0,8026.0,False,False,False,
2023-01-10T05:00:00Z,7909.0,7909.0,False,False,False,
2023-01-10T06:00:00Z,7919.0,7919.0,False,False,False,
2023-01-10T07:00:00Z,8120.0,8120.0,False,False,False,
2023-01-10T08:00:00Z,8383.0,8383.0,False,False,False,
2023-01-10T09:00:00Z,8669.0,8669.0,False,False,False,
2023-01-10T10:00:00Z,9046.0,9046.0,False,False,False,
2023-01-10T11:00:00Z,9695.0,9695.0,False,False,False,
2023-01-10T12:00:00Z,10401.0,10401.0,False,False,False,
2023-01-10T13:00:00Z,10628.0,10628.0,False,False,False,
2023-01-10T14:00:00Z,10371.0,10371.0,False,False,False,
2023-01-10T15:00:00Z,9363.0,9363.0,False,False,False,
2023-01-10T16:00:00Z,8346.0,8346.0,False,False,False,
2023-01-10T17:00:00Z,7864.0,7864.0,False,False,False,
2023-01-10T18:00:00Z,7199.0,7199.0,False,False,False,
2023-01-10T19:00:00Z,6801.0,6801.0,False,False,False,
2023-01-10T20:00:00Z,6502.0,6502.0,False,False,False,
2023-01-10T21:00:00Z,6448.0,6448.0,False,False,False,
2023-01-10T22:00:00Z,6728.0,6728.0,False,False,False,
2023-01-10T23:00:00Z,7369.0,7369.0,False,False,False,
2023-01-11T00:00:00Z,7871.0,7871.0,False,False,False,
2023-01-11T01:00:00Z,7975.0,7975.0,False,False,False,
2023-01-11T02:00:00Z,7928.0,7928.0,False,False,False,
2023-01-11T03:00:00Z,7811.0,7811.0,False,False,False,
2023-01-11T04:00:00Z,7539.0,7539.0,False,False,False,
2023-01-11T05:00:00Z,7331.0,7331.0,False,False,False,
2023-01-11T06:00:00Z,7265.0,7265.0,False,False,False,
2023-01-11T07:00:00Z,7350.0,7350.0,False,False,False,
2023-01-11T08:00:00Z,7504.0,7504.0,False,False,False,
2023-01-11T09:00:00Z,7741.0,7741.0,False,False,False,
2023-01-11T10:00:00Z,8138.0,8138.0,False,False,False,
2023-01-11T11:00:00Z,8837.0,8837.0,False,False,False,
2023-01-11T12:00:00Z,9764.0,9764.0,False,False,False,
2023-01-11T13:00:00Z,10115.0,10115.0,False,False,False,
2023-01-11T14:00:00Z,9606.0,9606.0,False,False,False,
2023-01-11T15:00:00Z,8509.0,8509.0,False,False,False,
2023-01-11T16:00:00Z,7731.0,7731.0,False,False,False,
2023-01-11T17:00:00Z,7253.0,7253.0,False,False,False,
2023-01-11T18:00:00Z,6832.0,6832.0,False,False,False,
2023-01-11T19:00:00Z,6496.0,6496.0,False,False,False,
2023-01-11T20:00:00Z,6235.0,6235.0,False,False,False,
2023-01-11T21:00:00Z,6198.0,6198.0,False,False,False,
2023-01-11T22:00:00Z,6502.0,6502.0,False,False,False,
2023-01-11T23:00:00Z,7109.0,7109.0,False,False,False,
2023-01-12T00:00:00Z,7501.0,7501.0,False,False,False,
2023-01-12T01:00:00Z,7467.0,7467.0,False,False,False,
2023-01-12T02:00:00Z,7316.0,7316.0,False,False,False,
2023-01-12T03:00:00Z,7038.0,7038.0,False,False,False,
2023-01-12T04:00:00Z,6578.0,6578.0,False,False,False,
2023-01-12T05:00:00Z,6178.0,6178.0,False,False,False,
2023-01-12T06:00:00Z,5859.0,5859.0,False,False,False,
2023-01-12T07:00:00Z,5717.0,5717.0,False,False,False,
2023-01-12T08:00:00Z,5691.0,5691.0,False,False,False,
2023-01-12T09:00:00Z,5700.0,5700.0,False,False,False,
2023-01-12T10:00:00Z,5891.0,5891.0,False,False,False,
2023-01-12T11:00:00Z,6323.0,6323.0,False,False,False,
2023-01-12T12:00:00Z,6991.0,6991.0,False,False,False,
2023-01-12T13:00:00Z,7192.0,7192.0,False,False,False,
2023-01-12T14:00:00Z,7017.0,7017.0,False,False,False,
2023-01-12T15:00:00Z,6733.0,6733.0,False,False,False,
2023-01-12T16:00:00Z,6535.0,6535.0,False,False,False,
2023-01-12T17:00:00Z,6342.0,6342.0,False,False,False,
2023-01-12T18:00:00Z,6225.0,6225.0,False,False,False,
2023-01-12T19:00:00Z,6082.0,6082.0,False,False,False,
2023-01-12T20:00:00Z,5978.0,5978.0,False,False,False,
2023-01-12T21:00:00Z,6006.0,6006.0,False,False,False,
2023-01-12T22:00:00Z,6177.0,6177.0,False,False,False,
2023-01-12T23:00:00Z,6564.0,6564.0,False,False,False,
2023-01-13T00:00:00Z,6701.0,6701.0,False,False,False,
2023-01-13T01:00:00Z,6647.0,6647.0,False,False,False,
2023-01-13T02:00:00Z,6454.0,6454.0,False,False,False,
2023-01-13T03:00:00Z,6158.0,6158.0,False,False,False,
2023-01-13T04:00:00Z,5769.0,5769.0,False,False,False,
2023-01-13T05:00:00Z,5380.0,5380.0,False,False,False,
2023-01-13T06:00:00Z,5102.0,5102.0,False,False,False,
2023-01-13T07:00:00Z,4980.0,4980.0,False,False,False,
2023-01-13T08:00:00Z,4925.0,4925.0,False,False,False,
2023-01-13T09:00:00Z,4925.0,4925.0,False,False,False,
2023-01-13T10:00:00Z,5074.0,5074.0,False,False,False,
2023-01-13T11:00:00Z,5467.0,5467.0,False,False,False,
2023-01-13T12:00:00Z,6136.0,6136.0,False,False,False,
2023-01-13T13:00:00Z,6425.0,6425.0,False,False,False,
2023-01-13T14:00:00Z,6496.0,6496.0,False,False,False,
2023-01-13T15:00:00Z,6457.0,6457.0,False,False,False,
2023-01-13T16:00:00Z,6381.0,6381.0,False,False,False,
2023-01-13T17:00:00Z,6322.0,6322.0,False,False,False,
2023-01-13T18:00:00Z,6330.0,6330.0,False,False,False,
2023-01-13T19:00:00Z,6211.0,6211.0,False,False,False,
2023-01-13T20:00:00Z,6105.0,6105.0,False,False,False,
2023-01-13T21:00:00Z,6153.0,6153.0,False,False,False,
2023-01-13T22:00:00Z,6458.0,6458.0,False,False,False,
2023-01-13T23:00:00Z,6932.0,6932.0,False,False,False,
2023-01-14T00:00:00Z,7200.0,7200.0,False,False,False,
2023-01-14T01:00:00Z,7214.0,7214.0,False,False,False,
2023-01-14T02:00:00Z,7176.0,7176.0,False,False,False,
2023-01-14T03:00:00Z,7147.0,7147.0,False,False,False,
2023-01-14T04:00:00Z,6970.0,6970.0,False,False,False,
2023-01-14T05:00:00Z,6799.0,6799.0,False,False,False,
2023-01-14T06:00:00Z,6666.0,6666.0,False,False,False,
2023-01-14T07:00:00Z,6642.0,6642.0,False,False,False,
2023-01-14T08:00:00Z,6699.0,6699.0,False,False,False,
2023-01-14T09:00:00Z,6798.0,6798.0,False,False,False,
2023-01-14T10:00:00Z,7009.0,7009.0,False,False,False,
2023-01-14T11:00:00Z,7308.0,7308.0,False,False,False,
2023-01-14T12:00:00Z,7712.0,7712.0,False,False,False,
2023-01-14T13:00:00Z,8115.0,8115.0,False,False,False,
2023-01-14T14:00:00Z,8417.0,8417.0,False,False,False,
2023-01-14T15:00:00Z,8572.0,8572.0,False,False,False,
2023-01-14T16:00:00Z,8495.0,8495.0,False,False,False,
2023-01-14T17:00:00Z,8375.0,8375.0,False,False,False,
2023-01-14T18:00:00Z,8204.0,8204.0,False,False,False,
2023-01-14T19:00:00Z,8039.0,8039.0,False,False,False,
2023-01-14T20:00:00Z,7933.0,7933.0,False,False,False,
2023-01-14T21:00:00Z,7867.0,7867.0,False,False,False,
2023-01-14T22:00:00Z,7962.0,7962.0,False,False,False,
2023-01-14T23:00:00Z,8435.0,8435.0,False,False,False,
2023-01-15T00:00:00Z,8807.0,8807.0,False,False,False,
2023-01-15T01:00:00Z,8826.0,8826.0,False,False,False,
2023-01-15T02:00:00Z,8818.0,8818.0,False,False,False,
2023-01-15T03:00:00Z,8707.0,8707.0,False,False,False,
2023-01-15T04:00:00Z,8556.0,8556.0,False,False,False,
2023-01-15T05:00:00Z,8399.0,8399.0,False,False,False,
2023-01-15T06:00:00Z,8341.0,8341.0,False,False,False,
2023-01-15T07:00:00Z,8407.0,8407.0,False,False,False,
2023-01-15T08:00:00Z,8512.0,8512.0,False,False,False,
2023-01-15T09:00:00Z,8645.0,8645.0,False,False,False,
2023-01-15T10:00:00Z,8861.0,8861.0,False,False,False,
2023-01-15T11:00:00Z,9149.0,9149.0,False,False,False,
2023-01-15T12:00:00Z,9492.0,9492.0,False,False,False,
2023-01-15T13:00:00Z,9892.0,9892.0,False,False,False,
2023-01-15T14:00:00Z,9748.0,9748.0,False,False,False,
2023-01-15T15:00:00Z,9229.0,9229.0,False,False,False,
2023-01-15T16:00:00Z,8569.0,8569.0,False,False,False,
2023-01-15T17:00:00Z,7983.0,7983.0,False,False,False,
2023-01-15T18:00:00Z,7570.0,7570.0,False,False,False,
2023-01-15T19:00:00Z,7087.0,7087.0,False,False,False,
2023-01-15T20:00:00Z,6524.0,6524.0,False,False,False,
2023-01-15T21:00:00Z,6621.0,6621.0,False,False,False,
2023-01-15T22:00:00Z,6956.0,6956.0,False,False,False,
2023-01-15T23:00:00Z,7698.0,7698.0,False,False,False,
2023-01-16T00:00:00Z,8292.0,8292.0,False,False,False,
2023-01-16T01:00:00Z,8562.0,8562.0,False,False,False,
2023-01-16T02:00:00Z,8728.0,8728.0,False,False,False,
2023-01-16T03:00:00Z,8816.0,8816.0,False,False,False,
2023-01-16T04:00:00Z,8724.0,8724.0,False,False,False,
2023-01-16T05:00:00Z,8684.0,8684.0,False,False,False,
2023-01-16T06:00:00Z,8685.0,8685.0,False,False,False,
2023-01-16T07:00:00Z,8784.0,8784.0,False,False,False,
2023-01-16T08:00:00Z,8987.0,8987.0,False,False,False,
2023-01-16T09:00:00Z,9216.0,,True,False,True,same_hour_7d_median_outlier|same_hour_7d_median_outlier
2023-01-16T10:00:00Z,9489.0,,True,False,True,same_hour_7d_median_outlier|same_hour_7d_median_outlier
2023-01-16T11:00:00Z,9981.0,9981.0,False,False,False,
2023-01-16T12:00:00Z,10407.0,10407.0,False,False,False,
2023-01-16T13:00:00Z,10637.0,10637.0,False,False,False,
2023-01-16T14:00:00Z,10387.0,10387.0,False,False,False,
2023-01-16T15:00:00Z,9497.0,9497.0,False,False,False,
2023-01-16T16:00:00Z,8683.0,8683.0,False,False,False,
2023-01-16T17:00:00Z,7964.0,7964.0,False,False,False,
2023-01-16T18:00:00Z,7350.0,7350.0,False,False,False,
2023-01-16T19:00:00Z,6940.0,6940.0,False,False,False,
2023-01-16T20:00:00Z,6656.0,6656.0,False,False,False,
2023-01-16T21:00:00Z,6663.0,6663.0,False,False,False,
2023-01-16T22:00:00Z,6998.0,6998.0,False,False,False,
2023-01-16T23:00:00Z,7654.0,7654.0,False,False,False,
2023-01-17T00:00:00Z,8054.0,8054.0,False,False,False,
2023-01-17T01:00:00Z,8074.0,8074.0,False,False,False,
2023-01-17T02:00:00Z,7975.0,7975.0,False,False,False,
2023-01-17T03:00:00Z,7666.0,7666.0,False,False,False,
2023-01-17T04:00:00Z,7257.0,7257.0,False,False,False,
2023-01-17T05:00:00Z,6917.0,6917.0,False,False,False,
2023-01-17T06:00:00Z,6669.0,6669.0,False,False,False,
2023-01-17T07:00:00Z,6540.0,6540.0,False,False,False,
2023-01-17T08:00:00Z,6467.0,6467.0,False,False,False,
2023-01-17T09:00:00Z,6495.0,6495.0,False,False,False,
2023-01-17T10:00:00Z,6683.0,6683.0,False,False,False,
2023-01-17T11:00:00Z,7160.0,7160.0,False,False,False,
2023-01-17T12:00:00Z,7845.0,7845.0,False,False,False,
2023-01-17T13:00:00Z,8072.0,8072.0,False,False,False,
2023-01-17T14:00:00Z,7908.0,7908.0,False,False,False,
2023-01-17T15:00:00Z,7759.0,7759.0,False,False,False,
2023-01-17T16:00:00Z,7559.0,7559.0,False,False,False,
2023-01-17T17:00:00Z,7372.0,7372.0,False,False,False,
2023-01-17T18:00:00Z,7233.0,7233.0,False,False,False,
2023-01-17T19:00:00Z,7139.0,7139.0,False,False,False,
2023-01-17T20:00:00Z,7013.0,7013.0,False,False,False,
2023-01-17T21:00:00Z,7023.0,7023.0,False,False,False,
2023-01-17T22:00:00Z,7133.0,7133.0,False,False,False,
2023-01-17T23:00:00Z,7448.0,7448.0,False,False,False,
2023-01-18T00:00:00Z,7631.0,7631.0,False,False,False,
2023-01-18T01:00:00Z,7455.0,7455.0,False,False,False,
2023-01-18T02:00:00Z,7216.0,7216.0,False,False,False,
2023-01-18T03:00:00Z,6852.0,6852.0,False,False,False,
2023-01-18T04:00:00Z,6329.0,6329.0,False,False,False,
2023-01-18T05:00:00Z,5910.0,5910.0,False,False,False,
2023-01-18T06:00:00Z,5611.0,5611.0,False,False,False,
2023-01-18T07:00:00Z,5475.0,5475.0,False,False,False,
2023-01-18T08:00:00Z,5237.0,5237.0,False,False,False,
2023-01-18T09:00:00Z,5295.0,5295.0,False,False,False,
2023-01-18T10:00:00Z,5377.0,5377.0,False,False,False,
2023-01-18T11:00:00Z,6064.0,6064.0,False,False,False,
2023-01-18T12:00:00Z,6769.0,6769.0,False,False,False,
2023-01-18T13:00:00Z,7037.0,7037.0,False,False,False,
2023-01-18T14:00:00Z,6895.0,6895.0,False,False,False,
2023-01-18T15:00:00Z,6604.0,6604.0,False,False,False,
2023-01-18T16:00:00Z,6266.0,6266.0,False,False,False,
2023-01-18T17:00:00Z,5869.0,5869.0,False,False,False,
2023-01-18T18:00:00Z,5925.0,5925.0,False,False,False,
2023-01-18T19:00:00Z,5772.0,5772.0,False,False,False,
2023-01-18T20:00:00Z,5621.0,5621.0,False,False,False,
2023-01-18T21:00:00Z,5700.0,5700.0,False,False,False,
2023-01-18T22:00:00Z,5642.0,5642.0,False,False,False,
2023-01-18T23:00:00Z,6378.0,6378.0,False,False,False,
2023-01-19T00:00:00Z,6770.0,6770.0,False,False,False,
