time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,6997.0,6997.0,False,False,False,
2023-01-01T01:00:00Z,7248.0,7248.0,False,False,False,
2023-01-01T02:00:00Z,7462.0,7462.0,False,False,False,
2023-01-01T03:00:00Z,7407.0,7407.0,False,False,False,
2023-01-01T04:00:00Z,7228.0,7228.0,False,False,False,
2023-01-01T05:00:00Z,7037.0,7037.0,False,False,False,
2023-01-01T06:00:00Z,6884.0,6884.0,False,False,False,
2023-01-01T07:00:00Z,6658.0,6658.0,False,False,False,
2023-01-01T08:00:00Z,6454.0,6454.0,False,False,False,
2023-01-01T09:00:00Z,6317.0,6317.0,False,False,False,
2023-01-01T10:00:00Z,6247.0,6247.0,False,False,False,
2023-01-01T11:00:00Z,6211.0,6211.0,False,False,False,
2023-01-01T12:00:00Z,6227.0,6227.0,False,False,False,
2023-01-01T13:00:00Z,6336.0,6336.0,False,False,False,
2023-01-01T14:00:00Z,6512.0,6512.0,False,False,False,
2023-01-01T15:00:00Z,6785.0,6785.0,False,False,False,
2023-01-01T16:00:00Z,7104.0,7104.0,False,False,False,
2023-01-01T17:00:00Z,7349.0,7349.0,False,False,False,
2023-01-01T18:00:00Z,7481.0,7481.0,False,False,False,
2023-01-01T19:00:00Z,7460.0,7460.0,False,False,False,
2023-01-01T20:00:00Z,7368.0,7368.0,False,False,False,
2023-01-01T21:00:00Z,7221.0,7221.0,False,False,False,
2023-01-01T22:00:00Z,7074.0,7074.0,False,False,False,
2023-01-01T23:00:00Z,7008.0,7008.0,False,False,False,
2023-01-02T00:00:00Z,7043.0,7043.0,False,False,False,
2023-01-02T01:00:00Z,7398.0,7398.0,False,False,False,
2023-01-02T02:00:00Z,7695.0,7695.0,False,False,False,
2023-01-02T03:00:00Z,7765.0,7765.0,False,False,False,
2023-01-02T04:00:00Z,7707.0,7707.0,False,False,False,
2023-01-02T05:00:00Z,7626.0,7626.0,False,False,False,
2023-01-02T06:00:00Z,7396.0,7396.0,False,False,False,
2023-01-02T07:00:00Z,7083.0,7083.0,False,False,False,
2023-01-02T08:00:00Z,6830.0,6830.0,False,False,False,
2023-01-02T09:00:00Z,6734.0,6734.0,False,False,False,
2023-01-02T10:00:00Z,6691.0,6691.0,False,False,False,
2023-01-02T11:00:00Z,6721.0,6721.0,False,False,False,
2023-01-02T12:00:00Z,6865.0,6865.0,False,False,False,
2023-01-02T13:00:00Z,7059.0,7059.0,False,False,False,
2023-01-02T14:00:00Z,7416.0,7416.0,False,False,False,
2023-01-02T15:00:00Z,7865.0,7865.0,False,False,False,
2023-01-02T16:00:00Z,8224.0,8224.0,False,False,False,
2023-01-02T17:00:00Z,8467.0,8467.0,False,False,False,
2023-01-02T18:00:00Z,8594.0,8594.0,False,False,False,
2023-01-02T19:00:00Z,8584.0,8584.0,False,False,False,
2023-01-02T20:00:00Z,8357.0,8357.0,False,False,False,
2023-01-02T21:00:00Z,8182.0,8182.0,False,False,False,
2023-01-02T22:00:00Z,7992.0,7992.0,False,False,False,
2023-01-02T23:00:00Z,7939.0,7939.0,False,False,False,
2023-01-03T00:00:00Z,7984.0,7984.0,False,False,False,
2023-01-03T01:00:00Z,8291.0,8291.0,False,False,False,
2023-01-03T02:00:00Z,8578.0,8578.0,False,False,False,
2023-01-03T03:00:00Z,8557.0,8557.0,False,False,False,
2023-01-03T04:00:00Z,8435.0,8435.0,False,False,False,
2023-01-03T05:00:00Z,8202.0,8202.0,False,False,False,
2023-01-03T06:00:00Z,7810.0,7810.0,False,False,False,
2023-01-03T07:00:00Z,7325.0,7325.0,False,False,False,
2023-01-03T08:00:00Z,6941.0,6941.0,False,False,False,
2023-01-03T09:00:00Z,6702.0,6702.0,False,False,False,
2023-01-03T10:00:00Z,6671.0,6671.0,False,False,False,
2023-01-03T11:00:00Z,6630.0,6630.0,False,False,False,
2023-01-03T12:00:00Z,6713.0,6713.0,False,False,False,
2023-01-03T13:00:00Z,7021.0,7021.0,False,False,False,
2023-01-03T14:00:00Z,7550.0,7550.0,False,False,False,
2023-01-03T15:00:00Z,8139.0,8139.0,False,False,False,
2023-01-03T16:00:00Z,8550.0,8550.0,False,False,False,
2023-01-03T17:00:00Z,8538.0,8538.0,False,False,False,
2023-01-03T18:00:00Z,8461.0,8461.0,False,False,False,
2023-01-03T19:00:00Z,8259.0,8259.0,False,False,False,
2023-01-03T20:00:00Z,8024.0,8024.0,False,False,False,
2023-01-03T21:00:00Z,7809.0,7809.0,False,False,False,
2023-01-03T22:00:00Z,7704.0,7704.0,False,False,False,
2023-01-03T23:00:00Z,7670.0,7670.0,False,False,False,
2023-01-04T00:00:00Z,7776.0,7776.0,False,False,False,
2023-01-04T01:00:00Z,8118.0,8118.0,False,False,False,
2023-01-04T02:00:00Z,8430.0,8430.0,False,False,False,
2023-01-04T03:00:00Z,8449.0,8449.0,False,False,False,
2023-01-04T04:00:00Z,8327.0,8327.0,False,False,False,
2023-01-04T05:00:00Z,8137.0,8137.0,False,False,False,
2023-01-04T06:00:00Z,7786.0,7786.0,False,False,False,
2023-01-04T07:00:00Z,7337.0,7337.0,False,False,False,
2023-01-04T08:00:00Z,6951.0,6951.0,False,False,False,
2023-01-04T09:00:00Z,6750.0,6750.0,False,False,False,
2023-01-04T10:00:00Z,6672.0,6672.0,False,False,False,
2023-01-04T11:00:00Z,6653.0,6653.0,False,False,False,
2023-01-04T12:00:00Z,6749.0,6749.0,False,False,False,
2023-01-04T13:00:00Z,7010.0,7010.0,False,False,False,
2023-01-04T14:00:00Z,7562.0,7562.0,False,False,False,
2023-01-04T15:00:00Z,8273.0,8273.0,False,False,False,
2023-01-04T16:00:00Z,8714.0,8714.0,False,False,False,
2023-01-04T17:00:00Z,8724.0,8724.0,False,False,False,
2023-01-04T18:00:00Z,8638.0,8638.0,False,False,False,
2023-01-04T19:00:00Z,8487.0,8487.0,False,False,False,
2023-01-04T20:00:00Z,8344.0,8344.0,False,False,False,
2023-01-04T21:00:00Z,8253.0,8253.0,False,False,False,
2023-01-04T22:00:00Z,8173.0,8173.0,False,False,False,
2023-01-04T23:00:00Z,8053.0,8053.0,False,False,False,
2023-01-05T00:00:00Z,8116.0,8116.0,False,False,False,
2023-01-05T01:00:00Z,8391.0,8391.0,False,False,False,
2023-01-05T02:00:00Z,8560.0,8560.0,False,False,False,
2023-01-05T03:00:00Z,8464.0,8464.0,False,False,False,
2023-01-05T04:00:00Z,8275.0,8275.0,False,False,False,
2023-01-05T05:00:00Z,7943.0,7943.0,False,False,False,
2023-01-05T06:00:00Z,7510.0,7510.0,False,False,False,
2023-01-05T07:00:00Z,7071.0,7071.0,False,False,False,
2023-01-05T08:00:00Z,6718.0,6718.0,False,False,False,
2023-01-05T09:00:00Z,6491.0,6491.0,False,False,False,
2023-01-05T10:00:00Z,6370.0,6370.0,False,False,False,
2023-01-05T11:00:00Z,6331.0,6331.0,False,False,False,
2023-01-05T12:00:00Z,6384.0,6384.0,False,False,False,
2023-01-05T13:00:00Z,6600.0,6600.0,False,False,False,
2023-01-05T14:00:00Z,7071.0,7071.0,False,False,False,
2023-01-05T15:00:00Z,7627.0,7627.0,False,False,False,
2023-01-05T16:00:00Z,7908.0,7908.0,False,False,False,
2023-01-05T17:00:00Z,7920.0,7920.0,False,False,False,
2023-01-05T18:00:00Z,7752.0,7752.0,False,False,False,
2023-01-05T19:00:00Z,7552.0,7552.0,False,False,False,
2023-01-05T20:00:00Z,7409.0,7409.0,False,False,False,
2023-01-05T21:00:00Z,7289.0,7289.0,False,False,False,
2023-01-05T22:00:00Z,7218.0,7218.0,False,False,False,
2023-01-05T23:00:00Z,7142.0,7142.0,False,False,False,
2023-01-06T00:00:00Z,7188.0,7188.0,False,False,False,
2023-01-06T01:00:00Z,7460.0,7460.0,False,False,False,
2023-01-06T02:00:00Z,7750.0,7750.0,False,False,False,
2023-01-06T03:00:00Z,7700.0,7700.0,False,False,False,
2023-01-06T04:00:00Z,7543.0,7543.0,False,False,False,
2023-01-06T05:00:00Z,7303.0,7303.0,False,False,False,
2023-01-06T06:00:00Z,7012.0,7012.0,False,False,False,
2023-01-06T07:00:00Z,6623.0,6623.0,False,False,False,
2023-01-06T08:00:00Z,6308.0,6308.0,False,False,False,
2023-01-06T09:00:00Z,6105.0,6105.0,False,False,False,
2023-01-06T10:00:00Z,6052.0,6052.0,False,False,False,
2023-01-06T11:00:00Z,6057.0,6057.0,False,False,False,
2023-01-06T12:00:00Z,6166.0,6166.0,False,False,False,
2023-01-06T13:00:00Z,6388.0,6388.0,False,False,False,
2023-01-06T14:00:00Z,6896.0,6896.0,False,False,False,
2023-01-06T15:00:00Z,7556.0,7556.0,False,False,False,
2023-01-06T16:00:00Z,7964.0,7964.0,False,False,False,
2023-01-06T17:00:00Z,7950.0,7950.0,False,False,False,
2023-01-06T18:00:00Z,7807.0,7807.0,False,False,False,
2023-01-06T19:00:00Z,7604.0,7604.0,False,False,False,
2023-01-06T20:00:00Z,7391.0,7391.0,False,False,False,
2023-01-06T21:00:00Z,7229.0,7229.0,False,False,False,
2023-01-06T22:00:00Z,7119.0,7119.0,False,False,False,
2023-01-06T23:00:00Z,7090.0,7090.0,False,False,False,
2023-01-07T00:00:00Z,7153.0,7153.0,False,False,False,
2023-01-07T01:00:00Z,7393.0,7393.0,False,False,False,
2023-01-07T02:00:00Z,7610.0,7610.0,False,False,False,
2023-01-07T03:00:00Z,7510.0,7510.0,False,False,False,
2023-01-07T04:00:00Z,7298.0,7298.0,False,False,False,
2023-01-07T05:00:00Z,7140.0,7140.0,False,False,False,
2023-01-07T06:00:00Z,6906.0,6906.0,False,False,False,
2023-01-07T07:00:00Z,6558.0,6558.0,False,False,False,
2023-01-07T08:00:00Z,6278.0,6278.0,False,False,False,
2023-01-07T09:00:00Z,6084.0,6084.0,False,False,False,
2023-01-07T10:00:00Z,5962.0,5962.0,False,False,False,
2023-01-07T11:00:00Z,5931.0,5931.0,False,False,False,
2023-01-07T12:00:00Z,5970.0,5970.0,False,False,False,
2023-01-07T13:00:00Z,6102.0,6102.0,False,False,False,
2023-01-07T14:00:00Z,6376.0,6376.0,False,False,False,
2023-01-07T15:00:00Z,6718.0,6718.0,False,False,False,
2023-01-07T16:00:00Z,7044.0,7044.0,False,False,False,
2023-01-07T17:00:00Z,7344.0,7344.0,False,False,False,
2023-01-07T18:00:00Z,7490.0,7490.0,False,False,False,
2023-01-07T19:00:00Z,7455.0,7455.0,False,False,False,
2023-01-07T20:00:00Z,7389.0,7389.0,False,False,False,
2023-01-07T21:00:00Z,7270.0,7270.0,False,False,False,
2023-01-07T22:00:00Z,7166.0,7166.0,False,False,False,
2023-01-07T23:00:00Z,7083.0,7083.0,False,False,False,
2023-01-08T00:00:00Z,7122.0,7122.0,False,False,False,
2023-01-08T01:00:00Z,7285.0,7285.0,False,False,False,
2023-01-08T02:00:00Z,7466.0,7466.0,False,False,False,
2023-01-08T03:00:00Z,7380.0,7380.0,False,False,False,
2023-01-08T04:00:00Z,7223.0,7223.0,False,False,False,
2023-01-08T05:00:00Z,7049.0,7049.0,False,False,False,
2023-01-08T06:00:00Z,6821.0,6821.0,False,False,False,
2023-01-08T07:00:00Z,6586.0,6586.0,False,False,False,
2023-01-08T08:00:00Z,6345.0,6345.0,False,False,False,
2023-01-08T09:00:00Z,6176.0,6176.0,False,False,False,
2023-01-08T10:00:00Z,6047.0,6047.0,False,False,False,
2023-01-08T11:00:00Z,6053.0,6053.0,False,False,False,
2023-01-08T12:00:00Z,6055.0,6055.0,False,False,False,
2023-01-08T13:00:00Z,6124.0,6124.0,False,False,False,
2023-01-08T14:00:00Z,6327.0,6327.0,False,False,False,
2023-01-08T15:00:00Z,6615.0,6615.0,False,False,False,
2023-01-08T16:00:00Z,6955.0,6955.0,False,False,False,
2023-01-08T17:00:00Z,7266.0,7266.0,False,False,False,
2023-01-08T18:00:00Z,7425.0,7425.0,False,False,False,
2023-01-08T19:00:00Z,7481.0,7481.0,False,False,False,
2023-01-08T20:00:00Z,7452.0,7452.0,False,False,False,
2023-01-08T21:00:00Z,7371.0,7371.0,False,False,False,
2023-01-08T22:00:00Z,7283.0,7283.0,False,False,False,
2023-01-08T23:00:00Z,7143.0,7143.0,False,False,False,
2023-01-09T00:00:00Z,7127.0,7127.0,False,False,False,
2023-01-09T01:00:00Z,7317.0,7317.0,False,False,False,
2023-01-09T02:00:00Z,7616.0,7616.0,False,False,False,
2023-01-09T03:00:00Z,7555.0,7555.0,False,False,False,
2023-01-09T04:00:00Z,7442.0,7442.0,False,False,False,
2023-01-09T05:00:00Z,7257.0,7257.0,False,False,False,
2023-01-09T06:00:00Z,6965.0,6965.0,False,False,False,
2023-01-09T07:00:00Z,6556.0,6556.0,False,False,False,
2023-01-09T08:00:00Z,6247.0,6247.0,False,False,False,
2023-01-09T09:00:00Z,6112.0,6112.0,False,False,False,
2023-01-09T10:00:00Z,6070.0,6070.0,False,False,False,
2023-01-09T11:00:00Z,6128.0,6128.0,False,False,False,
2023-01-09T12:00:00Z,6222.0,6222.0,False,False,False,
2023-01-09T13:00:00Z,6517.0,6517.0,False,False,False,
2023-01-09T14:00:00Z,7075.0,7075.0,False,False,False,
2023-01-09T15:00:00Z,7707.0,7707.0,False,False,False,
2023-01-09T16:00:00Z,8086.0,8086.0,False,False,False,
2023-01-09T17:00:00Z,8044.0,8044.0,False,False,False,
2023-01-09T18:00:00Z,7968.0,7968.0,False,False,False,
2023-01-09T19:00:00Z,7727.0,7727.0,False,False,False,
2023-01-09T20:00:00Z,7587.0,7587.0,False,False,False,
2023-01-09T21:00:00Z,7441.0,7441.0,False,False,False,
2023-01-09T22:00:00Z,7381.0,7381.0,False,False,False,
2023-01-09T23:00:00Z,7357.0,7357.0,False,False,False,
2023-01-10T00:00:00Z,7415.0,7415.0,False,False,False,
2023-01-10T01:00:00Z,7719.0,7719.0,False,False,False,
2023-01-10T02:00:00Z,8034.0,8034.0,False,False,False,
2023-01-10T03:00:00Z,8042.0,8042.0,False,False,False,
2023-01-10T04:00:00Z,7874.0,7874.0,False,False,False,
2023-01-10T05:00:00Z,7648.0,7648.0,False,False,False,
2023-01-10T06:00:00Z,7287.0,7287.0,False,False,False,
2023-01-10T07:00:00Z,6852.0,6852.0,False,False,False,
2023-01-10T08:00:00Z,6461.0,6461.0,False,False,False,
2023-01-10T09:00:00Z,6220.0,6220.0,False,False,False,
2023-01-10T10:00:00Z,6122.0,6122.0,False,False,False,
2023-01-10T11:00:00Z,6158.0,6158.0,False,False,False,
2023-01-10T12:00:00Z,6234.0,6234.0,False,False,False,
2023-01-10T13:00:00Z,6503.0,6503.0,False,False,False,
2023-01-10T14:00:00Z,7061.0,7061.0,False,False,False,
2023-01-10T15:00:00Z,7753.0,7753.0,False,False,False,
2023-01-10T16:00:00Z,8182.0,8182.0,False,False,False,
2023-01-10T17:00:00Z,8160.0,8160.0,False,False,False,
2023-01-10T18:00:00Z,8001.0,8001.0,False,False,False,
2023-01-10T19:00:00Z,7731.0,7731.0,False,False,False,
2023-01-10T20:00:00Z,7523.0,7523.0,False,False,False,
2023-01-10T21:00:00Z,7363.0,7363.0,False,False,False,
2023-01-10T22:00:00Z,7180.0,7180.0,False,False,False,
2023-01-10T23:00:00Z,7118.0,7118.0,False,False,False,
2023-01-11T00:00:00Z,7144.0,7144.0,False,False,False,
2023-01-11T01:00:00Z,7437.0,7437.0,False,False,False,
2023-01-11T02:00:00Z,7805.0,7805.0,False,False,False,
2023-01-11T03:00:00Z,7882.0,7882.0,False,False,False,
2023-01-11T04:00:00Z,7763.0,7763.0,False,False,False,
2023-01-11T05:00:00Z,7535.0,7535.0,False,False,False,
2023-01-11T06:00:00Z,7186.0,7186.0,False,False,False,
2023-01-11T07:00:00Z,6777.0,6777.0,False,False,False,
2023-01-11T08:00:00Z,6459.0,6459.0,False,False,False,
2023-01-11T09:00:00Z,6235.0,6235.0,False,False,False,
2023-01-11T10:00:00Z,6157.0,6157.0,False,False,False,
2023-01-11T11:00:00Z,6123.0,6123.0,False,False,False,
2023-01-11T12:00:00Z,6180.0,6180.0,False,False,False,
2023-01-11T13:00:00Z,6400.0,6400.0,False,False,False,
2023-01-11T14:00:00Z,6891.0,6891.0,False,False,False,
2023-01-11T15:00:00Z,7563.0,7563.0,False,False,False,
2023-01-11T16:00:00Z,7902.0,7902.0,False,False,False,
2023-01-11T17:00:00Z,7922.0,7922.0,False,False,False,
2023-01-11T18:00:00Z,7782.0,7782.0,False,False,False,
2023-01-11T19:00:00Z,7583.0,7583.0,False,False,False,
2023-01-11T20:00:00Z,7416.0,7416.0,False,False,False,
2023-01-11T21:00:00Z,7263.0,7263.0,False,False,False,
2023-01-11T22:00:00Z,7199.0,7199.0,False,False,False,
2023-01-11T23:00:00Z,7205.0,7205.0,False,False,False,
2023-01-12T00:00:00Z,7275.0,7275.0,False,False,False,
2023-01-12T01:00:00Z,7562.0,7562.0,False,False,False,
2023-01-12T02:00:00Z,7754.0,7754.0,False,False,False,
2023-01-12T03:00:00Z,7775.0,7775.0,False,False,False,
2023-01-12T04:00:00Z,7587.0,7587.0,False,False,False,
2023-01-12T05:00:00Z,7319.0,7319.0,False,False,False,
2023-01-12T06:00:00Z,7029.0,7029.0,False,False,False,
2023-01-12T07:00:00Z,6599.0,6599.0,False,False,False,
2023-01-12T08:00:00Z,6309.0,6309.0,False,False,False,
2023-01-12T09:00:00Z,6096.0,6096.0,False,False,False,
2023-01-12T10:00:00Z,6072.0,6072.0,False,False,False,
2023-01-12T11:00:00Z,6045.0,6045.0,False,False,False,
2023-01-12T12:00:00Z,6062.0,6062.0,False,False,False,
2023-01-12T13:00:00Z,6245.0,6245.0,False,False,False,
2023-01-12T14:00:00Z,6664.0,6664.0,False,False,False,
2023-01-12T15:00:00Z,7261.0,7261.0,False,False,False,
2023-01-12T16:00:00Z,7564.0,7564.0,False,False,False,
2023-01-12T17:00:00Z,7506.0,7506.0,False,False,False,
2023-01-12T18:00:00Z,7439.0,7439.0,False,False,False,
2023-01-12T19:00:00Z,7352.0,7352.0,False,False,False,
2023-01-12T20:00:00Z,7299.0,7299.0,False,False,False,
2023-01-12T21:00:00Z,7206.0,7206.0,False,False,False,
2023-01-12T22:00:00Z,7118.0,7118.0,False,False,False,
2023-01-12T23:00:00Z,7037.0,7037.0,False,False,False,
2023-01-13T00:00:00Z,7060.0,7060.0,False,False,False,
2023-01-13T01:00:00Z,7250.0,7250.0,False,False,False,
2023-01-13T02:00:00Z,7457.0,7457.0,False,False,False,
2023-01-13T03:00:00Z,7391.0,7391.0,False,False,False,
2023-01-13T04:00:00Z,7217.0,7217.0,False,False,False,
2023-01-13T05:00:00Z,7003.0,7003.0,False,False,False,
2023-01-13T06:00:00Z,6643.0,6643.0,False,False,False,
2023-01-13T07:00:00Z,6257.0,6257.0,False,False,False,
2023-01-13T08:00:00Z,5969.0,5969.0,False,False,False,
2023-01-13T09:00:00Z,5689.0,5689.0,False,False,False,
2023-01-13T10:00:00Z,5604.0,5604.0,False,False,False,
2023-01-13T11:00:00Z,5571.0,5571.0,False,False,False,
2023-01-13T12:00:00Z,5616.0,5616.0,False,False,False,
2023-01-13T13:00:00Z,5806.0,5806.0,False,False,False,
2023-01-13T14:00:00Z,6203.0,6203.0,False,False,False,
2023-01-13T15:00:00Z,6821.0,6821.0,False,False,False,
2023-01-13T16:00:00Z,7112.0,7112.0,False,False,False,
2023-01-13T17:00:00Z,7161.0,7161.0,False,False,False,
2023-01-13T18:00:00Z,7145.0,7145.0,False,False,False,
2023-01-13T19:00:00Z,7073.0,7073.0,False,False,False,
2023-01-13T20:00:00Z,7019.0,7019.0,False,False,False,
2023-01-13T21:00:00Z,6951.0,6951.0,False,False,False,
2023-01-13T22:00:00Z,6860.0,6860.0,False,False,False,
2023-01-13T23:00:00Z,6829.0,6829.0,False,False,False,
2023-01-14T00:00:00Z,6903.0,6903.0,False,False,False,
2023-01-14T01:00:00Z,7106.0,7106.0,False,False,False,
2023-01-14T02:00:00Z,7255.0,7255.0,False,False,False,
2023-01-14T03:00:00Z,7174.0,7174.0,False,False,False,
2023-01-14T04:00:00Z,7009.0,7009.0,False,False,False,
2023-01-14T05:00:00Z,6848.0,6848.0,False,False,False,
2023-01-14T06:00:00Z,6580.0,6580.0,False,False,False,
2023-01-14T07:00:00Z,6228.0,6228.0,False,False,False,
2023-01-14T08:00:00Z,5977.0,5977.0,False,False,False,
2023-01-14T09:00:00Z,5792.0,5792.0,False,False,False,
2023-01-14T10:00:00Z,5688.0,5688.0,False,False,False,
2023-01-14T11:00:00Z,5623.0,5623.0,False,False,False,
2023-01-14T12:00:00Z,5627.0,5627.0,False,False,False,
2023-01-14T13:00:00Z,5763.0,5763.0,False,False,False,
2023-01-14T14:00:00Z,5955.0,5955.0,False,False,False,
2023-01-14T15:00:00Z,6280.0,6280.0,False,False,False,
2023-01-14T16:00:00Z,6618.0,6618.0,False,False,False,
2023-01-14T17:00:00Z,6881.0,6881.0,False,False,False,
2023-01-14T18:00:00Z,7044.0,7044.0,False,False,False,
2023-01-14T19:00:00Z,7022.0,7022.0,False,False,False,
2023-01-14T20:00:00Z,6956.0,6956.0,False,False,False,
2023-01-14T21:00:00Z,6797.0,6797.0,False,False,False,
2023-01-14T22:00:00Z,6653.0,6653.0,False,False,False,
2023-01-14T23:00:00Z,6549.0,6549.0,False,False,False,
2023-01-15T00:00:00Z,6561.0,6561.0,False,False,False,
2023-01-15T01:00:00Z,6722.0,6722.0,False,False,False,
2023-01-15T02:00:00Z,7011.0,7011.0,False,False,False,
2023-01-15T03:00:00Z,6953.0,6953.0,False,False,False,
2023-01-15T04:00:00Z,6824.0,6824.0,False,False,False,
2023-01-15T05:00:00Z,6697.0,6697.0,False,False,False,
2023-01-15T06:00:00Z,6494.0,6494.0,False,False,False,
2023-01-15T07:00:00Z,6210.0,6210.0,False,False,False,
2023-01-15T08:00:00Z,5946.0,5946.0,False,False,False,
2023-01-15T09:00:00Z,5775.0,5775.0,False,False,False,
2023-01-15T10:00:00Z,5685.0,5685.0,False,False,False,
2023-01-15T11:00:00Z,5665.0,5665.0,False,False,False,
2023-01-15T12:00:00Z,5710.0,5710.0,False,False,False,
2023-01-15T13:00:00Z,5836.0,5836.0,False,False,False,
2023-01-15T14:00:00Z,6590.0,6590.0,False,False,False,
2023-01-15T15:00:00Z,6405.0,6405.0,False,False,False,
2023-01-15T16:00:00Z,6749.0,6749.0,False,False,False,
2023-01-15T17:00:00Z,7058.0,7058.0,False,False,False,
2023-01-15T18:00:00Z,7196.0,7196.0,False,False,False,
2023-01-15T19:00:00Z,7242.0,7242.0,False,False,False,
2023-01-15T20:00:00Z,7171.0,7171.0,False,False,False,
2023-01-15T21:00:00Z,7128.0,7128.0,False,False,False,
2023-01-15T22:00:00Z,7059.0,7059.0,False,False,False,
2023-01-15T23:00:00Z,7032.0,7032.0,False,False,False,
2023-01-16T00:00:00Z,7100.0,7100.0,False,False,False,
2023-01-16T01:00:00Z,7288.0,7288.0,False,False,False,
2023-01-16T02:00:00Z,7480.0,7480.0,False,False,False,
2023-01-16T03:00:00Z,7368.0,7368.0,False,False,False,
2023-01-16T04:00:00Z,7210.0,7210.0,False,False,False,
2023-01-16T05:00:00Z,7028.0,7028.0,False,False,False,
2023-01-16T06:00:00Z,6757.0,6757.0,False,False,False,
2023-01-16T07:00:00Z,6423.0,6423.0,False,False,False,
2023-01-16T08:00:00Z,6112.0,6112.0,False,False,False,
2023-01-16T09:00:00Z,5931.0,5931.0,False,False,False,
2023-01-16T10:00:00Z,5854.0,5854.0,False,False,False,
2023-01-16T11:00:00Z,5840.0,5840.0,False,False,False,
2023-01-16T12:00:00Z,5948.0,5948.0,False,False,False,
2023-01-16T13:00:00Z,6190.0,6190.0,False,False,False,
2023-01-16T14:00:00Z,6643.0,6643.0,False,False,False,
2023-01-16T15:00:00Z,7175.0,7175.0,False,False,False,
2023-01-16T16:00:00Z,7561.0,7561.0,False,False,False,
2023-01-16T17:00:00Z,7732.0,7732.0,False,False,False,
2023-01-16T18:00:00Z,7688.0,7688.0,False,False,False,
2023-01-16T19:00:00Z,7494.0,7494.0,False,False,False,
2023-01-16T20:00:00Z,7273.0,7273.0,False,False,False,
2023-01-16T21:00:00Z,7145.0,7145.0,False,False,False,
2023-01-16T22:00:00Z,6994.0,6994.0,False,False,False,
2023-01-16T23:00:00Z,6890.0,6890.0,False,False,False,
2023-01-17T00:00:00Z,6914.0,6914.0,False,False,False,
2023-01-17T01:00:00Z,7231.0,7231.0,False,False,False,
2023-01-17T02:00:00Z,7682.0,7682.0,False,False,False,
2023-01-17T03:00:00Z,7698.0,7698.0,False,False,False,
2023-01-17T04:00:00Z,7608.0,7608.0,False,False,False,
2023-01-17T05:00:00Z,7417.0,7417.0,False,False,False,
2023-01-17T06:00:00Z,7067.0,7067.0,False,False,False,
2023-01-17T07:00:00Z,6657.0,6657.0,False,False,False,
2023-01-17T08:00:00Z,6345.0,6345.0,False,False,False,
2023-01-17T09:00:00Z,6168.0,6168.0,False,False,False,
2023-01-17T10:00:00Z,6106.0,6106.0,False,False,False,
2023-01-17T11:00:00Z,6103.0,6103.0,False,False,False,
2023-01-17T12:00:00Z,6141.0,6141.0,False,False,False,
2023-01-17T13:00:00Z,6377.0,6377.0,False,False,False,
2023-01-17T14:00:00Z,6934.0,6934.0,False,False,False,
2023-01-17T15:00:00Z,7625.0,7625.0,False,False,False,
2023-01-17T16:00:00Z,7948.0,7948.0,False,False,False,
2023-01-17T17:00:00Z,7903.0,7903.0,False,False,False,
2023-01-17T18:00:00Z,7756.0,7756.0,False,False,False,
2023-01-17T19:00:00Z,7525.0,7525.0,False,False,False,
2023-01-17T20:00:00Z,7341.0,7341.0,False,False,False,
2023-01-17T21:00:00Z,7231.0,7231.0,False,False,False,
2023-01-17T22:00:00Z,7148.0,7148.0,False,False,False,
2023-01-17T23:00:00Z,7137.0,7137.0,False,False,False,
2023-01-18T00:00:00Z,7183.0,7183.0,False,False,False,
2023-01-18T01:00:00Z,7465.0,7465.0,False,False,False,
2023-01-18T02:00:00Z,7822.0,7822.0,False,False,False,
2023-01-18T03:00:00Z,7803.0,7803.0,False,False,False,
2023-01-18T04:00:00Z,7688.0,7688.0,False,False,False,
2023-01-18T05:00:00Z,7463.0,7463.0,False,False,False,
2023-01-18T06:00:00Z,7120.0,7120.0,False,False,False,
2023-01-18T07:00:00Z,6669.0,6669.0,False,False,False,
2023-01-18T08:00:00Z,6376.0,6376.0,False,False,False,
2023-01-18T09:00:00Z,6213.0,6213.0,False,False,False,
2023-01-18T10:00:00Z,6125.0,6125.0,False,False,False,
2023-01-18T11:00:00Z,6046.0,6046.0,False,False,False,
2023-01-18T12:00:00Z,6119.0,6119.0,False,False,False,
2023-01-18T13:00:00Z,6363.0,6363.0,False,False,False,
2023-01-18T14:00:00Z,6897.0,6897.0,False,False,False,
2023-01-18T15:00:00Z,7538.0,7538.0,False,False,False,
2023-01-18T16:00:00Z,7904.0,7904.0,False,False,False,
2023-01-18T17:00:00Z,7886.0,7886.0,False,False,False,
2023-01-18T18:00:00Z,7851.0,7851.0,False,False,False,
2023-01-18T19:00:00Z,7866.0,7866.0,False,False,False,
2023-01-18T20:00:00Z,7809.0,7809.0,False,False,False,
2023-01-18T21:00:00Z,7748.0,7748.0,False,False,False,
2023-01-18T22:00:00Z,7672.0,7672.0,False,False,False,
2023-01-18T23:00:00Z,7638.0,7638.0,False,False,False,
2023-01-19T00:00:00Z,7626.0,7626.0,False,False,False,
2023-01-19T01:00:00Z,7889.0,7889.0,False,False,False,
2023-01-19T02:00:00Z,8227.0,8227.0,False,False,False,
