time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-03T05:00:00Z,17043.0,17043.0,False,False,False,
2023-01-03T06:00:00Z,16290.0,16290.0,False,False,False,
2023-01-03T07:00:00Z,15668.0,15668.0,False,False,False,
2023-01-03T08:00:00Z,15127.0,15127.0,False,False,False,
2023-01-03T09:00:00Z,14899.0,14899.0,False,False,False,
2023-01-03T10:00:00Z,14818.0,14818.0,False,False,False,
2023-01-03T11:00:00Z,14809.0,14809.0,False,False,False,
2023-01-03T12:00:00Z,15264.0,15264.0,False,False,False,
2023-01-03T13:00:00Z,15954.0,15954.0,False,False,False,
2023-01-03T14:00:00Z,16529.0,16529.0,False,False,False,
2023-01-03T15:00:00Z,16870.0,16870.0,False,False,False,
2023-01-03T16:00:00Z,17096.0,17096.0,False,False,False,
2023-01-03T17:00:00Z,17372.0,17372.0,False,False,False,
2023-01-03T18:00:00Z,17687.0,17687.0,False,False,False,
2023-01-03T19:00:00Z,18053.0,18053.0,False,False,False,
2023-01-03T20:00:00Z,18356.0,18356.0,False,False,False,
2023-01-03T21:00:00Z,18474.0,18474.0,False,False,False,
2023-01-03T22:00:00Z,18361.0,18361.0,False,False,False,
2023-01-03T23:00:00Z,18239.0,18239.0,False,False,False,
2023-01-04T00:00:00Z,18740.0,18740.0,False,False,False,
2023-01-04T01:00:00Z,19069.0,19069.0,False,False,False,
2023-01-04T02:00:00Z,18801.0,18801.0,False,False,False,
2023-01-04T03:00:00Z,18433.0,18433.0,False,False,False,
2023-01-04T04:00:00Z,17771.0,17771.0,False,False,False,
2023-01-04T05:00:00Z,17049.0,17049.0,False,False,False,
2023-01-04T06:00:00Z,16294.0,16294.0,False,False,False,
2023-01-04T07:00:00Z,15663.0,15663.0,False,False,False,
2023-01-04T08:00:00Z,15072.0,15072.0,False,False,False,
2023-01-04T09:00:00Z,14785.0,14785.0,False,False,False,
2023-01-04T10:00:00Z,14701.0,14701.0,False,False,False,
2023-01-04T11:00:00Z,14957.0,14957.0,False,False,False,
2023-01-04T12:00:00Z,15591.0,15591.0,False,False,False,
2023-01-04T13:00:00Z,16774.0,16774.0,False,False,False,
2023-01-04T14:00:00Z,17435.0,17435.0,False,False,False,
2023-01-04T15:00:00Z,17522.0,17522.0,False,False,False,
2023-01-04T16:00:00Z,17419.0,17419.0,False,False,False,
2023-01-04T17:00:00Z,17415.0,17415.0,False,False,False,
2023-01-04T18:00:00Z,17439.0,17439.0,False,False,False,
2023-01-04T19:00:00Z,17552.0,17552.0,False,False,False,
2023-01-04T20:00:00Z,17654.0,17654.0,False,False,False,
2023-01-04T21:00:00Z,17549.0,17549.0,False,False,False,
2023-01-04T22:00:00Z,17612.0,17612.0,False,False,False,
2023-01-04T23:00:00Z,17629.0,17629.0,False,False,False,
2023-01-05T00:00:00Z,18113.0,18113.0,False,False,False,
2023-01-05T01:00:00Z,18722.0,18722.0,False,False,False,
2023-01-05T02:00:00Z,18677.0,18677.0,False,False,False,
2023-01-05T03:00:00Z,18519.0,18519.0,False,False,False,
2023-01-05T04:00:00Z,18077.0,18077.0,False,False,False,
2023-01-05T05:00:00Z,17326.0,17326.0,False,False,False,
2023-01-05T06:00:00Z,16727.0,16727.0,False,False,False,
2023-01-05T07:00:00Z,16219.0,16219.0,False,False,False,
2023-01-05T08:00:00Z,16076.0,16076.0,False,False,False,
2023-01-05T09:00:00Z,16067.0,16067.0,False,False,False,
2023-01-05T10:00:00Z,16213.0,16213.0,False,False,False,
2023-01-05T11:00:00Z,16611.0,16611.0,False,False,False,
2023-01-05T12:00:00Z,17514.0,17514.0,False,False,False,
2023-01-05T13:00:00Z,18936.0,18936.0,False,False,False,
2023-01-05T14:00:00Z,19756.0,19756.0,False,False,False,
2023-01-05T15:00:00Z,19438.0,19438.0,False,False,False,
2023-01-05T16:00:00Z,18840.0,18840.0,False,False,False,
2023-01-05T17:00:00Z,18263.0,18263.0,False,False,False,
2023-01-05T18:00:00Z,17823.0,17823.0,False,False,False,
2023-01-05T19:00:00Z,17508.0,17508.0,False,False,False,
2023-01-05T20:00:00Z,17348.0,17348.0,False,False,False,
2023-01-05T21:00:00Z,17306.0,17306.0,False,False,False,
2023-01-05T22:00:00Z,17313.0,17313.0,False,False,False,
2023-01-05T23:00:00Z,17480.0,17480.0,False,False,False,
2023-01-06T00:00:00Z,18077.0,18077.0,False,False,False,
2023-01-06T01:00:00Z,18888.0,18888.0,False,False,False,
2023-01-06T02:00:00Z,19068.0,19068.0,False,False,False,
2023-01-06T03:00:00Z,19162.0,19162.0,False,False,False,
2023-01-06T04:00:00Z,18977.0,18977.0,False,False,False,
2023-01-06T05:00:00Z,18326.0,18326.0,False,False,False,
2023-01-06T06:00:00Z,17815.0,17815.0,False,False,False,
2023-01-06T07:00:00Z,17480.0,17480.0,False,False,False,
2023-01-06T08:00:00Z,17317.0,17317.0,False,False,False,
2023-01-06T09:00:00Z,17441.0,17441.0,False,False,False,
2023-01-06T10:00:00Z,17614.0,17614.0,False,False,False,
2023-01-06T11:00:00Z,18160.0,18160.0,False,False,False,
2023-01-06T12:00:00Z,19133.0,19133.0,False,False,False,
2023-01-06T13:00:00Z,20553.0,20553.0,False,False,False,
2023-01-06T14:00:00Z,21200.0,21200.0,False,False,False,
2023-01-06T15:00:00Z,20854.0,20854.0,False,False,False,
2023-01-06T16:00:00Z,19925.0,19925.0,False,False,False,
2023-01-06T17:00:00Z,19154.0,19154.0,False,False,False,
2023-01-06T18:00:00Z,18381.0,18381.0,False,False,False,
2023-01-06T19:00:00Z,17741.0,17741.0,False,False,False,
2023-01-06T20:00:00Z,17569.0,17569.0,False,False,False,
2023-01-06T21:00:00Z,17290.0,17290.0,False,False,False,
2023-01-06T22:00:00Z,17214.0,17214.0,False,False,False,
2023-01-06T23:00:00Z,17365.0,17365.0,False,False,False,
2023-01-07T00:00:00Z,17836.0,17836.0,False,False,False,
2023-01-07T01:00:00Z,18386.0,18386.0,False,False,False,
2023-01-07T02:00:00Z,18260.0,18260.0,False,False,False,
2023-01-07T03:00:00Z,18154.0,18154.0,False,False,False,
2023-01-07T04:00:00Z,17833.0,17833.0,False,False,False,
2023-01-07T05:00:00Z,17277.0,17277.0,False,False,False,
2023-01-07T06:00:00Z,16707.0,16707.0,False,False,False,
2023-01-07T07:00:00Z,16136.0,16136.0,False,False,False,
2023-01-07T08:00:00Z,15871.0,15871.0,False,False,False,
2023-01-07T09:00:00Z,15774.0,15774.0,False,False,False,
2023-01-07T10:00:00Z,15722.0,15722.0,False,False,False,
2023-01-07T11:00:00Z,15877.0,15877.0,False,False,False,
2023-01-07T12:00:00Z,16113.0,16113.0,False,False,False,
2023-01-07T13:00:00Z,16559.0,16559.0,False,False,False,
2023-01-07T14:00:00Z,16991.0,16991.0,False,False,False,
2023-01-07T15:00:00Z,17328.0,17328.0,False,False,False,
2023-01-07T16:00:00Z,17278.0,17278.0,False,False,False,
2023-01-07T17:00:00Z,17194.0,17194.0,False,False,False,
2023-01-07T18:00:00Z,17015.0,17015.0,False,False,False,
2023-01-07T19:00:00Z,16910.0,16910.0,False,False,False,
2023-01-07T20:00:00Z,16942.0,16942.0,False,False,False,
2023-01-07T21:00:00Z,16954.0,16954.0,False,False,False,
2023-01-07T22:00:00Z,17051.0,17051.0,False,False,False,
2023-01-07T23:00:00Z,17068.0,17068.0,False,False,False,
2023-01-08T00:00:00Z,17440.0,17440.0,False,False,False,
2023-01-08T01:00:00Z,17745.0,17745.0,False,False,False,
2023-01-08T02:00:00Z,17500.0,17500.0,False,False,False,
2023-01-08T03:00:00Z,17030.0,17030.0,False,False,False,
2023-01-08T04:00:00Z,16666.0,16666.0,False,False,False,
2023-01-08T05:00:00Z,16177.0,16177.0,False,False,False,
2023-01-08T06:00:00Z,15725.0,15725.0,False,False,False,
2023-01-08T07:00:00Z,15220.0,15220.0,False,False,False,
2023-01-08T08:00:00Z,14966.0,14966.0,False,False,False,
2023-01-08T09:00:00Z,14769.0,14769.0,False,False,False,
2023-01-08T10:00:00Z,14634.0,14634.0,False,False,False,
2023-01-08T11:00:00Z,14615.0,14615.0,False,False,False,
2023-01-08T12:00:00Z,14844.0,14844.0,False,False,False,
2023-01-08T13:00:00Z,15225.0,15225.0,False,False,False,
2023-01-08T14:00:00Z,15741.0,15741.0,False,False,False,
2023-01-08T15:00:00Z,16252.0,16252.0,False,False,False,
2023-01-08T16:00:00Z,16669.0,16669.0,False,False,False,
2023-01-08T17:00:00Z,16742.0,16742.0,False,False,False,
2023-01-08T18:00:00Z,16746.0,16746.0,False,False,False,
2023-01-08T19:00:00Z,16921.0,16921.0,False,False,False,
2023-01-08T20:00:00Z,16966.0,16966.0,False,False,False,
2023-01-08T21:00:00Z,16626.0,16626.0,False,False,False,
2023-01-08T22:00:00Z,16587.0,16587.0,False,False,False,
2023-01-08T23:00:00Z,16958.0,16958.0,False,False,False,
2023-01-09T00:00:00Z,17817.0,17817.0,False,False,False,
2023-01-09T01:00:00Z,18452.0,18452.0,False,False,False,
2023-01-09T02:00:00Z,18439.0,18439.0,False,False,False,
2023-01-09T03:00:00Z,18254.0,18254.0,False,False,False,
2023-01-09T04:00:00Z,17772.0,17772.0,False,False,False,
2023-01-09T05:00:00Z,17279.0,17279.0,False,False,False,
2023-01-09T06:00:00Z,16638.0,16638.0,False,False,False,
2023-01-09T07:00:00Z,16310.0,16310.0,False,False,False,
2023-01-09T08:00:00Z,16006.0,16006.0,False,False,False,
2023-01-09T09:00:00Z,16027.0,16027.0,False,False,False,
2023-01-09T10:00:00Z,16333.0,16333.0,False,False,False,
2023-01-09T11:00:00Z,16852.0,16852.0,False,False,False,
2023-01-09T12:00:00Z,17996.0,17996.0,False,False,False,
2023-01-09T13:00:00Z,19598.0,19598.0,False,False,False,
2023-01-09T14:00:00Z,20267.0,20267.0,False,False,False,
2023-01-09T15:00:00Z,20093.0,20093.0,False,False,False,
2023-01-09T16:00:00Z,19440.0,19440.0,False,False,False,
2023-01-09T17:00:00Z,18826.0,18826.0,False,False,False,
2023-01-09T18:00:00Z,18147.0,18147.0,False,False,False,
2023-01-09T19:00:00Z,17916.0,17916.0,False,False,False,
2023-01-09T20:00:00Z,17696.0,17696.0,False,False,False,
2023-01-09T21:00:00Z,17406.0,17406.0,False,False,False,
2023-01-09T22:00:00Z,17241.0,17241.0,False,False,False,
2023-01-09T23:00:00Z,17484.0,17484.0,False,False,False,
2023-01-10T00:00:00Z,18410.0,18410.0,False,False,False,
2023-01-10T01:00:00Z,19328.0,19328.0,False,False,False,
2023-01-10T02:00:00Z,19484.0,19484.0,False,False,False,
2023-01-10T03:00:00Z,19393.0,19393.0,False,False,False,
2023-01-10T04:00:00Z,18900.0,18900.0,False,False,False,
2023-01-10T05:00:00Z,18167.0,18167.0,False,False,False,
2023-01-10T06:00:00Z,17390.0,17390.0,False,False,False,
2023-01-10T07:00:00Z,17099.0,17099.0,False,False,False,
2023-01-10T08:00:00Z,16966.0,16966.0,False,False,False,
2023-01-10T09:00:00Z,16973.0,16973.0,False,False,False,
2023-01-10T10:00:00Z,17026.0,17026.0,False,False,False,
2023-01-10T11:00:00Z,17337.0,17337.0,False,False,False,
2023-01-10T12:00:00Z,18282.0,18282.0,False,False,False,
2023-01-10T13:00:00Z,19730.0,19730.0,False,False,False,
2023-01-10T14:00:00Z,20167.0,20167.0,False,False,False,
2023-01-10T15:00:00Z,19611.0,19611.0,False,False,False,
2023-01-10T16:00:00Z,18814.0,18814.0,False,False,False,
2023-01-10T17:00:00Z,18252.0,18252.0,False,False,False,
2023-01-10T18:00:00Z,17729.0,17729.0,False,False,False,
2023-01-10T19:00:00Z,17415.0,17415.0,False,False,False,
2023-01-10T20:00:00Z,17317.0,17317.0,False,False,False,
2023-01-10T21:00:00Z,17158.0,17158.0,False,False,False,
2023-01-10T22:00:00Z,17253.0,17253.0,False,False,False,
2023-01-10T23:00:00Z,17384.0,17384.0,False,False,False,
2023-01-11T00:00:00Z,17867.0,17867.0,False,False,False,
2023-01-11T01:00:00Z,18532.0,18532.0,False,False,False,
2023-01-11T02:00:00Z,18512.0,18512.0,False,False,False,
2023-01-11T03:00:00Z,18027.0,18027.0,False,False,False,
2023-01-11T04:00:00Z,17419.0,17419.0,False,False,False,
2023-01-11T05:00:00Z,16596.0,16596.0,False,False,False,
2023-01-11T06:00:00Z,15756.0,15756.0,False,False,False,
2023-01-11T07:00:00Z,15219.0,15219.0,False,False,False,
2023-01-11T08:00:00Z,14880.0,14880.0,False,False,False,
2023-01-11T09:00:00Z,14783.0,14783.0,False,False,False,
2023-01-11T10:00:00Z,14803.0,14803.0,False,False,False,
2023-01-11T11:00:00Z,14940.0,14940.0,False,False,False,
2023-01-11T12:00:00Z,15492.0,15492.0,False,False,False,
2023-01-11T13:00:00Z,16522.0,16522.0,False,False,False,
2023-01-11T14:00:00Z,16928.0,16928.0,False,False,False,
2023-01-11T15:00:00Z,16931.0,16931.0,False,False,False,
2023-01-11T16:00:00Z,17084.0,17084.0,False,False,False,
2023-01-11T17:00:00Z,17214.0,17214.0,False,False,False,
2023-01-11T18:00:00Z,17370.0,17370.0,False,False,False,
2023-01-11T19:00:00Z,17514.0,17514.0,False,False,False,
2023-01-11T20:00:00Z,17815.0,17815.0,False,False,False,
2023-01-11T21:00:00Z,17913.0,17913.0,False,False,False,
2023-01-11T22:00:00Z,17970.0,17970.0,False,False,False,
2023-01-11T23:00:00Z,18061.0,18061.0,False,False,False,
2023-01-12T00:00:00Z,18286.0,18286.0,False,False,False,
2023-01-12T01:00:00Z,18727.0,18727.0,False,False,False,
2023-01-12T02:00:00Z,18584.0,18584.0,False,False,False,
2023-01-12T03:00:00Z,18289.0,18289.0,False,False,False,
2023-01-12T04:00:00Z,17711.0,17711.0,False,False,False,
2023-01-12T05:00:00Z,16846.0,16846.0,False,False,False,
2023-01-12T06:00:00Z,16027.0,16027.0,False,False,False,
2023-01-12T07:00:00Z,15389.0,15389.0,False,False,False,
2023-01-12T08:00:00Z,14955.0,14955.0,False,False,False,
2023-01-12T09:00:00Z,14687.0,14687.0,False,False,False,
2023-01-12T10:00:00Z,14765.0,14765.0,False,False,False,
2023-01-12T11:00:00Z,14778.0,14778.0,False,False,False,
2023-01-12T12:00:00Z,15480.0,15480.0,False,False,False,
2023-01-12T13:00:00Z,16506.0,16506.0,False,False,False,
2023-01-12T14:00:00Z,16972.0,16972.0,False,False,False,
2023-01-12T15:00:00Z,17159.0,17159.0,False,False,False,
2023-01-12T16:00:00Z,17340.0,17340.0,False,False,False,
2023-01-12T17:00:00Z,17654.0,17654.0,False,False,False,
2023-01-12T18:00:00Z,17771.0,17771.0,False,False,False,
2023-01-12T19:00:00Z,17932.0,17932.0,False,False,False,
2023-01-12T20:00:00Z,18153.0,18153.0,False,False,False,
2023-01-12T21:00:00Z,18085.0,18085.0,False,False,False,
2023-01-12T22:00:00Z,18079.0,18079.0,False,False,False,
2023-01-12T23:00:00Z,18203.0,18203.0,False,False,False,
2023-01-13T00:00:00Z,18690.0,18690.0,False,False,False,
2023-01-13T01:00:00Z,19300.0,19300.0,False,False,False,
2023-01-13T02:00:00Z,19215.0,19215.0,False,False,False,
2023-01-13T03:00:00Z,19295.0,19295.0,False,False,False,
2023-01-13T04:00:00Z,18899.0,18899.0,False,False,False,
2023-01-13T05:00:00Z,18213.0,18213.0,False,False,False,
2023-01-13T06:00:00Z,17452.0,17452.0,False,False,False,
2023-01-13T07:00:00Z,17124.0,17124.0,False,False,False,
2023-01-13T08:00:00Z,17072.0,17072.0,False,False,False,
2023-01-13T09:00:00Z,17117.0,17117.0,False,False,False,
2023-01-13T10:00:00Z,17356.0,17356.0,False,False,False,
2023-01-13T11:00:00Z,17683.0,17683.0,False,False,False,
2023-01-13T12:00:00Z,18965.0,18965.0,False,False,False,
2023-01-13T13:00:00Z,20721.0,20721.0,False,False,False,
2023-01-13T14:00:00Z,21606.0,21606.0,False,False,False,
2023-01-13T15:00:00Z,21809.0,21809.0,False,False,False,
2023-01-13T16:00:00Z,21542.0,21542.0,False,False,False,
2023-01-13T17:00:00Z,21157.0,21157.0,False,False,False,
2023-01-13T18:00:00Z,20336.0,20336.0,False,False,False,
2023-01-13T19:00:00Z,19696.0,19696.0,False,False,False,
2023-01-13T20:00:00Z,19239.0,19239.0,False,False,False,
2023-01-13T21:00:00Z,18824.0,18824.0,False,False,False,
2023-01-13T22:00:00Z,18733.0,18733.0,False,False,False,
2023-01-13T23:00:00Z,19101.0,19101.0,False,False,False,
2023-01-14T00:00:00Z,20065.0,20065.0,False,False,False,
2023-01-14T01:00:00Z,21147.0,21147.0,False,False,False,
2023-01-14T02:00:00Z,21333.0,21333.0,False,False,False,
2023-01-14T03:00:00Z,21547.0,21547.0,False,False,False,
2023-01-14T04:00:00Z,21367.0,21367.0,False,False,False,
2023-01-14T05:00:00Z,20952.0,20952.0,False,False,False,
2023-01-14T06:00:00Z,20695.0,20695.0,False,False,False,
2023-01-14T07:00:00Z,20497.0,20497.0,False,False,False,
2023-01-14T08:00:00Z,20503.0,20503.0,False,False,False,
2023-01-14T09:00:00Z,20624.0,20624.0,False,False,False,
2023-01-14T10:00:00Z,20800.0,20800.0,False,False,False,
2023-01-14T11:00:00Z,21212.0,21212.0,False,False,False,
2023-01-14T12:00:00Z,21916.0,21916.0,False,False,False,
2023-01-14T13:00:00Z,22731.0,22731.0,False,False,False,
2023-01-14T14:00:00Z,23351.0,23351.0,False,False,False,
2023-01-14T15:00:00Z,23311.0,23311.0,False,False,False,
2023-01-14T16:00:00Z,22681.0,22681.0,False,False,False,
2023-01-14T17:00:00Z,21558.0,21558.0,False,False,False,
2023-01-14T18:00:00Z,20509.0,20509.0,False,False,False,
2023-01-14T19:00:00Z,19430.0,19430.0,False,False,False,
2023-01-14T20:00:00Z,18646.0,18646.0,False,False,False,
2023-01-14T21:00:00Z,17943.0,17943.0,False,False,False,
2023-01-14T22:00:00Z,17910.0,17910.0,False,False,False,
2023-01-14T23:00:00Z,18185.0,18185.0,False,False,False,
2023-01-15T00:00:00Z,19042.0,19042.0,False,False,False,
2023-01-15T01:00:00Z,20078.0,20078.0,False,False,False,
2023-01-15T02:00:00Z,20405.0,20405.0,False,False,False,
2023-01-15T03:00:00Z,20688.0,20688.0,False,False,False,
2023-01-15T04:00:00Z,20712.0,20712.0,False,False,False,
2023-01-15T05:00:00Z,20494.0,20494.0,False,False,False,
2023-01-15T06:00:00Z,20158.0,20158.0,False,False,False,
2023-01-15T07:00:00Z,19845.0,19845.0,False,False,False,
2023-01-15T08:00:00Z,19812.0,19812.0,False,False,False,
2023-01-15T09:00:00Z,19910.0,19910.0,False,False,False,
2023-01-15T10:00:00Z,20038.0,20038.0,False,False,False,
2023-01-15T11:00:00Z,20285.0,20285.0,False,False,False,
2023-01-15T12:00:00Z,20804.0,20804.0,False,False,False,
2023-01-15T13:00:00Z,21338.0,21338.0,False,False,False,
2023-01-15T14:00:00Z,21881.0,21881.0,False,False,False,
2023-01-15T15:00:00Z,21857.0,21857.0,False,False,False,
2023-01-15T16:00:00Z,20983.0,20983.0,False,False,False,
2023-01-15T17:00:00Z,19824.0,19824.0,False,False,False,
2023-01-15T18:00:00Z,18814.0,18814.0,False,False,False,
2023-01-15T19:00:00Z,18055.0,18055.0,False,False,False,
2023-01-15T20:00:00Z,17533.0,17533.0,False,False,False,
2023-01-15T21:00:00Z,17220.0,17220.0,False,False,False,
2023-01-15T22:00:00Z,17132.0,17132.0,False,False,False,
2023-01-15T23:00:00Z,17359.0,17359.0,False,False,False,
2023-01-16T00:00:00Z,17946.0,17946.0,False,False,False,
2023-01-16T01:00:00Z,18611.0,18611.0,False,False,False,
2023-01-16T02:00:00Z,18609.0,18609.0,False,False,False,
2023-01-16T03:00:00Z,18475.0,18475.0,False,False,False,
2023-01-16T04:00:00Z,17999.0,17999.0,False,False,False,
2023-01-16T05:00:00Z,17351.0,17351.0,False,False,False,
2023-01-16T06:00:00Z,16717.0,16717.0,False,False,False,
2023-01-16T07:00:00Z,16195.0,16195.0,False,False,False,
2023-01-16T08:00:00Z,15854.0,15854.0,False,False,False,
2023-01-16T09:00:00Z,15611.0,15611.0,False,False,False,
2023-01-16T10:00:00Z,15484.0,15484.0,False,False,False,
2023-01-16T11:00:00Z,15647.0,15647.0,False,False,False,
2023-01-16T12:00:00Z,16113.0,16113.0,False,False,False,
2023-01-16T13:00:00Z,16837.0,16837.0,False,False,False,
2023-01-16T14:00:00Z,17286.0,17286.0,False,False,False,
2023-01-16T15:00:00Z,17595.0,17595.0,False,False,False,
2023-01-16T16:00:00Z,17764.0,17764.0,False,False,False,
2023-01-16T17:00:00Z,18042.0,18042.0,False,False,False,
2023-01-16T18:00:00Z,17946.0,17946.0,False,False,False,
2023-01-16T19:00:00Z,17826.0,17826.0,False,False,False,
2023-01-16T20:00:00Z,17580.0,17580.0,False,False,False,
2023-01-16T21:00:00Z,17475.0,17475.0,False,False,False,
2023-01-16T22:00:00Z,17529.0,17529.0,False,False,False,
2023-01-16T23:00:00Z,17637.0,17637.0,False,False,False,
2023-01-17T00:00:00Z,18145.0,18145.0,False,False,False,
2023-01-17T01:00:00Z,18593.0,18593.0,False,False,False,
2023-01-17T02:00:00Z,18396.0,18396.0,False,False,False,
2023-01-17T03:00:00Z,17934.0,17934.0,False,False,False,
2023-01-17T04:00:00Z,17395.0,17395.0,False,False,False,
2023-01-17T05:00:00Z,16648.0,16648.0,False,False,False,
2023-01-17T06:00:00Z,15824.0,15824.0,False,False,False,
2023-01-17T07:00:00Z,15174.0,15174.0,False,False,False,
2023-01-17T08:00:00Z,14739.0,14739.0,False,False,False,
2023-01-17T09:00:00Z,14600.0,14600.0,False,False,False,
2023-01-17T10:00:00Z,14635.0,14635.0,False,False,False,
2023-01-17T11:00:00Z,14824.0,14824.0,False,False,False,
2023-01-17T12:00:00Z,15436.0,15436.0,False,False,False,
2023-01-17T13:00:00Z,16441.0,16441.0,False,False,False,
2023-01-17T14:00:00Z,16867.0,16867.0,False,False,False,
2023-01-17T15:00:00Z,16968.0,16968.0,False,False,False,
2023-01-17T16:00:00Z,17041.0,17041.0,False,False,False,
2023-01-17T17:00:00Z,17200.0,17200.0,False,False,False,
2023-01-17T18:00:00Z,17417.0,17417.0,False,False,False,
2023-01-17T19:00:00Z,17450.0,17450.0,False,False,False,
2023-01-17T20:00:00Z,17690.0,17690.0,False,False,False,
2023-01-17T21:00:00Z,17958.0,17958.0,False,False,False,
2023-01-17T22:00:00Z,17976.0,17976.0,False,False,False,
2023-01-17T23:00:00Z,18016.0,18016.0,False,False,False,
2023-01-18T00:00:00Z,18286.0,18286.0,False,False,False,
2023-01-18T01:00:00Z,18833.0,18833.0,False,False,False,
2023-01-18T02:00:00Z,18823.0,18823.0,False,False,False,
2023-01-18T03:00:00Z,18350.0,18350.0,False,False,False,
2023-01-18T04:00:00Z,17791.0,17791.0,False,False,False,
2023-01-18T05:00:00Z,17052.0,17052.0,False,False,False,
2023-01-18T06:00:00Z,16173.0,16173.0,False,False,False,
2023-01-18T07:00:00Z,15457.0,15457.0,False,False,False,
2023-01-18T08:00:00Z,15116.0,15116.0,False,False,False,
2023-01-18T09:00:00Z,14866.0,14866.0,False,False,False,
2023-01-18T10:00:00Z,14769.0,14769.0,False,False,False,
2023-01-18T11:00:00Z,14881.0,14881.0,False,False,False,
2023-01-18T12:00:00Z,15492.0,15492.0,False,False,False,
2023-01-18T13:00:00Z,16693.0,16693.0,False,False,False,
2023-01-18T14:00:00Z,17053.0,17053.0,False,False,False,
2023-01-18T15:00:00Z,17019.0,17019.0,False,False,False,
2023-01-18T16:00:00Z,17351.0,17351.0,False,False,False,
2023-01-18T17:00:00Z,17643.0,17643.0,False,False,False,
2023-01-18T18:00:00Z,17795.0,17795.0,False,False,False,
2023-01-18T19:00:00Z,17971.0,17971.0,False,False,False,
2023-01-18T20:00:00Z,18134.0,18134.0,False,False,False,
2023-01-18T21:00:00Z,18093.0,18093.0,False,False,False,
2023-01-18T22:00:00Z,18052.0,18052.0,False,False,False,
2023-01-18T23:00:00Z,18167.0,18167.0,False,False,False,
