time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,4985.0,4985.0,False,False,False,
2023-01-01T01:00:00Z,5357.0,5357.0,False,False,False,
2023-01-01T02:00:00Z,5318.0,5318.0,False,False,False,
2023-01-01T03:00:00Z,5171.0,5171.0,False,False,False,
2023-01-01T04:00:00Z,5005.0,5005.0,False,False,False,
2023-01-01T05:00:00Z,4850.0,4850.0,False,False,False,
2023-01-01T06:00:00Z,4673.0,4673.0,False,False,False,
2023-01-01T07:00:00Z,4564.0,4564.0,False,False,False,
2023-01-01T08:00:00Z,4414.0,4414.0,False,False,False,
2023-01-01T09:00:00Z,4312.0,4312.0,False,False,False,
2023-01-01T10:00:00Z,4214.0,4214.0,False,False,False,
2023-01-01T11:00:00Z,4140.0,4140.0,False,False,False,
2023-01-01T12:00:00Z,4136.0,4136.0,False,False,False,
2023-01-01T13:00:00Z,4209.0,4209.0,False,False,False,
2023-01-01T14:00:00Z,4379.0,4379.0,False,False,False,
2023-01-01T15:00:00Z,4398.0,4398.0,False,False,False,
2023-01-01T16:00:00Z,4489.0,4489.0,False,False,False,
2023-01-01T17:00:00Z,4546.0,4546.0,False,False,False,
2023-01-01T18:00:00Z,4561.0,4561.0,False,False,False,
2023-01-01T19:00:00Z,4524.0,4524.0,False,False,False,
2023-01-01T20:00:00Z,4552.0,4552.0,False,False,False,
2023-01-01T21:00:00Z,4572.0,4572.0,False,False,False,
2023-01-01T22:00:00Z,4645.0,4645.0,False,False,False,
2023-01-01T23:00:00Z,4778.0,4778.0,False,False,False,
2023-01-02T00:00:00Z,5090.0,5090.0,False,False,False,
2023-01-02T01:00:00Z,5388.0,5388.0,False,False,False,
2023-01-02T02:00:00Z,5358.0,5358.0,False,False,False,
2023-01-02T03:00:00Z,5207.0,5207.0,False,False,False,
2023-01-02T04:00:00Z,5085.0,5085.0,False,False,False,
2023-01-02T05:00:00Z,4893.0,4893.0,False,False,False,
2023-01-02T06:00:00Z,4638.0,4638.0,False,False,False,
2023-01-02T07:00:00Z,4501.0,4501.0,False,False,False,
2023-01-02T08:00:00Z,4345.0,4345.0,False,False,False,
2023-01-02T09:00:00Z,4242.0,4242.0,False,False,False,
2023-01-02T10:00:00Z,4203.0,4203.0,False,False,False,
2023-01-02T11:00:00Z,4253.0,4253.0,False,False,False,
2023-01-02T12:00:00Z,4335.0,4335.0,False,False,False,
2023-01-02T13:00:00Z,4516.0,4516.0,False,False,False,
2023-01-02T14:00:00Z,4737.0,4737.0,False,False,False,
2023-01-02T15:00:00Z,4865.0,4865.0,False,False,False,
2023-01-02T16:00:00Z,5041.0,5041.0,False,False,False,
2023-01-02T17:00:00Z,5181.0,5181.0,False,False,False,
2023-01-02T18:00:00Z,5283.0,5283.0,False,False,False,
2023-01-02T19:00:00Z,5349.0,5349.0,False,False,False,
2023-01-02T20:00:00Z,5425.0,5425.0,False,False,False,
2023-01-02T21:00:00Z,5474.0,5474.0,False,False,False,
2023-01-02T22:00:00Z,5456.0,5456.0,False,False,False,
2023-01-02T23:00:00Z,5537.0,5537.0,False,False,False,
2023-01-03T00:00:00Z,5751.0,5751.0,False,False,False,
2023-01-03T01:00:00Z,6021.0,6021.0,False,False,False,
2023-01-03T02:00:00Z,5905.0,5905.0,False,False,False,
2023-01-03T03:00:00Z,5743.0,5743.0,False,False,False,
2023-01-03T04:00:00Z,5589.0,5589.0,False,False,False,
2023-01-03T05:00:00Z,5315.0,5315.0,False,False,False,
2023-01-03T06:00:00Z,4974.0,4974.0,False,False,False,
2023-01-03T07:00:00Z,4781.0,4781.0,False,False,False,
2023-01-03T08:00:00Z,4621.0,4621.0,False,False,False,
2023-01-03T09:00:00Z,4550.0,4550.0,False,False,False,
2023-01-03T10:00:00Z,4516.0,4516.0,False,False,False,
2023-01-03T11:00:00Z,4552.0,4552.0,False,False,False,
2023-01-03T12:00:00Z,4696.0,4696.0,False,False,False,
2023-01-03T13:00:00Z,4936.0,4936.0,False,False,False,
2023-01-03T14:00:00Z,5282.0,5282.0,False,False,False,
2023-01-03T15:00:00Z,5458.0,5458.0,False,False,False,
2023-01-03T16:00:00Z,5488.0,5488.0,False,False,False,
2023-01-03T17:00:00Z,5483.0,5483.0,False,False,False,
2023-01-03T18:00:00Z,5521.0,5521.0,False,False,False,
2023-01-03T19:00:00Z,5495.0,5495.0,False,False,False,
2023-01-03T20:00:00Z,5519.0,5519.0,False,False,False,
2023-01-03T21:00:00Z,5542.0,5542.0,False,False,False,
2023-01-03T22:00:00Z,5491.0,5491.0,False,False,False,
2023-01-03T23:00:00Z,5494.0,5494.0,False,False,False,
2023-01-04T00:00:00Z,5775.0,5775.0,False,False,False,
2023-01-04T01:00:00Z,6102.0,6102.0,False,False,False,
2023-01-04T02:00:00Z,6068.0,6068.0,False,False,False,
2023-01-04T03:00:00Z,5860.0,5860.0,False,False,False,
2023-01-04T04:00:00Z,5655.0,5655.0,False,False,False,
2023-01-04T05:00:00Z,5456.0,5456.0,False,False,False,
2023-01-04T06:00:00Z,5109.0,5109.0,False,False,False,
2023-01-04T07:00:00Z,5006.0,5006.0,False,False,False,
2023-01-04T08:00:00Z,4841.0,4841.0,False,False,False,
2023-01-04T09:00:00Z,4831.0,4831.0,False,False,False,
2023-01-04T10:00:00Z,4757.0,4757.0,False,False,False,
2023-01-04T11:00:00Z,4741.0,4741.0,False,False,False,
2023-01-04T12:00:00Z,4857.0,4857.0,False,False,False,
2023-01-04T13:00:00Z,5069.0,5069.0,False,False,False,
2023-01-04T14:00:00Z,5411.0,5411.0,False,False,False,
2023-01-04T15:00:00Z,5599.0,5599.0,False,False,False,
2023-01-04T16:00:00Z,5587.0,5587.0,False,False,False,
2023-01-04T17:00:00Z,5524.0,5524.0,False,False,False,
2023-01-04T18:00:00Z,5479.0,5479.0,False,False,False,
2023-01-04T19:00:00Z,5370.0,5370.0,False,False,False,
2023-01-04T20:00:00Z,5348.0,5348.0,False,False,False,
2023-01-04T21:00:00Z,5218.0,5218.0,False,False,False,
2023-01-04T22:00:00Z,5160.0,5160.0,False,False,False,
2023-01-04T23:00:00Z,5252.0,5252.0,False,False,False,
2023-01-05T00:00:00Z,5546.0,5546.0,False,False,False,
2023-01-05T01:00:00Z,5982.0,5982.0,False,False,False,
2023-01-05T02:00:00Z,5956.0,5956.0,False,False,False,
2023-01-05T03:00:00Z,5832.0,5832.0,False,False,False,
2023-01-05T04:00:00Z,5740.0,5740.0,False,False,False,
2023-01-05T05:00:00Z,5487.0,5487.0,False,False,False,
2023-01-05T06:00:00Z,5197.0,5197.0,False,False,False,
2023-01-05T07:00:00Z,4977.0,4977.0,False,False,False,
2023-01-05T08:00:00Z,4866.0,4866.0,False,False,False,
2023-01-05T09:00:00Z,4789.0,4789.0,False,False,False,
2023-01-05T10:00:00Z,4729.0,4729.0,False,False,False,
2023-01-05T11:00:00Z,4778.0,4778.0,False,False,False,
2023-01-05T12:00:00Z,4909.0,4909.0,False,False,False,
2023-01-05T13:00:00Z,5203.0,5203.0,False,False,False,
2023-01-05T14:00:00Z,5550.0,5550.0,False,False,False,
2023-01-05T15:00:00Z,5676.0,5676.0,False,False,False,
2023-01-05T16:00:00Z,5693.0,5693.0,False,False,False,
2023-01-05T17:00:00Z,5713.0,5713.0,False,False,False,
2023-01-05T18:00:00Z,5703.0,5703.0,False,False,False,
2023-01-05T19:00:00Z,5597.0,5597.0,False,False,False,
2023-01-05T20:00:00Z,5478.0,5478.0,False,False,False,
2023-01-05T21:00:00Z,5399.0,5399.0,False,False,False,
2023-01-05T22:00:00Z,5227.0,5227.0,False,False,False,
2023-01-05T23:00:00Z,5255.0,5255.0,False,False,False,
2023-01-06T00:00:00Z,5588.0,5588.0,False,False,False,
2023-01-06T01:00:00Z,6008.0,6008.0,False,False,False,
2023-01-06T02:00:00Z,6000.0,6000.0,False,False,False,
2023-01-06T03:00:00Z,5888.0,5888.0,False,False,False,
2023-01-06T04:00:00Z,5729.0,5729.0,False,False,False,
2023-01-06T05:00:00Z,5480.0,5480.0,False,False,False,
2023-01-06T06:00:00Z,5139.0,5139.0,False,False,False,
2023-01-06T07:00:00Z,4938.0,4938.0,False,False,False,
2023-01-06T08:00:00Z,4730.0,4730.0,False,False,False,
2023-01-06T09:00:00Z,4635.0,4635.0,False,False,False,
2023-01-06T10:00:00Z,4614.0,4614.0,False,False,False,
2023-01-06T11:00:00Z,4630.0,4630.0,False,False,False,
2023-01-06T12:00:00Z,4759.0,4759.0,False,False,False,
2023-01-06T13:00:00Z,4993.0,4993.0,False,False,False,
2023-01-06T14:00:00Z,5360.0,5360.0,False,False,False,
2023-01-06T15:00:00Z,5497.0,5497.0,False,False,False,
2023-01-06T16:00:00Z,5521.0,5521.0,False,False,False,
2023-01-06T17:00:00Z,5468.0,5468.0,False,False,False,
2023-01-06T18:00:00Z,5422.0,5422.0,False,False,False,
2023-01-06T19:00:00Z,5337.0,5337.0,False,False,False,
2023-01-06T20:00:00Z,5288.0,5288.0,False,False,False,
2023-01-06T21:00:00Z,5170.0,5170.0,False,False,False,
2023-01-06T22:00:00Z,5125.0,5125.0,False,False,False,
2023-01-06T23:00:00Z,5271.0,5271.0,False,False,False,
2023-01-07T00:00:00Z,5367.0,5367.0,False,False,False,
2023-01-07T01:00:00Z,5797.0,5797.0,False,False,False,
2023-01-07T02:00:00Z,5724.0,5724.0,False,False,False,
2023-01-07T03:00:00Z,5596.0,5596.0,False,False,False,
2023-01-07T04:00:00Z,5459.0,5459.0,False,False,False,
2023-01-07T05:00:00Z,5303.0,5303.0,False,False,False,
2023-01-07T06:00:00Z,5036.0,5036.0,False,False,False,
2023-01-07T07:00:00Z,4816.0,4816.0,False,False,False,
2023-01-07T08:00:00Z,4692.0,4692.0,False,False,False,
2023-01-07T09:00:00Z,4521.0,4521.0,False,False,False,
2023-01-07T10:00:00Z,4424.0,4424.0,False,False,False,
2023-01-07T11:00:00Z,4466.0,4466.0,False,False,False,
2023-01-07T12:00:00Z,4563.0,4563.0,False,False,False,
2023-01-07T13:00:00Z,4696.0,4696.0,False,False,False,
2023-01-07T14:00:00Z,4903.0,4903.0,False,False,False,
2023-01-07T15:00:00Z,4979.0,4979.0,False,False,False,
2023-01-07T16:00:00Z,4981.0,4981.0,False,False,False,
2023-01-07T17:00:00Z,4900.0,4900.0,False,False,False,
2023-01-07T18:00:00Z,4740.0,4740.0,False,False,False,
2023-01-07T19:00:00Z,4724.0,4724.0,False,False,False,
2023-01-07T20:00:00Z,4621.0,4621.0,False,False,False,
2023-01-07T21:00:00Z,4561.0,4561.0,False,False,False,
2023-01-07T22:00:00Z,4537.0,4537.0,False,False,False,
2023-01-07T23:00:00Z,4641.0,4641.0,False,False,False,
2023-01-08T00:00:00Z,4969.0,4969.0,False,False,False,
2023-01-08T01:00:00Z,5384.0,5384.0,False,False,False,
2023-01-08T02:00:00Z,5449.0,5449.0,False,False,False,
2023-01-08T03:00:00Z,5410.0,5410.0,False,False,False,
2023-01-08T04:00:00Z,5332.0,5332.0,False,False,False,
2023-01-08T05:00:00Z,5153.0,5153.0,False,False,False,
2023-01-08T06:00:00Z,4965.0,4965.0,False,False,False,
2023-01-08T07:00:00Z,4837.0,4837.0,False,False,False,
2023-01-08T08:00:00Z,4670.0,4670.0,False,False,False,
2023-01-08T09:00:00Z,4508.0,4508.0,False,False,False,
2023-01-08T10:00:00Z,4435.0,4435.0,False,False,False,
2023-01-08T11:00:00Z,4447.0,4447.0,False,False,False,
2023-01-08T12:00:00Z,4540.0,4540.0,False,False,False,
2023-01-08T13:00:00Z,4643.0,4643.0,False,False,False,
2023-01-08T14:00:00Z,4807.0,4807.0,False,False,False,
2023-01-08T15:00:00Z,4858.0,4858.0,False,False,False,
2023-01-08T16:00:00Z,4910.0,4910.0,False,False,False,
2023-01-08T17:00:00Z,4888.0,4888.0,False,False,False,
2023-01-08T18:00:00Z,4709.0,4709.0,False,False,False,
2023-01-08T19:00:00Z,4647.0,4647.0,False,False,False,
2023-01-08T20:00:00Z,4590.0,4590.0,False,False,False,
2023-01-08T21:00:00Z,4546.0,4546.0,False,False,False,
2023-01-08T22:00:00Z,4500.0,4500.0,False,False,False,
2023-01-08T23:00:00Z,4700.0,4700.0,False,False,False,
2023-01-09T00:00:00Z,5108.0,5108.0,False,False,False,
2023-01-09T01:00:00Z,5480.0,5480.0,False,False,False,
2023-01-09T02:00:00Z,5524.0,5524.0,False,False,False,
2023-01-09T03:00:00Z,5511.0,5511.0,False,False,False,
2023-01-09T04:00:00Z,5283.0,5283.0,False,False,False,
2023-01-09T05:00:00Z,5014.0,5014.0,False,False,False,
2023-01-09T06:00:00Z,4783.0,4783.0,False,False,False,
2023-01-09T07:00:00Z,4608.0,4608.0,False,False,False,
2023-01-09T08:00:00Z,4403.0,4403.0,False,False,False,
2023-01-09T09:00:00Z,4292.0,4292.0,False,False,False,
2023-01-09T10:00:00Z,4278.0,4278.0,False,False,False,
2023-01-09T11:00:00Z,4317.0,4317.0,False,False,False,
2023-01-09T12:00:00Z,4436.0,4436.0,False,False,False,
2023-01-09T13:00:00Z,4733.0,4733.0,False,False,False,
2023-01-09T14:00:00Z,5176.0,5176.0,False,False,False,
2023-01-09T15:00:00Z,5374.0,5374.0,False,False,False,
2023-01-09T16:00:00Z,5237.0,5237.0,False,False,False,
2023-01-09T17:00:00Z,5062.0,5062.0,False,False,False,
2023-01-09T18:00:00Z,4970.0,4970.0,False,False,False,
2023-01-09T19:00:00Z,4958.0,4958.0,False,False,False,
2023-01-09T20:00:00Z,5066.0,5066.0,False,False,False,
2023-01-09T21:00:00Z,5147.0,5147.0,False,False,False,
2023-01-09T22:00:00Z,5119.0,5119.0,False,False,False,
2023-01-09T23:00:00Z,5014.0,5014.0,False,False,False,
2023-01-10T00:00:00Z,5265.0,5265.0,False,False,False,
2023-01-10T01:00:00Z,5693.0,5693.0,False,False,False,
2023-01-10T02:00:00Z,5667.0,5667.0,False,False,False,
2023-01-10T03:00:00Z,5522.0,5522.0,False,False,False,
2023-01-10T04:00:00Z,5391.0,5391.0,False,False,False,
2023-01-10T05:00:00Z,5151.0,5151.0,False,False,False,
2023-01-10T06:00:00Z,4798.0,4798.0,False,False,False,
2023-01-10T07:00:00Z,4592.0,4592.0,False,False,False,
2023-01-10T08:00:00Z,4447.0,4447.0,False,False,False,
2023-01-10T09:00:00Z,4395.0,4395.0,False,False,False,
2023-01-10T10:00:00Z,4350.0,4350.0,False,False,False,
2023-01-10T11:00:00Z,4383.0,4383.0,False,False,False,
2023-01-10T12:00:00Z,4500.0,4500.0,False,False,False,
2023-01-10T13:00:00Z,4795.0,4795.0,False,False,False,
2023-01-10T14:00:00Z,5205.0,5205.0,False,False,False,
2023-01-10T15:00:00Z,5357.0,5357.0,False,False,False,
2023-01-10T16:00:00Z,5196.0,5196.0,False,False,False,
2023-01-10T17:00:00Z,5027.0,5027.0,False,False,False,
2023-01-10T18:00:00Z,4870.0,4870.0,False,False,False,
2023-01-10T19:00:00Z,4819.0,4819.0,False,False,False,
2023-01-10T20:00:00Z,4744.0,4744.0,False,False,False,
2023-01-10T21:00:00Z,4720.0,4720.0,False,False,False,
2023-01-10T22:00:00Z,4720.0,4720.0,False,False,False,
2023-01-10T23:00:00Z,4855.0,4855.0,False,False,False,
2023-01-11T00:00:00Z,5166.0,5166.0,False,False,False,
2023-01-11T01:00:00Z,5505.0,5505.0,False,False,False,
2023-01-11T02:00:00Z,5470.0,5470.0,False,False,False,
2023-01-11T03:00:00Z,5323.0,5323.0,False,False,False,
2023-01-11T04:00:00Z,5157.0,5157.0,False,False,False,
2023-01-11T05:00:00Z,4929.0,4929.0,False,False,False,
2023-01-11T06:00:00Z,4629.0,4629.0,False,False,False,
2023-01-11T07:00:00Z,4412.0,4412.0,False,False,False,
2023-01-11T08:00:00Z,4287.0,4287.0,False,False,False,
2023-01-11T09:00:00Z,4207.0,4207.0,False,False,False,
2023-01-11T10:00:00Z,4215.0,4215.0,False,False,False,
2023-01-11T11:00:00Z,4241.0,4241.0,False,False,False,
2023-01-11T12:00:00Z,4335.0,4335.0,False,False,False,
2023-01-11T13:00:00Z,4588.0,4588.0,False,False,False,
2023-01-11T14:00:00Z,5070.0,5070.0,False,False,False,
2023-01-11T15:00:00Z,5279.0,5279.0,False,False,False,
2023-01-11T16:00:00Z,5468.0,5468.0,False,False,False,
2023-01-11T17:00:00Z,5602.0,5602.0,False,False,False,
2023-01-11T18:00:00Z,5715.0,5715.0,False,False,False,
2023-01-11T19:00:00Z,5706.0,5706.0,False,False,False,
2023-01-11T20:00:00Z,5608.0,5608.0,False,False,False,
2023-01-11T21:00:00Z,5538.0,5538.0,False,False,False,
2023-01-11T22:00:00Z,5531.0,5531.0,False,False,False,
2023-01-11T23:00:00Z,5595.0,5595.0,False,False,False,
2023-01-12T00:00:00Z,5817.0,5817.0,False,False,False,
2023-01-12T01:00:00Z,6048.0,6048.0,False,False,False,
2023-01-12T02:00:00Z,5940.0,5940.0,False,False,False,
2023-01-12T03:00:00Z,5774.0,5774.0,False,False,False,
2023-01-12T04:00:00Z,5613.0,5613.0,False,False,False,
2023-01-12T05:00:00Z,5332.0,5332.0,False,False,False,
2023-01-12T06:00:00Z,5022.0,5022.0,False,False,False,
2023-01-12T07:00:00Z,4781.0,4781.0,False,False,False,
2023-01-12T08:00:00Z,4616.0,4616.0,False,False,False,
2023-01-12T09:00:00Z,4531.0,4531.0,False,False,False,
2023-01-12T10:00:00Z,4481.0,4481.0,False,False,False,
2023-01-12T11:00:00Z,4484.0,4484.0,False,False,False,
2023-01-12T12:00:00Z,4590.0,4590.0,False,False,False,
2023-01-12T13:00:00Z,4874.0,4874.0,False,False,False,
2023-01-12T14:00:00Z,5370.0,5370.0,False,False,False,
2023-01-12T15:00:00Z,5654.0,5654.0,False,False,False,
2023-01-12T16:00:00Z,5512.0,5512.0,False,False,False,
2023-01-12T17:00:00Z,5244.0,5244.0,False,False,False,
2023-01-12T18:00:00Z,5046.0,5046.0,False,False,False,
2023-01-12T19:00:00Z,4925.0,4925.0,False,False,False,
2023-01-12T20:00:00Z,4817.0,4817.0,False,False,False,
2023-01-12T21:00:00Z,4792.0,4792.0,False,False,False,
2023-01-12T22:00:00Z,4807.0,4807.0,False,False,False,
2023-01-12T23:00:00Z,4945.0,4945.0,False,False,False,
2023-01-13T00:00:00Z,5238.0,5238.0,False,False,False,
2023-01-13T01:00:00Z,5629.0,5629.0,False,False,False,
2023-01-13T02:00:00Z,5627.0,5627.0,False,False,False,
2023-01-13T03:00:00Z,5537.0,5537.0,False,False,False,
2023-01-13T04:00:00Z,5464.0,5464.0,False,False,False,
2023-01-13T05:00:00Z,5250.0,5250.0,False,False,False,
2023-01-13T06:00:00Z,5002.0,5002.0,False,False,False,
2023-01-13T07:00:00Z,4770.0,4770.0,False,False,False,
2023-01-13T08:00:00Z,4604.0,4604.0,False,False,False,
2023-01-13T09:00:00Z,4505.0,4505.0,False,False,False,
2023-01-13T10:00:00Z,4464.0,4464.0,False,False,False,
2023-01-13T11:00:00Z,4465.0,4465.0,False,False,False,
2023-01-13T12:00:00Z,4596.0,4596.0,False,False,False,
2023-01-13T13:00:00Z,4844.0,4844.0,False,False,False,
2023-01-13T14:00:00Z,5216.0,5216.0,False,False,False,
2023-01-13T15:00:00Z,5394.0,5394.0,False,False,False,
2023-01-13T16:00:00Z,5292.0,5292.0,False,False,False,
2023-01-13T17:00:00Z,5096.0,5096.0,False,False,False,
2023-01-13T18:00:00Z,4855.0,4855.0,False,False,False,
2023-01-13T19:00:00Z,4749.0,4749.0,False,False,False,
2023-01-13T20:00:00Z,4654.0,4654.0,False,False,False,
2023-01-13T21:00:00Z,4605.0,4605.0,False,False,False,
2023-01-13T22:00:00Z,4603.0,4603.0,False,False,False,
2023-01-13T23:00:00Z,4779.0,4779.0,False,False,False,
2023-01-14T00:00:00Z,5067.0,5067.0,False,False,False,
2023-01-14T01:00:00Z,5442.0,5442.0,False,False,False,
2023-01-14T02:00:00Z,5424.0,5424.0,False,False,False,
2023-01-14T03:00:00Z,5327.0,5327.0,False,False,False,
2023-01-14T04:00:00Z,5231.0,5231.0,False,False,False,
2023-01-14T05:00:00Z,5054.0,5054.0,False,False,False,
2023-01-14T06:00:00Z,4804.0,4804.0,False,False,False,
2023-01-14T07:00:00Z,4547.0,4547.0,False,False,False,
2023-01-14T08:00:00Z,4360.0,4360.0,False,False,False,
2023-01-14T09:00:00Z,4286.0,4286.0,False,False,False,
2023-01-14T10:00:00Z,4223.0,4223.0,False,False,False,
2023-01-14T11:00:00Z,4210.0,4210.0,False,False,False,
2023-01-14T12:00:00Z,4260.0,4260.0,False,False,False,
2023-01-14T13:00:00Z,4406.0,4406.0,False,False,False,
2023-01-14T14:00:00Z,4616.0,4616.0,False,False,False,
2023-01-14T15:00:00Z,4701.0,4701.0,False,False,False,
2023-01-14T16:00:00Z,4717.0,4717.0,False,False,False,
2023-01-14T17:00:00Z,4604.0,4604.0,False,False,False,
2023-01-14T18:00:00Z,4462.0,4462.0,False,False,False,
2023-01-14T19:00:00Z,4340.0,4340.0,False,False,False,
2023-01-14T20:00:00Z,4327.0,4327.0,False,False,False,
2023-01-14T21:00:00Z,4326.0,4326.0,False,False,False,
2023-01-14T22:00:00Z,4390.0,4390.0,False,False,False,
2023-01-14T23:00:00Z,4508.0,4508.0,False,False,False,
2023-01-15T00:00:00Z,4724.0,4724.0,False,False,False,
2023-01-15T01:00:00Z,5048.0,5048.0,False,False,False,
2023-01-15T02:00:00Z,5048.0,5048.0,False,False,False,
2023-01-15T03:00:00Z,4966.0,4966.0,False,False,False,
2023-01-15T04:00:00Z,4856.0,4856.0,False,False,False,
2023-01-15T05:00:00Z,4704.0,4704.0,False,False,False,
2023-01-15T06:00:00Z,4461.0,4461.0,False,False,False,
2023-01-15T07:00:00Z,4310.0,4310.0,False,False,False,
2023-01-15T08:00:00Z,4157.0,4157.0,False,False,False,
2023-01-15T09:00:00Z,4093.0,4093.0,False,False,False,
2023-01-15T10:00:00Z,4053.0,4053.0,False,False,False,
2023-01-15T11:00:00Z,4027.0,4027.0,False,False,False,
2023-01-15T12:00:00Z,4093.0,4093.0,False,False,False,
2023-01-15T13:00:00Z,4226.0,4226.0,False,False,False,
2023-01-15T14:00:00Z,4377.0,4377.0,False,False,False,
2023-01-15T15:00:00Z,4465.0,4465.0,False,False,False,
2023-01-15T16:00:00Z,4535.0,4535.0,False,False,False,
2023-01-15T17:00:00Z,4630.0,4630.0,False,False,False,
2023-01-15T18:00:00Z,4638.0,4638.0,False,False,False,
2023-01-15T19:00:00Z,4591.0,4591.0,False,False,False,
2023-01-15T20:00:00Z,4570.0,4570.0,False,False,False,
2023-01-15T21:00:00Z,4642.0,4642.0,False,False,False,
2023-01-15T22:00:00Z,4724.0,4724.0,False,False,False,
2023-01-15T23:00:00Z,4849.0,4849.0,False,False,False,
2023-01-16T00:00:00Z,5104.0,5104.0,False,False,False,
2023-01-16T01:00:00Z,5387.0,5387.0,False,False,False,
2023-01-16T02:00:00Z,5365.0,5365.0,False,False,False,
2023-01-16T03:00:00Z,5258.0,5258.0,False,False,False,
2023-01-16T04:00:00Z,5092.0,5092.0,False,False,False,
2023-01-16T05:00:00Z,4896.0,4896.0,False,False,False,
2023-01-16T06:00:00Z,4645.0,4645.0,False,False,False,
2023-01-16T07:00:00Z,4488.0,4488.0,False,False,False,
2023-01-16T08:00:00Z,4327.0,4327.0,False,False,False,
2023-01-16T09:00:00Z,4267.0,4267.0,False,False,False,
2023-01-16T10:00:00Z,4222.0,4222.0,False,False,False,
2023-01-16T11:00:00Z,4290.0,4290.0,False,False,False,
2023-01-16T12:00:00Z,4414.0,4414.0,False,False,False,
2023-01-16T13:00:00Z,4647.0,4647.0,False,False,False,
2023-01-16T14:00:00Z,4938.0,4938.0,False,False,False,
2023-01-16T15:00:00Z,5029.0,5029.0,False,False,False,
2023-01-16T16:00:00Z,5060.0,5060.0,False,False,False,
2023-01-16T17:00:00Z,5064.0,5064.0,False,False,False,
2023-01-16T18:00:00Z,5019.0,5019.0,False,False,False,
2023-01-16T19:00:00Z,4941.0,4941.0,False,False,False,
2023-01-16T20:00:00Z,4806.0,4806.0,False,False,False,
2023-01-16T21:00:00Z,4725.0,4725.0,False,False,False,
2023-01-16T22:00:00Z,4765.0,4765.0,False,False,False,
2023-01-16T23:00:00Z,4859.0,4859.0,False,False,False,
2023-01-17T00:00:00Z,5169.0,5169.0,False,False,False,
2023-01-17T01:00:00Z,5600.0,5600.0,False,False,False,
2023-01-17T02:00:00Z,5569.0,5569.0,False,False,False,
2023-01-17T03:00:00Z,5440.0,5440.0,False,False,False,
2023-01-17T04:00:00Z,5298.0,5298.0,False,False,False,
2023-01-17T05:00:00Z,5077.0,5077.0,False,False,False,
2023-01-17T06:00:00Z,4795.0,4795.0,False,False,False,
2023-01-17T07:00:00Z,4561.0,4561.0,False,False,False,
2023-01-17T08:00:00Z,4449.0,4449.0,False,False,False,
2023-01-17T09:00:00Z,4372.0,4372.0,False,False,False,
2023-01-17T10:00:00Z,4353.0,4353.0,False,False,False,
2023-01-17T11:00:00Z,4397.0,4397.0,False,False,False,
2023-01-17T12:00:00Z,4543.0,4543.0,False,False,False,
2023-01-17T13:00:00Z,4808.0,4808.0,False,False,False,
2023-01-17T14:00:00Z,5234.0,5234.0,False,False,False,
2023-01-17T15:00:00Z,5413.0,5413.0,False,False,False,
2023-01-17T16:00:00Z,5292.0,5292.0,False,False,False,
2023-01-17T17:00:00Z,5044.0,5044.0,False,False,False,
2023-01-17T18:00:00Z,5105.0,5105.0,False,False,False,
2023-01-17T19:00:00Z,5014.0,5014.0,False,False,False,
2023-01-17T20:00:00Z,4991.0,4991.0,False,False,False,
2023-01-17T21:00:00Z,5191.0,5191.0,False,False,False,
2023-01-17T22:00:00Z,5281.0,5281.0,False,False,False,
2023-01-17T23:00:00Z,5390.0,5390.0,False,False,False,
2023-01-18T00:00:00Z,5625.0,5625.0,False,False,False,
2023-01-18T01:00:00Z,5930.0,5930.0,False,False,False,
2023-01-18T02:00:00Z,5879.0,5879.0,False,False,False,
2023-01-18T03:00:00Z,5685.0,5685.0,False,False,False,
2023-01-18T04:00:00Z,5509.0,5509.0,False,False,False,
2023-01-18T05:00:00Z,5268.0,5268.0,False,False,False,
2023-01-18T06:00:00Z,4984.0,4984.0,False,False,False,
2023-01-18T07:00:00Z,4776.0,4776.0,False,False,False,
2023-01-18T08:00:00Z,4648.0,4648.0,False,False,False,
2023-01-18T09:00:00Z,4524.0,4524.0,False,False,False,
2023-01-18T10:00:00Z,4481.0,4481.0,False,False,False,
2023-01-18T11:00:00Z,4539.0,4539.0,False,False,False,
2023-01-18T12:00:00Z,4664.0,4664.0,False,False,False,
2023-01-18T13:00:00Z,4838.0,4838.0,False,False,False,
2023-01-18T14:00:00Z,5200.0,5200.0,False,False,False,
2023-01-18T15:00:00Z,5386.0,5386.0,False,False,False,
2023-01-18T16:00:00Z,5510.0,5510.0,False,False,False,
2023-01-18T17:00:00Z,5641.0,5641.0,False,False,False,
2023-01-18T18:00:00Z,5696.0,5696.0,False,False,False,
2023-01-18T19:00:00Z,5754.0,5754.0,False,False,False,
2023-01-18T20:00:00Z,5756.0,5756.0,False,False,False,
2023-01-18T21:00:00Z,5739.0,5739.0,False,False,False,
2023-01-18T22:00:00Z,5669.0,5669.0,False,False,False,
2023-01-18T23:00:00Z,5703.0,5703.0,False,False,False,
2023-01-19T00:00:00Z,5780.0,5780.0,False,False,False,
2023-01-19T01:00:00Z,6039.0,6039.0,False,False,False,
2023-01-19T02:00:00Z,5984.0,5984.0,False,False,False,
