time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,17098.0,17098.0,False,False,False,
2023-01-01T01:00:00Z,16696.0,16696.0,False,False,False,
2023-01-01T02:00:00Z,16253.0,16253.0,False,False,False,
2023-01-01T03:00:00Z,15804.0,15804.0,False,False,False,
2023-01-01T04:00:00Z,15356.0,15356.0,False,False,False,
2023-01-01T05:00:00Z,14819.0,14819.0,False,False,False,
2023-01-01T06:00:00Z,14324.0,14324.0,False,False,False,
2023-01-01T07:00:00Z,13872.0,13872.0,False,False,False,
2023-01-01T08:00:00Z,13527.0,13527.0,False,False,False,
2023-01-01T09:00:00Z,13308.0,13308.0,False,False,False,
2023-01-01T10:00:00Z,13182.0,13182.0,False,False,False,
2023-01-01T11:00:00Z,13236.0,13236.0,False,False,False,
2023-01-01T12:00:00Z,13449.0,13449.0,False,False,False,
2023-01-01T13:00:00Z,13817.0,13817.0,False,False,False,
2023-01-01T14:00:00Z,14182.0,14182.0,False,False,False,
2023-01-01T15:00:00Z,14493.0,14493.0,False,False,False,
2023-01-01T16:00:00Z,14905.0,14905.0,False,False,False,
2023-01-01T17:00:00Z,15225.0,15225.0,False,False,False,
2023-01-01T18:00:00Z,15378.0,15378.0,False,False,False,
2023-01-01T19:00:00Z,15399.0,15399.0,False,False,False,
2023-01-01T20:00:00Z,15314.0,15314.0,False,False,False,
2023-01-01T21:00:00Z,15289.0,15289.0,False,False,False,
2023-01-01T22:00:00Z,15451.0,15451.0,False,False,False,
2023-01-01T23:00:00Z,16163.0,16163.0,False,False,False,
2023-01-02T00:00:00Z,16667.0,16667.0,False,False,False,
2023-01-02T01:00:00Z,16454.0,16454.0,False,False,False,
2023-01-02T02:00:00Z,16196.0,16196.0,False,False,False,
2023-01-02T03:00:00Z,15705.0,15705.0,False,False,False,
2023-01-02T04:00:00Z,15125.0,15125.0,False,False,False,
2023-01-02T05:00:00Z,14483.0,14483.0,False,False,False,
2023-01-02T06:00:00Z,13906.0,13906.0,False,False,False,
2023-01-02T07:00:00Z,13502.0,13502.0,False,False,False,
2023-01-02T08:00:00Z,13264.0,13264.0,False,False,False,
2023-01-02T09:00:00Z,13170.0,13170.0,False,False,False,
2023-01-02T10:00:00Z,13262.0,13262.0,False,False,False,
2023-01-02T11:00:00Z,13646.0,13646.0,False,False,False,
2023-01-02T12:00:00Z,14251.0,14251.0,False,False,False,
2023-01-02T13:00:00Z,15044.0,15044.0,False,False,False,
2023-01-02T14:00:00Z,15588.0,15588.0,False,False,False,
2023-01-02T15:00:00Z,16043.0,16043.0,False,False,False,
2023-01-02T16:00:00Z,16568.0,16568.0,False,False,False,
2023-01-02T17:00:00Z,16848.0,16848.0,False,False,False,
2023-01-02T18:00:00Z,16957.0,16957.0,False,False,False,
2023-01-02T19:00:00Z,16929.0,16929.0,False,False,False,
2023-01-02T20:00:00Z,16892.0,16892.0,False,False,False,
2023-01-02T21:00:00Z,16913.0,16913.0,False,False,False,
2023-01-02T22:00:00Z,17053.0,17053.0,False,False,False,
2023-01-02T23:00:00Z,17862.0,17862.0,False,False,False,
2023-01-03T00:00:00Z,18238.0,18238.0,False,False,False,
2023-01-03T01:00:00Z,17995.0,17995.0,False,False,False,
2023-01-03T02:00:00Z,17593.0,17593.0,False,False,False,
2023-01-03T03:00:00Z,16979.0,16979.0,False,False,False,
2023-01-03T04:00:00Z,16222.0,16222.0,False,False,False,
2023-01-03T05:00:00Z,16042.0,16042.0,False,False,False,
2023-01-03T06:00:00Z,15979.0,15979.0,False,False,False,
2023-01-03T07:00:00Z,15802.0,15802.0,False,False,False,
2023-01-03T08:00:00Z,15606.0,15606.0,False,False,False,
2023-01-03T09:00:00Z,15310.0,15310.0,False,False,False,
2023-01-03T10:00:00Z,14787.0,14787.0,False,False,False,
2023-01-03T11:00:00Z,15205.0,15205.0,False,False,False,
2023-01-03T12:00:00Z,16322.0,16322.0,False,False,False,
2023-01-03T13:00:00Z,17632.0,17632.0,False,False,False,
2023-01-03T14:00:00Z,18515.0,18515.0,False,False,False,
2023-01-03T15:00:00Z,18852.0,18852.0,False,False,False,
2023-01-03T16:00:00Z,19111.0,19111.0,False,False,False,
2023-01-03T17:00:00Z,19275.0,19275.0,False,False,False,
2023-01-03T18:00:00Z,19273.0,19273.0,False,False,False,
2023-01-03T19:00:00Z,19275.0,19275.0,False,False,False,
2023-01-03T20:00:00Z,19156.0,19156.0,False,False,False,
2023-01-03T21:00:00Z,18955.0,18955.0,False,False,False,
2023-01-03T22:00:00Z,18892.0,18892.0,False,False,False,
2023-01-03T23:00:00Z,19287.0,19287.0,False,False,False,
2023-01-04T00:00:00Z,19426.0,19426.0,False,False,False,
2023-01-04T01:00:00Z,19022.0,19022.0,False,False,False,
2023-01-04T02:00:00Z,18558.0,18558.0,False,False,False,
2023-01-04T03:00:00Z,17953.0,17953.0,False,False,False,
2023-01-04T04:00:00Z,17133.0,17133.0,False,False,False,
2023-01-04T05:00:00Z,16326.0,16326.0,False,False,False,
2023-01-04T06:00:00Z,15661.0,15661.0,False,False,False,
2023-01-04T07:00:00Z,15132.0,15132.0,False,False,False,
2023-01-04T08:00:00Z,14801.0,14801.0,False,False,False,
2023-01-04T09:00:00Z,14651.0,14651.0,False,False,False,
2023-01-04T10:00:00Z,14703.0,14703.0,False,False,False,
2023-01-04T11:00:00Z,15307.0,15307.0,False,False,False,
2023-01-04T12:00:00Z,16432.0,16432.0,False,False,False,
2023-01-04T13:00:00Z,17671.0,17671.0,False,False,False,
2023-01-04T14:00:00Z,18471.0,18471.0,False,False,False,
2023-01-04T15:00:00Z,18702.0,18702.0,False,False,False,
2023-01-04T16:00:00Z,18892.0,18892.0,False,False,False,
2023-01-04T17:00:00Z,19008.0,19008.0,False,False,False,
2023-01-04T18:00:00Z,18985.0,18985.0,False,False,False,
2023-01-04T19:00:00Z,18948.0,18948.0,False,False,False,
2023-01-04T20:00:00Z,18862.0,18862.0,False,False,False,
2023-01-04T21:00:00Z,18676.0,18676.0,False,False,False,
2023-01-04T22:00:00Z,18591.0,18591.0,False,False,False,
2023-01-04T23:00:00Z,19041.0,19041.0,False,False,False,
2023-01-05T00:00:00Z,19368.0,19368.0,False,False,False,
2023-01-05T01:00:00Z,19093.0,19093.0,False,False,False,
2023-01-05T02:00:00Z,18696.0,18696.0,False,False,False,
2023-01-05T03:00:00Z,18113.0,18113.0,False,False,False,
2023-01-05T04:00:00Z,17331.0,17331.0,False,False,False,
2023-01-05T05:00:00Z,16502.0,16502.0,False,False,False,
2023-01-05T06:00:00Z,15816.0,15816.0,False,False,False,
2023-01-05T07:00:00Z,15397.0,15397.0,False,False,False,
2023-01-05T08:00:00Z,15084.0,15084.0,False,False,False,
2023-01-05T09:00:00Z,14949.0,14949.0,False,False,False,
2023-01-05T10:00:00Z,15102.0,15102.0,False,False,False,
2023-01-05T11:00:00Z,15695.0,15695.0,False,False,False,
2023-01-05T12:00:00Z,16868.0,16868.0,False,False,False,
2023-01-05T13:00:00Z,18090.0,18090.0,False,False,False,
2023-01-05T14:00:00Z,18873.0,18873.0,False,False,False,
2023-01-05T15:00:00Z,19074.0,19074.0,False,False,False,
2023-01-05T16:00:00Z,19219.0,19219.0,False,False,False,
2023-01-05T17:00:00Z,19253.0,19253.0,False,False,False,
2023-01-05T18:00:00Z,19255.0,19255.0,False,False,False,
2023-01-05T19:00:00Z,19288.0,19288.0,False,False,False,
2023-01-05T20:00:00Z,19177.0,19177.0,False,False,False,
2023-01-05T21:00:00Z,18948.0,18948.0,False,False,False,
2023-01-05T22:00:00Z,18943.0,18943.0,False,False,False,
2023-01-05T23:00:00Z,19393.0,19393.0,False,False,False,
2023-01-06T00:00:00Z,19654.0,19654.0,False,False,False,
2023-01-06T01:00:00Z,19355.0,19355.0,False,False,False,
2023-01-06T02:00:00Z,18963.0,18963.0,False,False,False,
2023-01-06T03:00:00Z,18339.0,18339.0,False,False,False,
2023-01-06T04:00:00Z,17558.0,17558.0,False,False,False,
2023-01-06T05:00:00Z,17118.0,17118.0,False,False,False,
2023-01-06T06:00:00Z,16799.0,16799.0,False,False,False,
2023-01-06T07:00:00Z,16368.0,16368.0,False,False,False,
2023-01-06T08:00:00Z,16084.0,16084.0,False,False,False,
2023-01-06T09:00:00Z,15463.0,15463.0,False,False,False,
2023-01-06T10:00:00Z,15285.0,15285.0,False,False,False,
2023-01-06T11:00:00Z,15855.0,15855.0,False,False,False,
2023-01-06T12:00:00Z,16965.0,16965.0,False,False,False,
2023-01-06T13:00:00Z,18234.0,18234.0,False,False,False,
2023-01-06T14:00:00Z,19054.0,19054.0,False,False,False,
2023-01-06T15:00:00Z,19231.0,19231.0,False,False,False,
2023-01-06T16:00:00Z,19420.0,19420.0,False,False,False,
2023-01-06T17:00:00Z,19472.0,19472.0,False,False,False,
2023-01-06T18:00:00Z,19428.0,19428.0,False,False,False,
2023-01-06T19:00:00Z,19323.0,19323.0,False,False,False,
2023-01-06T20:00:00Z,19181.0,19181.0,False,False,False,
2023-01-06T21:00:00Z,18968.0,18968.0,False,False,False,
2023-01-06T22:00:00Z,18821.0,18821.0,False,False,False,
2023-01-06T23:00:00Z,19149.0,19149.0,False,False,False,
2023-01-07T00:00:00Z,19292.0,19292.0,False,False,False,
2023-01-07T01:00:00Z,18946.0,18946.0,False,False,False,
2023-01-07T02:00:00Z,18516.0,18516.0,False,False,False,
2023-01-07T03:00:00Z,17999.0,17999.0,False,False,False,
2023-01-07T04:00:00Z,17279.0,17279.0,False,False,False,
2023-01-07T05:00:00Z,16531.0,16531.0,False,False,False,
2023-01-07T06:00:00Z,16284.0,16284.0,False,False,False,
2023-01-07T07:00:00Z,16772.0,16772.0,False,False,False,
2023-01-07T08:00:00Z,16959.0,16959.0,False,False,False,
2023-01-07T09:00:00Z,16801.0,16801.0,False,False,False,
2023-01-07T10:00:00Z,16762.0,16762.0,False,False,False,
2023-01-07T11:00:00Z,16970.0,16970.0,False,False,False,
2023-01-07T12:00:00Z,16320.0,16320.0,False,False,False,
2023-01-07T13:00:00Z,16099.0,16099.0,False,False,False,
2023-01-07T14:00:00Z,16639.0,16639.0,False,False,False,
2023-01-07T15:00:00Z,17056.0,17056.0,False,False,False,
2023-01-07T16:00:00Z,17460.0,17460.0,False,False,False,
2023-01-07T17:00:00Z,17670.0,17670.0,False,False,False,
2023-01-07T18:00:00Z,17627.0,17627.0,False,False,False,
2023-01-07T19:00:00Z,17484.0,17484.0,False,False,False,
2023-01-07T20:00:00Z,17315.0,17315.0,False,False,False,
2023-01-07T21:00:00Z,17204.0,17204.0,False,False,False,
2023-01-07T22:00:00Z,17243.0,17243.0,False,False,False,
2023-01-07T23:00:00Z,17857.0,17857.0,False,False,False,
2023-01-08T00:00:00Z,18289.0,18289.0,False,False,False,
2023-01-08T01:00:00Z,18060.0,18060.0,False,False,False,
2023-01-08T02:00:00Z,17698.0,17698.0,False,False,False,
2023-01-08T03:00:00Z,17230.0,17230.0,False,False,False,
2023-01-08T04:00:00Z,16583.0,16583.0,False,False,False,
2023-01-08T05:00:00Z,15904.0,15904.0,False,False,False,
2023-01-08T06:00:00Z,15308.0,15308.0,False,False,False,
2023-01-08T07:00:00Z,15558.0,15558.0,False,False,False,
2023-01-08T08:00:00Z,15819.0,15819.0,False,False,False,
2023-01-08T09:00:00Z,16330.0,16330.0,False,False,False,
2023-01-08T10:00:00Z,16390.0,16390.0,False,False,False,
2023-01-08T11:00:00Z,16495.0,16495.0,False,False,False,
2023-01-08T12:00:00Z,16782.0,16782.0,False,False,False,
2023-01-08T13:00:00Z,16276.0,16276.0,False,False,False,
2023-01-08T14:00:00Z,15829.0,15829.0,False,False,False,
2023-01-08T15:00:00Z,16257.0,16257.0,False,False,False,
2023-01-08T16:00:00Z,16631.0,16631.0,False,False,False,
2023-01-08T17:00:00Z,16922.0,16922.0,False,False,False,
2023-01-08T18:00:00Z,17111.0,17111.0,False,False,False,
2023-01-08T19:00:00Z,17145.0,17145.0,False,False,False,
2023-01-08T20:00:00Z,17111.0,17111.0,False,False,False,
2023-01-08T21:00:00Z,17069.0,17069.0,False,False,False,
2023-01-08T22:00:00Z,17275.0,17275.0,False,False,False,
2023-01-08T23:00:00Z,18013.0,18013.0,False,False,False,
2023-01-09T00:00:00Z,18518.0,18518.0,False,False,False,
2023-01-09T01:00:00Z,18359.0,18359.0,False,False,False,
2023-01-09T02:00:00Z,18040.0,18040.0,False,False,False,
2023-01-09T03:00:00Z,17507.0,17507.0,False,False,False,
2023-01-09T04:00:00Z,16904.0,16904.0,False,False,False,
2023-01-09T05:00:00Z,16237.0,16237.0,False,False,False,
2023-01-09T06:00:00Z,15694.0,15694.0,False,False,False,
2023-01-09T07:00:00Z,15318.0,15318.0,False,False,False,
2023-01-09T08:00:00Z,15162.0,15162.0,False,False,False,
2023-01-09T09:00:00Z,15175.0,15175.0,False,False,False,
2023-01-09T10:00:00Z,15404.0,15404.0,False,False,False,
2023-01-09T11:00:00Z,16177.0,16177.0,False,False,False,
2023-01-09T12:00:00Z,17461.0,17461.0,False,False,False,
2023-01-09T13:00:00Z,18903.0,18903.0,False,False,False,
2023-01-09T14:00:00Z,19616.0,19616.0,False,False,False,
2023-01-09T15:00:00Z,19694.0,19694.0,False,False,False,
2023-01-09T16:00:00Z,19612.0,19612.0,False,False,False,
2023-01-09T17:00:00Z,19501.0,19501.0,False,False,False,
2023-01-09T18:00:00Z,19325.0,19325.0,False,False,False,
2023-01-09T19:00:00Z,19155.0,19155.0,False,False,False,
2023-01-09T20:00:00Z,18885.0,18885.0,False,False,False,
2023-01-09T21:00:00Z,18600.0,18600.0,False,False,False,
2023-01-09T22:00:00Z,18567.0,18567.0,False,False,False,
2023-01-09T23:00:00Z,19191.0,19191.0,False,False,False,
2023-01-10T00:00:00Z,19717.0,19717.0,False,False,False,
2023-01-10T01:00:00Z,19504.0,19504.0,False,False,False,
2023-01-10T02:00:00Z,19097.0,19097.0,False,False,False,
2023-01-10T03:00:00Z,18483.0,18483.0,False,False,False,
2023-01-10T04:00:00Z,17609.0,17609.0,False,False,False,
2023-01-10T05:00:00Z,16876.0,16876.0,False,False,False,
2023-01-10T06:00:00Z,17233.0,17233.0,False,False,False,
2023-01-10T07:00:00Z,17545.0,17545.0,False,False,False,
2023-01-10T08:00:00Z,17036.0,17036.0,False,False,False,
2023-01-10T09:00:00Z,16850.0,16850.0,False,False,False,
2023-01-10T10:00:00Z,16838.0,16838.0,False,False,False,
2023-01-10T11:00:00Z,16414.0,16414.0,False,False,False,
2023-01-10T12:00:00Z,17330.0,17330.0,False,False,False,
2023-01-10T13:00:00Z,18627.0,18627.0,False,False,False,
2023-01-10T14:00:00Z,19385.0,19385.0,False,False,False,
2023-01-10T15:00:00Z,19484.0,19484.0,False,False,False,
2023-01-10T16:00:00Z,19512.0,19512.0,False,False,False,
2023-01-10T17:00:00Z,19413.0,19413.0,False,False,False,
2023-01-10T18:00:00Z,19312.0,19312.0,False,False,False,
2023-01-10T19:00:00Z,19171.0,19171.0,False,False,False,
2023-01-10T20:00:00Z,18989.0,18989.0,False,False,False,
2023-01-10T21:00:00Z,18762.0,18762.0,False,False,False,
2023-01-10T22:00:00Z,18740.0,18740.0,False,False,False,
2023-01-10T23:00:00Z,19240.0,19240.0,False,False,False,
2023-01-11T00:00:00Z,19558.0,19558.0,False,False,False,
2023-01-11T01:00:00Z,19291.0,19291.0,False,False,False,
2023-01-11T02:00:00Z,18841.0,18841.0,False,False,False,
2023-01-11T03:00:00Z,18310.0,18310.0,False,False,False,
2023-01-11T04:00:00Z,17477.0,17477.0,False,False,False,
2023-01-11T05:00:00Z,17010.0,17010.0,False,False,False,
2023-01-11T06:00:00Z,17551.0,17551.0,False,False,False,
2023-01-11T07:00:00Z,17898.0,17898.0,False,False,False,
2023-01-11T08:00:00Z,17341.0,17341.0,False,False,False,
2023-01-11T09:00:00Z,17177.0,17177.0,False,False,False,
2023-01-11T10:00:00Z,17298.0,17298.0,False,False,False,
2023-01-11T11:00:00Z,17224.0,17224.0,False,False,False,
2023-01-11T12:00:00Z,17114.0,17114.0,False,False,False,
2023-01-11T13:00:00Z,18439.0,18439.0,False,False,False,
2023-01-11T14:00:00Z,19156.0,19156.0,False,False,False,
2023-01-11T15:00:00Z,19279.0,19279.0,False,False,False,
2023-01-11T16:00:00Z,19373.0,19373.0,False,False,False,
2023-01-11T17:00:00Z,19361.0,19361.0,False,False,False,
2023-01-11T18:00:00Z,19184.0,19184.0,False,False,False,
2023-01-11T19:00:00Z,19044.0,19044.0,False,False,False,
2023-01-11T20:00:00Z,18790.0,18790.0,False,False,False,
2023-01-11T21:00:00Z,18500.0,18500.0,False,False,False,
2023-01-11T22:00:00Z,18429.0,18429.0,False,False,False,
2023-01-11T23:00:00Z,18882.0,18882.0,False,False,False,
2023-01-12T00:00:00Z,19309.0,19309.0,False,False,False,
2023-01-12T01:00:00Z,19001.0,19001.0,False,False,False,
2023-01-12T02:00:00Z,18602.0,18602.0,False,False,False,
2023-01-12T03:00:00Z,18009.0,18009.0,False,False,False,
2023-01-12T04:00:00Z,17150.0,17150.0,False,False,False,
2023-01-12T05:00:00Z,16495.0,16495.0,False,False,False,
2023-01-12T06:00:00Z,16518.0,16518.0,False,False,False,
2023-01-12T07:00:00Z,16923.0,16923.0,False,False,False,
2023-01-12T08:00:00Z,17270.0,17270.0,False,False,False,
2023-01-12T09:00:00Z,17198.0,17198.0,False,False,False,
2023-01-12T10:00:00Z,17315.0,17315.0,False,False,False,
2023-01-12T11:00:00Z,17341.0,17341.0,False,False,False,
2023-01-12T12:00:00Z,16861.0,16861.0,False,False,False,
2023-01-12T13:00:00Z,18065.0,18065.0,False,False,False,
2023-01-12T14:00:00Z,18807.0,18807.0,False,False,False,
2023-01-12T15:00:00Z,19000.0,19000.0,False,False,False,
2023-01-12T16:00:00Z,19177.0,19177.0,False,False,False,
2023-01-12T17:00:00Z,19304.0,19304.0,False,False,False,
2023-01-12T18:00:00Z,19333.0,19333.0,False,False,False,
2023-01-12T19:00:00Z,19337.0,19337.0,False,False,False,
2023-01-12T20:00:00Z,19248.0,19248.0,False,False,False,
2023-01-12T21:00:00Z,19054.0,19054.0,False,False,False,
2023-01-12T22:00:00Z,18935.0,18935.0,False,False,False,
2023-01-12T23:00:00Z,19231.0,19231.0,False,False,False,
2023-01-13T00:00:00Z,19421.0,19421.0,False,False,False,
2023-01-13T01:00:00Z,19167.0,19167.0,False,False,False,
2023-01-13T02:00:00Z,18764.0,18764.0,False,False,False,
2023-01-13T03:00:00Z,18250.0,18250.0,False,False,False,
2023-01-13T04:00:00Z,17440.0,17440.0,False,False,False,
2023-01-13T05:00:00Z,17288.0,17288.0,False,False,False,
2023-01-13T06:00:00Z,17560.0,17560.0,False,False,False,
2023-01-13T07:00:00Z,17140.0,17140.0,False,False,False,
2023-01-13T08:00:00Z,16889.0,16889.0,False,False,False,
2023-01-13T09:00:00Z,16453.0,16453.0,False,False,False,
2023-01-13T10:00:00Z,16164.0,16164.0,False,False,False,
2023-01-13T11:00:00Z,16262.0,16262.0,False,False,False,
2023-01-13T12:00:00Z,17160.0,17160.0,False,False,False,
2023-01-13T13:00:00Z,18484.0,18484.0,False,False,False,
2023-01-13T14:00:00Z,19345.0,19345.0,False,False,False,
2023-01-13T15:00:00Z,19601.0,19601.0,False,False,False,
2023-01-13T16:00:00Z,19795.0,19795.0,False,False,False,
2023-01-13T17:00:00Z,19865.0,19865.0,False,False,False,
2023-01-13T18:00:00Z,19778.0,19778.0,False,False,False,
2023-01-13T19:00:00Z,19692.0,19692.0,False,False,False,
2023-01-13T20:00:00Z,19447.0,19447.0,False,False,False,
2023-01-13T21:00:00Z,19226.0,19226.0,False,False,False,
2023-01-13T22:00:00Z,19112.0,19112.0,False,False,False,
2023-01-13T23:00:00Z,19416.0,19416.0,False,False,False,
2023-01-14T00:00:00Z,19598.0,19598.0,False,False,False,
2023-01-14T01:00:00Z,19247.0,19247.0,False,False,False,
2023-01-14T02:00:00Z,18841.0,18841.0,False,False,False,
2023-01-14T03:00:00Z,18282.0,18282.0,False,False,False,
2023-01-14T04:00:00Z,17552.0,17552.0,False,False,False,
2023-01-14T05:00:00Z,16796.0,16796.0,False,False,False,
2023-01-14T06:00:00Z,16861.0,16861.0,False,False,False,
2023-01-14T07:00:00Z,16772.0,16772.0,False,False,False,
2023-01-14T08:00:00Z,16371.0,16371.0,False,False,False,
2023-01-14T09:00:00Z,15900.0,15900.0,False,False,False,
2023-01-14T10:00:00Z,15951.0,15951.0,False,False,False,
2023-01-14T11:00:00Z,16118.0,16118.0,False,False,False,
2023-01-14T12:00:00Z,15874.0,15874.0,False,False,False,
2023-01-14T13:00:00Z,16389.0,16389.0,False,False,False,
2023-01-14T14:00:00Z,16957.0,16957.0,False,False,False,
2023-01-14T15:00:00Z,17323.0,17323.0,False,False,False,
2023-01-14T16:00:00Z,17529.0,17529.0,False,False,False,
2023-01-14T17:00:00Z,17487.0,17487.0,False,False,False,
2023-01-14T18:00:00Z,17256.0,17256.0,False,False,False,
2023-01-14T19:00:00Z,16981.0,16981.0,False,False,False,
2023-01-14T20:00:00Z,16944.0,16944.0,False,False,False,
2023-01-14T21:00:00Z,17191.0,17191.0,False,False,False,
2023-01-14T22:00:00Z,17550.0,17550.0,False,False,False,
2023-01-14T23:00:00Z,17505.0,17505.0,False,False,False,
2023-01-15T00:00:00Z,18094.0,18094.0,False,False,False,
2023-01-15T01:00:00Z,17881.0,17881.0,False,False,False,
2023-01-15T02:00:00Z,17596.0,17596.0,False,False,False,
2023-01-15T03:00:00Z,17139.0,17139.0,False,False,False,
2023-01-15T04:00:00Z,16558.0,16558.0,False,False,False,
2023-01-15T05:00:00Z,16195.0,16195.0,False,False,False,
2023-01-15T06:00:00Z,15734.0,15734.0,False,False,False,
2023-01-15T07:00:00Z,15298.0,15298.0,False,False,False,
2023-01-15T08:00:00Z,15039.0,15039.0,False,False,False,
2023-01-15T09:00:00Z,14550.0,14550.0,False,False,False,
2023-01-15T10:00:00Z,14461.0,14461.0,False,False,False,
2023-01-15T11:00:00Z,14594.0,14594.0,False,False,False,
2023-01-15T12:00:00Z,14901.0,14901.0,False,False,False,
2023-01-15T13:00:00Z,15433.0,15433.0,False,False,False,
2023-01-15T14:00:00Z,15827.0,15827.0,False,False,False,
2023-01-15T15:00:00Z,16128.0,16128.0,False,False,False,
2023-01-15T16:00:00Z,16731.0,16731.0,False,False,False,
2023-01-15T17:00:00Z,17323.0,17323.0,False,False,False,
2023-01-15T18:00:00Z,17474.0,17474.0,False,False,False,
2023-01-15T19:00:00Z,17399.0,17399.0,False,False,False,
2023-01-15T20:00:00Z,17240.0,17240.0,False,False,False,
2023-01-15T21:00:00Z,17199.0,17199.0,False,False,False,
2023-01-15T22:00:00Z,16300.0,16300.0,False,False,False,
2023-01-15T23:00:00Z,17062.0,17062.0,False,False,False,
2023-01-16T00:00:00Z,17844.0,17844.0,False,False,False,
2023-01-16T01:00:00Z,17694.0,17694.0,False,False,False,
2023-01-16T02:00:00Z,17419.0,17419.0,False,False,False,
2023-01-16T03:00:00Z,16933.0,16933.0,False,False,False,
2023-01-16T04:00:00Z,16283.0,16283.0,False,False,False,
2023-01-16T05:00:00Z,15643.0,15643.0,False,False,False,
2023-01-16T06:00:00Z,15669.0,15669.0,False,False,False,
2023-01-16T07:00:00Z,16087.0,16087.0,False,False,False,
2023-01-16T08:00:00Z,16268.0,16268.0,False,False,False,
2023-01-16T09:00:00Z,16249.0,16249.0,False,False,False,
2023-01-16T10:00:00Z,16233.0,16233.0,False,False,False,
2023-01-16T11:00:00Z,16214.0,16214.0,False,False,False,
2023-01-16T12:00:00Z,16748.0,16748.0,False,False,False,
2023-01-16T13:00:00Z,17609.0,17609.0,False,False,False,
2023-01-16T14:00:00Z,18336.0,18336.0,False,False,False,
2023-01-16T15:00:00Z,18588.0,18588.0,False,False,False,
2023-01-16T16:00:00Z,18851.0,18851.0,False,False,False,
2023-01-16T17:00:00Z,19022.0,19022.0,False,False,False,
2023-01-16T18:00:00Z,19090.0,19090.0,False,False,False,
2023-01-16T19:00:00Z,19121.0,19121.0,False,False,False,
2023-01-16T20:00:00Z,19099.0,19099.0,False,False,False,
2023-01-16T21:00:00Z,18905.0,18905.0,False,False,False,
2023-01-16T22:00:00Z,18769.0,18769.0,False,False,False,
2023-01-16T23:00:00Z,19167.0,19167.0,False,False,False,
2023-01-17T00:00:00Z,19376.0,19376.0,False,False,False,
2023-01-17T01:00:00Z,19055.0,19055.0,False,False,False,
2023-01-17T02:00:00Z,18615.0,18615.0,False,False,False,
2023-01-17T03:00:00Z,17909.0,17909.0,False,False,False,
2023-01-17T04:00:00Z,17093.0,17093.0,False,False,False,
2023-01-17T05:00:00Z,16796.0,16796.0,False,False,False,
2023-01-17T06:00:00Z,16742.0,16742.0,False,False,False,
2023-01-17T07:00:00Z,16641.0,16641.0,False,False,False,
2023-01-17T08:00:00Z,16335.0,16335.0,False,False,False,
2023-01-17T09:00:00Z,16265.0,16265.0,False,False,False,
2023-01-17T10:00:00Z,16135.0,16135.0,False,False,False,
2023-01-17T11:00:00Z,15711.0,15711.0,False,False,False,
2023-01-17T12:00:00Z,16653.0,16653.0,False,False,False,
2023-01-17T13:00:00Z,18041.0,18041.0,False,False,False,
2023-01-17T14:00:00Z,18776.0,18776.0,False,False,False,
2023-01-17T15:00:00Z,18950.0,18950.0,False,False,False,
2023-01-17T16:00:00Z,19067.0,19067.0,False,False,False,
2023-01-17T17:00:00Z,19200.0,19200.0,False,False,False,
2023-01-17T18:00:00Z,19205.0,19205.0,False,False,False,
2023-01-17T19:00:00Z,19205.0,19205.0,False,False,False,
2023-01-17T20:00:00Z,19134.0,19134.0,False,False,False,
2023-01-17T21:00:00Z,18945.0,18945.0,False,False,False,
2023-01-17T22:00:00Z,18818.0,18818.0,False,False,False,
2023-01-17T23:00:00Z,19129.0,19129.0,False,False,False,
2023-01-18T00:00:00Z,19374.0,19374.0,False,False,False,
2023-01-18T01:00:00Z,19126.0,19126.0,False,False,False,
2023-01-18T02:00:00Z,18720.0,18720.0,False,False,False,
2023-01-18T03:00:00Z,18099.0,18099.0,False,False,False,
2023-01-18T04:00:00Z,17221.0,17221.0,False,False,False,
2023-01-18T05:00:00Z,16500.0,16500.0,False,False,False,
2023-01-18T06:00:00Z,16679.0,16679.0,False,False,False,
2023-01-18T07:00:00Z,16747.0,16747.0,False,False,False,
2023-01-18T08:00:00Z,16702.0,16702.0,False,False,False,
2023-01-18T09:00:00Z,16582.0,16582.0,False,False,False,
2023-01-18T10:00:00Z,16628.0,16628.0,False,False,False,
2023-01-18T11:00:00Z,16189.0,16189.0,False,False,False,
2023-01-18T12:00:00Z,16902.0,16902.0,False,False,False,
2023-01-18T13:00:00Z,18281.0,18281.0,False,False,False,
2023-01-18T14:00:00Z,18955.0,18955.0,False,False,False,
2023-01-18T15:00:00Z,19077.0,19077.0,False,False,False,
2023-01-18T16:00:00Z,19064.0,19064.0,False,False,False,
2023-01-18T17:00:00Z,19114.0,19114.0,False,False,False,
2023-01-18T18:00:00Z,19125.0,19125.0,False,False,False,
2023-01-18T19:00:00Z,19132.0,19132.0,False,False,False,
2023-01-18T20:00:00Z,19058.0,19058.0,False,False,False,
2023-01-18T21:00:00Z,18883.0,18883.0,False,False,False,
2023-01-18T22:00:00Z,18771.0,18771.0,False,False,False,
2023-01-18T23:00:00Z,19113.0,19113.0,False,False,False,
2023-01-19T00:00:00Z,19388.0,19388.0,False,False,False,
2023-01-19T01:00:00Z,19116.0,19116.0,False,False,False,
2023-01-19T02:00:00Z,18705.0,18705.0,False,False,False,
