time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-03T03:00:00Z,9626.0,9626.0,False,False,False,
2023-01-03T04:00:00Z,9339.0,9339.0,False,False,False,
2023-01-03T05:00:00Z,8943.0,8943.0,False,False,False,
2023-01-03T06:00:00Z,8577.0,8577.0,False,False,False,
2023-01-03T07:00:00Z,8337.0,8337.0,False,False,False,
2023-01-03T08:00:00Z,8248.0,8248.0,False,False,False,
2023-01-03T09:00:00Z,8115.0,8115.0,False,False,False,
2023-01-03T10:00:00Z,8146.0,8146.0,False,False,False,
2023-01-03T11:00:00Z,8300.0,8300.0,False,False,False,
2023-01-03T12:00:00Z,8761.0,8761.0,False,False,False,
2023-01-03T13:00:00Z,9348.0,9348.0,False,False,False,
2023-01-03T14:00:00Z,9871.0,9871.0,False,False,False,
2023-01-03T15:00:00Z,10006.0,10006.0,False,False,False,
2023-01-03T16:00:00Z,10152.0,10152.0,False,False,False,
2023-01-03T17:00:00Z,10181.0,10181.0,False,False,False,
2023-01-03T18:00:00Z,10199.0,10199.0,False,False,False,
2023-01-03T19:00:00Z,10098.0,10098.0,False,False,False,
2023-01-03T20:00:00Z,10052.0,10052.0,False,False,False,
2023-01-03T21:00:00Z,9981.0,9981.0,False,False,False,
2023-01-03T22:00:00Z,9855.0,9855.0,False,False,False,
2023-01-03T23:00:00Z,9941.0,9941.0,False,False,False,
2023-01-04T00:00:00Z,10307.0,10307.0,False,False,False,
2023-01-04T01:00:00Z,10324.0,10324.0,False,False,False,
2023-01-04T02:00:00Z,10158.0,10158.0,False,False,False,
2023-01-04T03:00:00Z,9931.0,9931.0,False,False,False,
2023-01-04T04:00:00Z,9691.0,9691.0,False,False,False,
2023-01-04T05:00:00Z,9326.0,9326.0,False,False,False,
2023-01-04T06:00:00Z,9084.0,9084.0,False,False,False,
2023-01-04T07:00:00Z,8887.0,8887.0,False,False,False,
2023-01-04T08:00:00Z,8810.0,8810.0,False,False,False,
2023-01-04T09:00:00Z,8780.0,8780.0,False,False,False,
2023-01-04T10:00:00Z,8874.0,8874.0,False,False,False,
2023-01-04T11:00:00Z,9121.0,9121.0,False,False,False,
2023-01-04T12:00:00Z,9602.0,9602.0,False,False,False,
2023-01-04T13:00:00Z,10304.0,10304.0,False,False,False,
2023-01-04T14:00:00Z,10913.0,10913.0,False,False,False,
2023-01-04T15:00:00Z,11100.0,11100.0,False,False,False,
2023-01-04T16:00:00Z,11154.0,11154.0,False,False,False,
2023-01-04T17:00:00Z,11203.0,11203.0,False,False,False,
2023-01-04T18:00:00Z,11228.0,11228.0,False,False,False,
2023-01-04T19:00:00Z,11164.0,11164.0,False,False,False,
2023-01-04T20:00:00Z,11091.0,11091.0,False,False,False,
2023-01-04T21:00:00Z,10840.0,10840.0,False,False,False,
2023-01-04T22:00:00Z,10677.0,10677.0,False,False,False,
2023-01-04T23:00:00Z,10877.0,10877.0,False,False,False,
2023-01-05T00:00:00Z,11274.0,11274.0,False,False,False,
2023-01-05T01:00:00Z,11284.0,11284.0,False,False,False,
2023-01-05T02:00:00Z,11089.0,11089.0,False,False,False,
2023-01-05T03:00:00Z,10952.0,10952.0,False,False,False,
2023-01-05T04:00:00Z,10618.0,10618.0,False,False,False,
2023-01-05T05:00:00Z,10221.0,10221.0,False,False,False,
2023-01-05T06:00:00Z,9815.0,9815.0,False,False,False,
2023-01-05T07:00:00Z,9595.0,9595.0,False,False,False,
2023-01-05T08:00:00Z,9492.0,9492.0,False,False,False,
2023-01-05T09:00:00Z,9453.0,9453.0,False,False,False,
2023-01-05T10:00:00Z,9459.0,9459.0,False,False,False,
2023-01-05T11:00:00Z,9639.0,9639.0,False,False,False,
2023-01-05T12:00:00Z,10097.0,10097.0,False,False,False,
2023-01-05T13:00:00Z,10811.0,10811.0,False,False,False,
2023-01-05T14:00:00Z,11333.0,11333.0,False,False,False,
2023-01-05T15:00:00Z,11366.0,11366.0,False,False,False,
2023-01-05T16:00:00Z,11340.0,11340.0,False,False,False,
2023-01-05T17:00:00Z,11374.0,11374.0,False,False,False,
2023-01-05T18:00:00Z,11351.0,11351.0,False,False,False,
2023-01-05T19:00:00Z,11244.0,11244.0,False,False,False,
2023-01-05T20:00:00Z,11229.0,11229.0,False,False,False,
2023-01-05T21:00:00Z,11116.0,11116.0,False,False,False,
2023-01-05T22:00:00Z,11036.0,11036.0,False,False,False,
2023-01-05T23:00:00Z,11156.0,11156.0,False,False,False,
2023-01-06T00:00:00Z,11561.0,11561.0,False,False,False,
2023-01-06T01:00:00Z,11542.0,11542.0,False,False,False,
2023-01-06T02:00:00Z,11410.0,11410.0,False,False,False,
2023-01-06T03:00:00Z,11287.0,11287.0,False,False,False,
2023-01-06T04:00:00Z,10985.0,10985.0,False,False,False,
2023-01-06T05:00:00Z,10778.0,10778.0,False,False,False,
2023-01-06T06:00:00Z,10552.0,10552.0,False,False,False,
2023-01-06T07:00:00Z,10359.0,10359.0,False,False,False,
2023-01-06T08:00:00Z,10286.0,10286.0,False,False,False,
2023-01-06T09:00:00Z,10268.0,10268.0,False,False,False,
2023-01-06T10:00:00Z,10305.0,10305.0,False,False,False,
2023-01-06T11:00:00Z,10400.0,10400.0,False,False,False,
2023-01-06T12:00:00Z,10809.0,10809.0,False,False,False,
2023-01-06T13:00:00Z,11505.0,11505.0,False,False,False,
2023-01-06T14:00:00Z,12077.0,12077.0,False,False,False,
2023-01-06T15:00:00Z,12013.0,12013.0,False,False,False,
2023-01-06T16:00:00Z,11712.0,11712.0,False,False,False,
2023-01-06T17:00:00Z,11412.0,11412.0,False,False,False,
2023-01-06T18:00:00Z,11104.0,11104.0,False,False,False,
2023-01-06T19:00:00Z,10767.0,10767.0,False,False,False,
2023-01-06T20:00:00Z,10545.0,10545.0,False,False,False,
2023-01-06T21:00:00Z,10401.0,10401.0,False,False,False,
2023-01-06T22:00:00Z,10312.0,10312.0,False,False,False,
2023-01-06T23:00:00Z,10506.0,10506.0,False,False,False,
2023-01-07T00:00:00Z,10974.0,10974.0,False,False,False,
2023-01-07T01:00:00Z,10950.0,10950.0,False,False,False,
2023-01-07T02:00:00Z,10859.0,10859.0,False,False,False,
2023-01-07T03:00:00Z,10720.0,10720.0,False,False,False,
2023-01-07T04:00:00Z,10509.0,10509.0,False,False,False,
2023-01-07T05:00:00Z,10292.0,10292.0,False,False,False,
2023-01-07T06:00:00Z,10282.0,10282.0,False,False,False,
2023-01-07T07:00:00Z,10092.0,10092.0,False,False,False,
2023-01-07T08:00:00Z,9950.0,9950.0,False,False,False,
2023-01-07T09:00:00Z,9960.0,9960.0,False,False,False,
2023-01-07T10:00:00Z,10031.0,10031.0,False,False,False,
2023-01-07T11:00:00Z,10147.0,10147.0,False,False,False,
2023-01-07T12:00:00Z,10074.0,10074.0,False,False,False,
2023-01-07T13:00:00Z,10277.0,10277.0,False,False,False,
2023-01-07T14:00:00Z,10623.0,10623.0,False,False,False,
2023-01-07T15:00:00Z,10803.0,10803.0,False,False,False,
2023-01-07T16:00:00Z,10777.0,10777.0,False,False,False,
2023-01-07T17:00:00Z,10655.0,10655.0,False,False,False,
2023-01-07T18:00:00Z,10535.0,10535.0,False,False,False,
2023-01-07T19:00:00Z,10399.0,10399.0,False,False,False,
2023-01-07T20:00:00Z,10216.0,10216.0,False,False,False,
2023-01-07T21:00:00Z,10132.0,10132.0,False,False,False,
2023-01-07T22:00:00Z,10246.0,10246.0,False,False,False,
2023-01-07T23:00:00Z,10510.0,10510.0,False,False,False,
2023-01-08T00:00:00Z,10933.0,10933.0,False,False,False,
2023-01-08T01:00:00Z,10912.0,10912.0,False,False,False,
2023-01-08T02:00:00Z,10844.0,10844.0,False,False,False,
2023-01-08T03:00:00Z,10698.0,10698.0,False,False,False,
2023-01-08T04:00:00Z,10526.0,10526.0,False,False,False,
2023-01-08T05:00:00Z,10176.0,10176.0,False,False,False,
2023-01-08T06:00:00Z,10105.0,10105.0,False,False,False,
2023-01-08T07:00:00Z,9858.0,9858.0,False,False,False,
2023-01-08T08:00:00Z,9776.0,9776.0,False,False,False,
2023-01-08T09:00:00Z,9727.0,9727.0,False,False,False,
2023-01-08T10:00:00Z,9730.0,9730.0,False,False,False,
2023-01-08T11:00:00Z,9770.0,9770.0,False,False,False,
2023-01-08T12:00:00Z,9733.0,9733.0,False,False,False,
2023-01-08T13:00:00Z,9922.0,9922.0,False,False,False,
2023-01-08T14:00:00Z,10208.0,10208.0,False,False,False,
2023-01-08T15:00:00Z,10406.0,10406.0,False,False,False,
2023-01-08T16:00:00Z,10550.0,10550.0,False,False,False,
2023-01-08T17:00:00Z,10554.0,10554.0,False,False,False,
2023-01-08T18:00:00Z,10469.0,10469.0,False,False,False,
2023-01-08T19:00:00Z,10311.0,10311.0,False,False,False,
2023-01-08T20:00:00Z,10131.0,10131.0,False,False,False,
2023-01-08T21:00:00Z,9991.0,9991.0,False,False,False,
2023-01-08T22:00:00Z,9943.0,9943.0,False,False,False,
2023-01-08T23:00:00Z,10195.0,10195.0,False,False,False,
2023-01-09T00:00:00Z,10837.0,10837.0,False,False,False,
2023-01-09T01:00:00Z,10999.0,10999.0,False,False,False,
2023-01-09T02:00:00Z,11036.0,11036.0,False,False,False,
2023-01-09T03:00:00Z,10918.0,10918.0,False,False,False,
2023-01-09T04:00:00Z,10662.0,10662.0,False,False,False,
2023-01-09T05:00:00Z,10319.0,10319.0,False,False,False,
2023-01-09T06:00:00Z,10245.0,10245.0,False,False,False,
2023-01-09T07:00:00Z,10085.0,10085.0,False,False,False,
2023-01-09T08:00:00Z,10067.0,10067.0,False,False,False,
2023-01-09T09:00:00Z,9961.0,9961.0,False,False,False,
2023-01-09T10:00:00Z,9904.0,9904.0,False,False,False,
2023-01-09T11:00:00Z,10149.0,10149.0,False,False,False,
2023-01-09T12:00:00Z,10687.0,10687.0,False,False,False,
2023-01-09T13:00:00Z,11459.0,11459.0,False,False,False,
2023-01-09T14:00:00Z,11970.0,11970.0,False,False,False,
2023-01-09T15:00:00Z,11859.0,11859.0,False,False,False,
2023-01-09T16:00:00Z,11523.0,11523.0,False,False,False,
2023-01-09T17:00:00Z,11170.0,11170.0,False,False,False,
2023-01-09T18:00:00Z,10714.0,10714.0,False,False,False,
2023-01-09T19:00:00Z,10371.0,10371.0,False,False,False,
2023-01-09T20:00:00Z,10288.0,10288.0,False,False,False,
2023-01-09T21:00:00Z,10192.0,10192.0,False,False,False,
2023-01-09T22:00:00Z,10134.0,10134.0,False,False,False,
2023-01-09T23:00:00Z,10321.0,10321.0,False,False,False,
2023-01-10T00:00:00Z,10761.0,10761.0,False,False,False,
2023-01-10T01:00:00Z,10807.0,10807.0,False,False,False,
2023-01-10T02:00:00Z,10657.0,10657.0,False,False,False,
2023-01-10T03:00:00Z,10496.0,10496.0,False,False,False,
2023-01-10T04:00:00Z,10211.0,10211.0,False,False,False,
2023-01-10T05:00:00Z,9796.0,9796.0,False,False,False,
2023-01-10T06:00:00Z,9490.0,9490.0,False,False,False,
2023-01-10T07:00:00Z,9287.0,9287.0,False,False,False,
2023-01-10T08:00:00Z,9175.0,9175.0,False,False,False,
2023-01-10T09:00:00Z,9159.0,9159.0,False,False,False,
2023-01-10T10:00:00Z,9224.0,9224.0,False,False,False,
2023-01-10T11:00:00Z,9411.0,9411.0,False,False,False,
2023-01-10T12:00:00Z,9870.0,9870.0,False,False,False,
2023-01-10T13:00:00Z,10697.0,10697.0,False,False,False,
2023-01-10T14:00:00Z,11202.0,11202.0,False,False,False,
2023-01-10T15:00:00Z,11133.0,11133.0,False,False,False,
2023-01-10T16:00:00Z,10844.0,10844.0,False,False,False,
2023-01-10T17:00:00Z,10616.0,10616.0,False,False,False,
2023-01-10T18:00:00Z,10442.0,10442.0,False,False,False,
2023-01-10T19:00:00Z,10239.0,10239.0,False,False,False,
2023-01-10T20:00:00Z,10092.0,10092.0,False,False,False,
2023-01-10T21:00:00Z,10061.0,10061.0,False,False,False,
2023-01-10T22:00:00Z,10072.0,10072.0,False,False,False,
2023-01-10T23:00:00Z,10188.0,10188.0,False,False,False,
2023-01-11T00:00:00Z,10601.0,10601.0,False,False,False,
2023-01-11T01:00:00Z,10627.0,10627.0,False,False,False,
2023-01-11T02:00:00Z,10525.0,10525.0,False,False,False,
2023-01-11T03:00:00Z,10355.0,10355.0,False,False,False,
2023-01-11T04:00:00Z,10098.0,10098.0,False,False,False,
2023-01-11T05:00:00Z,9664.0,9664.0,False,False,False,
2023-01-11T06:00:00Z,9388.0,9388.0,False,False,False,
2023-01-11T07:00:00Z,9290.0,9290.0,False,False,False,
2023-01-11T08:00:00Z,9090.0,9090.0,False,False,False,
2023-01-11T09:00:00Z,8961.0,8961.0,False,False,False,
2023-01-11T10:00:00Z,8842.0,8842.0,False,False,False,
2023-01-11T11:00:00Z,9016.0,9016.0,False,False,False,
2023-01-11T12:00:00Z,9516.0,9516.0,False,False,False,
2023-01-11T13:00:00Z,10266.0,10266.0,False,False,False,
2023-01-11T14:00:00Z,10809.0,10809.0,False,False,False,
2023-01-11T15:00:00Z,10789.0,10789.0,False,False,False,
2023-01-11T16:00:00Z,10509.0,10509.0,False,False,False,
2023-01-11T17:00:00Z,10256.0,10256.0,False,False,False,
2023-01-11T18:00:00Z,10068.0,10068.0,False,False,False,
2023-01-11T19:00:00Z,9914.0,9914.0,False,False,False,
2023-01-11T20:00:00Z,9782.0,9782.0,False,False,False,
2023-01-11T21:00:00Z,9710.0,9710.0,False,False,False,
2023-01-11T22:00:00Z,9679.0,9679.0,False,False,False,
2023-01-11T23:00:00Z,9935.0,9935.0,False,False,False,
2023-01-12T00:00:00Z,10316.0,10316.0,False,False,False,
2023-01-12T01:00:00Z,10380.0,10380.0,False,False,False,
2023-01-12T02:00:00Z,10287.0,10287.0,False,False,False,
2023-01-12T03:00:00Z,10095.0,10095.0,False,False,False,
2023-01-12T04:00:00Z,9787.0,9787.0,False,False,False,
2023-01-12T05:00:00Z,9403.0,9403.0,False,False,False,
2023-01-12T06:00:00Z,9110.0,9110.0,False,False,False,
2023-01-12T07:00:00Z,8882.0,8882.0,False,False,False,
2023-01-12T08:00:00Z,8758.0,8758.0,False,False,False,
2023-01-12T09:00:00Z,8693.0,8693.0,False,False,False,
2023-01-12T10:00:00Z,8785.0,8785.0,False,False,False,
2023-01-12T11:00:00Z,8999.0,8999.0,False,False,False,
2023-01-12T12:00:00Z,9501.0,9501.0,False,False,False,
2023-01-12T13:00:00Z,10244.0,10244.0,False,False,False,
2023-01-12T14:00:00Z,10843.0,10843.0,False,False,False,
2023-01-12T15:00:00Z,11142.0,11142.0,False,False,False,
2023-01-12T16:00:00Z,11309.0,11309.0,False,False,False,
2023-01-12T17:00:00Z,11473.0,11473.0,False,False,False,
2023-01-12T18:00:00Z,11508.0,11508.0,False,False,False,
2023-01-12T19:00:00Z,11532.0,11532.0,False,False,False,
2023-01-12T20:00:00Z,11542.0,11542.0,False,False,False,
2023-01-12T21:00:00Z,11494.0,11494.0,False,False,False,
2023-01-12T22:00:00Z,11552.0,11552.0,False,False,False,
2023-01-12T23:00:00Z,11671.0,11671.0,False,False,False,
2023-01-13T00:00:00Z,11956.0,11956.0,False,False,False,
2023-01-13T01:00:00Z,11921.0,11921.0,False,False,False,
2023-01-13T02:00:00Z,11790.0,11790.0,False,False,False,
2023-01-13T03:00:00Z,11625.0,11625.0,False,False,False,
2023-01-13T04:00:00Z,11342.0,11342.0,False,False,False,
2023-01-13T05:00:00Z,10928.0,10928.0,False,False,False,
2023-01-13T06:00:00Z,10527.0,10527.0,False,False,False,
2023-01-13T07:00:00Z,10329.0,10329.0,False,False,False,
2023-01-13T08:00:00Z,10211.0,10211.0,False,False,False,
2023-01-13T09:00:00Z,10183.0,10183.0,False,False,False,
2023-01-13T10:00:00Z,10212.0,10212.0,False,False,False,
2023-01-13T11:00:00Z,10385.0,10385.0,False,False,False,
2023-01-13T12:00:00Z,10898.0,10898.0,False,False,False,
2023-01-13T13:00:00Z,11569.0,11569.0,False,False,False,
2023-01-13T14:00:00Z,12151.0,12151.0,False,False,False,
2023-01-13T15:00:00Z,12313.0,12313.0,False,False,False,
2023-01-13T16:00:00Z,12334.0,12334.0,False,False,False,
2023-01-13T17:00:00Z,12367.0,12367.0,False,False,False,
2023-01-13T18:00:00Z,12181.0,12181.0,False,False,False,
2023-01-13T19:00:00Z,11982.0,11982.0,False,False,False,
2023-01-13T20:00:00Z,11841.0,11841.0,False,False,False,
2023-01-13T21:00:00Z,11682.0,11682.0,False,False,False,
2023-01-13T22:00:00Z,11629.0,11629.0,False,False,False,
2023-01-13T23:00:00Z,11639.0,11639.0,False,False,False,
2023-01-14T00:00:00Z,11901.0,11901.0,False,False,False,
2023-01-14T01:00:00Z,11839.0,11839.0,False,False,False,
2023-01-14T02:00:00Z,11725.0,11725.0,False,False,False,
2023-01-14T03:00:00Z,11532.0,11532.0,False,False,False,
2023-01-14T04:00:00Z,11335.0,11335.0,False,False,False,
2023-01-14T05:00:00Z,11011.0,11011.0,False,False,False,
2023-01-14T06:00:00Z,10657.0,10657.0,False,False,False,
2023-01-14T07:00:00Z,10426.0,10426.0,False,False,False,
2023-01-14T08:00:00Z,10342.0,10342.0,False,False,False,
2023-01-14T09:00:00Z,10307.0,10307.0,False,False,False,
2023-01-14T10:00:00Z,10314.0,10314.0,False,False,False,
2023-01-14T11:00:00Z,10360.0,10360.0,False,False,False,
2023-01-14T12:00:00Z,10637.0,10637.0,False,False,False,
2023-01-14T13:00:00Z,10954.0,10954.0,False,False,False,
2023-01-14T14:00:00Z,11240.0,11240.0,False,False,False,
2023-01-14T15:00:00Z,11319.0,11319.0,False,False,False,
2023-01-14T16:00:00Z,11353.0,11353.0,False,False,False,
2023-01-14T17:00:00Z,10880.0,10880.0,False,False,False,
2023-01-14T18:00:00Z,10567.0,10567.0,False,False,False,
2023-01-14T19:00:00Z,10242.0,10242.0,False,False,False,
2023-01-14T20:00:00Z,10033.0,10033.0,False,False,False,
2023-01-14T21:00:00Z,9796.0,9796.0,False,False,False,
2023-01-14T22:00:00Z,9870.0,9870.0,False,False,False,
2023-01-14T23:00:00Z,10169.0,10169.0,False,False,False,
2023-01-15T00:00:00Z,10716.0,10716.0,False,False,False,
2023-01-15T01:00:00Z,10777.0,10777.0,False,False,False,
2023-01-15T02:00:00Z,10674.0,10674.0,False,False,False,
2023-01-15T03:00:00Z,10568.0,10568.0,False,False,False,
2023-01-15T04:00:00Z,10375.0,10375.0,False,False,False,
2023-01-15T05:00:00Z,10232.0,10232.0,False,False,False,
2023-01-15T06:00:00Z,10211.0,10211.0,False,False,False,
2023-01-15T07:00:00Z,9998.0,9998.0,False,False,False,
2023-01-15T08:00:00Z,9888.0,9888.0,False,False,False,
2023-01-15T09:00:00Z,9827.0,9827.0,False,False,False,
2023-01-15T10:00:00Z,9813.0,9813.0,False,False,False,
2023-01-15T11:00:00Z,9737.0,9737.0,False,False,False,
2023-01-15T12:00:00Z,9731.0,9731.0,False,False,False,
2023-01-15T13:00:00Z,9888.0,9888.0,False,False,False,
2023-01-15T14:00:00Z,10124.0,10124.0,False,False,False,
2023-01-15T15:00:00Z,10180.0,10180.0,False,False,False,
2023-01-15T16:00:00Z,9928.0,9928.0,False,False,False,
2023-01-15T17:00:00Z,9756.0,9756.0,False,False,False,
2023-01-15T18:00:00Z,9637.0,9637.0,False,False,False,
2023-01-15T19:00:00Z,9533.0,9533.0,False,False,False,
2023-01-15T20:00:00Z,9460.0,9460.0,False,False,False,
2023-01-15T21:00:00Z,9498.0,9498.0,False,False,False,
2023-01-15T22:00:00Z,9567.0,9567.0,False,False,False,
2023-01-15T23:00:00Z,9755.0,9755.0,False,False,False,
2023-01-16T00:00:00Z,10231.0,10231.0,False,False,False,
2023-01-16T01:00:00Z,10219.0,10219.0,False,False,False,
2023-01-16T02:00:00Z,10079.0,10079.0,False,False,False,
2023-01-16T03:00:00Z,9910.0,9910.0,False,False,False,
2023-01-16T04:00:00Z,9577.0,9577.0,False,False,False,
2023-01-16T05:00:00Z,9274.0,9274.0,False,False,False,
2023-01-16T06:00:00Z,8877.0,8877.0,False,False,False,
2023-01-16T07:00:00Z,8712.0,8712.0,False,False,False,
2023-01-16T08:00:00Z,8556.0,8556.0,False,False,False,
2023-01-16T09:00:00Z,8522.0,8522.0,False,False,False,
2023-01-16T10:00:00Z,8532.0,8532.0,False,False,False,
2023-01-16T11:00:00Z,8728.0,8728.0,False,False,False,
2023-01-16T12:00:00Z,9136.0,9136.0,False,False,False,
2023-01-16T13:00:00Z,9631.0,9631.0,False,False,False,
2023-01-16T14:00:00Z,10105.0,10105.0,False,False,False,
2023-01-16T15:00:00Z,10308.0,10308.0,False,False,False,
2023-01-16T16:00:00Z,10365.0,10365.0,False,False,False,
2023-01-16T17:00:00Z,10418.0,10418.0,False,False,False,
2023-01-16T18:00:00Z,10309.0,10309.0,False,False,False,
2023-01-16T19:00:00Z,10262.0,10262.0,False,False,False,
2023-01-16T20:00:00Z,10154.0,10154.0,False,False,False,
2023-01-16T21:00:00Z,9971.0,9971.0,False,False,False,
2023-01-16T22:00:00Z,9878.0,9878.0,False,False,False,
2023-01-16T23:00:00Z,9998.0,9998.0,False,False,False,
2023-01-17T00:00:00Z,10335.0,10335.0,False,False,False,
2023-01-17T01:00:00Z,10370.0,10370.0,False,False,False,
2023-01-17T02:00:00Z,10242.0,10242.0,False,False,False,
2023-01-17T03:00:00Z,10039.0,10039.0,False,False,False,
2023-01-17T04:00:00Z,9719.0,9719.0,False,False,False,
2023-01-17T05:00:00Z,9313.0,9313.0,False,False,False,
2023-01-17T06:00:00Z,9014.0,9014.0,False,False,False,
2023-01-17T07:00:00Z,8790.0,8790.0,False,False,False,
2023-01-17T08:00:00Z,8758.0,8758.0,False,False,False,
2023-01-17T09:00:00Z,8719.0,8719.0,False,False,False,
2023-01-17T10:00:00Z,8791.0,8791.0,False,False,False,
2023-01-17T11:00:00Z,9023.0,9023.0,False,False,False,
2023-01-17T12:00:00Z,9539.0,9539.0,False,False,False,
2023-01-17T13:00:00Z,10280.0,10280.0,False,False,False,
2023-01-17T14:00:00Z,10832.0,10832.0,False,False,False,
2023-01-17T15:00:00Z,10836.0,10836.0,False,False,False,
2023-01-17T16:00:00Z,10669.0,10669.0,False,False,False,
2023-01-17T17:00:00Z,10597.0,10597.0,False,False,False,
2023-01-17T18:00:00Z,10533.0,10533.0,False,False,False,
2023-01-17T19:00:00Z,10392.0,10392.0,False,False,False,
2023-01-17T20:00:00Z,10294.0,10294.0,False,False,False,
2023-01-17T21:00:00Z,10167.0,10167.0,False,False,False,
2023-01-17T22:00:00Z,10116.0,10116.0,False,False,False,
2023-01-17T23:00:00Z,10208.0,10208.0,False,False,False,
2023-01-18T00:00:00Z,10664.0,10664.0,False,False,False,
2023-01-18T01:00:00Z,10761.0,10761.0,False,False,False,
2023-01-18T02:00:00Z,10681.0,10681.0,False,False,False,
2023-01-18T03:00:00Z,10535.0,10535.0,False,False,False,
2023-01-18T04:00:00Z,10291.0,10291.0,False,False,False,
2023-01-18T05:00:00Z,9911.0,9911.0,False,False,False,
2023-01-18T06:00:00Z,9479.0,9479.0,False,False,False,
2023-01-18T07:00:00Z,9319.0,9319.0,False,False,False,
2023-01-18T08:00:00Z,9182.0,9182.0,False,False,False,
2023-01-18T09:00:00Z,9132.0,9132.0,False,False,False,
2023-01-18T10:00:00Z,9161.0,9161.0,False,False,False,
2023-01-18T11:00:00Z,9325.0,9325.0,False,False,False,
2023-01-18T12:00:00Z,9803.0,9803.0,False,False,False,
2023-01-18T13:00:00Z,10467.0,10467.0,False,False,False,
2023-01-18T14:00:00Z,11098.0,11098.0,False,False,False,
2023-01-18T15:00:00Z,11161.0,11161.0,False,False,False,
2023-01-18T16:00:00Z,11262.0,11262.0,False,False,False,
2023-01-18T17:00:00Z,11282.0,11282.0,False,False,False,
2023-01-18T18:00:00Z,11329.0,11329.0,False,False,False,
2023-01-18T19:00:00Z,11267.0,11267.0,False,False,False,
2023-01-18T20:00:00Z,11332.0,11332.0,False,False,False,
2023-01-18T21:00:00Z,11245.0,11245.0,False,False,False,
2023-01-18T22:00:00Z,11191.0,11191.0,False,False,False,
2023-01-18T23:00:00Z,11234.0,11234.0,False,False,False,
