time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,40795.0,40795.0,False,False,False,
2023-01-01T01:00:00Z,41852.0,41852.0,False,False,False,
2023-01-01T02:00:00Z,41114.0,41114.0,False,False,False,
2023-01-01T03:00:00Z,39902.0,39902.0,False,False,False,
2023-01-01T04:00:00Z,38892.0,38892.0,False,False,False,
2023-01-01T05:00:00Z,37731.0,37731.0,False,False,False,
2023-01-01T06:00:00Z,36650.0,36650.0,False,False,False,
2023-01-01T07:00:00Z,35829.0,35829.0,False,False,False,
2023-01-01T08:00:00Z,35245.0,35245.0,False,False,False,
2023-01-01T09:00:00Z,34600.0,34600.0,False,False,False,
2023-01-01T10:00:00Z,34227.0,34227.0,False,False,False,
2023-01-01T11:00:00Z,34093.0,34093.0,False,False,False,
2023-01-01T12:00:00Z,34257.0,34257.0,False,False,False,
2023-01-01T13:00:00Z,34748.0,34748.0,False,False,False,
2023-01-01T14:00:00Z,35260.0,35260.0,False,False,False,
2023-01-01T15:00:00Z,35988.0,35988.0,False,False,False,
2023-01-01T16:00:00Z,36671.0,36671.0,False,False,False,
2023-01-01T17:00:00Z,36898.0,36898.0,False,False,False,
2023-01-01T18:00:00Z,37255.0,37255.0,False,False,False,
2023-01-01T19:00:00Z,37762.0,37762.0,False,False,False,
2023-01-01T20:00:00Z,38077.0,38077.0,False,False,False,
2023-01-01T21:00:00Z,38769.0,38769.0,False,False,False,
2023-01-01T22:00:00Z,39558.0,39558.0,False,False,False,
2023-01-01T23:00:00Z,39786.0,39786.0,False,False,False,
2023-01-02T00:00:00Z,40469.0,40469.0,False,False,False,
2023-01-02T01:00:00Z,41844.0,41844.0,False,False,False,
2023-01-02T02:00:00Z,41404.0,41404.0,False,False,False,
2023-01-02T03:00:00Z,40940.0,40940.0,False,False,False,
2023-01-02T04:00:00Z,40171.0,40171.0,False,False,False,
2023-01-02T05:00:00Z,39039.0,39039.0,False,False,False,
2023-01-02T06:00:00Z,37530.0,37530.0,False,False,False,
2023-01-02T07:00:00Z,36027.0,36027.0,False,False,False,
2023-01-02T08:00:00Z,35035.0,35035.0,False,False,False,
2023-01-02T09:00:00Z,34350.0,34350.0,False,False,False,
2023-01-02T10:00:00Z,34014.0,34014.0,False,False,False,
2023-01-02T11:00:00Z,34222.0,34222.0,False,False,False,
2023-01-02T12:00:00Z,34955.0,34955.0,False,False,False,
2023-01-02T13:00:00Z,36169.0,36169.0,False,False,False,
2023-01-02T14:00:00Z,37253.0,37253.0,False,False,False,
2023-01-02T15:00:00Z,38186.0,38186.0,False,False,False,
2023-01-02T16:00:00Z,40014.0,40014.0,False,False,False,
2023-01-02T17:00:00Z,41300.0,41300.0,False,False,False,
2023-01-02T18:00:00Z,42605.0,42605.0,False,False,False,
2023-01-02T19:00:00Z,43381.0,43381.0,False,False,False,
2023-01-02T20:00:00Z,43915.0,43915.0,False,False,False,
2023-01-02T21:00:00Z,44220.0,44220.0,False,False,False,
2023-01-02T22:00:00Z,44683.0,44683.0,False,False,False,
2023-01-02T23:00:00Z,44972.0,44972.0,False,False,False,
2023-01-03T00:00:00Z,45930.0,45930.0,False,False,False,
2023-01-03T01:00:00Z,46499.0,46499.0,False,False,False,
2023-01-03T02:00:00Z,45772.0,45772.0,False,False,False,
2023-01-03T03:00:00Z,44635.0,44635.0,False,False,False,
2023-01-03T04:00:00Z,43393.0,43393.0,False,False,False,
2023-01-03T05:00:00Z,41401.0,41401.0,False,False,False,
2023-01-03T06:00:00Z,39013.0,39013.0,False,False,False,
2023-01-03T07:00:00Z,37047.0,37047.0,False,False,False,
2023-01-03T08:00:00Z,35546.0,35546.0,False,False,False,
2023-01-03T09:00:00Z,34754.0,34754.0,False,False,False,
2023-01-03T10:00:00Z,34467.0,34467.0,False,False,False,
2023-01-03T11:00:00Z,34741.0,34741.0,False,False,False,
2023-01-03T12:00:00Z,36182.0,36182.0,False,False,False,
2023-01-03T13:00:00Z,38487.0,38487.0,False,False,False,
2023-01-03T14:00:00Z,40016.0,40016.0,False,False,False,
2023-01-03T15:00:00Z,40473.0,40473.0,False,False,False,
2023-01-03T16:00:00Z,40753.0,40753.0,False,False,False,
2023-01-03T17:00:00Z,41284.0,41284.0,False,False,False,
2023-01-03T18:00:00Z,41888.0,41888.0,False,False,False,
2023-01-03T19:00:00Z,42313.0,42313.0,False,False,False,
2023-01-03T20:00:00Z,42802.0,42802.0,False,False,False,
2023-01-03T21:00:00Z,43072.0,43072.0,False,False,False,
2023-01-03T22:00:00Z,43316.0,43316.0,False,False,False,
2023-01-03T23:00:00Z,43479.0,43479.0,False,False,False,
2023-01-04T00:00:00Z,43445.0,43445.0,False,False,False,
2023-01-04T01:00:00Z,44398.0,44398.0,False,False,False,
2023-01-04T02:00:00Z,44018.0,44018.0,False,False,False,
2023-01-04T03:00:00Z,42968.0,42968.0,False,False,False,
2023-01-04T04:00:00Z,41476.0,41476.0,False,False,False,
2023-01-04T05:00:00Z,39400.0,39400.0,False,False,False,
2023-01-04T06:00:00Z,37371.0,37371.0,False,False,False,
2023-01-04T07:00:00Z,36034.0,36034.0,False,False,False,
2023-01-04T08:00:00Z,35340.0,35340.0,False,False,False,
2023-01-04T09:00:00Z,35186.0,35186.0,False,False,False,
2023-01-04T10:00:00Z,35412.0,35412.0,False,False,False,
2023-01-04T11:00:00Z,36289.0,36289.0,False,False,False,
2023-01-04T12:00:00Z,38668.0,38668.0,False,False,False,
2023-01-04T13:00:00Z,42020.0,42020.0,False,False,False,
2023-01-04T14:00:00Z,44091.0,44091.0,False,False,False,
2023-01-04T15:00:00Z,44248.0,44248.0,False,False,False,
2023-01-04T16:00:00Z,43585.0,43585.0,False,False,False,
2023-01-04T17:00:00Z,42866.0,42866.0,False,False,False,
2023-01-04T18:00:00Z,42278.0,42278.0,False,False,False,
2023-01-04T19:00:00Z,41833.0,41833.0,False,False,False,
2023-01-04T20:00:00Z,41864.0,41864.0,False,False,False,
2023-01-04T21:00:00Z,41642.0,41642.0,False,False,False,
2023-01-04T22:00:00Z,41956.0,41956.0,False,False,False,
2023-01-04T23:00:00Z,42328.0,42328.0,False,False,False,
2023-01-05T00:00:00Z,42882.0,42882.0,False,False,False,
2023-01-05T01:00:00Z,43987.0,43987.0,False,False,False,
2023-01-05T02:00:00Z,43950.0,43950.0,False,False,False,
2023-01-05T03:00:00Z,43668.0,43668.0,False,False,False,
2023-01-05T04:00:00Z,42948.0,42948.0,False,False,False,
2023-01-05T05:00:00Z,41215.0,41215.0,False,False,False,
2023-01-05T06:00:00Z,39690.0,39690.0,False,False,False,
2023-01-05T07:00:00Z,38363.0,38363.0,False,False,False,
2023-01-05T08:00:00Z,38109.0,38109.0,False,False,False,
2023-01-05T09:00:00Z,37840.0,37840.0,False,False,False,
2023-01-05T10:00:00Z,37971.0,37971.0,False,False,False,
2023-01-05T11:00:00Z,39128.0,39128.0,False,False,False,
2023-01-05T12:00:00Z,41686.0,41686.0,False,False,False,
2023-01-05T13:00:00Z,45573.0,45573.0,False,False,False,
2023-01-05T14:00:00Z,47485.0,47485.0,False,False,False,
2023-01-05T15:00:00Z,46802.0,46802.0,False,False,False,
2023-01-05T16:00:00Z,45325.0,45325.0,False,False,False,
2023-01-05T17:00:00Z,44049.0,44049.0,False,False,False,
2023-01-05T18:00:00Z,42783.0,42783.0,False,False,False,
2023-01-05T19:00:00Z,41907.0,41907.0,False,False,False,
2023-01-05T20:00:00Z,41383.0,41383.0,False,False,False,
2023-01-05T21:00:00Z,41131.0,41131.0,False,False,False,
2023-01-05T22:00:00Z,41282.0,41282.0,False,False,False,
2023-01-05T23:00:00Z,41596.0,41596.0,False,False,False,
2023-01-06T00:00:00Z,42418.0,42418.0,False,False,False,
2023-01-06T01:00:00Z,43986.0,43986.0,False,False,False,
2023-01-06T02:00:00Z,43718.0,43718.0,False,False,False,
2023-01-06T03:00:00Z,43924.0,43924.0,False,False,False,
2023-01-06T04:00:00Z,43369.0,43369.0,False,False,False,
2023-01-06T05:00:00Z,41979.0,41979.0,False,False,False,
2023-01-06T06:00:00Z,40467.0,40467.0,False,False,False,
2023-01-06T07:00:00Z,39237.0,39237.0,False,False,False,
2023-01-06T08:00:00Z,38758.0,38758.0,False,False,False,
2023-01-06T09:00:00Z,38479.0,38479.0,False,False,False,
2023-01-06T10:00:00Z,38797.0,38797.0,False,False,False,
2023-01-06T11:00:00Z,39774.0,39774.0,False,False,False,
2023-01-06T12:00:00Z,41671.0,41671.0,False,False,False,
2023-01-06T13:00:00Z,44949.0,44949.0,False,False,False,
2023-01-06T14:00:00Z,46486.0,46486.0,False,False,False,
2023-01-06T15:00:00Z,46083.0,46083.0,False,False,False,
2023-01-06T16:00:00Z,45020.0,45020.0,False,False,False,
2023-01-06T17:00:00Z,44517.0,44517.0,False,False,False,
2023-01-06T18:00:00Z,44045.0,44045.0,False,False,False,
2023-01-06T19:00:00Z,43448.0,43448.0,False,False,False,
2023-01-06T20:00:00Z,43270.0,43270.0,False,False,False,
2023-01-06T21:00:00Z,43178.0,43178.0,False,False,False,
2023-01-06T22:00:00Z,43307.0,43307.0,False,False,False,
2023-01-06T23:00:00Z,43052.0,43052.0,False,False,False,
2023-01-07T00:00:00Z,42743.0,42743.0,False,False,False,
2023-01-07T01:00:00Z,43469.0,43469.0,False,False,False,
2023-01-07T02:00:00Z,43161.0,43161.0,False,False,False,
2023-01-07T03:00:00Z,42247.0,42247.0,False,False,False,
2023-01-07T04:00:00Z,41144.0,41144.0,False,False,False,
2023-01-07T05:00:00Z,39552.0,39552.0,False,False,False,
2023-01-07T06:00:00Z,37612.0,37612.0,False,False,False,
2023-01-07T07:00:00Z,36011.0,36011.0,False,False,False,
2023-01-07T08:00:00Z,34832.0,34832.0,False,False,False,
2023-01-07T09:00:00Z,34003.0,34003.0,False,False,False,
2023-01-07T10:00:00Z,33962.0,33962.0,False,False,False,
2023-01-07T11:00:00Z,34003.0,34003.0,False,False,False,
2023-01-07T12:00:00Z,34644.0,34644.0,False,False,False,
2023-01-07T13:00:00Z,35736.0,35736.0,False,False,False,
2023-01-07T14:00:00Z,36590.0,36590.0,False,False,False,
2023-01-07T15:00:00Z,37944.0,37944.0,False,False,False,
2023-01-07T16:00:00Z,39858.0,39858.0,False,False,False,
2023-01-07T17:00:00Z,40694.0,40694.0,False,False,False,
2023-01-07T18:00:00Z,41193.0,41193.0,False,False,False,
2023-01-07T19:00:00Z,41502.0,41502.0,False,False,False,
2023-01-07T20:00:00Z,41465.0,41465.0,False,False,False,
2023-01-07T21:00:00Z,41541.0,41541.0,False,False,False,
2023-01-07T22:00:00Z,41672.0,41672.0,False,False,False,
2023-01-07T23:00:00Z,41775.0,41775.0,False,False,False,
2023-01-08T00:00:00Z,42168.0,42168.0,False,False,False,
2023-01-08T01:00:00Z,43078.0,43078.0,False,False,False,
2023-01-08T02:00:00Z,42567.0,42567.0,False,False,False,
2023-01-08T03:00:00Z,41821.0,41821.0,False,False,False,
2023-01-08T04:00:00Z,40895.0,40895.0,False,False,False,
2023-01-08T05:00:00Z,39819.0,39819.0,False,False,False,
2023-01-08T06:00:00Z,38488.0,38488.0,False,False,False,
2023-01-08T07:00:00Z,37032.0,37032.0,False,False,False,
2023-01-08T08:00:00Z,36017.0,36017.0,False,False,False,
2023-01-08T09:00:00Z,35256.0,35256.0,False,False,False,
2023-01-08T10:00:00Z,34958.0,34958.0,False,False,False,
2023-01-08T11:00:00Z,35201.0,35201.0,False,False,False,
2023-01-08T12:00:00Z,35818.0,35818.0,False,False,False,
2023-01-08T13:00:00Z,36955.0,36955.0,False,False,False,
2023-01-08T14:00:00Z,38392.0,38392.0,False,False,False,
2023-01-08T15:00:00Z,39585.0,39585.0,False,False,False,
2023-01-08T16:00:00Z,40226.0,40226.0,False,False,False,
2023-01-08T17:00:00Z,39812.0,39812.0,False,False,False,
2023-01-08T18:00:00Z,39300.0,39300.0,False,False,False,
2023-01-08T19:00:00Z,38961.0,38961.0,False,False,False,
2023-01-08T20:00:00Z,38745.0,38745.0,False,False,False,
2023-01-08T21:00:00Z,38672.0,38672.0,False,False,False,
2023-01-08T22:00:00Z,38938.0,38938.0,False,False,False,
2023-01-08T23:00:00Z,39025.0,39025.0,False,False,False,
2023-01-09T00:00:00Z,40150.0,40150.0,False,False,False,
2023-01-09T01:00:00Z,41901.0,41901.0,False,False,False,
2023-01-09T02:00:00Z,42299.0,42299.0,False,False,False,
2023-01-09T03:00:00Z,42283.0,42283.0,False,False,False,
2023-01-09T04:00:00Z,41795.0,41795.0,False,False,False,
2023-01-09T05:00:00Z,40329.0,40329.0,False,False,False,
2023-01-09T06:00:00Z,38697.0,38697.0,False,False,False,
2023-01-09T07:00:00Z,37583.0,37583.0,False,False,False,
2023-01-09T08:00:00Z,37169.0,37169.0,False,False,False,
2023-01-09T09:00:00Z,37139.0,37139.0,False,False,False,
2023-01-09T10:00:00Z,37709.0,37709.0,False,False,False,
2023-01-09T11:00:00Z,38968.0,38968.0,False,False,False,
2023-01-09T12:00:00Z,41430.0,41430.0,False,False,False,
2023-01-09T13:00:00Z,45271.0,45271.0,False,False,False,
2023-01-09T14:00:00Z,47099.0,47099.0,False,False,False,
2023-01-09T15:00:00Z,46554.0,46554.0,False,False,False,
2023-01-09T16:00:00Z,45095.0,45095.0,False,False,False,
2023-01-09T17:00:00Z,43549.0,43549.0,False,False,False,
2023-01-09T18:00:00Z,42354.0,42354.0,False,False,False,
2023-01-09T19:00:00Z,41467.0,41467.0,False,False,False,
2023-01-09T20:00:00Z,40973.0,40973.0,False,False,False,
2023-01-09T21:00:00Z,40864.0,40864.0,False,False,False,
2023-01-09T22:00:00Z,41059.0,41059.0,False,False,False,
2023-01-09T23:00:00Z,41151.0,41151.0,False,False,False,
2023-01-10T00:00:00Z,41737.0,41737.0,False,False,False,
2023-01-10T01:00:00Z,43180.0,43180.0,False,False,False,
2023-01-10T02:00:00Z,42884.0,42884.0,False,False,False,
2023-01-10T03:00:00Z,42183.0,42183.0,False,False,False,
2023-01-10T04:00:00Z,40709.0,40709.0,False,False,False,
2023-01-10T05:00:00Z,38999.0,38999.0,False,False,False,
2023-01-10T06:00:00Z,37460.0,37460.0,False,False,False,
2023-01-10T07:00:00Z,36165.0,36165.0,False,False,False,
2023-01-10T08:00:00Z,35554.0,35554.0,False,False,False,
2023-01-10T09:00:00Z,35234.0,35234.0,False,False,False,
2023-01-10T10:00:00Z,35384.0,35384.0,False,False,False,
2023-01-10T11:00:00Z,36269.0,36269.0,False,False,False,
2023-01-10T12:00:00Z,38318.0,38318.0,False,False,False,
2023-01-10T13:00:00Z,41605.0,41605.0,False,False,False,
2023-01-10T14:00:00Z,42987.0,42987.0,False,False,False,
2023-01-10T15:00:00Z,42719.0,42719.0,False,False,False,
2023-01-10T16:00:00Z,42233.0,42233.0,False,False,False,
2023-01-10T17:00:00Z,41883.0,41883.0,False,False,False,
2023-01-10T18:00:00Z,41792.0,41792.0,False,False,False,
2023-01-10T19:00:00Z,42044.0,42044.0,False,False,False,
2023-01-10T20:00:00Z,42815.0,42815.0,False,False,False,
2023-01-10T21:00:00Z,43387.0,43387.0,False,False,False,
2023-01-10T22:00:00Z,44022.0,44022.0,False,False,False,
2023-01-10T23:00:00Z,44361.0,44361.0,False,False,False,
2023-01-11T00:00:00Z,44246.0,44246.0,False,False,False,
2023-01-11T01:00:00Z,44846.0,44846.0,False,False,False,
2023-01-11T02:00:00Z,44612.0,44612.0,False,False,False,
2023-01-11T03:00:00Z,43572.0,43572.0,False,False,False,
2023-01-11T04:00:00Z,41920.0,41920.0,False,False,False,
2023-01-11T05:00:00Z,39693.0,39693.0,False,False,False,
2023-01-11T06:00:00Z,37415.0,37415.0,False,False,False,
2023-01-11T07:00:00Z,35643.0,35643.0,False,False,False,
2023-01-11T08:00:00Z,34726.0,34726.0,False,False,False,
2023-01-11T09:00:00Z,34222.0,34222.0,False,False,False,
2023-01-11T10:00:00Z,34079.0,34079.0,False,False,False,
2023-01-11T11:00:00Z,34676.0,34676.0,False,False,False,
2023-01-11T12:00:00Z,36394.0,36394.0,False,False,False,
2023-01-11T13:00:00Z,39818.0,39818.0,False,False,False,
2023-01-11T14:00:00Z,41500.0,41500.0,False,False,False,
2023-01-11T15:00:00Z,41928.0,41928.0,False,False,False,
2023-01-11T16:00:00Z,42234.0,42234.0,False,False,False,
2023-01-11T17:00:00Z,42712.0,42712.0,False,False,False,
2023-01-11T18:00:00Z,43437.0,43437.0,False,False,False,
2023-01-11T19:00:00Z,44819.0,44819.0,False,False,False,
2023-01-11T20:00:00Z,45492.0,45492.0,False,False,False,
2023-01-11T21:00:00Z,45936.0,45936.0,False,False,False,
2023-01-11T22:00:00Z,46368.0,46368.0,False,False,False,
2023-01-11T23:00:00Z,46817.0,46817.0,False,False,False,
2023-01-12T00:00:00Z,46988.0,46988.0,False,False,False,
2023-01-12T01:00:00Z,47672.0,47672.0,False,False,False,
2023-01-12T02:00:00Z,47119.0,47119.0,False,False,False,
2023-01-12T03:00:00Z,45996.0,45996.0,False,False,False,
2023-01-12T04:00:00Z,44285.0,44285.0,False,False,False,
2023-01-12T05:00:00Z,41834.0,41834.0,False,False,False,
2023-01-12T06:00:00Z,39375.0,39375.0,False,False,False,
2023-01-12T07:00:00Z,37453.0,37453.0,False,False,False,
2023-01-12T08:00:00Z,36212.0,36212.0,False,False,False,
2023-01-12T09:00:00Z,35568.0,35568.0,False,False,False,
2023-01-12T10:00:00Z,35503.0,35503.0,False,False,False,
2023-01-12T11:00:00Z,36165.0,36165.0,False,False,False,
2023-01-12T12:00:00Z,38229.0,38229.0,False,False,False,
2023-01-12T13:00:00Z,41720.0,41720.0,False,False,False,
2023-01-12T14:00:00Z,43457.0,43457.0,False,False,False,
2023-01-12T15:00:00Z,43720.0,43720.0,False,False,False,
2023-01-12T16:00:00Z,43861.0,43861.0,False,False,False,
2023-01-12T17:00:00Z,43656.0,43656.0,False,False,False,
2023-01-12T18:00:00Z,43176.0,43176.0,False,False,False,
2023-01-12T19:00:00Z,42736.0,42736.0,False,False,False,
2023-01-12T20:00:00Z,42353.0,42353.0,False,False,False,
2023-01-12T21:00:00Z,42011.0,42011.0,False,False,False,
2023-01-12T22:00:00Z,41914.0,41914.0,False,False,False,
2023-01-12T23:00:00Z,42149.0,42149.0,False,False,False,
2023-01-13T00:00:00Z,43529.0,43529.0,False,False,False,
2023-01-13T01:00:00Z,45528.0,45528.0,False,False,False,
2023-01-13T02:00:00Z,45746.0,45746.0,False,False,False,
2023-01-13T03:00:00Z,45562.0,45562.0,False,False,False,
2023-01-13T04:00:00Z,44733.0,44733.0,False,False,False,
2023-01-13T05:00:00Z,42925.0,42925.0,False,False,False,
2023-01-13T06:00:00Z,41355.0,41355.0,False,False,False,
2023-01-13T07:00:00Z,40453.0,40453.0,False,False,False,
2023-01-13T08:00:00Z,40100.0,40100.0,False,False,False,
2023-01-13T09:00:00Z,40188.0,40188.0,False,False,False,
2023-01-13T10:00:00Z,40631.0,40631.0,False,False,False,
2023-01-13T11:00:00Z,42013.0,42013.0,False,False,False,
2023-01-13T12:00:00Z,44822.0,44822.0,False,False,False,
2023-01-13T13:00:00Z,49026.0,49026.0,False,False,False,
2023-01-13T14:00:00Z,51420.0,51420.0,False,False,False,
2023-01-13T15:00:00Z,50504.0,50504.0,False,False,False,
2023-01-13T16:00:00Z,48479.0,48479.0,False,False,False,
2023-01-13T17:00:00Z,46513.0,46513.0,False,False,False,
2023-01-13T18:00:00Z,44472.0,44472.0,False,False,False,
2023-01-13T19:00:00Z,42857.0,42857.0,False,False,False,
2023-01-13T20:00:00Z,42029.0,42029.0,False,False,False,
2023-01-13T21:00:00Z,41214.0,41214.0,False,False,False,
2023-01-13T22:00:00Z,40841.0,40841.0,False,False,False,
2023-01-13T23:00:00Z,40986.0,40986.0,False,False,False,
2023-01-14T00:00:00Z,42337.0,42337.0,False,False,False,
2023-01-14T01:00:00Z,44141.0,44141.0,False,False,False,
2023-01-14T02:00:00Z,44487.0,44487.0,False,False,False,
2023-01-14T03:00:00Z,44888.0,44888.0,False,False,False,
2023-01-14T04:00:00Z,44976.0,44976.0,False,False,False,
2023-01-14T05:00:00Z,44436.0,44436.0,False,False,False,
2023-01-14T06:00:00Z,43577.0,43577.0,False,False,False,
2023-01-14T07:00:00Z,42945.0,42945.0,False,False,False,
2023-01-14T08:00:00Z,42711.0,42711.0,False,False,False,
2023-01-14T09:00:00Z,42772.0,42772.0,False,False,False,
2023-01-14T10:00:00Z,43062.0,43062.0,False,False,False,
2023-01-14T11:00:00Z,43913.0,43913.0,False,False,False,
2023-01-14T12:00:00Z,45230.0,45230.0,False,False,False,
2023-01-14T13:00:00Z,47242.0,47242.0,False,False,False,
2023-01-14T14:00:00Z,49220.0,49220.0,False,False,False,
2023-01-14T15:00:00Z,49559.0,49559.0,False,False,False,
2023-01-14T16:00:00Z,47956.0,47956.0,False,False,False,
2023-01-14T17:00:00Z,46011.0,46011.0,False,False,False,
2023-01-14T18:00:00Z,43896.0,43896.0,False,False,False,
2023-01-14T19:00:00Z,42092.0,42092.0,False,False,False,
2023-01-14T20:00:00Z,40719.0,40719.0,False,False,False,
2023-01-14T21:00:00Z,39915.0,39915.0,False,False,False,
2023-01-14T22:00:00Z,39802.0,39802.0,False,False,False,
2023-01-14T23:00:00Z,40137.0,40137.0,False,False,False,
2023-01-15T00:00:00Z,41301.0,41301.0,False,False,False,
2023-01-15T01:00:00Z,43112.0,43112.0,False,False,False,
2023-01-15T02:00:00Z,43424.0,43424.0,False,False,False,
2023-01-15T03:00:00Z,43137.0,43137.0,False,False,False,
2023-01-15T04:00:00Z,42673.0,42673.0,False,False,False,
2023-01-15T05:00:00Z,41816.0,41816.0,False,False,False,
2023-01-15T06:00:00Z,40742.0,40742.0,False,False,False,
2023-01-15T07:00:00Z,39670.0,39670.0,False,False,False,
2023-01-15T08:00:00Z,39006.0,39006.0,False,False,False,
2023-01-15T09:00:00Z,38441.0,38441.0,False,False,False,
2023-01-15T10:00:00Z,38434.0,38434.0,False,False,False,
2023-01-15T11:00:00Z,38678.0,38678.0,False,False,False,
2023-01-15T12:00:00Z,39329.0,39329.0,False,False,False,
2023-01-15T13:00:00Z,40399.0,40399.0,False,False,False,
2023-01-15T14:00:00Z,41455.0,41455.0,False,False,False,
2023-01-15T15:00:00Z,42072.0,42072.0,False,False,False,
2023-01-15T16:00:00Z,41836.0,41836.0,False,False,False,
2023-01-15T17:00:00Z,41043.0,41043.0,False,False,False,
2023-01-15T18:00:00Z,40773.0,40773.0,False,False,False,
2023-01-15T19:00:00Z,40652.0,40652.0,False,False,False,
2023-01-15T20:00:00Z,40206.0,40206.0,False,False,False,
2023-01-15T21:00:00Z,40163.0,40163.0,False,False,False,
2023-01-15T22:00:00Z,40228.0,40228.0,False,False,False,
2023-01-15T23:00:00Z,40570.0,40570.0,False,False,False,
2023-01-16T00:00:00Z,41477.0,41477.0,False,False,False,
2023-01-16T01:00:00Z,42665.0,42665.0,False,False,False,
2023-01-16T02:00:00Z,42510.0,42510.0,False,False,False,
2023-01-16T03:00:00Z,41879.0,41879.0,False,False,False,
2023-01-16T04:00:00Z,40811.0,40811.0,False,False,False,
2023-01-16T05:00:00Z,39417.0,39417.0,False,False,False,
2023-01-16T06:00:00Z,37660.0,37660.0,False,False,False,
2023-01-16T07:00:00Z,36105.0,36105.0,False,False,False,
2023-01-16T08:00:00Z,35114.0,35114.0,False,False,False,
2023-01-16T09:00:00Z,34312.0,34312.0,False,False,False,
2023-01-16T10:00:00Z,34065.0,34065.0,False,False,False,
2023-01-16T11:00:00Z,34558.0,34558.0,False,False,False,
2023-01-16T12:00:00Z,35833.0,35833.0,False,False,False,
2023-01-16T13:00:00Z,37612.0,37612.0,False,False,False,
2023-01-16T14:00:00Z,39009.0,39009.0,False,False,False,
2023-01-16T15:00:00Z,39856.0,39856.0,False,False,False,
2023-01-16T16:00:00Z,40627.0,40627.0,False,False,False,
2023-01-16T17:00:00Z,41854.0,41854.0,False,False,False,
2023-01-16T18:00:00Z,42689.0,42689.0,False,False,False,
2023-01-16T19:00:00Z,43085.0,43085.0,False,False,False,
2023-01-16T20:00:00Z,43543.0,43543.0,False,False,False,
2023-01-16T21:00:00Z,44016.0,44016.0,False,False,False,
2023-01-16T22:00:00Z,44212.0,44212.0,False,False,False,
2023-01-16T23:00:00Z,44434.0,44434.0,False,False,False,
2023-01-17T00:00:00Z,44747.0,44747.0,False,False,False,
2023-01-17T01:00:00Z,45752.0,45752.0,False,False,False,
2023-01-17T02:00:00Z,45056.0,45056.0,False,False,False,
2023-01-17T03:00:00Z,43749.0,43749.0,False,False,False,
2023-01-17T04:00:00Z,42231.0,42231.0,False,False,False,
2023-01-17T05:00:00Z,39886.0,39886.0,False,False,False,
2023-01-17T06:00:00Z,37914.0,37914.0,False,False,False,
2023-01-17T07:00:00Z,36140.0,36140.0,False,False,False,
2023-01-17T08:00:00Z,35214.0,35214.0,False,False,False,
2023-01-17T09:00:00Z,34646.0,34646.0,False,False,False,
2023-01-17T10:00:00Z,34601.0,34601.0,False,False,False,
2023-01-17T11:00:00Z,35409.0,35409.0,False,False,False,
2023-01-17T12:00:00Z,37328.0,37328.0,False,False,False,
2023-01-17T13:00:00Z,40792.0,40792.0,False,False,False,
2023-01-17T14:00:00Z,42389.0,42389.0,False,False,False,
2023-01-17T15:00:00Z,42255.0,42255.0,False,False,False,
2023-01-17T16:00:00Z,41985.0,41985.0,False,False,False,
2023-01-17T17:00:00Z,41882.0,41882.0,False,False,False,
2023-01-17T18:00:00Z,42096.0,42096.0,False,False,False,
2023-01-17T19:00:00Z,42562.0,42562.0,False,False,False,
2023-01-17T20:00:00Z,42952.0,42952.0,False,False,False,
2023-01-17T21:00:00Z,43691.0,43691.0,False,False,False,
2023-01-17T22:00:00Z,44195.0,44195.0,False,False,False,
2023-01-17T23:00:00Z,44340.0,44340.0,False,False,False,
2023-01-18T00:00:00Z,44657.0,44657.0,False,False,False,
2023-01-18T01:00:00Z,45703.0,45703.0,False,False,False,
2023-01-18T02:00:00Z,45128.0,45128.0,False,False,False,
2023-01-18T03:00:00Z,44387.0,44387.0,False,False,False,
2023-01-18T04:00:00Z,43052.0,43052.0,False,False,False,
2023-01-18T05:00:00Z,40801.0,40801.0,False,False,False,
2023-01-18T06:00:00Z,38448.0,38448.0,False,False,False,
2023-01-18T07:00:00Z,36777.0,36777.0,False,False,False,
2023-01-18T08:00:00Z,35955.0,35955.0,False,False,False,
2023-01-18T09:00:00Z,35469.0,35469.0,False,False,False,
2023-01-18T10:00:00Z,35385.0,35385.0,False,False,False,
2023-01-18T11:00:00Z,35981.0,35981.0,False,False,False,
2023-01-18T12:00:00Z,37505.0,37505.0,False,False,False,
2023-01-18T13:00:00Z,40395.0,40395.0,False,False,False,
2023-01-18T14:00:00Z,41972.0,41972.0,False,False,False,
2023-01-18T15:00:00Z,42334.0,42334.0,False,False,False,
2023-01-18T16:00:00Z,42873.0,42873.0,False,False,False,
2023-01-18T17:00:00Z,43134.0,43134.0,False,False,False,
2023-01-18T18:00:00Z,43403.0,43403.0,False,False,False,
2023-01-18T19:00:00Z,43582.0,43582.0,False,False,False,
2023-01-18T20:00:00Z,44055.0,44055.0,False,False,False,
2023-01-18T21:00:00Z,43725.0,43725.0,False,False,False,
2023-01-18T22:00:00Z,43628.0,43628.0,False,False,False,
2023-01-18T23:00:00Z,43626.0,43626.0,False,False,False,
2023-01-19T00:00:00Z,43901.0,43901.0,False,False,False,
2023-01-19T01:00:00Z,44644.0,44644.0,False,False,False,
2023-01-19T02:00:00Z,44246.0,44246.0,False,False,False,
