time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,70159.0,70159.0,False,False,False,
2023-01-01T01:00:00Z,69592.0,69592.0,False,False,False,
2023-01-01T02:00:00Z,68133.0,68133.0,False,False,False,
2023-01-01T03:00:00Z,66497.0,66497.0,False,False,False,
2023-01-01T04:00:00Z,64874.0,64874.0,False,False,False,
2023-01-01T05:00:00Z,63231.0,63231.0,False,False,False,
2023-01-01T06:00:00Z,61344.0,61344.0,False,False,False,
2023-01-01T07:00:00Z,59951.0,59951.0,False,False,False,
2023-01-01T08:00:00Z,58716.0,58716.0,False,False,False,
2023-01-01T09:00:00Z,57900.0,57900.0,False,False,False,
2023-01-01T10:00:00Z,57402.0,57402.0,False,False,False,
2023-01-01T11:00:00Z,57516.0,57516.0,False,False,False,
2023-01-01T12:00:00Z,58184.0,58184.0,False,False,False,
2023-01-01T13:00:00Z,59378.0,59378.0,False,False,False,
2023-01-01T14:00:00Z,60570.0,60570.0,False,False,False,
2023-01-01T15:00:00Z,61819.0,61819.0,False,False,False,
2023-01-01T16:00:00Z,62741.0,62741.0,False,False,False,
2023-01-01T17:00:00Z,63223.0,63223.0,False,False,False,
2023-01-01T18:00:00Z,63545.0,63545.0,False,False,False,
2023-01-01T19:00:00Z,63407.0,63407.0,False,False,False,
2023-01-01T20:00:00Z,62997.0,62997.0,False,False,False,
2023-01-01T21:00:00Z,62785.0,62785.0,False,False,False,
2023-01-01T22:00:00Z,63242.0,63242.0,False,False,False,
2023-01-01T23:00:00Z,65143.0,65143.0,False,False,False,
2023-01-02T00:00:00Z,67839.0,67839.0,False,False,False,
2023-01-02T01:00:00Z,67888.0,67888.0,False,False,False,
2023-01-02T02:00:00Z,67112.0,67112.0,False,False,False,
2023-01-02T03:00:00Z,65615.0,65615.0,False,False,False,
2023-01-02T04:00:00Z,63838.0,63838.0,False,False,False,
2023-01-02T05:00:00Z,61588.0,61588.0,False,False,False,
2023-01-02T06:00:00Z,59558.0,59558.0,False,False,False,
2023-01-02T07:00:00Z,57789.0,57789.0,False,False,False,
2023-01-02T08:00:00Z,56674.0,56674.0,False,False,False,
2023-01-02T09:00:00Z,56201.0,56201.0,False,False,False,
2023-01-02T10:00:00Z,56187.0,56187.0,False,False,False,
2023-01-02T11:00:00Z,57119.0,57119.0,False,False,False,
2023-01-02T12:00:00Z,58855.0,58855.0,False,False,False,
2023-01-02T13:00:00Z,61297.0,61297.0,False,False,False,
2023-01-02T14:00:00Z,63228.0,63228.0,False,False,False,
2023-01-02T15:00:00Z,64854.0,64854.0,False,False,False,
2023-01-02T16:00:00Z,66974.0,66974.0,False,False,False,
2023-01-02T17:00:00Z,68234.0,68234.0,False,False,False,
2023-01-02T18:00:00Z,69048.0,69048.0,False,False,False,
2023-01-02T19:00:00Z,69305.0,69305.0,False,False,False,
2023-01-02T20:00:00Z,69313.0,69313.0,False,False,False,
2023-01-02T21:00:00Z,69334.0,69334.0,False,False,False,
2023-01-02T22:00:00Z,69697.0,69697.0,False,False,False,
2023-01-02T23:00:00Z,71591.0,71591.0,False,False,False,
2023-01-03T00:00:00Z,73590.0,73590.0,False,False,False,
2023-01-03T01:00:00Z,73412.0,73412.0,False,False,False,
2023-01-03T02:00:00Z,72130.0,72130.0,False,False,False,
2023-01-03T03:00:00Z,70133.0,70133.0,False,False,False,
2023-01-03T04:00:00Z,67601.0,67601.0,False,False,False,
2023-01-03T05:00:00Z,65486.0,65486.0,False,False,False,
2023-01-03T06:00:00Z,63616.0,63616.0,False,False,False,
2023-01-03T07:00:00Z,62018.0,62018.0,False,False,False,
2023-01-03T08:00:00Z,60901.0,60901.0,False,False,False,
2023-01-03T09:00:00Z,60100.0,60100.0,False,False,False,
2023-01-03T10:00:00Z,59665.0,59665.0,False,False,False,
2023-01-03T11:00:00Z,60754.0,60754.0,False,False,False,
2023-01-03T12:00:00Z,64009.0,64009.0,False,False,False,
2023-01-03T13:00:00Z,68175.0,68175.0,False,False,False,
2023-01-03T14:00:00Z,71305.0,71305.0,False,False,False,
2023-01-03T15:00:00Z,72448.0,72448.0,False,False,False,
2023-01-03T16:00:00Z,73442.0,73442.0,False,False,False,
2023-01-03T17:00:00Z,74016.0,74016.0,False,False,False,
2023-01-03T18:00:00Z,74351.0,74351.0,False,False,False,
2023-01-03T19:00:00Z,74687.0,74687.0,False,False,False,
2023-01-03T20:00:00Z,74580.0,74580.0,False,False,False,
2023-01-03T21:00:00Z,74066.0,74066.0,False,False,False,
2023-01-03T22:00:00Z,73506.0,73506.0,False,False,False,
2023-01-03T23:00:00Z,74303.0,74303.0,False,False,False,
2023-01-04T00:00:00Z,76146.0,76146.0,False,False,False,
2023-01-04T01:00:00Z,75915.0,75915.0,False,False,False,
2023-01-04T02:00:00Z,74377.0,74377.0,False,False,False,
2023-01-04T03:00:00Z,72473.0,72473.0,False,False,False,
2023-01-04T04:00:00Z,69883.0,69883.0,False,False,False,
2023-01-04T05:00:00Z,66950.0,66950.0,False,False,False,
2023-01-04T06:00:00Z,64404.0,64404.0,False,False,False,
2023-01-04T07:00:00Z,62316.0,62316.0,False,False,False,
2023-01-04T08:00:00Z,60909.0,60909.0,False,False,False,
2023-01-04T09:00:00Z,60350.0,60350.0,False,False,False,
2023-01-04T10:00:00Z,60484.0,60484.0,False,False,False,
2023-01-04T11:00:00Z,62316.0,62316.0,False,False,False,
2023-01-04T12:00:00Z,65780.0,65780.0,False,False,False,
2023-01-04T13:00:00Z,70444.0,70444.0,False,False,False,
2023-01-04T14:00:00Z,73552.0,73552.0,False,False,False,
2023-01-04T15:00:00Z,74336.0,74336.0,False,False,False,
2023-01-04T16:00:00Z,74509.0,74509.0,False,False,False,
2023-01-04T17:00:00Z,74657.0,74657.0,False,False,False,
2023-01-04T18:00:00Z,74721.0,74721.0,False,False,False,
2023-01-04T19:00:00Z,74873.0,74873.0,False,False,False,
2023-01-04T20:00:00Z,74905.0,74905.0,False,False,False,
2023-01-04T21:00:00Z,74338.0,74338.0,False,False,False,
2023-01-04T22:00:00Z,74125.0,74125.0,False,False,False,
2023-01-04T23:00:00Z,75401.0,75401.0,False,False,False,
2023-01-05T00:00:00Z,77505.0,77505.0,False,False,False,
2023-01-05T01:00:00Z,77831.0,77831.0,False,False,False,
2023-01-05T02:00:00Z,76784.0,76784.0,False,False,False,
2023-01-05T03:00:00Z,75369.0,75369.0,False,False,False,
2023-01-05T04:00:00Z,72858.0,72858.0,False,False,False,
2023-01-05T05:00:00Z,69861.0,69861.0,False,False,False,
2023-01-05T06:00:00Z,67402.0,67402.0,False,False,False,
2023-01-05T07:00:00Z,65522.0,65522.0,False,False,False,
2023-01-05T08:00:00Z,64640.0,64640.0,False,False,False,
2023-01-05T09:00:00Z,64376.0,64376.0,False,False,False,
2023-01-05T10:00:00Z,64686.0,64686.0,False,False,False,
2023-01-05T11:00:00Z,66498.0,66498.0,False,False,False,
2023-01-05T12:00:00Z,70321.0,70321.0,False,False,False,
2023-01-05T13:00:00Z,75473.0,75473.0,False,False,False,
2023-01-05T14:00:00Z,78596.0,78596.0,False,False,False,
2023-01-05T15:00:00Z,78634.0,78634.0,False,False,False,
2023-01-05T16:00:00Z,78107.0,78107.0,False,False,False,
2023-01-05T17:00:00Z,77456.0,77456.0,False,False,False,
2023-01-05T18:00:00Z,76751.0,76751.0,False,False,False,
2023-01-05T19:00:00Z,76232.0,76232.0,False,False,False,
2023-01-05T20:00:00Z,75809.0,75809.0,False,False,False,
2023-01-05T21:00:00Z,75519.0,75519.0,False,False,False,
2023-01-05T22:00:00Z,75563.0,75563.0,False,False,False,
2023-01-05T23:00:00Z,76935.0,76935.0,False,False,False,
2023-01-06T00:00:00Z,79086.0,79086.0,False,False,False,
2023-01-06T01:00:00Z,79384.0,79384.0,False,False,False,
2023-01-06T02:00:00Z,78792.0,78792.0,False,False,False,
2023-01-06T03:00:00Z,77613.0,77613.0,False,False,False,
2023-01-06T04:00:00Z,75491.0,75491.0,False,False,False,
2023-01-06T05:00:00Z,73269.0,73269.0,False,False,False,
2023-01-06T06:00:00Z,71467.0,71467.0,False,False,False,
2023-01-06T07:00:00Z,69893.0,69893.0,False,False,False,
2023-01-06T08:00:00Z,68979.0,68979.0,False,False,False,
2023-01-06T09:00:00Z,68234.0,68234.0,False,False,False,
2023-01-06T10:00:00Z,68527.0,68527.0,False,False,False,
2023-01-06T11:00:00Z,70281.0,70281.0,False,False,False,
2023-01-06T12:00:00Z,73957.0,73957.0,False,False,False,
2023-01-06T13:00:00Z,79016.0,79016.0,False,False,False,
2023-01-06T14:00:00Z,81938.0,81938.0,False,False,False,
2023-01-06T15:00:00Z,81713.0,81713.0,False,False,False,
2023-01-06T16:00:00Z,80521.0,80521.0,False,False,False,
2023-01-06T17:00:00Z,79143.0,79143.0,False,False,False,
2023-01-06T18:00:00Z,77674.0,77674.0,False,False,False,
2023-01-06T19:00:00Z,76052.0,76052.0,False,False,False,
2023-01-06T20:00:00Z,75088.0,75088.0,False,False,False,
2023-01-06T21:00:00Z,73961.0,73961.0,False,False,False,
2023-01-06T22:00:00Z,73668.0,73668.0,False,False,False,
2023-01-06T23:00:00Z,74961.0,74961.0,False,False,False,
2023-01-07T00:00:00Z,77179.0,77179.0,False,False,False,
2023-01-07T01:00:00Z,77246.0,77246.0,False,False,False,
2023-01-07T02:00:00Z,76364.0,76364.0,False,False,False,
2023-01-07T03:00:00Z,75349.0,75349.0,False,False,False,
2023-01-07T04:00:00Z,73515.0,73515.0,False,False,False,
2023-01-07T05:00:00Z,71221.0,71221.0,False,False,False,
2023-01-07T06:00:00Z,69612.0,69612.0,False,False,False,
2023-01-07T07:00:00Z,68679.0,68679.0,False,False,False,
2023-01-07T08:00:00Z,68090.0,68090.0,False,False,False,
2023-01-07T09:00:00Z,67604.0,67604.0,False,False,False,
2023-01-07T10:00:00Z,67664.0,67664.0,False,False,False,
2023-01-07T11:00:00Z,68431.0,68431.0,False,False,False,
2023-01-07T12:00:00Z,68407.0,68407.0,False,False,False,
2023-01-07T13:00:00Z,69567.0,69567.0,False,False,False,
2023-01-07T14:00:00Z,71672.0,71672.0,False,False,False,
2023-01-07T15:00:00Z,72852.0,72852.0,False,False,False,
2023-01-07T16:00:00Z,73070.0,73070.0,False,False,False,
2023-01-07T17:00:00Z,72624.0,72624.0,False,False,False,
2023-01-07T18:00:00Z,71741.0,71741.0,False,False,False,
2023-01-07T19:00:00Z,70838.0,70838.0,False,False,False,
2023-01-07T20:00:00Z,69937.0,69937.0,False,False,False,
2023-01-07T21:00:00Z,69507.0,69507.0,False,False,False,
2023-01-07T22:00:00Z,70010.0,70010.0,False,False,False,
2023-01-07T23:00:00Z,71805.0,71805.0,False,False,False,
2023-01-08T00:00:00Z,74290.0,74290.0,False,False,False,
2023-01-08T01:00:00Z,74480.0,74480.0,False,False,False,
2023-01-08T02:00:00Z,73644.0,73644.0,False,False,False,
2023-01-08T03:00:00Z,72118.0,72118.0,False,False,False,
2023-01-08T04:00:00Z,70424.0,70424.0,False,False,False,
2023-01-08T05:00:00Z,68116.0,68116.0,False,False,False,
2023-01-08T06:00:00Z,66263.0,66263.0,False,False,False,
2023-01-08T07:00:00Z,65120.0,65120.0,False,False,False,
2023-01-08T08:00:00Z,64696.0,64696.0,False,False,False,
2023-01-08T09:00:00Z,64667.0,64667.0,False,False,False,
2023-01-08T10:00:00Z,64667.0,64667.0,False,False,False,
2023-01-08T11:00:00Z,64883.0,64883.0,False,False,False,
2023-01-08T12:00:00Z,65720.0,65720.0,False,False,False,
2023-01-08T13:00:00Z,66417.0,66417.0,False,False,False,
2023-01-08T14:00:00Z,67393.0,67393.0,False,False,False,
2023-01-08T15:00:00Z,69101.0,69101.0,False,False,False,
2023-01-08T16:00:00Z,70119.0,70119.0,False,False,False,
2023-01-08T17:00:00Z,70339.0,70339.0,False,False,False,
2023-01-08T18:00:00Z,70315.0,70315.0,False,False,False,
2023-01-08T19:00:00Z,70213.0,70213.0,False,False,False,
2023-01-08T20:00:00Z,69804.0,69804.0,False,False,False,
2023-01-08T21:00:00Z,69188.0,69188.0,False,False,False,
2023-01-08T22:00:00Z,69517.0,69517.0,False,False,False,
2023-01-08T23:00:00Z,71830.0,71830.0,False,False,False,
2023-01-09T00:00:00Z,75288.0,75288.0,False,False,False,
2023-01-09T01:00:00Z,76057.0,76057.0,False,False,False,
2023-01-09T02:00:00Z,75497.0,75497.0,False,False,False,
2023-01-09T03:00:00Z,74208.0,74208.0,False,False,False,
2023-01-09T04:00:00Z,71958.0,71958.0,False,False,False,
2023-01-09T05:00:00Z,69630.0,69630.0,False,False,False,
2023-01-09T06:00:00Z,67577.0,67577.0,False,False,False,
2023-01-09T07:00:00Z,66355.0,66355.0,False,False,False,
2023-01-09T08:00:00Z,65767.0,65767.0,False,False,False,
2023-01-09T09:00:00Z,65697.0,65697.0,False,False,False,
2023-01-09T10:00:00Z,66518.0,66518.0,False,False,False,
2023-01-09T11:00:00Z,68893.0,68893.0,False,False,False,
2023-01-09T12:00:00Z,73345.0,73345.0,False,False,False,
2023-01-09T13:00:00Z,78958.0,78958.0,False,False,False,
2023-01-09T14:00:00Z,81936.0,81936.0,False,False,False,
2023-01-09T15:00:00Z,81723.0,81723.0,False,False,False,
2023-01-09T16:00:00Z,80120.0,80120.0,False,False,False,
2023-01-09T17:00:00Z,78172.0,78172.0,False,False,False,
2023-01-09T18:00:00Z,76185.0,76185.0,False,False,False,
2023-01-09T19:00:00Z,74808.0,74808.0,False,False,False,
2023-01-09T20:00:00Z,73876.0,73876.0,False,False,False,
2023-01-09T21:00:00Z,72925.0,72925.0,False,False,False,
2023-01-09T22:00:00Z,72847.0,72847.0,False,False,False,
2023-01-09T23:00:00Z,74791.0,74791.0,False,False,False,
2023-01-10T00:00:00Z,77840.0,77840.0,False,False,False,
2023-01-10T01:00:00Z,78630.0,78630.0,False,False,False,
2023-01-10T02:00:00Z,77884.0,77884.0,False,False,False,
2023-01-10T03:00:00Z,76506.0,76506.0,False,False,False,
2023-01-10T04:00:00Z,73863.0,73863.0,False,False,False,
2023-01-10T05:00:00Z,71016.0,71016.0,False,False,False,
2023-01-10T06:00:00Z,69481.0,69481.0,False,False,False,
2023-01-10T07:00:00Z,68587.0,68587.0,False,False,False,
2023-01-10T08:00:00Z,67310.0,67310.0,False,False,False,
2023-01-10T09:00:00Z,66992.0,66992.0,False,False,False,
2023-01-10T10:00:00Z,67286.0,67286.0,False,False,False,
2023-01-10T11:00:00Z,67894.0,67894.0,False,False,False,
2023-01-10T12:00:00Z,71647.0,71647.0,False,False,False,
2023-01-10T13:00:00Z,76892.0,76892.0,False,False,False,
2023-01-10T14:00:00Z,79469.0,79469.0,False,False,False,
2023-01-10T15:00:00Z,78821.0,78821.0,False,False,False,
2023-01-10T16:00:00Z,77369.0,77369.0,False,False,False,
2023-01-10T17:00:00Z,75889.0,75889.0,False,False,False,
2023-01-10T18:00:00Z,74576.0,74576.0,False,False,False,
2023-01-10T19:00:00Z,73579.0,73579.0,False,False,False,
2023-01-10T20:00:00Z,72669.0,72669.0,False,False,False,
2023-01-10T21:00:00Z,72084.0,72084.0,False,False,False,
2023-01-10T22:00:00Z,72072.0,72072.0,False,False,False,
2023-01-10T23:00:00Z,73603.0,73603.0,False,False,False,
2023-01-11T00:00:00Z,75948.0,75948.0,False,False,False,
2023-01-11T01:00:00Z,76391.0,76391.0,False,False,False,
2023-01-11T02:00:00Z,75415.0,75415.0,False,False,False,
2023-01-11T03:00:00Z,73783.0,73783.0,False,False,False,
2023-01-11T04:00:00Z,71246.0,71246.0,False,False,False,
2023-01-11T05:00:00Z,68536.0,68536.0,False,False,False,
2023-01-11T06:00:00Z,67128.0,67128.0,False,False,False,
2023-01-11T07:00:00Z,66123.0,66123.0,False,False,False,
2023-01-11T08:00:00Z,64559.0,64559.0,False,False,False,
2023-01-11T09:00:00Z,63968.0,63968.0,False,False,False,
2023-01-11T10:00:00Z,64056.0,64056.0,False,False,False,
2023-01-11T11:00:00Z,64753.0,64753.0,False,False,False,
2023-01-11T12:00:00Z,66972.0,66972.0,False,False,False,
2023-01-11T13:00:00Z,71604.0,71604.0,False,False,False,
2023-01-11T14:00:00Z,74286.0,74286.0,False,False,False,
2023-01-11T15:00:00Z,74442.0,74442.0,False,False,False,
2023-01-11T16:00:00Z,74222.0,74222.0,False,False,False,
2023-01-11T17:00:00Z,73829.0,73829.0,False,False,False,
2023-01-11T18:00:00Z,73361.0,73361.0,False,False,False,
2023-01-11T19:00:00Z,72922.0,72922.0,False,False,False,
2023-01-11T20:00:00Z,72617.0,72617.0,False,False,False,
2023-01-11T21:00:00Z,72172.0,72172.0,False,False,False,
2023-01-11T22:00:00Z,72230.0,72230.0,False,False,False,
2023-01-11T23:00:00Z,73695.0,73695.0,False,False,False,
2023-01-12T00:00:00Z,75605.0,75605.0,False,False,False,
2023-01-12T01:00:00Z,75691.0,75691.0,False,False,False,
2023-01-12T02:00:00Z,74600.0,74600.0,False,False,False,
2023-01-12T03:00:00Z,72942.0,72942.0,False,False,False,
2023-01-12T04:00:00Z,70171.0,70171.0,False,False,False,
2023-01-12T05:00:00Z,67236.0,67236.0,False,False,False,
2023-01-12T06:00:00Z,65294.0,65294.0,False,False,False,
2023-01-12T07:00:00Z,64198.0,64198.0,False,False,False,
2023-01-12T08:00:00Z,63512.0,63512.0,False,False,False,
2023-01-12T09:00:00Z,62979.0,62979.0,False,False,False,
2023-01-12T10:00:00Z,63429.0,63429.0,False,False,False,
2023-01-12T11:00:00Z,64358.0,64358.0,False,False,False,
2023-01-12T12:00:00Z,66414.0,66414.0,False,False,False,
2023-01-12T13:00:00Z,71076.0,71076.0,False,False,False,
2023-01-12T14:00:00Z,74146.0,74146.0,False,False,False,
2023-01-12T15:00:00Z,75164.0,75164.0,False,False,False,
2023-01-12T16:00:00Z,75742.0,75742.0,False,False,False,
2023-01-12T17:00:00Z,76461.0,76461.0,False,False,False,
2023-01-12T18:00:00Z,76652.0,76652.0,False,False,False,
2023-01-12T19:00:00Z,76807.0,76807.0,False,False,False,
2023-01-12T20:00:00Z,76982.0,76982.0,False,False,False,
2023-01-12T21:00:00Z,76582.0,76582.0,False,False,False,
2023-01-12T22:00:00Z,76778.0,76778.0,False,False,False,
2023-01-12T23:00:00Z,77834.0,77834.0,False,False,False,
2023-01-13T00:00:00Z,79518.0,79518.0,False,False,False,
2023-01-13T01:00:00Z,79815.0,79815.0,False,False,False,
2023-01-13T02:00:00Z,78865.0,78865.0,False,False,False,
2023-01-13T03:00:00Z,77828.0,77828.0,False,False,False,
2023-01-13T04:00:00Z,75426.0,75426.0,False,False,False,
2023-01-13T05:00:00Z,73108.0,73108.0,False,False,False,
2023-01-13T06:00:00Z,71473.0,71473.0,False,False,False,
2023-01-13T07:00:00Z,69886.0,69886.0,False,False,False,
2023-01-13T08:00:00Z,69028.0,69028.0,False,False,False,
2023-01-13T09:00:00Z,68517.0,68517.0,False,False,False,
2023-01-13T10:00:00Z,68664.0,68664.0,False,False,False,
2023-01-13T11:00:00Z,69807.0,69807.0,False,False,False,
2023-01-13T12:00:00Z,73881.0,73881.0,False,False,False,
2023-01-13T13:00:00Z,79261.0,79261.0,False,False,False,
2023-01-13T14:00:00Z,82815.0,82815.0,False,False,False,
2023-01-13T15:00:00Z,83565.0,83565.0,False,False,False,
2023-01-13T16:00:00Z,83297.0,83297.0,False,False,False,
2023-01-13T17:00:00Z,83228.0,83228.0,False,False,False,
2023-01-13T18:00:00Z,81835.0,81835.0,False,False,False,
2023-01-13T19:00:00Z,80724.0,80724.0,False,False,False,
2023-01-13T20:00:00Z,79646.0,79646.0,False,False,False,
2023-01-13T21:00:00Z,78658.0,78658.0,False,False,False,
2023-01-13T22:00:00Z,78535.0,78535.0,False,False,False,
2023-01-13T23:00:00Z,79638.0,79638.0,False,False,False,
2023-01-14T00:00:00Z,81642.0,81642.0,False,False,False,
2023-01-14T01:00:00Z,81997.0,81997.0,False,False,False,
2023-01-14T02:00:00Z,81172.0,81172.0,False,False,False,
2023-01-14T03:00:00Z,80060.0,80060.0,False,False,False,
2023-01-14T04:00:00Z,78056.0,78056.0,False,False,False,
2023-01-14T05:00:00Z,75701.0,75701.0,False,False,False,
2023-01-14T06:00:00Z,74341.0,74341.0,False,False,False,
2023-01-14T07:00:00Z,73045.0,73045.0,False,False,False,
2023-01-14T08:00:00Z,72069.0,72069.0,False,False,False,
2023-01-14T09:00:00Z,71430.0,71430.0,False,False,False,
2023-01-14T10:00:00Z,71522.0,71522.0,False,False,False,
2023-01-14T11:00:00Z,72482.0,72482.0,False,False,False,
2023-01-14T12:00:00Z,73625.0,73625.0,False,False,False,
2023-01-14T13:00:00Z,76025.0,76025.0,False,False,False,
2023-01-14T14:00:00Z,78314.0,78314.0,False,False,False,
2023-01-14T15:00:00Z,79172.0,79172.0,False,False,False,
2023-01-14T16:00:00Z,78879.0,78879.0,False,False,False,
2023-01-14T17:00:00Z,77003.0,77003.0,False,False,False,
2023-01-14T18:00:00Z,74861.0,74861.0,False,False,False,
2023-01-14T19:00:00Z,72796.0,72796.0,False,False,False,
2023-01-14T20:00:00Z,71325.0,71325.0,False,False,False,
2023-01-14T21:00:00Z,70386.0,70386.0,False,False,False,
2023-01-14T22:00:00Z,71002.0,71002.0,False,False,False,
2023-01-14T23:00:00Z,72275.0,72275.0,False,False,False,
2023-01-15T00:00:00Z,75437.0,75437.0,False,False,False,
2023-01-15T01:00:00Z,76464.0,76464.0,False,False,False,
2023-01-15T02:00:00Z,76104.0,76104.0,False,False,False,
2023-01-15T03:00:00Z,75467.0,75467.0,False,False,False,
2023-01-15T04:00:00Z,74079.0,74079.0,False,False,False,
2023-01-15T05:00:00Z,72602.0,72602.0,False,False,False,
2023-01-15T06:00:00Z,71107.0,71107.0,False,False,False,
2023-01-15T07:00:00Z,69600.0,69600.0,False,False,False,
2023-01-15T08:00:00Z,68907.0,68907.0,False,False,False,
2023-01-15T09:00:00Z,68289.0,68289.0,False,False,False,
2023-01-15T10:00:00Z,68222.0,68222.0,False,False,False,
2023-01-15T11:00:00Z,68636.0,68636.0,False,False,False,
2023-01-15T12:00:00Z,69833.0,69833.0,False,False,False,
2023-01-15T13:00:00Z,71735.0,71735.0,False,False,False,
2023-01-15T14:00:00Z,73497.0,73497.0,False,False,False,
2023-01-15T15:00:00Z,74064.0,74064.0,False,False,False,
2023-01-15T16:00:00Z,73138.0,73138.0,False,False,False,
2023-01-15T17:00:00Z,71816.0,71816.0,False,False,False,
2023-01-15T18:00:00Z,70337.0,70337.0,False,False,False,
2023-01-15T19:00:00Z,68975.0,68975.0,False,False,False,
2023-01-15T20:00:00Z,67838.0,67838.0,False,False,False,
2023-01-15T21:00:00Z,67341.0,67341.0,False,False,False,
2023-01-15T22:00:00Z,66862.0,66862.0,False,False,False,
2023-01-15T23:00:00Z,69187.0,69187.0,False,False,False,
2023-01-16T00:00:00Z,72514.0,72514.0,False,False,False,
2023-01-16T01:00:00Z,73050.0,73050.0,False,False,False,
2023-01-16T02:00:00Z,72507.0,72507.0,False,False,False,
2023-01-16T03:00:00Z,71159.0,71159.0,False,False,False,
2023-01-16T04:00:00Z,68828.0,68828.0,False,False,False,
2023-01-16T05:00:00Z,66419.0,66419.0,False,False,False,
2023-01-16T06:00:00Z,64746.0,64746.0,False,False,False,
2023-01-16T07:00:00Z,63905.0,63905.0,False,False,False,
2023-01-16T08:00:00Z,63355.0,63355.0,False,False,False,
2023-01-16T09:00:00Z,62919.0,62919.0,False,False,False,
2023-01-16T10:00:00Z,62979.0,62979.0,False,False,False,
2023-01-16T11:00:00Z,63968.0,63968.0,False,False,False,
2023-01-16T12:00:00Z,66432.0,66432.0,False,False,False,
2023-01-16T13:00:00Z,69967.0,69967.0,False,False,False,
2023-01-16T14:00:00Z,72802.0,72802.0,False,False,False,
2023-01-16T15:00:00Z,73998.0,73998.0,False,False,False,
2023-01-16T16:00:00Z,74824.0,74824.0,False,False,False,
2023-01-16T17:00:00Z,75526.0,75526.0,False,False,False,
2023-01-16T18:00:00Z,75324.0,75324.0,False,False,False,
2023-01-16T19:00:00Z,75145.0,75145.0,False,False,False,
2023-01-16T20:00:00Z,74685.0,74685.0,False,False,False,
2023-01-16T21:00:00Z,73825.0,73825.0,False,False,False,
2023-01-16T22:00:00Z,73537.0,73537.0,False,False,False,
2023-01-16T23:00:00Z,74331.0,74331.0,False,False,False,
2023-01-17T00:00:00Z,75959.0,75959.0,False,False,False,
2023-01-17T01:00:00Z,75994.0,75994.0,False,False,False,
2023-01-17T02:00:00Z,74645.0,74645.0,False,False,False,
2023-01-17T03:00:00Z,72487.0,72487.0,False,False,False,
2023-01-17T04:00:00Z,69746.0,69746.0,False,False,False,
2023-01-17T05:00:00Z,67076.0,67076.0,False,False,False,
2023-01-17T06:00:00Z,65036.0,65036.0,False,False,False,
2023-01-17T07:00:00Z,63369.0,63369.0,False,False,False,
2023-01-17T08:00:00Z,62093.0,62093.0,False,False,False,
2023-01-17T09:00:00Z,61600.0,61600.0,False,False,False,
2023-01-17T10:00:00Z,61727.0,61727.0,False,False,False,
2023-01-17T11:00:00Z,62371.0,62371.0,False,False,False,
2023-01-17T12:00:00Z,65823.0,65823.0,False,False,False,
2023-01-17T13:00:00Z,70748.0,70748.0,False,False,False,
2023-01-17T14:00:00Z,73440.0,73440.0,False,False,False,
2023-01-17T15:00:00Z,73671.0,73671.0,False,False,False,
2023-01-17T16:00:00Z,73449.0,73449.0,False,False,False,
2023-01-17T17:00:00Z,73636.0,73636.0,False,False,False,
2023-01-17T18:00:00Z,73694.0,73694.0,False,False,False,
2023-01-17T19:00:00Z,73442.0,73442.0,False,False,False,
2023-01-17T20:00:00Z,73366.0,73366.0,False,False,False,
2023-01-17T21:00:00Z,73074.0,73074.0,False,False,False,
2023-01-17T22:00:00Z,72991.0,72991.0,False,False,False,
2023-01-17T23:00:00Z,74046.0,74046.0,False,False,False,
2023-01-18T00:00:00Z,76123.0,76123.0,False,False,False,
2023-01-18T01:00:00Z,76571.0,76571.0,False,False,False,
2023-01-18T02:00:00Z,75668.0,75668.0,False,False,False,
2023-01-18T03:00:00Z,73941.0,73941.0,False,False,False,
2023-01-18T04:00:00Z,71488.0,71488.0,False,False,False,
2023-01-18T05:00:00Z,68601.0,68601.0,False,False,False,
2023-01-18T06:00:00Z,66659.0,66659.0,False,False,False,
2023-01-18T07:00:00Z,65336.0,65336.0,False,False,False,
2023-01-18T08:00:00Z,64381.0,64381.0,False,False,False,
2023-01-18T09:00:00Z,63879.0,63879.0,False,False,False,
2023-01-18T10:00:00Z,63966.0,63966.0,False,False,False,
2023-01-18T11:00:00Z,64443.0,64443.0,False,False,False,
2023-01-18T12:00:00Z,67468.0,67468.0,False,False,False,
2023-01-18T13:00:00Z,72466.0,72466.0,False,False,False,
2023-01-18T14:00:00Z,75217.0,75217.0,False,False,False,
2023-01-18T15:00:00Z,75321.0,75321.0,False,False,False,
2023-01-18T16:00:00Z,75705.0,75705.0,False,False,False,
2023-01-18T17:00:00Z,75888.0,75888.0,False,False,False,
2023-01-18T18:00:00Z,76034.0,76034.0,False,False,False,
2023-01-18T19:00:00Z,76251.0,76251.0,False,False,False,
2023-01-18T20:00:00Z,76441.0,76441.0,False,False,False,
2023-01-18T21:00:00Z,75961.0,75961.0,False,False,False,
2023-01-18T22:00:00Z,75724.0,75724.0,False,False,False,
2023-01-18T23:00:00Z,76622.0,76622.0,False,False,False,
2023-01-19T00:00:00Z,77887.0,77887.0,False,False,False,
2023-01-19T01:00:00Z,77786.0,77786.0,False,False,False,
2023-01-19T02:00:00Z,76691.0,76691.0,False,False,False,
