time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,11397.0,11397.0,False,False,False,
2023-01-01T01:00:00Z,11043.0,11043.0,False,False,False,
2023-01-01T02:00:00Z,10647.0,10647.0,False,False,False,
2023-01-01T03:00:00Z,10254.0,10254.0,False,False,False,
2023-01-01T04:00:00Z,9866.0,9866.0,False,False,False,
2023-01-01T05:00:00Z,9456.0,9456.0,False,False,False,
2023-01-01T06:00:00Z,9099.0,9099.0,False,False,False,
2023-01-01T07:00:00Z,8857.0,8857.0,False,False,False,
2023-01-01T08:00:00Z,8648.0,8648.0,False,False,False,
2023-01-01T09:00:00Z,8548.0,8548.0,False,False,False,
2023-01-01T10:00:00Z,8576.0,8576.0,False,False,False,
2023-01-01T11:00:00Z,8732.0,8732.0,False,False,False,
2023-01-01T12:00:00Z,9001.0,9001.0,False,False,False,
2023-01-01T13:00:00Z,9306.0,9306.0,False,False,False,
2023-01-01T14:00:00Z,9718.0,9718.0,False,False,False,
2023-01-01T15:00:00Z,10150.0,10150.0,False,False,False,
2023-01-01T16:00:00Z,10105.0,10105.0,False,False,False,
2023-01-01T17:00:00Z,10112.0,10112.0,False,False,False,
2023-01-01T18:00:00Z,10053.0,10053.0,False,False,False,
2023-01-01T19:00:00Z,9804.0,9804.0,False,False,False,
2023-01-01T20:00:00Z,9555.0,9555.0,False,False,False,
2023-01-01T21:00:00Z,9503.0,9503.0,False,False,False,
2023-01-01T22:00:00Z,9686.0,9686.0,False,False,False,
2023-01-01T23:00:00Z,10315.0,10315.0,False,False,False,
2023-01-02T00:00:00Z,10703.0,10703.0,False,False,False,
2023-01-02T01:00:00Z,10652.0,10652.0,False,False,False,
2023-01-02T02:00:00Z,10522.0,10522.0,False,False,False,
2023-01-02T03:00:00Z,10331.0,10331.0,False,False,False,
2023-01-02T04:00:00Z,10004.0,10004.0,False,False,False,
2023-01-02T05:00:00Z,9580.0,9580.0,False,False,False,
2023-01-02T06:00:00Z,9227.0,9227.0,False,False,False,
2023-01-02T07:00:00Z,8982.0,8982.0,False,False,False,
2023-01-02T08:00:00Z,8862.0,8862.0,False,False,False,
2023-01-02T09:00:00Z,8894.0,8894.0,False,False,False,
2023-01-02T10:00:00Z,9082.0,9082.0,False,False,False,
2023-01-02T11:00:00Z,9486.0,9486.0,False,False,False,
2023-01-02T12:00:00Z,10051.0,10051.0,False,False,False,
2023-01-02T13:00:00Z,10496.0,10496.0,False,False,False,
2023-01-02T14:00:00Z,10870.0,10870.0,False,False,False,
2023-01-02T15:00:00Z,11130.0,11130.0,False,False,False,
2023-01-02T16:00:00Z,11116.0,11116.0,False,False,False,
2023-01-02T17:00:00Z,10867.0,10867.0,False,False,False,
2023-01-02T18:00:00Z,10590.0,10590.0,False,False,False,
2023-01-02T19:00:00Z,10412.0,10412.0,False,False,False,
2023-01-02T20:00:00Z,10299.0,10299.0,False,False,False,
2023-01-02T21:00:00Z,10285.0,10285.0,False,False,False,
2023-01-02T22:00:00Z,10496.0,10496.0,False,False,False,
2023-01-02T23:00:00Z,11196.0,11196.0,False,False,False,
2023-01-03T00:00:00Z,11649.0,11649.0,False,False,False,
2023-01-03T01:00:00Z,11494.0,11494.0,False,False,False,
2023-01-03T02:00:00Z,11227.0,11227.0,False,False,False,
2023-01-03T03:00:00Z,10747.0,10747.0,False,False,False,
2023-01-03T04:00:00Z,10184.0,10184.0,False,False,False,
2023-01-03T05:00:00Z,9548.0,9548.0,False,False,False,
2023-01-03T06:00:00Z,9078.0,9078.0,False,False,False,
2023-01-03T07:00:00Z,8805.0,8805.0,False,False,False,
2023-01-03T08:00:00Z,8684.0,8684.0,False,False,False,
2023-01-03T09:00:00Z,8686.0,8686.0,False,False,False,
2023-01-03T10:00:00Z,8928.0,8928.0,False,False,False,
2023-01-03T11:00:00Z,9581.0,9581.0,False,False,False,
2023-01-03T12:00:00Z,10612.0,10612.0,False,False,False,
2023-01-03T13:00:00Z,11228.0,11228.0,False,False,False,
2023-01-03T14:00:00Z,11386.0,11386.0,False,False,False,
2023-01-03T15:00:00Z,11388.0,11388.0,False,False,False,
2023-01-03T16:00:00Z,11373.0,11373.0,False,False,False,
2023-01-03T17:00:00Z,11312.0,11312.0,False,False,False,
2023-01-03T18:00:00Z,11196.0,11196.0,False,False,False,
2023-01-03T19:00:00Z,11185.0,11185.0,False,False,False,
2023-01-03T20:00:00Z,11112.0,11112.0,False,False,False,
2023-01-03T21:00:00Z,11079.0,11079.0,False,False,False,
2023-01-03T22:00:00Z,11218.0,11218.0,False,False,False,
2023-01-03T23:00:00Z,11781.0,11781.0,False,False,False,
2023-01-04T00:00:00Z,12057.0,12057.0,False,False,False,
2023-01-04T01:00:00Z,11831.0,11831.0,False,False,False,
2023-01-04T02:00:00Z,11473.0,11473.0,False,False,False,
2023-01-04T03:00:00Z,10970.0,10970.0,False,False,False,
2023-01-04T04:00:00Z,10301.0,10301.0,False,False,False,
2023-01-04T05:00:00Z,9658.0,9658.0,False,False,False,
2023-01-04T06:00:00Z,9157.0,9157.0,False,False,False,
2023-01-04T07:00:00Z,8848.0,8848.0,False,False,False,
2023-01-04T08:00:00Z,8732.0,8732.0,False,False,False,
2023-01-04T09:00:00Z,8686.0,8686.0,False,False,False,
2023-01-04T10:00:00Z,8868.0,8868.0,False,False,False,
2023-01-04T11:00:00Z,9446.0,9446.0,False,False,False,
2023-01-04T12:00:00Z,10421.0,10421.0,False,False,False,
2023-01-04T13:00:00Z,11109.0,11109.0,False,False,False,
2023-01-04T14:00:00Z,11283.0,11283.0,False,False,False,
2023-01-04T15:00:00Z,11439.0,11439.0,False,False,False,
2023-01-04T16:00:00Z,11580.0,11580.0,False,False,False,
2023-01-04T17:00:00Z,11654.0,11654.0,False,False,False,
2023-01-04T18:00:00Z,11631.0,11631.0,False,False,False,
2023-01-04T19:00:00Z,11513.0,11513.0,False,False,False,
2023-01-04T20:00:00Z,11331.0,11331.0,False,False,False,
2023-01-04T21:00:00Z,11293.0,11293.0,False,False,False,
2023-01-04T22:00:00Z,11432.0,11432.0,False,False,False,
2023-01-04T23:00:00Z,11905.0,11905.0,False,False,False,
2023-01-05T00:00:00Z,12194.0,12194.0,False,False,False,
2023-01-05T01:00:00Z,11994.0,11994.0,False,False,False,
2023-01-05T02:00:00Z,11689.0,11689.0,False,False,False,
2023-01-05T03:00:00Z,11221.0,11221.0,False,False,False,
2023-01-05T04:00:00Z,10555.0,10555.0,False,False,False,
2023-01-05T05:00:00Z,9937.0,9937.0,False,False,False,
2023-01-05T06:00:00Z,9513.0,9513.0,False,False,False,
2023-01-05T07:00:00Z,9304.0,9304.0,False,False,False,
2023-01-05T08:00:00Z,9269.0,9269.0,False,False,False,
2023-01-05T09:00:00Z,9327.0,9327.0,False,False,False,
2023-01-05T10:00:00Z,9679.0,9679.0,False,False,False,
2023-01-05T11:00:00Z,10475.0,10475.0,False,False,False,
2023-01-05T12:00:00Z,11739.0,11739.0,False,False,False,
2023-01-05T13:00:00Z,12565.0,12565.0,False,False,False,
2023-01-05T14:00:00Z,12590.0,12590.0,False,False,False,
2023-01-05T15:00:00Z,12116.0,12116.0,False,False,False,
2023-01-05T16:00:00Z,11656.0,11656.0,False,False,False,
2023-01-05T17:00:00Z,11304.0,11304.0,False,False,False,
2023-01-05T18:00:00Z,11079.0,11079.0,False,False,False,
2023-01-05T19:00:00Z,10950.0,10950.0,False,False,False,
2023-01-05T20:00:00Z,10829.0,10829.0,False,False,False,
2023-01-05T21:00:00Z,10810.0,10810.0,False,False,False,
2023-01-05T22:00:00Z,11007.0,11007.0,False,False,False,
2023-01-05T23:00:00Z,11649.0,11649.0,False,False,False,
2023-01-06T00:00:00Z,12263.0,12263.0,False,False,False,
2023-01-06T01:00:00Z,12311.0,12311.0,False,False,False,
2023-01-06T02:00:00Z,12245.0,12245.0,False,False,False,
2023-01-06T03:00:00Z,11908.0,11908.0,False,False,False,
2023-01-06T04:00:00Z,11394.0,11394.0,False,False,False,
2023-01-06T05:00:00Z,10923.0,10923.0,False,False,False,
2023-01-06T06:00:00Z,10644.0,10644.0,False,False,False,
2023-01-06T07:00:00Z,10541.0,10541.0,False,False,False,
2023-01-06T08:00:00Z,10594.0,10594.0,False,False,False,
2023-01-06T09:00:00Z,10813.0,10813.0,False,False,False,
2023-01-06T10:00:00Z,11278.0,11278.0,False,False,False,
2023-01-06T11:00:00Z,12156.0,12156.0,False,False,False,
2023-01-06T12:00:00Z,13517.0,13517.0,False,False,False,
2023-01-06T13:00:00Z,14329.0,14329.0,False,False,False,
2023-01-06T14:00:00Z,14267.0,14267.0,False,False,False,
2023-01-06T15:00:00Z,13427.0,13427.0,False,False,False,
2023-01-06T16:00:00Z,12694.0,12694.0,False,False,False,
2023-01-06T17:00:00Z,12125.0,12125.0,False,False,False,
2023-01-06T18:00:00Z,11680.0,11680.0,False,False,False,
2023-01-06T19:00:00Z,11384.0,11384.0,False,False,False,
2023-01-06T20:00:00Z,11125.0,11125.0,False,False,False,
2023-01-06T21:00:00Z,11061.0,11061.0,False,False,False,
2023-01-06T22:00:00Z,11283.0,11283.0,False,False,False,
2023-01-06T23:00:00Z,11967.0,11967.0,False,False,False,
2023-01-07T00:00:00Z,12564.0,12564.0,False,False,False,
2023-01-07T01:00:00Z,12651.0,12651.0,False,False,False,
2023-01-07T02:00:00Z,12671.0,12671.0,False,False,False,
2023-01-07T03:00:00Z,12557.0,12557.0,False,False,False,
2023-01-07T04:00:00Z,12286.0,12286.0,False,False,False,
2023-01-07T05:00:00Z,11963.0,11963.0,False,False,False,
2023-01-07T06:00:00Z,11770.0,11770.0,False,False,False,
2023-01-07T07:00:00Z,11684.0,11684.0,False,False,False,
2023-01-07T08:00:00Z,11710.0,11710.0,False,False,False,
2023-01-07T09:00:00Z,11789.0,11789.0,False,False,False,
2023-01-07T10:00:00Z,11924.0,11924.0,False,False,False,
2023-01-07T11:00:00Z,12169.0,12169.0,False,False,False,
2023-01-07T12:00:00Z,12528.0,12528.0,False,False,False,
2023-01-07T13:00:00Z,12913.0,12913.0,False,False,False,
2023-01-07T14:00:00Z,13268.0,13268.0,False,False,False,
2023-01-07T15:00:00Z,13288.0,13288.0,False,False,False,
2023-01-07T16:00:00Z,12959.0,12959.0,False,False,False,
2023-01-07T17:00:00Z,12367.0,12367.0,False,False,False,
2023-01-07T18:00:00Z,11855.0,11855.0,False,False,False,
2023-01-07T19:00:00Z,11460.0,11460.0,False,False,False,
2023-01-07T20:00:00Z,11166.0,11166.0,False,False,False,
2023-01-07T21:00:00Z,11035.0,11035.0,False,False,False,
2023-01-07T22:00:00Z,11246.0,11246.0,False,False,False,
2023-01-07T23:00:00Z,11937.0,11937.0,False,False,False,
2023-01-08T00:00:00Z,12456.0,12456.0,False,False,False,
2023-01-08T01:00:00Z,12472.0,12472.0,False,False,False,
2023-01-08T02:00:00Z,12396.0,12396.0,False,False,False,
2023-01-08T03:00:00Z,12210.0,12210.0,False,False,False,
2023-01-08T04:00:00Z,11890.0,11890.0,False,False,False,
2023-01-08T05:00:00Z,11522.0,11522.0,False,False,False,
2023-01-08T06:00:00Z,11194.0,11194.0,False,False,False,
2023-01-08T07:00:00Z,10921.0,10921.0,False,False,False,
2023-01-08T08:00:00Z,10757.0,10757.0,False,False,False,
2023-01-08T09:00:00Z,10636.0,10636.0,False,False,False,
2023-01-08T10:00:00Z,10656.0,10656.0,False,False,False,
2023-01-08T11:00:00Z,10833.0,10833.0,False,False,False,
2023-01-08T12:00:00Z,11177.0,11177.0,False,False,False,
2023-01-08T13:00:00Z,11656.0,11656.0,False,False,False,
2023-01-08T14:00:00Z,12224.0,12224.0,False,False,False,
2023-01-08T15:00:00Z,12620.0,12620.0,False,False,False,
2023-01-08T16:00:00Z,12692.0,12692.0,False,False,False,
2023-01-08T17:00:00Z,12664.0,12664.0,False,False,False,
2023-01-08T18:00:00Z,12607.0,12607.0,False,False,False,
2023-01-08T19:00:00Z,12488.0,12488.0,False,False,False,
2023-01-08T20:00:00Z,12318.0,12318.0,False,False,False,
2023-01-08T21:00:00Z,12338.0,12338.0,False,False,False,
2023-01-08T22:00:00Z,12639.0,12639.0,False,False,False,
2023-01-08T23:00:00Z,13300.0,13300.0,False,False,False,
2023-01-09T00:00:00Z,13562.0,13562.0,False,False,False,
2023-01-09T01:00:00Z,13469.0,13469.0,False,False,False,
2023-01-09T02:00:00Z,13243.0,13243.0,False,False,False,
2023-01-09T03:00:00Z,12788.0,12788.0,False,False,False,
2023-01-09T04:00:00Z,12171.0,12171.0,False,False,False,
2023-01-09T05:00:00Z,11594.0,11594.0,False,False,False,
2023-01-09T06:00:00Z,11210.0,11210.0,False,False,False,
2023-01-09T07:00:00Z,11046.0,11046.0,False,False,False,
2023-01-09T08:00:00Z,11016.0,11016.0,False,False,False,
2023-01-09T09:00:00Z,11173.0,11173.0,False,False,False,
2023-01-09T10:00:00Z,11520.0,11520.0,False,False,False,
2023-01-09T11:00:00Z,12395.0,12395.0,False,False,False,
2023-01-09T12:00:00Z,13708.0,13708.0,False,False,False,
2023-01-09T13:00:00Z,14444.0,14444.0,False,False,False,
2023-01-09T14:00:00Z,14394.0,14394.0,False,False,False,
2023-01-09T15:00:00Z,13726.0,13726.0,False,False,False,
2023-01-09T16:00:00Z,13011.0,13011.0,False,False,False,
2023-01-09T17:00:00Z,12497.0,12497.0,False,False,False,
2023-01-09T18:00:00Z,12087.0,12087.0,False,False,False,
2023-01-09T19:00:00Z,11769.0,11769.0,False,False,False,
2023-01-09T20:00:00Z,11474.0,11474.0,False,False,False,
2023-01-09T21:00:00Z,11436.0,11436.0,False,False,False,
2023-01-09T22:00:00Z,11706.0,11706.0,False,False,False,
2023-01-09T23:00:00Z,12603.0,12603.0,False,False,False,
2023-01-10T00:00:00Z,13499.0,13499.0,False,False,False,
2023-01-10T01:00:00Z,13699.0,13699.0,False,False,False,
2023-01-10T02:00:00Z,13699.0,13699.0,False,False,False,
2023-01-10T03:00:00Z,13524.0,13524.0,False,False,False,
2023-01-10T04:00:00Z,13137.0,13137.0,False,False,False,
2023-01-10T05:00:00Z,12821.0,12821.0,False,False,False,
2023-01-10T06:00:00Z,12747.0,12747.0,False,False,False,
2023-01-10T07:00:00Z,12836.0,12836.0,False,False,False,
2023-01-10T08:00:00Z,13035.0,13035.0,False,False,False,
2023-01-10T09:00:00Z,13298.0,13298.0,False,False,False,
2023-01-10T10:00:00Z,13773.0,13773.0,False,False,False,
2023-01-10T11:00:00Z,14688.0,14688.0,False,False,False,
2023-01-10T12:00:00Z,16102.0,16102.0,False,False,False,
2023-01-10T13:00:00Z,16745.0,16745.0,False,False,False,
2023-01-10T14:00:00Z,16506.0,16506.0,False,False,False,
2023-01-10T15:00:00Z,15481.0,15481.0,False,False,False,
2023-01-10T16:00:00Z,14172.0,14172.0,False,False,False,
2023-01-10T17:00:00Z,13104.0,13104.0,False,False,False,
2023-01-10T18:00:00Z,12387.0,12387.0,False,False,False,
2023-01-10T19:00:00Z,11946.0,11946.0,False,False,False,
2023-01-10T20:00:00Z,11589.0,11589.0,False,False,False,
2023-01-10T21:00:00Z,11441.0,11441.0,False,False,False,
2023-01-10T22:00:00Z,11751.0,11751.0,False,False,False,
2023-01-10T23:00:00Z,12500.0,12500.0,False,False,False,
2023-01-11T00:00:00Z,13275.0,13275.0,False,False,False,
2023-01-11T01:00:00Z,13418.0,13418.0,False,False,False,
2023-01-11T02:00:00Z,13400.0,13400.0,False,False,False,
2023-01-11T03:00:00Z,13134.0,13134.0,False,False,False,
2023-01-11T04:00:00Z,12652.0,12652.0,False,False,False,
2023-01-11T05:00:00Z,12198.0,12198.0,False,False,False,
2023-01-11T06:00:00Z,11974.0,11974.0,False,False,False,
2023-01-11T07:00:00Z,11975.0,11975.0,False,False,False,
2023-01-11T08:00:00Z,12080.0,12080.0,False,False,False,
2023-01-11T09:00:00Z,12340.0,12340.0,False,False,False,
2023-01-11T10:00:00Z,12829.0,12829.0,False,False,False,
2023-01-11T11:00:00Z,13730.0,13730.0,False,False,False,
2023-01-11T12:00:00Z,15031.0,15031.0,False,False,False,
2023-01-11T13:00:00Z,15651.0,15651.0,False,False,False,
2023-01-11T14:00:00Z,15416.0,15416.0,False,False,False,
2023-01-11T15:00:00Z,14702.0,14702.0,False,False,False,
2023-01-11T16:00:00Z,13850.0,13850.0,False,False,False,
2023-01-11T17:00:00Z,12964.0,12964.0,False,False,False,
2023-01-11T18:00:00Z,12232.0,12232.0,False,False,False,
2023-01-11T19:00:00Z,11912.0,11912.0,False,False,False,
2023-01-11T20:00:00Z,11725.0,11725.0,False,False,False,
2023-01-11T21:00:00Z,11736.0,11736.0,False,False,False,
2023-01-11T22:00:00Z,12072.0,12072.0,False,False,False,
2023-01-11T23:00:00Z,12664.0,12664.0,False,False,False,
2023-01-12T00:00:00Z,12971.0,12971.0,False,False,False,
2023-01-12T01:00:00Z,12796.0,12796.0,False,False,False,
2023-01-12T02:00:00Z,12492.0,12492.0,False,False,False,
2023-01-12T03:00:00Z,11959.0,11959.0,False,False,False,
2023-01-12T04:00:00Z,11217.0,11217.0,False,False,False,
2023-01-12T05:00:00Z,10546.0,10546.0,False,False,False,
2023-01-12T06:00:00Z,10115.0,10115.0,False,False,False,
2023-01-12T07:00:00Z,9872.0,9872.0,False,False,False,
2023-01-12T08:00:00Z,9759.0,9759.0,False,False,False,
2023-01-12T09:00:00Z,9808.0,9808.0,False,False,False,
2023-01-12T10:00:00Z,10052.0,10052.0,False,False,False,
2023-01-12T11:00:00Z,10741.0,10741.0,False,False,False,
2023-01-12T12:00:00Z,11823.0,11823.0,False,False,False,
2023-01-12T13:00:00Z,12395.0,12395.0,False,False,False,
2023-01-12T14:00:00Z,12393.0,12393.0,False,False,False,
2023-01-12T15:00:00Z,12344.0,12344.0,False,False,False,
2023-01-12T16:00:00Z,12266.0,12266.0,False,False,False,
2023-01-12T17:00:00Z,12072.0,12072.0,False,False,False,
2023-01-12T18:00:00Z,11894.0,11894.0,False,False,False,
2023-01-12T19:00:00Z,11750.0,11750.0,False,False,False,
2023-01-12T20:00:00Z,11552.0,11552.0,False,False,False,
2023-01-12T21:00:00Z,11519.0,11519.0,False,False,False,
2023-01-12T22:00:00Z,11696.0,11696.0,False,False,False,
2023-01-12T23:00:00Z,12162.0,12162.0,False,False,False,
2023-01-13T00:00:00Z,12311.0,12311.0,False,False,False,
2023-01-13T01:00:00Z,12146.0,12146.0,False,False,False,
2023-01-13T02:00:00Z,11941.0,11941.0,False,False,False,
2023-01-13T03:00:00Z,11460.0,11460.0,False,False,False,
2023-01-13T04:00:00Z,10825.0,10825.0,False,False,False,
2023-01-13T05:00:00Z,10206.0,10206.0,False,False,False,
2023-01-13T06:00:00Z,9781.0,9781.0,False,False,False,
2023-01-13T07:00:00Z,9534.0,9534.0,False,False,False,
2023-01-13T08:00:00Z,9424.0,9424.0,False,False,False,
2023-01-13T09:00:00Z,9497.0,9497.0,False,False,False,
2023-01-13T10:00:00Z,9831.0,9831.0,False,False,False,
2023-01-13T11:00:00Z,10600.0,10600.0,False,False,False,
2023-01-13T12:00:00Z,11796.0,11796.0,False,False,False,
2023-01-13T13:00:00Z,12622.0,12622.0,False,False,False,
2023-01-13T14:00:00Z,12737.0,12737.0,False,False,False,
2023-01-13T15:00:00Z,12444.0,12444.0,False,False,False,
2023-01-13T16:00:00Z,12188.0,12188.0,False,False,False,
2023-01-13T17:00:00Z,12020.0,12020.0,False,False,False,
2023-01-13T18:00:00Z,11973.0,11973.0,False,False,False,
2023-01-13T19:00:00Z,11978.0,11978.0,False,False,False,
2023-01-13T20:00:00Z,12021.0,12021.0,False,False,False,
2023-01-13T21:00:00Z,12142.0,12142.0,False,False,False,
2023-01-13T22:00:00Z,12577.0,12577.0,False,False,False,
2023-01-13T23:00:00Z,13276.0,13276.0,False,False,False,
2023-01-14T00:00:00Z,13765.0,13765.0,False,False,False,
2023-01-14T01:00:00Z,13706.0,13706.0,False,False,False,
2023-01-14T02:00:00Z,13617.0,13617.0,False,False,False,
2023-01-14T03:00:00Z,13395.0,13395.0,False,False,False,
2023-01-14T04:00:00Z,12991.0,12991.0,False,False,False,
2023-01-14T05:00:00Z,12551.0,12551.0,False,False,False,
2023-01-14T06:00:00Z,12279.0,12279.0,False,False,False,
2023-01-14T07:00:00Z,12156.0,12156.0,False,False,False,
2023-01-14T08:00:00Z,12199.0,12199.0,False,False,False,
2023-01-14T09:00:00Z,12315.0,12315.0,False,False,False,
2023-01-14T10:00:00Z,12562.0,12562.0,False,False,False,
2023-01-14T11:00:00Z,12955.0,12955.0,False,False,False,
2023-01-14T12:00:00Z,13550.0,13550.0,False,False,False,
2023-01-14T13:00:00Z,14128.0,14128.0,False,False,False,
2023-01-14T14:00:00Z,14569.0,14569.0,False,False,False,
2023-01-14T15:00:00Z,14495.0,14495.0,False,False,False,
2023-01-14T16:00:00Z,14047.0,14047.0,False,False,False,
2023-01-14T17:00:00Z,13507.0,13507.0,False,False,False,
2023-01-14T18:00:00Z,13035.0,13035.0,False,False,False,
2023-01-14T19:00:00Z,12530.0,12530.0,False,False,False,
2023-01-14T20:00:00Z,12186.0,12186.0,False,False,False,
2023-01-14T21:00:00Z,12124.0,12124.0,False,False,False,
2023-01-14T22:00:00Z,12572.0,12572.0,False,False,False,
2023-01-14T23:00:00Z,13564.0,13564.0,False,False,False,
2023-01-15T00:00:00Z,14440.0,14440.0,False,False,False,
2023-01-15T01:00:00Z,14609.0,14609.0,False,False,False,
2023-01-15T02:00:00Z,14689.0,14689.0,False,False,False,
2023-01-15T03:00:00Z,14556.0,14556.0,False,False,False,
2023-01-15T04:00:00Z,14348.0,14348.0,False,False,False,
2023-01-15T05:00:00Z,14062.0,14062.0,False,False,False,
2023-01-15T06:00:00Z,13913.0,13913.0,False,False,False,
2023-01-15T07:00:00Z,13912.0,13912.0,False,False,False,
2023-01-15T08:00:00Z,13998.0,13998.0,False,False,False,
2023-01-15T09:00:00Z,14150.0,14150.0,False,False,False,
2023-01-15T10:00:00Z,14449.0,14449.0,False,False,False,
2023-01-15T11:00:00Z,14868.0,14868.0,False,False,False,
2023-01-15T12:00:00Z,15409.0,15409.0,False,False,False,
2023-01-15T13:00:00Z,16027.0,16027.0,False,False,False,
2023-01-15T14:00:00Z,16217.0,16217.0,False,False,False,
2023-01-15T15:00:00Z,15165.0,15165.0,False,False,False,
2023-01-15T16:00:00Z,13866.0,13866.0,False,False,False,
2023-01-15T17:00:00Z,12855.0,12855.0,False,False,False,
2023-01-15T18:00:00Z,12181.0,12181.0,False,False,False,
2023-01-15T19:00:00Z,11568.0,11568.0,False,False,False,
2023-01-15T20:00:00Z,11126.0,11126.0,False,False,False,
2023-01-15T21:00:00Z,10949.0,10949.0,False,False,False,
2023-01-15T22:00:00Z,11174.0,11174.0,False,False,False,
2023-01-15T23:00:00Z,12026.0,12026.0,False,False,False,
2023-01-16T00:00:00Z,12925.0,12925.0,False,False,False,
2023-01-16T01:00:00Z,13146.0,13146.0,False,False,False,
2023-01-16T02:00:00Z,13323.0,13323.0,False,False,False,
2023-01-16T03:00:00Z,13289.0,13289.0,False,False,False,
2023-01-16T04:00:00Z,13073.0,13073.0,False,False,False,
2023-01-16T05:00:00Z,12898.0,12898.0,False,False,False,
2023-01-16T06:00:00Z,12848.0,12848.0,False,False,False,
2023-01-16T07:00:00Z,12922.0,12922.0,False,False,False,
2023-01-16T08:00:00Z,13127.0,13127.0,False,False,False,
2023-01-16T09:00:00Z,13413.0,13413.0,False,False,False,
2023-01-16T10:00:00Z,13912.0,13912.0,False,False,False,
2023-01-16T11:00:00Z,14710.0,14710.0,False,False,False,
2023-01-16T12:00:00Z,15708.0,15708.0,False,False,False,
2023-01-16T13:00:00Z,16442.0,16442.0,False,False,False,
2023-01-16T14:00:00Z,16544.0,16544.0,False,False,False,
2023-01-16T15:00:00Z,15831.0,15831.0,False,False,False,
2023-01-16T16:00:00Z,14618.0,14618.0,False,False,False,
2023-01-16T17:00:00Z,13496.0,13496.0,False,False,False,
2023-01-16T18:00:00Z,12703.0,12703.0,False,False,False,
2023-01-16T19:00:00Z,12339.0,12339.0,False,False,False,
2023-01-16T20:00:00Z,12220.0,12220.0,False,False,False,
2023-01-16T21:00:00Z,12231.0,12231.0,False,False,False,
2023-01-16T22:00:00Z,12433.0,12433.0,False,False,False,
2023-01-16T23:00:00Z,13064.0,13064.0,False,False,False,
2023-01-17T00:00:00Z,13635.0,13635.0,False,False,False,
2023-01-17T01:00:00Z,13563.0,13563.0,False,False,False,
2023-01-17T02:00:00Z,13340.0,13340.0,False,False,False,
2023-01-17T03:00:00Z,12877.0,12877.0,False,False,False,
2023-01-17T04:00:00Z,12165.0,12165.0,False,False,False,
2023-01-17T05:00:00Z,11527.0,11527.0,False,False,False,
2023-01-17T06:00:00Z,11063.0,11063.0,False,False,False,
2023-01-17T07:00:00Z,10808.0,10808.0,False,False,False,
2023-01-17T08:00:00Z,10697.0,10697.0,False,False,False,
2023-01-17T09:00:00Z,10722.0,10722.0,False,False,False,
2023-01-17T10:00:00Z,10948.0,10948.0,False,False,False,
2023-01-17T11:00:00Z,11620.0,11620.0,False,False,False,
2023-01-17T12:00:00Z,12725.0,12725.0,False,False,False,
2023-01-17T13:00:00Z,13383.0,13383.0,False,False,False,
2023-01-17T14:00:00Z,13361.0,13361.0,False,False,False,
2023-01-17T15:00:00Z,13339.0,13339.0,False,False,False,
2023-01-17T16:00:00Z,13363.0,13363.0,False,False,False,
2023-01-17T17:00:00Z,13287.0,13287.0,False,False,False,
2023-01-17T18:00:00Z,13144.0,13144.0,False,False,False,
2023-01-17T19:00:00Z,13012.0,13012.0,False,False,False,
2023-01-17T20:00:00Z,12723.0,12723.0,False,False,False,
2023-01-17T21:00:00Z,12508.0,12508.0,False,False,False,
2023-01-17T22:00:00Z,12546.0,12546.0,False,False,False,
2023-01-17T23:00:00Z,12955.0,12955.0,False,False,False,
2023-01-18T00:00:00Z,13328.0,13328.0,False,False,False,
2023-01-18T01:00:00Z,13114.0,13114.0,False,False,False,
2023-01-18T02:00:00Z,12761.0,12761.0,False,False,False,
2023-01-18T03:00:00Z,12180.0,12180.0,False,False,False,
2023-01-18T04:00:00Z,11426.0,11426.0,False,False,False,
2023-01-18T05:00:00Z,10757.0,10757.0,False,False,False,
2023-01-18T06:00:00Z,10321.0,10321.0,False,False,False,
2023-01-18T07:00:00Z,10067.0,10067.0,False,False,False,
2023-01-18T08:00:00Z,9975.0,9975.0,False,False,False,
2023-01-18T09:00:00Z,10016.0,10016.0,False,False,False,
2023-01-18T10:00:00Z,10304.0,10304.0,False,False,False,
2023-01-18T11:00:00Z,11007.0,11007.0,False,False,False,
2023-01-18T12:00:00Z,12180.0,12180.0,False,False,False,
2023-01-18T13:00:00Z,12813.0,12813.0,False,False,False,
2023-01-18T14:00:00Z,12770.0,12770.0,False,False,False,
2023-01-18T15:00:00Z,12482.0,12482.0,False,False,False,
2023-01-18T16:00:00Z,12008.0,12008.0,False,False,False,
2023-01-18T17:00:00Z,11684.0,11684.0,False,False,False,
2023-01-18T18:00:00Z,11410.0,11410.0,False,False,False,
2023-01-18T19:00:00Z,11234.0,11234.0,False,False,False,
2023-01-18T20:00:00Z,11046.0,11046.0,False,False,False,
2023-01-18T21:00:00Z,11001.0,11001.0,False,False,False,
2023-01-18T22:00:00Z,11167.0,11167.0,False,False,False,
2023-01-18T23:00:00Z,11711.0,11711.0,False,False,False,
2023-01-19T00:00:00Z,12271.0,12271.0,False,False,False,
2023-01-19T01:00:00Z,12183.0,12183.0,False,False,False,
2023-01-19T02:00:00Z,11971.0,11971.0,False,False,False,
