time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,9215.0,9215.0,False,False,False,
2023-01-01T01:00:00Z,9169.0,9169.0,False,False,False,
2023-01-01T02:00:00Z,9045.0,9045.0,False,False,False,
2023-01-01T03:00:00Z,8856.0,8856.0,False,False,False,
2023-01-01T04:00:00Z,8551.0,8551.0,False,False,False,
2023-01-01T05:00:00Z,8426.0,8426.0,False,False,False,
2023-01-01T06:00:00Z,8240.0,8240.0,False,False,False,
2023-01-01T07:00:00Z,8182.0,8182.0,False,False,False,
2023-01-01T08:00:00Z,8000.0,8000.0,False,False,False,
2023-01-01T09:00:00Z,7906.0,7906.0,False,False,False,
2023-01-01T10:00:00Z,7855.0,7855.0,False,False,False,
2023-01-01T11:00:00Z,7881.0,7881.0,False,False,False,
2023-01-01T12:00:00Z,7906.0,7906.0,False,False,False,
2023-01-01T13:00:00Z,8075.0,8075.0,False,False,False,
2023-01-01T14:00:00Z,8091.0,8091.0,False,False,False,
2023-01-01T15:00:00Z,8254.0,8254.0,False,False,False,
2023-01-01T16:00:00Z,8393.0,8393.0,False,False,False,
2023-01-01T17:00:00Z,8468.0,8468.0,False,False,False,
2023-01-01T18:00:00Z,8509.0,8509.0,False,False,False,
2023-01-01T19:00:00Z,8417.0,8417.0,False,False,False,
2023-01-01T20:00:00Z,8336.0,8336.0,False,False,False,
2023-01-01T21:00:00Z,8351.0,8351.0,False,False,False,
2023-01-01T22:00:00Z,8356.0,8356.0,False,False,False,
2023-01-01T23:00:00Z,8618.0,8618.0,False,False,False,
2023-01-02T00:00:00Z,8801.0,8801.0,False,False,False,
2023-01-02T01:00:00Z,8662.0,8662.0,False,False,False,
2023-01-02T02:00:00Z,8621.0,8621.0,False,False,False,
2023-01-02T03:00:00Z,8457.0,8457.0,False,False,False,
2023-01-02T04:00:00Z,8214.0,8214.0,False,False,False,
2023-01-02T05:00:00Z,7958.0,7958.0,False,False,False,
2023-01-02T06:00:00Z,7707.0,7707.0,False,False,False,
2023-01-02T07:00:00Z,7591.0,7591.0,False,False,False,
2023-01-02T08:00:00Z,7463.0,7463.0,False,False,False,
2023-01-02T09:00:00Z,7430.0,7430.0,False,False,False,
2023-01-02T10:00:00Z,7429.0,7429.0,False,False,False,
2023-01-02T11:00:00Z,7588.0,7588.0,False,False,False,
2023-01-02T12:00:00Z,7789.0,7789.0,False,False,False,
2023-01-02T13:00:00Z,8119.0,8119.0,False,False,False,
2023-01-02T14:00:00Z,8347.0,8347.0,False,False,False,
2023-01-02T15:00:00Z,8526.0,8526.0,False,False,False,
2023-01-02T16:00:00Z,8791.0,8791.0,False,False,False,
2023-01-02T17:00:00Z,8846.0,8846.0,False,False,False,
2023-01-02T18:00:00Z,8890.0,8890.0,False,False,False,
2023-01-02T19:00:00Z,8914.0,8914.0,False,False,False,
2023-01-02T20:00:00Z,8816.0,8816.0,False,False,False,
2023-01-02T21:00:00Z,8828.0,8828.0,False,False,False,
2023-01-02T22:00:00Z,8911.0,8911.0,False,False,False,
2023-01-02T23:00:00Z,9165.0,9165.0,False,False,False,
2023-01-03T00:00:00Z,9336.0,9336.0,False,False,False,
2023-01-03T01:00:00Z,9230.0,9230.0,False,False,False,
2023-01-03T02:00:00Z,9061.0,9061.0,False,False,False,
2023-01-03T03:00:00Z,8785.0,8785.0,False,False,False,
2023-01-03T04:00:00Z,8496.0,8496.0,False,False,False,
2023-01-03T05:00:00Z,8120.0,8120.0,False,False,False,
2023-01-03T06:00:00Z,7966.0,7966.0,False,False,False,
2023-01-03T07:00:00Z,7819.0,7819.0,False,False,False,
2023-01-03T08:00:00Z,7790.0,7790.0,False,False,False,
2023-01-03T09:00:00Z,7731.0,7731.0,False,False,False,
2023-01-03T10:00:00Z,7868.0,7868.0,False,False,False,
2023-01-03T11:00:00Z,8158.0,8158.0,False,False,False,
2023-01-03T12:00:00Z,8659.0,8659.0,False,False,False,
2023-01-03T13:00:00Z,9164.0,9164.0,False,False,False,
2023-01-03T14:00:00Z,9420.0,9420.0,False,False,False,
2023-01-03T15:00:00Z,9482.0,9482.0,False,False,False,
2023-01-03T16:00:00Z,9632.0,9632.0,False,False,False,
2023-01-03T17:00:00Z,9669.0,9669.0,False,False,False,
2023-01-03T18:00:00Z,9634.0,9634.0,False,False,False,
2023-01-03T19:00:00Z,9654.0,9654.0,False,False,False,
2023-01-03T20:00:00Z,9548.0,9548.0,False,False,False,
2023-01-03T21:00:00Z,9415.0,9415.0,False,False,False,
2023-01-03T22:00:00Z,9299.0,9299.0,False,False,False,
2023-01-03T23:00:00Z,9490.0,9490.0,False,False,False,
2023-01-04T00:00:00Z,9735.0,9735.0,False,False,False,
2023-01-04T01:00:00Z,9687.0,9687.0,False,False,False,
2023-01-04T02:00:00Z,9441.0,9441.0,False,False,False,
2023-01-04T03:00:00Z,9154.0,9154.0,False,False,False,
2023-01-04T04:00:00Z,8823.0,8823.0,False,False,False,
2023-01-04T05:00:00Z,8470.0,8470.0,False,False,False,
2023-01-04T06:00:00Z,8150.0,8150.0,False,False,False,
2023-01-04T07:00:00Z,7855.0,7855.0,False,False,False,
2023-01-04T08:00:00Z,7721.0,7721.0,False,False,False,
2023-01-04T09:00:00Z,7735.0,7735.0,False,False,False,
2023-01-04T10:00:00Z,7770.0,7770.0,False,False,False,
2023-01-04T11:00:00Z,8151.0,8151.0,False,False,False,
2023-01-04T12:00:00Z,8740.0,8740.0,False,False,False,
2023-01-04T13:00:00Z,9258.0,9258.0,False,False,False,
2023-01-04T14:00:00Z,9474.0,9474.0,False,False,False,
2023-01-04T15:00:00Z,9488.0,9488.0,False,False,False,
2023-01-04T16:00:00Z,9457.0,9457.0,False,False,False,
2023-01-04T17:00:00Z,9366.0,9366.0,False,False,False,
2023-01-04T18:00:00Z,9385.0,9385.0,False,False,False,
2023-01-04T19:00:00Z,9476.0,9476.0,False,False,False,
2023-01-04T20:00:00Z,9555.0,9555.0,False,False,False,
2023-01-04T21:00:00Z,9636.0,9636.0,False,False,False,
2023-01-04T22:00:00Z,9696.0,9696.0,False,False,False,
2023-01-04T23:00:00Z,10009.0,10009.0,False,False,False,
2023-01-05T00:00:00Z,10273.0,10273.0,False,False,False,
2023-01-05T01:00:00Z,10326.0,10326.0,False,False,False,
2023-01-05T02:00:00Z,10223.0,10223.0,False,False,False,
2023-01-05T03:00:00Z,10094.0,10094.0,False,False,False,
2023-01-05T04:00:00Z,9735.0,9735.0,False,False,False,
2023-01-05T05:00:00Z,9382.0,9382.0,False,False,False,
2023-01-05T06:00:00Z,9162.0,9162.0,False,False,False,
2023-01-05T07:00:00Z,8940.0,8940.0,False,False,False,
2023-01-05T08:00:00Z,8913.0,8913.0,False,False,False,
2023-01-05T09:00:00Z,8928.0,8928.0,False,False,False,
2023-01-05T10:00:00Z,9026.0,9026.0,False,False,False,
2023-01-05T11:00:00Z,9424.0,9424.0,False,False,False,
2023-01-05T12:00:00Z,10013.0,10013.0,False,False,False,
2023-01-05T13:00:00Z,10630.0,10630.0,False,False,False,
2023-01-05T14:00:00Z,10700.0,10700.0,False,False,False,
2023-01-05T15:00:00Z,10652.0,10652.0,False,False,False,
2023-01-05T16:00:00Z,10690.0,10690.0,False,False,False,
2023-01-05T17:00:00Z,10652.0,10652.0,False,False,False,
2023-01-05T18:00:00Z,10509.0,10509.0,False,False,False,
2023-01-05T19:00:00Z,10518.0,10518.0,False,False,False,
2023-01-05T20:00:00Z,10415.0,10415.0,False,False,False,
2023-01-05T21:00:00Z,10601.0,10601.0,False,False,False,
2023-01-05T22:00:00Z,10690.0,10690.0,False,False,False,
2023-01-05T23:00:00Z,10936.0,10936.0,False,False,False,
2023-01-06T00:00:00Z,11101.0,11101.0,False,False,False,
2023-01-06T01:00:00Z,10957.0,10957.0,False,False,False,
2023-01-06T02:00:00Z,10953.0,10953.0,False,False,False,
2023-01-06T03:00:00Z,10678.0,10678.0,False,False,False,
2023-01-06T04:00:00Z,10311.0,10311.0,False,False,False,
2023-01-06T05:00:00Z,9999.0,9999.0,False,False,False,
2023-01-06T06:00:00Z,9732.0,9732.0,False,False,False,
2023-01-06T07:00:00Z,9600.0,9600.0,False,False,False,
2023-01-06T08:00:00Z,9496.0,9496.0,False,False,False,
2023-01-06T09:00:00Z,9396.0,9396.0,False,False,False,
2023-01-06T10:00:00Z,9605.0,9605.0,False,False,False,
2023-01-06T11:00:00Z,9887.0,9887.0,False,False,False,
2023-01-06T12:00:00Z,10482.0,10482.0,False,False,False,
2023-01-06T13:00:00Z,11014.0,11014.0,False,False,False,
2023-01-06T14:00:00Z,11243.0,11243.0,False,False,False,
2023-01-06T15:00:00Z,11229.0,11229.0,False,False,False,
2023-01-06T16:00:00Z,11224.0,11224.0,False,False,False,
2023-01-06T17:00:00Z,11085.0,11085.0,False,False,False,
2023-01-06T18:00:00Z,10945.0,10945.0,False,False,False,
2023-01-06T19:00:00Z,10804.0,10804.0,False,False,False,
2023-01-06T20:00:00Z,10588.0,10588.0,False,False,False,
2023-01-06T21:00:00Z,10281.0,10281.0,False,False,False,
2023-01-06T22:00:00Z,10315.0,10315.0,False,False,False,
2023-01-06T23:00:00Z,10478.0,10478.0,False,False,False,
2023-01-07T00:00:00Z,10873.0,10873.0,False,False,False,
2023-01-07T01:00:00Z,10855.0,10855.0,False,False,False,
2023-01-07T02:00:00Z,10710.0,10710.0,False,False,False,
2023-01-07T03:00:00Z,10629.0,10629.0,False,False,False,
2023-01-07T04:00:00Z,10395.0,10395.0,False,False,False,
2023-01-07T05:00:00Z,10068.0,10068.0,False,False,False,
2023-01-07T06:00:00Z,9738.0,9738.0,False,False,False,
2023-01-07T07:00:00Z,9565.0,9565.0,False,False,False,
2023-01-07T08:00:00Z,9507.0,9507.0,False,False,False,
2023-01-07T09:00:00Z,9447.0,9447.0,False,False,False,
2023-01-07T10:00:00Z,9581.0,9581.0,False,False,False,
2023-01-07T11:00:00Z,9774.0,9774.0,False,False,False,
2023-01-07T12:00:00Z,9977.0,9977.0,False,False,False,
2023-01-07T13:00:00Z,10254.0,10254.0,False,False,False,
2023-01-07T14:00:00Z,10552.0,10552.0,False,False,False,
2023-01-07T15:00:00Z,10515.0,10515.0,False,False,False,
2023-01-07T16:00:00Z,10382.0,10382.0,False,False,False,
2023-01-07T17:00:00Z,10088.0,10088.0,False,False,False,
2023-01-07T18:00:00Z,9821.0,9821.0,False,False,False,
2023-01-07T19:00:00Z,9568.0,9568.0,False,False,False,
2023-01-07T20:00:00Z,9312.0,9312.0,False,False,False,
2023-01-07T21:00:00Z,9305.0,9305.0,False,False,False,
2023-01-07T22:00:00Z,9420.0,9420.0,False,False,False,
2023-01-07T23:00:00Z,9713.0,9713.0,False,False,False,
2023-01-08T00:00:00Z,10109.0,10109.0,False,False,False,
2023-01-08T01:00:00Z,10161.0,10161.0,False,False,False,
2023-01-08T02:00:00Z,10198.0,10198.0,False,False,False,
2023-01-08T03:00:00Z,10015.0,10015.0,False,False,False,
2023-01-08T04:00:00Z,9867.0,9867.0,False,False,False,
2023-01-08T05:00:00Z,9537.0,9537.0,False,False,False,
2023-01-08T06:00:00Z,9249.0,9249.0,False,False,False,
2023-01-08T07:00:00Z,9063.0,9063.0,False,False,False,
2023-01-08T08:00:00Z,8962.0,8962.0,False,False,False,
2023-01-08T09:00:00Z,8763.0,8763.0,False,False,False,
2023-01-08T10:00:00Z,8898.0,8898.0,False,False,False,
2023-01-08T11:00:00Z,8963.0,8963.0,False,False,False,
2023-01-08T12:00:00Z,9087.0,9087.0,False,False,False,
2023-01-08T13:00:00Z,9366.0,9366.0,False,False,False,
2023-01-08T14:00:00Z,9587.0,9587.0,False,False,False,
2023-01-08T15:00:00Z,9788.0,9788.0,False,False,False,
2023-01-08T16:00:00Z,9832.0,9832.0,False,False,False,
2023-01-08T17:00:00Z,9789.0,9789.0,False,False,False,
2023-01-08T18:00:00Z,9704.0,9704.0,False,False,False,
2023-01-08T19:00:00Z,9641.0,9641.0,False,False,False,
2023-01-08T20:00:00Z,9672.0,9672.0,False,False,False,
2023-01-08T21:00:00Z,9667.0,9667.0,False,False,False,
2023-01-08T22:00:00Z,9724.0,9724.0,False,False,False,
2023-01-08T23:00:00Z,10023.0,10023.0,False,False,False,
2023-01-09T00:00:00Z,10397.0,10397.0,False,False,False,
2023-01-09T01:00:00Z,10368.0,10368.0,False,False,False,
2023-01-09T02:00:00Z,10255.0,10255.0,False,False,False,
2023-01-09T03:00:00Z,10101.0,10101.0,False,False,False,
2023-01-09T04:00:00Z,9815.0,9815.0,False,False,False,
2023-01-09T05:00:00Z,9518.0,9518.0,False,False,False,
2023-01-09T06:00:00Z,9234.0,9234.0,False,False,False,
2023-01-09T07:00:00Z,9197.0,9197.0,False,False,False,
2023-01-09T08:00:00Z,9177.0,9177.0,False,False,False,
2023-01-09T09:00:00Z,9242.0,9242.0,False,False,False,
2023-01-09T10:00:00Z,9467.0,9467.0,False,False,False,
2023-01-09T11:00:00Z,9924.0,9924.0,False,False,False,
2023-01-09T12:00:00Z,10655.0,10655.0,False,False,False,
2023-01-09T13:00:00Z,11186.0,11186.0,False,False,False,
2023-01-09T14:00:00Z,11368.0,11368.0,False,False,False,
2023-01-09T15:00:00Z,11312.0,11312.0,False,False,False,
2023-01-09T16:00:00Z,11060.0,11060.0,False,False,False,
2023-01-09T17:00:00Z,10652.0,10652.0,False,False,False,
2023-01-09T18:00:00Z,10381.0,10381.0,False,False,False,
2023-01-09T19:00:00Z,10094.0,10094.0,False,False,False,
2023-01-09T20:00:00Z,9868.0,9868.0,False,False,False,
2023-01-09T21:00:00Z,9708.0,9708.0,False,False,False,
2023-01-09T22:00:00Z,9803.0,9803.0,False,False,False,
2023-01-09T23:00:00Z,10243.0,10243.0,False,False,False,
2023-01-10T00:00:00Z,10644.0,10644.0,False,False,False,
2023-01-10T01:00:00Z,10727.0,10727.0,False,False,False,
2023-01-10T02:00:00Z,10682.0,10682.0,False,False,False,
2023-01-10T03:00:00Z,10450.0,10450.0,False,False,False,
2023-01-10T04:00:00Z,10143.0,10143.0,False,False,False,
2023-01-10T05:00:00Z,9824.0,9824.0,False,False,False,
2023-01-10T06:00:00Z,9576.0,9576.0,False,False,False,
2023-01-10T07:00:00Z,9362.0,9362.0,False,False,False,
2023-01-10T08:00:00Z,9211.0,9211.0,False,False,False,
2023-01-10T09:00:00Z,9242.0,9242.0,False,False,False,
2023-01-10T10:00:00Z,9345.0,9345.0,False,False,False,
2023-01-10T11:00:00Z,9630.0,9630.0,False,False,False,
2023-01-10T12:00:00Z,10316.0,10316.0,False,False,False,
2023-01-10T13:00:00Z,10867.0,10867.0,False,False,False,
2023-01-10T14:00:00Z,10962.0,10962.0,False,False,False,
2023-01-10T15:00:00Z,10762.0,10762.0,False,False,False,
2023-01-10T16:00:00Z,10532.0,10532.0,False,False,False,
2023-01-10T17:00:00Z,10139.0,10139.0,False,False,False,
2023-01-10T18:00:00Z,9860.0,9860.0,False,False,False,
2023-01-10T19:00:00Z,9639.0,9639.0,False,False,False,
2023-01-10T20:00:00Z,9314.0,9314.0,False,False,False,
2023-01-10T21:00:00Z,9210.0,9210.0,False,False,False,
2023-01-10T22:00:00Z,9101.0,9101.0,False,False,False,
2023-01-10T23:00:00Z,9534.0,9534.0,False,False,False,
2023-01-11T00:00:00Z,9976.0,9976.0,False,False,False,
2023-01-11T01:00:00Z,10096.0,10096.0,False,False,False,
2023-01-11T02:00:00Z,10020.0,10020.0,False,False,False,
2023-01-11T03:00:00Z,9909.0,9909.0,False,False,False,
2023-01-11T04:00:00Z,9602.0,9602.0,False,False,False,
2023-01-11T05:00:00Z,9270.0,9270.0,False,False,False,
2023-01-11T06:00:00Z,9093.0,9093.0,False,False,False,
2023-01-11T07:00:00Z,8886.0,8886.0,False,False,False,
2023-01-11T08:00:00Z,8747.0,8747.0,False,False,False,
2023-01-11T09:00:00Z,8710.0,8710.0,False,False,False,
2023-01-11T10:00:00Z,8727.0,8727.0,False,False,False,
2023-01-11T11:00:00Z,9004.0,9004.0,False,False,False,
2023-01-11T12:00:00Z,9559.0,9559.0,False,False,False,
2023-01-11T13:00:00Z,10057.0,10057.0,False,False,False,
2023-01-11T14:00:00Z,10165.0,10165.0,False,False,False,
2023-01-11T15:00:00Z,10107.0,10107.0,False,False,False,
2023-01-11T16:00:00Z,10055.0,10055.0,False,False,False,
2023-01-11T17:00:00Z,9974.0,9974.0,False,False,False,
2023-01-11T18:00:00Z,9911.0,9911.0,False,False,False,
2023-01-11T19:00:00Z,9828.0,9828.0,False,False,False,
2023-01-11T20:00:00Z,9691.0,9691.0,False,False,False,
2023-01-11T21:00:00Z,9536.0,9536.0,False,False,False,
2023-01-11T22:00:00Z,9581.0,9581.0,False,False,False,
2023-01-11T23:00:00Z,9844.0,9844.0,False,False,False,
2023-01-12T00:00:00Z,10034.0,10034.0,False,False,False,
2023-01-12T01:00:00Z,10022.0,10022.0,False,False,False,
2023-01-12T02:00:00Z,9843.0,9843.0,False,False,False,
2023-01-12T03:00:00Z,9601.0,9601.0,False,False,False,
2023-01-12T04:00:00Z,9130.0,9130.0,False,False,False,
2023-01-12T05:00:00Z,8713.0,8713.0,False,False,False,
2023-01-12T06:00:00Z,8445.0,8445.0,False,False,False,
2023-01-12T07:00:00Z,8279.0,8279.0,False,False,False,
2023-01-12T08:00:00Z,8127.0,8127.0,False,False,False,
2023-01-12T09:00:00Z,8108.0,8108.0,False,False,False,
2023-01-12T10:00:00Z,8240.0,8240.0,False,False,False,
2023-01-12T11:00:00Z,8594.0,8594.0,False,False,False,
2023-01-12T12:00:00Z,9175.0,9175.0,False,False,False,
2023-01-12T13:00:00Z,9654.0,9654.0,False,False,False,
2023-01-12T14:00:00Z,9924.0,9924.0,False,False,False,
2023-01-12T15:00:00Z,10038.0,10038.0,False,False,False,
2023-01-12T16:00:00Z,10113.0,10113.0,False,False,False,
2023-01-12T17:00:00Z,10227.0,10227.0,False,False,False,
2023-01-12T18:00:00Z,10296.0,10296.0,False,False,False,
2023-01-12T19:00:00Z,10260.0,10260.0,False,False,False,
2023-01-12T20:00:00Z,10238.0,10238.0,False,False,False,
2023-01-12T21:00:00Z,10211.0,10211.0,False,False,False,
2023-01-12T22:00:00Z,10362.0,10362.0,False,False,False,
2023-01-12T23:00:00Z,10625.0,10625.0,False,False,False,
2023-01-13T00:00:00Z,10758.0,10758.0,False,False,False,
2023-01-13T01:00:00Z,10747.0,10747.0,False,False,False,
2023-01-13T02:00:00Z,10688.0,10688.0,False,False,False,
2023-01-13T03:00:00Z,10521.0,10521.0,False,False,False,
2023-01-13T04:00:00Z,10085.0,10085.0,False,False,False,
2023-01-13T05:00:00Z,9681.0,9681.0,False,False,False,
2023-01-13T06:00:00Z,9435.0,9435.0,False,False,False,
2023-01-13T07:00:00Z,9280.0,9280.0,False,False,False,
2023-01-13T08:00:00Z,9237.0,9237.0,False,False,False,
2023-01-13T09:00:00Z,9268.0,9268.0,False,False,False,
2023-01-13T10:00:00Z,9391.0,9391.0,False,False,False,
2023-01-13T11:00:00Z,9706.0,9706.0,False,False,False,
2023-01-13T12:00:00Z,10386.0,10386.0,False,False,False,
2023-01-13T13:00:00Z,10919.0,10919.0,False,False,False,
2023-01-13T14:00:00Z,11219.0,11219.0,False,False,False,
2023-01-13T15:00:00Z,11264.0,11264.0,False,False,False,
2023-01-13T16:00:00Z,11265.0,11265.0,False,False,False,
2023-01-13T17:00:00Z,11294.0,11294.0,False,False,False,
2023-01-13T18:00:00Z,11295.0,11295.0,False,False,False,
2023-01-13T19:00:00Z,11233.0,11233.0,False,False,False,
2023-01-13T20:00:00Z,11166.0,11166.0,False,False,False,
2023-01-13T21:00:00Z,11076.0,11076.0,False,False,False,
2023-01-13T22:00:00Z,11210.0,11210.0,False,False,False,
2023-01-13T23:00:00Z,11297.0,11297.0,False,False,False,
2023-01-14T00:00:00Z,11400.0,11400.0,False,False,False,
2023-01-14T01:00:00Z,11226.0,11226.0,False,False,False,
2023-01-14T02:00:00Z,11096.0,11096.0,False,False,False,
2023-01-14T03:00:00Z,10894.0,10894.0,False,False,False,
2023-01-14T04:00:00Z,10532.0,10532.0,False,False,False,
2023-01-14T05:00:00Z,10158.0,10158.0,False,False,False,
2023-01-14T06:00:00Z,9806.0,9806.0,False,False,False,
2023-01-14T07:00:00Z,9527.0,9527.0,False,False,False,
2023-01-14T08:00:00Z,9351.0,9351.0,False,False,False,
2023-01-14T09:00:00Z,9330.0,9330.0,False,False,False,
2023-01-14T10:00:00Z,9304.0,9304.0,False,False,False,
2023-01-14T11:00:00Z,9585.0,9585.0,False,False,False,
2023-01-14T12:00:00Z,9725.0,9725.0,False,False,False,
2023-01-14T13:00:00Z,10027.0,10027.0,False,False,False,
2023-01-14T14:00:00Z,10350.0,10350.0,False,False,False,
2023-01-14T15:00:00Z,10508.0,10508.0,False,False,False,
2023-01-14T16:00:00Z,10631.0,10631.0,False,False,False,
2023-01-14T17:00:00Z,10531.0,10531.0,False,False,False,
2023-01-14T18:00:00Z,10340.0,10340.0,False,False,False,
2023-01-14T19:00:00Z,10168.0,10168.0,False,False,False,
2023-01-14T20:00:00Z,9882.0,9882.0,False,False,False,
2023-01-14T21:00:00Z,9669.0,9669.0,False,False,False,
2023-01-14T22:00:00Z,9759.0,9759.0,False,False,False,
2023-01-14T23:00:00Z,10112.0,10112.0,False,False,False,
2023-01-15T00:00:00Z,10473.0,10473.0,False,False,False,
2023-01-15T01:00:00Z,10576.0,10576.0,False,False,False,
2023-01-15T02:00:00Z,10533.0,10533.0,False,False,False,
2023-01-15T03:00:00Z,10465.0,10465.0,False,False,False,
2023-01-15T04:00:00Z,10278.0,10278.0,False,False,False,
2023-01-15T05:00:00Z,10056.0,10056.0,False,False,False,
2023-01-15T06:00:00Z,9867.0,9867.0,False,False,False,
2023-01-15T07:00:00Z,9714.0,9714.0,False,False,False,
2023-01-15T08:00:00Z,9709.0,9709.0,False,False,False,
2023-01-15T09:00:00Z,9697.0,9697.0,False,False,False,
2023-01-15T10:00:00Z,9701.0,9701.0,False,False,False,
2023-01-15T11:00:00Z,9797.0,9797.0,False,False,False,
2023-01-15T12:00:00Z,9963.0,9963.0,False,False,False,
2023-01-15T13:00:00Z,10245.0,10245.0,False,False,False,
2023-01-15T14:00:00Z,10404.0,10404.0,False,False,False,
2023-01-15T15:00:00Z,10396.0,10396.0,False,False,False,
2023-01-15T16:00:00Z,10135.0,10135.0,False,False,False,
2023-01-15T17:00:00Z,9892.0,9892.0,False,False,False,
2023-01-15T18:00:00Z,9566.0,9566.0,False,False,False,
2023-01-15T19:00:00Z,9249.0,9249.0,False,False,False,
2023-01-15T20:00:00Z,9076.0,9076.0,False,False,False,
2023-01-15T21:00:00Z,8974.0,8974.0,False,False,False,
2023-01-15T22:00:00Z,9085.0,9085.0,False,False,False,
2023-01-15T23:00:00Z,9488.0,9488.0,False,False,False,
2023-01-16T00:00:00Z,10032.0,10032.0,False,False,False,
2023-01-16T01:00:00Z,10066.0,10066.0,False,False,False,
2023-01-16T02:00:00Z,10020.0,10020.0,False,False,False,
2023-01-16T03:00:00Z,9846.0,9846.0,False,False,False,
2023-01-16T04:00:00Z,9479.0,9479.0,False,False,False,
2023-01-16T05:00:00Z,9216.0,9216.0,False,False,False,
2023-01-16T06:00:00Z,9062.0,9062.0,False,False,False,
2023-01-16T07:00:00Z,8885.0,8885.0,False,False,False,
2023-01-16T08:00:00Z,8872.0,8872.0,False,False,False,
2023-01-16T09:00:00Z,8869.0,8869.0,False,False,False,
2023-01-16T10:00:00Z,9028.0,9028.0,False,False,False,
2023-01-16T11:00:00Z,9399.0,9399.0,False,False,False,
2023-01-16T12:00:00Z,9863.0,9863.0,False,False,False,
2023-01-16T13:00:00Z,10289.0,10289.0,False,False,False,
2023-01-16T14:00:00Z,10575.0,10575.0,False,False,False,
2023-01-16T15:00:00Z,10682.0,10682.0,False,False,False,
2023-01-16T16:00:00Z,10801.0,10801.0,False,False,False,
2023-01-16T17:00:00Z,10837.0,10837.0,False,False,False,
2023-01-16T18:00:00Z,10753.0,10753.0,False,False,False,
2023-01-16T19:00:00Z,10683.0,10683.0,False,False,False,
2023-01-16T20:00:00Z,10657.0,10657.0,False,False,False,
2023-01-16T21:00:00Z,10463.0,10463.0,False,False,False,
2023-01-16T22:00:00Z,10478.0,10478.0,False,False,False,
2023-01-16T23:00:00Z,10467.0,10467.0,False,False,False,
2023-01-17T00:00:00Z,10528.0,10528.0,False,False,False,
2023-01-17T01:00:00Z,10429.0,10429.0,False,False,False,
2023-01-17T02:00:00Z,10165.0,10165.0,False,False,False,
2023-01-17T03:00:00Z,9827.0,9827.0,False,False,False,
2023-01-17T04:00:00Z,9414.0,9414.0,False,False,False,
2023-01-17T05:00:00Z,8911.0,8911.0,False,False,False,
2023-01-17T06:00:00Z,8549.0,8549.0,False,False,False,
2023-01-17T07:00:00Z,8310.0,8310.0,False,False,False,
2023-01-17T08:00:00Z,8150.0,8150.0,False,False,False,
2023-01-17T09:00:00Z,8057.0,8057.0,False,False,False,
2023-01-17T10:00:00Z,8219.0,8219.0,False,False,False,
2023-01-17T11:00:00Z,8587.0,8587.0,False,False,False,
2023-01-17T12:00:00Z,9175.0,9175.0,False,False,False,
2023-01-17T13:00:00Z,9825.0,9825.0,False,False,False,
2023-01-17T14:00:00Z,9933.0,9933.0,False,False,False,
2023-01-17T15:00:00Z,9760.0,9760.0,False,False,False,
2023-01-17T16:00:00Z,9573.0,9573.0,False,False,False,
2023-01-17T17:00:00Z,9559.0,9559.0,False,False,False,
2023-01-17T18:00:00Z,9476.0,9476.0,False,False,False,
2023-01-17T19:00:00Z,9390.0,9390.0,False,False,False,
2023-01-17T20:00:00Z,9293.0,9293.0,False,False,False,
2023-01-17T21:00:00Z,9290.0,9290.0,False,False,False,
2023-01-17T22:00:00Z,9425.0,9425.0,False,False,False,
2023-01-17T23:00:00Z,9681.0,9681.0,False,False,False,
2023-01-18T00:00:00Z,10110.0,10110.0,False,False,False,
2023-01-18T01:00:00Z,10131.0,10131.0,False,False,False,
2023-01-18T02:00:00Z,10020.0,10020.0,False,False,False,
2023-01-18T03:00:00Z,9782.0,9782.0,False,False,False,
2023-01-18T04:00:00Z,9532.0,9532.0,False,False,False,
2023-01-18T05:00:00Z,9160.0,9160.0,False,False,False,
2023-01-18T06:00:00Z,8936.0,8936.0,False,False,False,
2023-01-18T07:00:00Z,8781.0,8781.0,False,False,False,
2023-01-18T08:00:00Z,8712.0,8712.0,False,False,False,
2023-01-18T09:00:00Z,8719.0,8719.0,False,False,False,
2023-01-18T10:00:00Z,8901.0,8901.0,False,False,False,
2023-01-18T11:00:00Z,9222.0,9222.0,False,False,False,
2023-01-18T12:00:00Z,9829.0,9829.0,False,False,False,
2023-01-18T13:00:00Z,10375.0,10375.0,False,False,False,
2023-01-18T14:00:00Z,10500.0,10500.0,False,False,False,
2023-01-18T15:00:00Z,10401.0,10401.0,False,False,False,
2023-01-18T16:00:00Z,10397.0,10397.0,False,False,False,
2023-01-18T17:00:00Z,10288.0,10288.0,False,False,False,
2023-01-18T18:00:00Z,10242.0,10242.0,False,False,False,
2023-01-18T19:00:00Z,10295.0,10295.0,False,False,False,
2023-01-18T20:00:00Z,10299.0,10299.0,False,False,False,
2023-01-18T21:00:00Z,10249.0,10249.0,False,False,False,
2023-01-18T22:00:00Z,10328.0,10328.0,False,False,False,
2023-01-18T23:00:00Z,10484.0,10484.0,False,False,False,
2023-01-19T00:00:00Z,10611.0,10611.0,False,False,False,
2023-01-19T01:00:00Z,10506.0,10506.0,False,False,False,
2023-01-19T02:00:00Z,10380.0,10380.0,False,False,False,
