time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,16289.0,16289.0,False,False,False,
2023-01-01T01:00:00Z,16076.0,16076.0,False,False,False,
2023-01-01T02:00:00Z,15829.0,15829.0,False,False,False,
2023-01-01T03:00:00Z,15540.0,15540.0,False,False,False,
2023-01-01T04:00:00Z,15237.0,15237.0,False,False,False,
2023-01-01T05:00:00Z,14800.0,14800.0,False,False,False,
2023-01-01T06:00:00Z,14421.0,14421.0,False,False,False,
2023-01-01T07:00:00Z,13940.0,13940.0,False,False,False,
2023-01-01T08:00:00Z,13621.0,13621.0,False,False,False,
2023-01-01T09:00:00Z,13406.0,13406.0,False,False,False,
2023-01-01T10:00:00Z,13258.0,13258.0,False,False,False,
2023-01-01T11:00:00Z,13322.0,13322.0,False,False,False,
2023-01-01T12:00:00Z,13563.0,13563.0,False,False,False,
2023-01-01T13:00:00Z,13913.0,13913.0,False,False,False,
2023-01-01T14:00:00Z,14251.0,14251.0,False,False,False,
2023-01-01T15:00:00Z,14688.0,14688.0,False,False,False,
2023-01-01T16:00:00Z,14751.0,14751.0,False,False,False,
2023-01-01T17:00:00Z,14632.0,14632.0,False,False,False,
2023-01-01T18:00:00Z,14436.0,14436.0,False,False,False,
2023-01-01T19:00:00Z,14294.0,14294.0,False,False,False,
2023-01-01T20:00:00Z,14247.0,14247.0,False,False,False,
2023-01-01T21:00:00Z,14123.0,14123.0,False,False,False,
2023-01-01T22:00:00Z,14106.0,14106.0,False,False,False,
2023-01-01T23:00:00Z,14486.0,14486.0,False,False,False,
2023-01-02T00:00:00Z,15336.0,15336.0,False,False,False,
2023-01-02T01:00:00Z,15331.0,15331.0,False,False,False,
2023-01-02T02:00:00Z,15108.0,15108.0,False,False,False,
2023-01-02T03:00:00Z,14895.0,14895.0,False,False,False,
2023-01-02T04:00:00Z,14491.0,14491.0,False,False,False,
2023-01-02T05:00:00Z,13902.0,13902.0,False,False,False,
2023-01-02T06:00:00Z,13510.0,13510.0,False,False,False,
2023-01-02T07:00:00Z,13114.0,13114.0,False,False,False,
2023-01-02T08:00:00Z,12887.0,12887.0,False,False,False,
2023-01-02T09:00:00Z,12737.0,12737.0,False,False,False,
2023-01-02T10:00:00Z,12834.0,12834.0,False,False,False,
2023-01-02T11:00:00Z,13085.0,13085.0,False,False,False,
2023-01-02T12:00:00Z,13489.0,13489.0,False,False,False,
2023-01-02T13:00:00Z,14125.0,14125.0,False,False,False,
2023-01-02T14:00:00Z,14459.0,14459.0,False,False,False,
2023-01-02T15:00:00Z,14979.0,14979.0,False,False,False,
2023-01-02T16:00:00Z,15304.0,15304.0,False,False,False,
2023-01-02T17:00:00Z,15585.0,15585.0,False,False,False,
2023-01-02T18:00:00Z,15633.0,15633.0,False,False,False,
2023-01-02T19:00:00Z,15476.0,15476.0,False,False,False,
2023-01-02T20:00:00Z,15438.0,15438.0,False,False,False,
2023-01-02T21:00:00Z,15381.0,15381.0,False,False,False,
2023-01-02T22:00:00Z,15483.0,15483.0,False,False,False,
2023-01-02T23:00:00Z,15938.0,15938.0,False,False,False,
2023-01-03T00:00:00Z,16730.0,16730.0,False,False,False,
2023-01-03T01:00:00Z,16672.0,16672.0,False,False,False,
2023-01-03T02:00:00Z,16425.0,16425.0,False,False,False,
2023-01-03T03:00:00Z,15782.0,15782.0,False,False,False,
2023-01-03T04:00:00Z,15179.0,15179.0,False,False,False,
2023-01-03T05:00:00Z,14506.0,14506.0,False,False,False,
2023-01-03T06:00:00Z,13713.0,13713.0,False,False,False,
2023-01-03T07:00:00Z,13166.0,13166.0,False,False,False,
2023-01-03T08:00:00Z,12837.0,12837.0,False,False,False,
2023-01-03T09:00:00Z,12670.0,12670.0,False,False,False,
2023-01-03T10:00:00Z,12730.0,12730.0,False,False,False,
2023-01-03T11:00:00Z,13045.0,13045.0,False,False,False,
2023-01-03T12:00:00Z,13930.0,13930.0,False,False,False,
2023-01-03T13:00:00Z,15041.0,15041.0,False,False,False,
2023-01-03T14:00:00Z,15489.0,15489.0,False,False,False,
2023-01-03T15:00:00Z,15833.0,15833.0,False,False,False,
2023-01-03T16:00:00Z,16041.0,16041.0,False,False,False,
2023-01-03T17:00:00Z,16288.0,16288.0,False,False,False,
2023-01-03T18:00:00Z,16408.0,16408.0,False,False,False,
2023-01-03T19:00:00Z,16390.0,16390.0,False,False,False,
2023-01-03T20:00:00Z,16448.0,16448.0,False,False,False,
2023-01-03T21:00:00Z,16270.0,16270.0,False,False,False,
2023-01-03T22:00:00Z,16202.0,16202.0,False,False,False,
2023-01-03T23:00:00Z,16516.0,16516.0,False,False,False,
2023-01-04T00:00:00Z,17292.0,17292.0,False,False,False,
2023-01-04T01:00:00Z,17265.0,17265.0,False,False,False,
2023-01-04T02:00:00Z,16968.0,16968.0,False,False,False,
2023-01-04T03:00:00Z,16506.0,16506.0,False,False,False,
2023-01-04T04:00:00Z,15710.0,15710.0,False,False,False,
2023-01-04T05:00:00Z,14935.0,14935.0,False,False,False,
2023-01-04T06:00:00Z,14099.0,14099.0,False,False,False,
2023-01-04T07:00:00Z,13623.0,13623.0,False,False,False,
2023-01-04T08:00:00Z,13232.0,13232.0,False,False,False,
2023-01-04T09:00:00Z,12975.0,12975.0,False,False,False,
2023-01-04T10:00:00Z,13158.0,13158.0,False,False,False,
2023-01-04T11:00:00Z,13477.0,13477.0,False,False,False,
2023-01-04T12:00:00Z,14325.0,14325.0,False,False,False,
2023-01-04T13:00:00Z,15538.0,15538.0,False,False,False,
2023-01-04T14:00:00Z,16042.0,16042.0,False,False,False,
2023-01-04T15:00:00Z,16246.0,16246.0,False,False,False,
2023-01-04T16:00:00Z,16236.0,16236.0,False,False,False,
2023-01-04T17:00:00Z,16236.0,16236.0,False,False,False,
2023-01-04T18:00:00Z,16100.0,16100.0,False,False,False,
2023-01-04T19:00:00Z,16030.0,16030.0,False,False,False,
2023-01-04T20:00:00Z,15925.0,15925.0,False,False,False,
2023-01-04T21:00:00Z,16000.0,16000.0,False,False,False,
2023-01-04T22:00:00Z,15955.0,15955.0,False,False,False,
2023-01-04T23:00:00Z,16346.0,16346.0,False,False,False,
2023-01-05T00:00:00Z,17355.0,17355.0,False,False,False,
2023-01-05T01:00:00Z,17688.0,17688.0,False,False,False,
2023-01-05T02:00:00Z,17671.0,17671.0,False,False,False,
2023-01-05T03:00:00Z,17467.0,17467.0,False,False,False,
2023-01-05T04:00:00Z,16863.0,16863.0,False,False,False,
2023-01-05T05:00:00Z,16311.0,16311.0,False,False,False,
2023-01-05T06:00:00Z,15839.0,15839.0,False,False,False,
2023-01-05T07:00:00Z,15575.0,15575.0,False,False,False,
2023-01-05T08:00:00Z,15530.0,15530.0,False,False,False,
2023-01-05T09:00:00Z,15723.0,15723.0,False,False,False,
2023-01-05T10:00:00Z,16143.0,16143.0,False,False,False,
2023-01-05T11:00:00Z,17011.0,17011.0,False,False,False,
2023-01-05T12:00:00Z,18419.0,18419.0,False,False,False,
2023-01-05T13:00:00Z,20125.0,20125.0,False,False,False,
2023-01-05T14:00:00Z,20293.0,20293.0,False,False,False,
2023-01-05T15:00:00Z,19538.0,19538.0,False,False,False,
2023-01-05T16:00:00Z,18711.0,18711.0,False,False,False,
2023-01-05T17:00:00Z,18062.0,18062.0,False,False,False,
2023-01-05T18:00:00Z,17752.0,17752.0,False,False,False,
2023-01-05T19:00:00Z,17354.0,17354.0,False,False,False,
2023-01-05T20:00:00Z,17187.0,17187.0,False,False,False,
2023-01-05T21:00:00Z,17046.0,17046.0,False,False,False,
2023-01-05T22:00:00Z,17050.0,17050.0,False,False,False,
2023-01-05T23:00:00Z,17792.0,17792.0,False,False,False,
2023-01-06T00:00:00Z,19083.0,19083.0,False,False,False,
2023-01-06T01:00:00Z,19566.0,19566.0,False,False,False,
2023-01-06T02:00:00Z,19597.0,19597.0,False,False,False,
2023-01-06T03:00:00Z,19225.0,19225.0,False,False,False,
2023-01-06T04:00:00Z,18735.0,18735.0,False,False,False,
2023-01-06T05:00:00Z,17873.0,17873.0,False,False,False,
2023-01-06T06:00:00Z,17441.0,17441.0,False,False,False,
2023-01-06T07:00:00Z,17340.0,17340.0,False,False,False,
2023-01-06T08:00:00Z,17293.0,17293.0,False,False,False,
2023-01-06T09:00:00Z,17580.0,17580.0,False,False,False,
2023-01-06T10:00:00Z,18056.0,18056.0,False,False,False,
2023-01-06T11:00:00Z,18937.0,18937.0,False,False,False,
2023-01-06T12:00:00Z,20462.0,20462.0,False,False,False,
2023-01-06T13:00:00Z,21991.0,21991.0,False,False,False,
2023-01-06T14:00:00Z,22402.0,22402.0,False,False,False,
2023-01-06T15:00:00Z,21419.0,21419.0,False,False,False,
2023-01-06T16:00:00Z,19992.0,19992.0,False,False,False,
2023-01-06T17:00:00Z,19157.0,19157.0,False,False,False,
2023-01-06T18:00:00Z,18566.0,18566.0,False,False,False,
2023-01-06T19:00:00Z,17899.0,17899.0,False,False,False,
2023-01-06T20:00:00Z,17465.0,17465.0,False,False,False,
2023-01-06T21:00:00Z,17237.0,17237.0,False,False,False,
2023-01-06T22:00:00Z,17244.0,17244.0,False,False,False,
2023-01-06T23:00:00Z,17729.0,17729.0,False,False,False,
2023-01-07T00:00:00Z,19000.0,19000.0,False,False,False,
2023-01-07T01:00:00Z,19319.0,19319.0,False,False,False,
2023-01-07T02:00:00Z,19528.0,19528.0,False,False,False,
2023-01-07T03:00:00Z,19301.0,19301.0,False,False,False,
2023-01-07T04:00:00Z,19039.0,19039.0,False,False,False,
2023-01-07T05:00:00Z,18655.0,18655.0,False,False,False,
2023-01-07T06:00:00Z,18178.0,18178.0,False,False,False,
2023-01-07T07:00:00Z,17883.0,17883.0,False,False,False,
2023-01-07T08:00:00Z,17677.0,17677.0,False,False,False,
2023-01-07T09:00:00Z,17387.0,17387.0,False,False,False,
2023-01-07T10:00:00Z,17326.0,17326.0,False,False,False,
2023-01-07T11:00:00Z,17479.0,17479.0,False,False,False,
2023-01-07T12:00:00Z,17588.0,17588.0,False,False,False,
2023-01-07T13:00:00Z,18119.0,18119.0,False,False,False,
2023-01-07T14:00:00Z,18579.0,18579.0,False,False,False,
2023-01-07T15:00:00Z,18965.0,18965.0,False,False,False,
2023-01-07T16:00:00Z,19104.0,19104.0,False,False,False,
2023-01-07T17:00:00Z,19044.0,19044.0,False,False,False,
2023-01-07T18:00:00Z,18700.0,18700.0,False,False,False,
2023-01-07T19:00:00Z,18228.0,18228.0,False,False,False,
2023-01-07T20:00:00Z,17906.0,17906.0,False,False,False,
2023-01-07T21:00:00Z,17667.0,17667.0,False,False,False,
2023-01-07T22:00:00Z,17875.0,17875.0,False,False,False,
2023-01-07T23:00:00Z,18155.0,18155.0,False,False,False,
2023-01-08T00:00:00Z,18605.0,18605.0,False,False,False,
2023-01-08T01:00:00Z,18551.0,18551.0,False,False,False,
2023-01-08T02:00:00Z,18281.0,18281.0,False,False,False,
2023-01-08T03:00:00Z,17875.0,17875.0,False,False,False,
2023-01-08T04:00:00Z,17168.0,17168.0,False,False,False,
2023-01-08T05:00:00Z,16636.0,16636.0,False,False,False,
2023-01-08T06:00:00Z,15932.0,15932.0,False,False,False,
2023-01-08T07:00:00Z,15403.0,15403.0,False,False,False,
2023-01-08T08:00:00Z,15174.0,15174.0,False,False,False,
2023-01-08T09:00:00Z,14925.0,14925.0,False,False,False,
2023-01-08T10:00:00Z,14821.0,14821.0,False,False,False,
2023-01-08T11:00:00Z,14930.0,14930.0,False,False,False,
2023-01-08T12:00:00Z,15347.0,15347.0,False,False,False,
2023-01-08T13:00:00Z,15790.0,15790.0,False,False,False,
2023-01-08T14:00:00Z,16349.0,16349.0,False,False,False,
2023-01-08T15:00:00Z,17060.0,17060.0,False,False,False,
2023-01-08T16:00:00Z,17277.0,17277.0,False,False,False,
2023-01-08T17:00:00Z,17443.0,17443.0,False,False,False,
2023-01-08T18:00:00Z,17476.0,17476.0,False,False,False,
2023-01-08T19:00:00Z,17457.0,17457.0,False,False,False,
2023-01-08T20:00:00Z,17349.0,17349.0,False,False,False,
2023-01-08T21:00:00Z,17327.0,17327.0,False,False,False,
2023-01-08T22:00:00Z,17440.0,17440.0,False,False,False,
2023-01-08T23:00:00Z,17816.0,17816.0,False,False,False,
2023-01-09T00:00:00Z,18550.0,18550.0,False,False,False,
2023-01-09T01:00:00Z,18696.0,18696.0,False,False,False,
2023-01-09T02:00:00Z,18650.0,18650.0,False,False,False,
2023-01-09T03:00:00Z,18505.0,18505.0,False,False,False,
2023-01-09T04:00:00Z,18006.0,18006.0,False,False,False,
2023-01-09T05:00:00Z,17394.0,17394.0,False,False,False,
2023-01-09T06:00:00Z,16898.0,16898.0,False,False,False,
2023-01-09T07:00:00Z,16805.0,16805.0,False,False,False,
2023-01-09T08:00:00Z,16786.0,16786.0,False,False,False,
2023-01-09T09:00:00Z,17029.0,17029.0,False,False,False,
2023-01-09T10:00:00Z,17466.0,17466.0,False,False,False,
2023-01-09T11:00:00Z,18318.0,18318.0,False,False,False,
2023-01-09T12:00:00Z,20022.0,20022.0,False,False,False,
2023-01-09T13:00:00Z,21678.0,21678.0,False,False,False,
2023-01-09T14:00:00Z,22299.0,22299.0,False,False,False,
2023-01-09T15:00:00Z,21567.0,21567.0,False,False,False,
2023-01-09T16:00:00Z,20746.0,20746.0,False,False,False,
2023-01-09T17:00:00Z,19954.0,19954.0,False,False,False,
2023-01-09T18:00:00Z,19260.0,19260.0,False,False,False,
2023-01-09T19:00:00Z,18585.0,18585.0,False,False,False,
2023-01-09T20:00:00Z,18221.0,18221.0,False,False,False,
2023-01-09T21:00:00Z,17983.0,17983.0,False,False,False,
2023-01-09T22:00:00Z,17900.0,17900.0,False,False,False,
2023-01-09T23:00:00Z,18693.0,18693.0,False,False,False,
2023-01-10T00:00:00Z,20191.0,20191.0,False,False,False,
2023-01-10T01:00:00Z,20872.0,20872.0,False,False,False,
2023-01-10T02:00:00Z,21068.0,21068.0,False,False,False,
2023-01-10T03:00:00Z,20991.0,20991.0,False,False,False,
2023-01-10T04:00:00Z,20754.0,20754.0,False,False,False,
2023-01-10T05:00:00Z,20160.0,20160.0,False,False,False,
2023-01-10T06:00:00Z,19696.0,19696.0,False,False,False,
2023-01-10T07:00:00Z,19581.0,19581.0,False,False,False,
2023-01-10T08:00:00Z,19647.0,19647.0,False,False,False,
2023-01-10T09:00:00Z,19934.0,19934.0,False,False,False,
2023-01-10T10:00:00Z,20297.0,20297.0,False,False,False,
2023-01-10T11:00:00Z,21113.0,21113.0,False,False,False,
2023-01-10T12:00:00Z,22545.0,22545.0,False,False,False,
2023-01-10T13:00:00Z,23912.0,23912.0,False,False,False,
2023-01-10T14:00:00Z,23914.0,23914.0,False,False,False,
2023-01-10T15:00:00Z,23016.0,23016.0,False,False,False,
2023-01-10T16:00:00Z,21504.0,21504.0,False,False,False,
2023-01-10T17:00:00Z,20205.0,20205.0,False,False,False,
2023-01-10T18:00:00Z,19194.0,19194.0,False,False,False,
2023-01-10T19:00:00Z,18487.0,18487.0,False,False,False,
2023-01-10T20:00:00Z,17664.0,17664.0,False,False,False,
2023-01-10T21:00:00Z,17263.0,17263.0,False,False,False,
2023-01-10T22:00:00Z,17008.0,17008.0,False,False,False,
2023-01-10T23:00:00Z,17762.0,17762.0,False,False,False,
2023-01-11T00:00:00Z,19000.0,19000.0,False,False,False,
2023-01-11T01:00:00Z,19387.0,19387.0,False,False,False,
2023-01-11T02:00:00Z,19252.0,19252.0,False,False,False,
2023-01-11T03:00:00Z,19097.0,19097.0,False,False,False,
2023-01-11T04:00:00Z,18465.0,18465.0,False,False,False,
2023-01-11T05:00:00Z,17801.0,17801.0,False,False,False,
2023-01-11T06:00:00Z,17065.0,17065.0,False,False,False,
2023-01-11T07:00:00Z,16682.0,16682.0,False,False,False,
2023-01-11T08:00:00Z,16512.0,16512.0,False,False,False,
2023-01-11T09:00:00Z,16353.0,16353.0,False,False,False,
2023-01-11T10:00:00Z,16369.0,16369.0,False,False,False,
2023-01-11T11:00:00Z,16750.0,16750.0,False,False,False,
2023-01-11T12:00:00Z,17590.0,17590.0,False,False,False,
2023-01-11T13:00:00Z,18520.0,18520.0,False,False,False,
2023-01-11T14:00:00Z,18597.0,18597.0,False,False,False,
2023-01-11T15:00:00Z,18390.0,18390.0,False,False,False,
2023-01-11T16:00:00Z,18036.0,18036.0,False,False,False,
2023-01-11T17:00:00Z,17720.0,17720.0,False,False,False,
2023-01-11T18:00:00Z,17383.0,17383.0,False,False,False,
2023-01-11T19:00:00Z,17296.0,17296.0,False,False,False,
2023-01-11T20:00:00Z,17080.0,17080.0,False,False,False,
2023-01-11T21:00:00Z,16719.0,16719.0,False,False,False,
2023-01-11T22:00:00Z,16689.0,16689.0,False,False,False,
2023-01-11T23:00:00Z,17028.0,17028.0,False,False,False,
2023-01-12T00:00:00Z,17887.0,17887.0,False,False,False,
2023-01-12T01:00:00Z,18102.0,18102.0,False,False,False,
2023-01-12T02:00:00Z,17878.0,17878.0,False,False,False,
2023-01-12T03:00:00Z,17497.0,17497.0,False,False,False,
2023-01-12T04:00:00Z,16725.0,16725.0,False,False,False,
2023-01-12T05:00:00Z,15865.0,15865.0,False,False,False,
2023-01-12T06:00:00Z,15053.0,15053.0,False,False,False,
2023-01-12T07:00:00Z,14542.0,14542.0,False,False,False,
2023-01-12T08:00:00Z,14218.0,14218.0,False,False,False,
2023-01-12T09:00:00Z,14073.0,14073.0,False,False,False,
2023-01-12T10:00:00Z,14027.0,14027.0,False,False,False,
2023-01-12T11:00:00Z,14347.0,14347.0,False,False,False,
2023-01-12T12:00:00Z,15426.0,15426.0,False,False,False,
2023-01-12T13:00:00Z,16525.0,16525.0,False,False,False,
2023-01-12T14:00:00Z,16676.0,16676.0,False,False,False,
2023-01-12T15:00:00Z,16636.0,16636.0,False,False,False,
2023-01-12T16:00:00Z,16610.0,16610.0,False,False,False,
2023-01-12T17:00:00Z,16834.0,16834.0,False,False,False,
2023-01-12T18:00:00Z,16724.0,16724.0,False,False,False,
2023-01-12T19:00:00Z,16666.0,16666.0,False,False,False,
2023-01-12T20:00:00Z,16608.0,16608.0,False,False,False,
2023-01-12T21:00:00Z,16641.0,16641.0,False,False,False,
2023-01-12T22:00:00Z,16927.0,16927.0,False,False,False,
2023-01-12T23:00:00Z,17502.0,17502.0,False,False,False,
2023-01-13T00:00:00Z,18246.0,18246.0,False,False,False,
2023-01-13T01:00:00Z,18498.0,18498.0,False,False,False,
2023-01-13T02:00:00Z,18510.0,18510.0,False,False,False,
2023-01-13T03:00:00Z,18410.0,18410.0,False,False,False,
2023-01-13T04:00:00Z,18069.0,18069.0,False,False,False,
2023-01-13T05:00:00Z,17416.0,17416.0,False,False,False,
2023-01-13T06:00:00Z,16990.0,16990.0,False,False,False,
2023-01-13T07:00:00Z,16926.0,16926.0,False,False,False,
2023-01-13T08:00:00Z,16875.0,16875.0,False,False,False,
2023-01-13T09:00:00Z,16910.0,16910.0,False,False,False,
2023-01-13T10:00:00Z,17322.0,17322.0,False,False,False,
2023-01-13T11:00:00Z,18026.0,18026.0,False,False,False,
2023-01-13T12:00:00Z,19546.0,19546.0,False,False,False,
2023-01-13T13:00:00Z,21165.0,21165.0,False,False,False,
2023-01-13T14:00:00Z,21843.0,21843.0,False,False,False,
2023-01-13T15:00:00Z,22105.0,22105.0,False,False,False,
2023-01-13T16:00:00Z,22207.0,22207.0,False,False,False,
2023-01-13T17:00:00Z,22358.0,22358.0,False,False,False,
2023-01-13T18:00:00Z,22402.0,22402.0,False,False,False,
2023-01-13T19:00:00Z,22339.0,22339.0,False,False,False,
2023-01-13T20:00:00Z,22300.0,22300.0,False,False,False,
2023-01-13T21:00:00Z,22256.0,22256.0,False,False,False,
2023-01-13T22:00:00Z,22391.0,22391.0,False,False,False,
2023-01-13T23:00:00Z,23079.0,23079.0,False,False,False,
2023-01-14T00:00:00Z,23747.0,23747.0,False,False,False,
2023-01-14T01:00:00Z,23111.0,23111.0,False,False,False,
2023-01-14T02:00:00Z,23204.0,23204.0,False,False,False,
2023-01-14T03:00:00Z,22998.0,22998.0,False,False,False,
2023-01-14T04:00:00Z,22450.0,22450.0,False,False,False,
2023-01-14T05:00:00Z,21694.0,21694.0,False,False,False,
2023-01-14T06:00:00Z,20996.0,20996.0,False,False,False,
2023-01-14T07:00:00Z,20659.0,20659.0,False,False,False,
2023-01-14T08:00:00Z,20452.0,20452.0,False,False,False,
2023-01-14T09:00:00Z,20467.0,20467.0,False,False,False,
2023-01-14T10:00:00Z,20459.0,20459.0,False,False,False,
2023-01-14T11:00:00Z,20701.0,20701.0,False,False,False,
2023-01-14T12:00:00Z,21109.0,21109.0,False,False,False,
2023-01-14T13:00:00Z,21736.0,21736.0,False,False,False,
2023-01-14T14:00:00Z,22299.0,22299.0,False,False,False,
2023-01-14T15:00:00Z,22775.0,22775.0,False,False,False,
2023-01-14T16:00:00Z,22717.0,22717.0,False,False,False,
2023-01-14T17:00:00Z,22417.0,22417.0,False,False,False,
2023-01-14T18:00:00Z,21718.0,21718.0,False,False,False,
2023-01-14T19:00:00Z,20952.0,20952.0,False,False,False,
2023-01-14T20:00:00Z,20311.0,20311.0,False,False,False,
2023-01-14T21:00:00Z,19710.0,19710.0,False,False,False,
2023-01-14T22:00:00Z,19663.0,19663.0,False,False,False,
2023-01-14T23:00:00Z,20338.0,20338.0,False,False,False,
2023-01-15T00:00:00Z,21760.0,21760.0,False,False,False,
2023-01-15T01:00:00Z,22302.0,22302.0,False,False,False,
2023-01-15T02:00:00Z,22591.0,22591.0,False,False,False,
2023-01-15T03:00:00Z,22764.0,22764.0,False,False,False,
2023-01-15T04:00:00Z,22641.0,22641.0,False,False,False,
2023-01-15T05:00:00Z,22337.0,22337.0,False,False,False,
2023-01-15T06:00:00Z,22185.0,22185.0,False,False,False,
2023-01-15T07:00:00Z,22042.0,22042.0,False,False,False,
2023-01-15T08:00:00Z,22075.0,22075.0,False,False,False,
2023-01-15T09:00:00Z,22309.0,22309.0,False,False,False,
2023-01-15T10:00:00Z,22569.0,22569.0,False,False,False,
2023-01-15T11:00:00Z,22935.0,22935.0,False,False,False,
2023-01-15T12:00:00Z,23473.0,23473.0,False,False,False,
2023-01-15T13:00:00Z,24173.0,24173.0,False,False,False,
2023-01-15T14:00:00Z,24643.0,24643.0,False,False,False,
2023-01-15T15:00:00Z,23924.0,23924.0,False,False,False,
2023-01-15T16:00:00Z,22327.0,22327.0,False,False,False,
2023-01-15T17:00:00Z,20838.0,20838.0,False,False,False,
2023-01-15T18:00:00Z,19588.0,19588.0,False,False,False,
2023-01-15T19:00:00Z,18590.0,18590.0,False,False,False,
2023-01-15T20:00:00Z,17806.0,17806.0,False,False,False,
2023-01-15T21:00:00Z,17273.0,17273.0,False,False,False,
2023-01-15T22:00:00Z,17209.0,17209.0,False,False,False,
2023-01-15T23:00:00Z,17993.0,17993.0,False,False,False,
2023-01-16T00:00:00Z,19522.0,19522.0,False,False,False,
2023-01-16T01:00:00Z,19945.0,19945.0,False,False,False,
2023-01-16T02:00:00Z,20206.0,20206.0,False,False,False,
2023-01-16T03:00:00Z,20199.0,20199.0,False,False,False,
2023-01-16T04:00:00Z,20122.0,20122.0,False,False,False,
2023-01-16T05:00:00Z,19573.0,19573.0,False,False,False,
2023-01-16T06:00:00Z,19459.0,19459.0,False,False,False,
2023-01-16T07:00:00Z,19278.0,19278.0,False,False,False,
2023-01-16T08:00:00Z,19248.0,19248.0,False,False,False,
2023-01-16T09:00:00Z,19221.0,19221.0,False,False,False,
2023-01-16T10:00:00Z,19198.0,19198.0,False,False,False,
2023-01-16T11:00:00Z,19679.0,19679.0,False,False,False,
2023-01-16T12:00:00Z,20642.0,20642.0,False,False,False,
2023-01-16T13:00:00Z,21482.0,21482.0,False,False,False,
2023-01-16T14:00:00Z,21806.0,21806.0,False,False,False,
2023-01-16T15:00:00Z,21414.0,21414.0,False,False,False,
2023-01-16T16:00:00Z,20817.0,20817.0,False,False,False,
2023-01-16T17:00:00Z,20373.0,20373.0,False,False,False,
2023-01-16T18:00:00Z,19869.0,19869.0,False,False,False,
2023-01-16T19:00:00Z,19410.0,19410.0,False,False,False,
2023-01-16T20:00:00Z,19001.0,19001.0,False,False,False,
2023-01-16T21:00:00Z,18785.0,18785.0,False,False,False,
2023-01-16T22:00:00Z,18751.0,18751.0,False,False,False,
2023-01-16T23:00:00Z,19095.0,19095.0,False,False,False,
2023-01-17T00:00:00Z,19663.0,19663.0,False,False,False,
2023-01-17T01:00:00Z,19707.0,19707.0,False,False,False,
2023-01-17T02:00:00Z,19331.0,19331.0,False,False,False,
2023-01-17T03:00:00Z,18644.0,18644.0,False,False,False,
2023-01-17T04:00:00Z,17760.0,17760.0,False,False,False,
2023-01-17T05:00:00Z,16844.0,16844.0,False,False,False,
2023-01-17T06:00:00Z,16044.0,16044.0,False,False,False,
2023-01-17T07:00:00Z,15557.0,15557.0,False,False,False,
2023-01-17T08:00:00Z,15196.0,15196.0,False,False,False,
2023-01-17T09:00:00Z,15130.0,15130.0,False,False,False,
2023-01-17T10:00:00Z,15169.0,15169.0,False,False,False,
2023-01-17T11:00:00Z,15678.0,15678.0,False,False,False,
2023-01-17T12:00:00Z,16775.0,16775.0,False,False,False,
2023-01-17T13:00:00Z,17932.0,17932.0,False,False,False,
2023-01-17T14:00:00Z,18113.0,18113.0,False,False,False,
2023-01-17T15:00:00Z,18066.0,18066.0,False,False,False,
2023-01-17T16:00:00Z,17882.0,17882.0,False,False,False,
2023-01-17T17:00:00Z,17713.0,17713.0,False,False,False,
2023-01-17T18:00:00Z,17644.0,17644.0,False,False,False,
2023-01-17T19:00:00Z,17301.0,17301.0,False,False,False,
2023-01-17T20:00:00Z,17034.0,17034.0,False,False,False,
2023-01-17T21:00:00Z,16763.0,16763.0,False,False,False,
2023-01-17T22:00:00Z,16627.0,16627.0,False,False,False,
2023-01-17T23:00:00Z,16752.0,16752.0,False,False,False,
2023-01-18T00:00:00Z,17701.0,17701.0,False,False,False,
2023-01-18T01:00:00Z,18038.0,18038.0,False,False,False,
2023-01-18T02:00:00Z,17753.0,17753.0,False,False,False,
2023-01-18T03:00:00Z,17403.0,17403.0,False,False,False,
2023-01-18T04:00:00Z,16801.0,16801.0,False,False,False,
2023-01-18T05:00:00Z,15993.0,15993.0,False,False,False,
2023-01-18T06:00:00Z,15344.0,15344.0,False,False,False,
2023-01-18T07:00:00Z,14945.0,14945.0,False,False,False,
2023-01-18T08:00:00Z,14778.0,14778.0,False,False,False,
2023-01-18T09:00:00Z,14734.0,14734.0,False,False,False,
2023-01-18T10:00:00Z,14843.0,14843.0,False,False,False,
2023-01-18T11:00:00Z,15346.0,15346.0,False,False,False,
2023-01-18T12:00:00Z,16485.0,16485.0,False,False,False,
2023-01-18T13:00:00Z,17755.0,17755.0,False,False,False,
2023-01-18T14:00:00Z,17972.0,17972.0,False,False,False,
2023-01-18T15:00:00Z,17953.0,17953.0,False,False,False,
2023-01-18T16:00:00Z,17751.0,17751.0,False,False,False,
2023-01-18T17:00:00Z,17570.0,17570.0,False,False,False,
2023-01-18T18:00:00Z,17356.0,17356.0,False,False,False,
2023-01-18T19:00:00Z,17176.0,17176.0,False,False,False,
2023-01-18T20:00:00Z,16900.0,16900.0,False,False,False,
2023-01-18T21:00:00Z,16734.0,16734.0,False,False,False,
2023-01-18T22:00:00Z,16733.0,16733.0,False,False,False,
2023-01-18T23:00:00Z,17082.0,17082.0,False,False,False,
2023-01-19T00:00:00Z,17878.0,17878.0,False,False,False,
2023-01-19T01:00:00Z,17910.0,17910.0,False,False,False,
2023-01-19T02:00:00Z,17663.0,17663.0,False,False,False,
