time_utc,load_actual_mw_raw,load_actual_mw_clean,load_clean_flag,load_flag_missing_nonpositive,load_flag_same_hour_7d_median_outlier,load_clean_reason
2023-01-01T00:00:00Z,88145.0,88145.0,False,False,False,
2023-01-01T01:00:00Z,85805.0,85805.0,False,False,False,
2023-01-01T02:00:00Z,83630.0,83630.0,False,False,False,
2023-01-01T03:00:00Z,81173.0,81173.0,False,False,False,
2023-01-01T04:00:00Z,79095.0,79095.0,False,False,False,
2023-01-01T05:00:00Z,77534.0,77534.0,False,False,False,
2023-01-01T06:00:00Z,75969.0,75969.0,False,False,False,
2023-01-01T07:00:00Z,74622.0,74622.0,False,False,False,
2023-01-01T08:00:00Z,73526.0,73526.0,False,False,False,
2023-01-01T09:00:00Z,72765.0,72765.0,False,False,False,
2023-01-01T10:00:00Z,72438.0,72438.0,False,False,False,
2023-01-01T11:00:00Z,72022.0,72022.0,False,False,False,
2023-01-01T12:00:00Z,72584.0,72584.0,False,False,False,
2023-01-01T13:00:00Z,74077.0,74077.0,False,False,False,
2023-01-01T14:00:00Z,75206.0,75206.0,False,False,False,
2023-01-01T15:00:00Z,75503.0,75503.0,False,False,False,
2023-01-01T16:00:00Z,75226.0,75226.0,False,False,False,
2023-01-01T17:00:00Z,75644.0,75644.0,False,False,False,
2023-01-01T18:00:00Z,76077.0,76077.0,False,False,False,
2023-01-01T19:00:00Z,76061.0,76061.0,False,False,False,
2023-01-01T20:00:00Z,76223.0,76223.0,False,False,False,
2023-01-01T21:00:00Z,76560.0,76560.0,False,False,False,
2023-01-01T22:00:00Z,78912.0,78912.0,False,False,False,
2023-01-01T23:00:00Z,83490.0,83490.0,False,False,False,
2023-01-02T00:00:00Z,84633.0,84633.0,False,False,False,
2023-01-02T01:00:00Z,84092.0,84092.0,False,False,False,
2023-01-02T02:00:00Z,82849.0,82849.0,False,False,False,
2023-01-02T03:00:00Z,80873.0,80873.0,False,False,False,
2023-01-02T04:00:00Z,78511.0,78511.0,False,False,False,
2023-01-02T05:00:00Z,76432.0,76432.0,False,False,False,
2023-01-02T06:00:00Z,74205.0,74205.0,False,False,False,
2023-01-02T07:00:00Z,72655.0,72655.0,False,False,False,
2023-01-02T08:00:00Z,71739.0,71739.0,False,False,False,
2023-01-02T09:00:00Z,71862.0,71862.0,False,False,False,
2023-01-02T10:00:00Z,73055.0,73055.0,False,False,False,
2023-01-02T11:00:00Z,74622.0,74622.0,False,False,False,
2023-01-02T12:00:00Z,77530.0,77530.0,False,False,False,
2023-01-02T13:00:00Z,80222.0,80222.0,False,False,False,
2023-01-02T14:00:00Z,81611.0,81611.0,False,False,False,
2023-01-02T15:00:00Z,82210.0,82210.0,False,False,False,
2023-01-02T16:00:00Z,82961.0,82961.0,False,False,False,
2023-01-02T17:00:00Z,82465.0,82465.0,False,False,False,
2023-01-02T18:00:00Z,82737.0,82737.0,False,False,False,
2023-01-02T19:00:00Z,82756.0,82756.0,False,False,False,
2023-01-02T20:00:00Z,82597.0,82597.0,False,False,False,
2023-01-02T21:00:00Z,82675.0,82675.0,False,False,False,
2023-01-02T22:00:00Z,85159.0,85159.0,False,False,False,
2023-01-02T23:00:00Z,89551.0,89551.0,False,False,False,
2023-01-03T00:00:00Z,90127.0,90127.0,False,False,False,
2023-01-03T01:00:00Z,88802.0,88802.0,False,False,False,
2023-01-03T02:00:00Z,86856.0,86856.0,False,False,False,
2023-01-03T03:00:00Z,83777.0,83777.0,False,False,False,
2023-01-03T04:00:00Z,80994.0,80994.0,False,False,False,
2023-01-03T05:00:00Z,78335.0,78335.0,False,False,False,
2023-01-03T06:00:00Z,75642.0,75642.0,False,False,False,
2023-01-03T07:00:00Z,73981.0,73981.0,False,False,False,
2023-01-03T08:00:00Z,73402.0,73402.0,False,False,False,
2023-01-03T09:00:00Z,73283.0,73283.0,False,False,False,
2023-01-03T10:00:00Z,73673.0,73673.0,False,False,False,
2023-01-03T11:00:00Z,76604.0,76604.0,False,False,False,
2023-01-03T12:00:00Z,82953.0,82953.0,False,False,False,
2023-01-03T13:00:00Z,87618.0,87618.0,False,False,False,
2023-01-03T14:00:00Z,88760.0,88760.0,False,False,False,
2023-01-03T15:00:00Z,89484.0,89484.0,False,False,False,
2023-01-03T16:00:00Z,90371.0,90371.0,False,False,False,
2023-01-03T17:00:00Z,90563.0,90563.0,False,False,False,
2023-01-03T18:00:00Z,90118.0,90118.0,False,False,False,
2023-01-03T19:00:00Z,89575.0,89575.0,False,False,False,
2023-01-03T20:00:00Z,89085.0,89085.0,False,False,False,
2023-01-03T21:00:00Z,88393.0,88393.0,False,False,False,
2023-01-03T22:00:00Z,89630.0,89630.0,False,False,False,
2023-01-03T23:00:00Z,93125.0,93125.0,False,False,False,
2023-01-04T00:00:00Z,93376.0,93376.0,False,False,False,
2023-01-04T01:00:00Z,91859.0,91859.0,False,False,False,
2023-01-04T02:00:00Z,89543.0,89543.0,False,False,False,
2023-01-04T03:00:00Z,86194.0,86194.0,False,False,False,
2023-01-04T04:00:00Z,83194.0,83194.0,False,False,False,
2023-01-04T05:00:00Z,79782.0,79782.0,False,False,False,
2023-01-04T06:00:00Z,76627.0,76627.0,False,False,False,
2023-01-04T07:00:00Z,74419.0,74419.0,False,False,False,
2023-01-04T08:00:00Z,73030.0,73030.0,False,False,False,
2023-01-04T09:00:00Z,72605.0,72605.0,False,False,False,
2023-01-04T10:00:00Z,73480.0,73480.0,False,False,False,
2023-01-04T11:00:00Z,75611.0,75611.0,False,False,False,
2023-01-04T12:00:00Z,81360.0,81360.0,False,False,False,
2023-01-04T13:00:00Z,86294.0,86294.0,False,False,False,
2023-01-04T14:00:00Z,87141.0,87141.0,False,False,False,
2023-01-04T15:00:00Z,87372.0,87372.0,False,False,False,
2023-01-04T16:00:00Z,87566.0,87566.0,False,False,False,
2023-01-04T17:00:00Z,87587.0,87587.0,False,False,False,
2023-01-04T18:00:00Z,88090.0,88090.0,False,False,False,
2023-01-04T19:00:00Z,88513.0,88513.0,False,False,False,
2023-01-04T20:00:00Z,88803.0,88803.0,False,False,False,
2023-01-04T21:00:00Z,88157.0,88157.0,False,False,False,
2023-01-04T22:00:00Z,89099.0,89099.0,False,False,False,
2023-01-04T23:00:00Z,92530.0,92530.0,False,False,False,
2023-01-05T00:00:00Z,93183.0,93183.0,False,False,False,
2023-01-05T01:00:00Z,91994.0,91994.0,False,False,False,
2023-01-05T02:00:00Z,90173.0,90173.0,False,False,False,
2023-01-05T03:00:00Z,87284.0,87284.0,False,False,False,
2023-01-05T04:00:00Z,84007.0,84007.0,False,False,False,
2023-01-05T05:00:00Z,80883.0,80883.0,False,False,False,
2023-01-05T06:00:00Z,78375.0,78375.0,False,False,False,
2023-01-05T07:00:00Z,76874.0,76874.0,False,False,False,
2023-01-05T08:00:00Z,76183.0,76183.0,False,False,False,
2023-01-05T09:00:00Z,76253.0,76253.0,False,False,False,
2023-01-05T10:00:00Z,77025.0,77025.0,False,False,False,
2023-01-05T11:00:00Z,79461.0,79461.0,False,False,False,
2023-01-05T12:00:00Z,85876.0,85876.0,False,False,False,
2023-01-05T13:00:00Z,91253.0,91253.0,False,False,False,
2023-01-05T14:00:00Z,92317.0,92317.0,False,False,False,
2023-01-05T15:00:00Z,91711.0,91711.0,False,False,False,
2023-01-05T16:00:00Z,90645.0,90645.0,False,False,False,
2023-01-05T17:00:00Z,90042.0,90042.0,False,False,False,
2023-01-05T18:00:00Z,90071.0,90071.0,False,False,False,
2023-01-05T19:00:00Z,90442.0,90442.0,False,False,False,
2023-01-05T20:00:00Z,90347.0,90347.0,False,False,False,
2023-01-05T21:00:00Z,90016.0,90016.0,False,False,False,
2023-01-05T22:00:00Z,91021.0,91021.0,False,False,False,
2023-01-05T23:00:00Z,95396.0,95396.0,False,False,False,
2023-01-06T00:00:00Z,96297.0,96297.0,False,False,False,
2023-01-06T01:00:00Z,95256.0,95256.0,False,False,False,
2023-01-06T02:00:00Z,93876.0,93876.0,False,False,False,
2023-01-06T03:00:00Z,91475.0,91475.0,False,False,False,
2023-01-06T04:00:00Z,88745.0,88745.0,False,False,False,
2023-01-06T05:00:00Z,85279.0,85279.0,False,False,False,
2023-01-06T06:00:00Z,82476.0,82476.0,False,False,False,
2023-01-06T07:00:00Z,81605.0,81605.0,False,False,False,
2023-01-06T08:00:00Z,81298.0,81298.0,False,False,False,
2023-01-06T09:00:00Z,81537.0,81537.0,False,False,False,
2023-01-06T10:00:00Z,81354.0,81354.0,False,False,False,
2023-01-06T11:00:00Z,83975.0,83975.0,False,False,False,
2023-01-06T12:00:00Z,90459.0,90459.0,False,False,False,
2023-01-06T13:00:00Z,95574.0,95574.0,False,False,False,
2023-01-06T14:00:00Z,97048.0,97048.0,False,False,False,
2023-01-06T15:00:00Z,96672.0,96672.0,False,False,False,
2023-01-06T16:00:00Z,96711.0,96711.0,False,False,False,
2023-01-06T17:00:00Z,96508.0,96508.0,False,False,False,
2023-01-06T18:00:00Z,96861.0,96861.0,False,False,False,
2023-01-06T19:00:00Z,96814.0,96814.0,False,False,False,
2023-01-06T20:00:00Z,96423.0,96423.0,False,False,False,
2023-01-06T21:00:00Z,96389.0,96389.0,False,False,False,
2023-01-06T22:00:00Z,97020.0,97020.0,False,False,False,
2023-01-06T23:00:00Z,100130.0,100130.0,False,False,False,
2023-01-07T00:00:00Z,100407.0,100407.0,False,False,False,
2023-01-07T01:00:00Z,99270.0,99270.0,False,False,False,
2023-01-07T02:00:00Z,97521.0,97521.0,False,False,False,
2023-01-07T03:00:00Z,95300.0,95300.0,False,False,False,
2023-01-07T04:00:00Z,92334.0,92334.0,False,False,False,
2023-01-07T05:00:00Z,89627.0,89627.0,False,False,False,
2023-01-07T06:00:00Z,86984.0,86984.0,False,False,False,
2023-01-07T07:00:00Z,85364.0,85364.0,False,False,False,
2023-01-07T08:00:00Z,84448.0,84448.0,False,False,False,
2023-01-07T09:00:00Z,84285.0,84285.0,False,False,False,
2023-01-07T10:00:00Z,84950.0,84950.0,False,False,False,
2023-01-07T11:00:00Z,85847.0,85847.0,False,False,False,
2023-01-07T12:00:00Z,88090.0,88090.0,False,False,False,
2023-01-07T13:00:00Z,91275.0,91275.0,False,False,False,
2023-01-07T14:00:00Z,93450.0,93450.0,False,False,False,
2023-01-07T15:00:00Z,93475.0,93475.0,False,False,False,
2023-01-07T16:00:00Z,92147.0,92147.0,False,False,False,
2023-01-07T17:00:00Z,90876.0,90876.0,False,False,False,
2023-01-07T18:00:00Z,90557.0,90557.0,False,False,False,
2023-01-07T19:00:00Z,89861.0,89861.0,False,False,False,
2023-01-07T20:00:00Z,89790.0,89790.0,False,False,False,
2023-01-07T21:00:00Z,89504.0,89504.0,False,False,False,
2023-01-07T22:00:00Z,90314.0,90314.0,False,False,False,
2023-01-07T23:00:00Z,94796.0,94796.0,False,False,False,
2023-01-08T00:00:00Z,96347.0,96347.0,False,False,False,
2023-01-08T01:00:00Z,96123.0,96123.0,False,False,False,
2023-01-08T02:00:00Z,95329.0,95329.0,False,False,False,
2023-01-08T03:00:00Z,93818.0,93818.0,False,False,False,
2023-01-08T04:00:00Z,91361.0,91361.0,False,False,False,
2023-01-08T05:00:00Z,89324.0,89324.0,False,False,False,
2023-01-08T06:00:00Z,87225.0,87225.0,False,False,False,
2023-01-08T07:00:00Z,86081.0,86081.0,False,False,False,
2023-01-08T08:00:00Z,86581.0,86581.0,False,False,False,
2023-01-08T09:00:00Z,86847.0,86847.0,False,False,False,
2023-01-08T10:00:00Z,86718.0,86718.0,False,False,False,
2023-01-08T11:00:00Z,87306.0,87306.0,False,False,False,
2023-01-08T12:00:00Z,89139.0,89139.0,False,False,False,
2023-01-08T13:00:00Z,91673.0,91673.0,False,False,False,
2023-01-08T14:00:00Z,92936.0,92936.0,False,False,False,
2023-01-08T15:00:00Z,92374.0,92374.0,False,False,False,
2023-01-08T16:00:00Z,91178.0,91178.0,False,False,False,
2023-01-08T17:00:00Z,91135.0,91135.0,False,False,False,
2023-01-08T18:00:00Z,91534.0,91534.0,False,False,False,
2023-01-08T19:00:00Z,91516.0,91516.0,False,False,False,
2023-01-08T20:00:00Z,92239.0,92239.0,False,False,False,
2023-01-08T21:00:00Z,92276.0,92276.0,False,False,False,
2023-01-08T22:00:00Z,94820.0,94820.0,False,False,False,
2023-01-08T23:00:00Z,98995.0,98995.0,False,False,False,
2023-01-09T00:00:00Z,100110.0,100110.0,False,False,False,
2023-01-09T01:00:00Z,99668.0,99668.0,False,False,False,
2023-01-09T02:00:00Z,98126.0,98126.0,False,False,False,
2023-01-09T03:00:00Z,95401.0,95401.0,False,False,False,
2023-01-09T04:00:00Z,92676.0,92676.0,False,False,False,
2023-01-09T05:00:00Z,90524.0,90524.0,False,False,False,
2023-01-09T06:00:00Z,88178.0,88178.0,False,False,False,
2023-01-09T07:00:00Z,86652.0,86652.0,False,False,False,
2023-01-09T08:00:00Z,85353.0,85353.0,False,False,False,
2023-01-09T09:00:00Z,85016.0,85016.0,False,False,False,
2023-01-09T10:00:00Z,86335.0,86335.0,False,False,False,
2023-01-09T11:00:00Z,90658.0,90658.0,False,False,False,
2023-01-09T12:00:00Z,98189.0,98189.0,False,False,False,
2023-01-09T13:00:00Z,103988.0,103988.0,False,False,False,
2023-01-09T14:00:00Z,104515.0,104515.0,False,False,False,
2023-01-09T15:00:00Z,102626.0,102626.0,False,False,False,
2023-01-09T16:00:00Z,100108.0,100108.0,False,False,False,
2023-01-09T17:00:00Z,97724.0,97724.0,False,False,False,
2023-01-09T18:00:00Z,96921.0,96921.0,False,False,False,
2023-01-09T19:00:00Z,96567.0,96567.0,False,False,False,
2023-01-09T20:00:00Z,95588.0,95588.0,False,False,False,
2023-01-09T21:00:00Z,95970.0,95970.0,False,False,False,
2023-01-09T22:00:00Z,97379.0,97379.0,False,False,False,
2023-01-09T23:00:00Z,102311.0,102311.0,False,False,False,
2023-01-10T00:00:00Z,104939.0,104939.0,False,False,False,
2023-01-10T01:00:00Z,104738.0,104738.0,False,False,False,
2023-01-10T02:00:00Z,103558.0,103558.0,False,False,False,
2023-01-10T03:00:00Z,100867.0,100867.0,False,False,False,
2023-01-10T04:00:00Z,97256.0,97256.0,False,False,False,
2023-01-10T05:00:00Z,95255.0,95255.0,False,False,False,
2023-01-10T06:00:00Z,93896.0,93896.0,False,False,False,
2023-01-10T07:00:00Z,92756.0,92756.0,False,False,False,
2023-01-10T08:00:00Z,92751.0,92751.0,False,False,False,
2023-01-10T09:00:00Z,92002.0,92002.0,False,False,False,
2023-01-10T10:00:00Z,92911.0,92911.0,False,False,False,
2023-01-10T11:00:00Z,96730.0,96730.0,False,False,False,
2023-01-10T12:00:00Z,103720.0,103720.0,False,False,False,
2023-01-10T13:00:00Z,108712.0,108712.0,False,False,False,
2023-01-10T14:00:00Z,108615.0,108615.0,False,False,False,
2023-01-10T15:00:00Z,106105.0,106105.0,False,False,False,
2023-01-10T16:00:00Z,103151.0,103151.0,False,False,False,
2023-01-10T17:00:00Z,100292.0,100292.0,False,False,False,
2023-01-10T18:00:00Z,99048.0,99048.0,False,False,False,
2023-01-10T19:00:00Z,97684.0,97684.0,False,False,False,
2023-01-10T20:00:00Z,97121.0,97121.0,False,False,False,
2023-01-10T21:00:00Z,96599.0,96599.0,False,False,False,
2023-01-10T22:00:00Z,97555.0,97555.0,False,False,False,
2023-01-10T23:00:00Z,102221.0,102221.0,False,False,False,
2023-01-11T00:00:00Z,103713.0,103713.0,False,False,False,
2023-01-11T01:00:00Z,103042.0,103042.0,False,False,False,
2023-01-11T02:00:00Z,101586.0,101586.0,False,False,False,
2023-01-11T03:00:00Z,99118.0,99118.0,False,False,False,
2023-01-11T04:00:00Z,96448.0,96448.0,False,False,False,
2023-01-11T05:00:00Z,94600.0,94600.0,False,False,False,
2023-01-11T06:00:00Z,92017.0,92017.0,False,False,False,
2023-01-11T07:00:00Z,90868.0,90868.0,False,False,False,
2023-01-11T08:00:00Z,91519.0,91519.0,False,False,False,
2023-01-11T09:00:00Z,91941.0,91941.0,False,False,False,
2023-01-11T10:00:00Z,92625.0,92625.0,False,False,False,
2023-01-11T11:00:00Z,96166.0,96166.0,False,False,False,
2023-01-11T12:00:00Z,103086.0,103086.0,False,False,False,
2023-01-11T13:00:00Z,107862.0,107862.0,False,False,False,
2023-01-11T14:00:00Z,107409.0,107409.0,False,False,False,
2023-01-11T15:00:00Z,104139.0,104139.0,False,False,False,
2023-01-11T16:00:00Z,101174.0,101174.0,False,False,False,
2023-01-11T17:00:00Z,98600.0,98600.0,False,False,False,
2023-01-11T18:00:00Z,96955.0,96955.0,False,False,False,
2023-01-11T19:00:00Z,96993.0,96993.0,False,False,False,
2023-01-11T20:00:00Z,96966.0,96966.0,False,False,False,
2023-01-11T21:00:00Z,96184.0,96184.0,False,False,False,
2023-01-11T22:00:00Z,97808.0,97808.0,False,False,False,
2023-01-11T23:00:00Z,101780.0,101780.0,False,False,False,
2023-01-12T00:00:00Z,102213.0,102213.0,False,False,False,
2023-01-12T01:00:00Z,100946.0,100946.0,False,False,False,
2023-01-12T02:00:00Z,98930.0,98930.0,False,False,False,
2023-01-12T03:00:00Z,96077.0,96077.0,False,False,False,
2023-01-12T04:00:00Z,92293.0,92293.0,False,False,False,
2023-01-12T05:00:00Z,88881.0,88881.0,False,False,False,
2023-01-12T06:00:00Z,86104.0,86104.0,False,False,False,
2023-01-12T07:00:00Z,84535.0,84535.0,False,False,False,
2023-01-12T08:00:00Z,83681.0,83681.0,False,False,False,
2023-01-12T09:00:00Z,83769.0,83769.0,False,False,False,
2023-01-12T10:00:00Z,85179.0,85179.0,False,False,False,
2023-01-12T11:00:00Z,87305.0,87305.0,False,False,False,
2023-01-12T12:00:00Z,92639.0,92639.0,False,False,False,
2023-01-12T13:00:00Z,97597.0,97597.0,False,False,False,
2023-01-12T14:00:00Z,98345.0,98345.0,False,False,False,
2023-01-12T15:00:00Z,98000.0,98000.0,False,False,False,
2023-01-12T16:00:00Z,97313.0,97313.0,False,False,False,
2023-01-12T17:00:00Z,96038.0,96038.0,False,False,False,
2023-01-12T18:00:00Z,95700.0,95700.0,False,False,False,
2023-01-12T19:00:00Z,95592.0,95592.0,False,False,False,
2023-01-12T20:00:00Z,95588.0,95588.0,False,False,False,
2023-01-12T21:00:00Z,95261.0,95261.0,False,False,False,
2023-01-12T22:00:00Z,96188.0,96188.0,False,False,False,
2023-01-12T23:00:00Z,98962.0,98962.0,False,False,False,
2023-01-13T00:00:00Z,98766.0,98766.0,False,False,False,
2023-01-13T01:00:00Z,97099.0,97099.0,False,False,False,
2023-01-13T02:00:00Z,95024.0,95024.0,False,False,False,
2023-01-13T03:00:00Z,92324.0,92324.0,False,False,False,
2023-01-13T04:00:00Z,89779.0,89779.0,False,False,False,
2023-01-13T05:00:00Z,86584.0,86584.0,False,False,False,
2023-01-13T06:00:00Z,83773.0,83773.0,False,False,False,
2023-01-13T07:00:00Z,82001.0,82001.0,False,False,False,
2023-01-13T08:00:00Z,80950.0,80950.0,False,False,False,
2023-01-13T09:00:00Z,80924.0,80924.0,False,False,False,
2023-01-13T10:00:00Z,82372.0,82372.0,False,False,False,
2023-01-13T11:00:00Z,85396.0,85396.0,False,False,False,
2023-01-13T12:00:00Z,90014.0,90014.0,False,False,False,
2023-01-13T13:00:00Z,95171.0,95171.0,False,False,False,
2023-01-13T14:00:00Z,97144.0,97144.0,False,False,False,
2023-01-13T15:00:00Z,97500.0,97500.0,False,False,False,
2023-01-13T16:00:00Z,97390.0,97390.0,False,False,False,
2023-01-13T17:00:00Z,97230.0,97230.0,False,False,False,
2023-01-13T18:00:00Z,97687.0,97687.0,False,False,False,
2023-01-13T19:00:00Z,98431.0,98431.0,False,False,False,
2023-01-13T20:00:00Z,98698.0,98698.0,False,False,False,
2023-01-13T21:00:00Z,98494.0,98494.0,False,False,False,
2023-01-13T22:00:00Z,99669.0,99669.0,False,False,False,
2023-01-13T23:00:00Z,102796.0,102796.0,False,False,False,
2023-01-14T00:00:00Z,103006.0,103006.0,False,False,False,
2023-01-14T01:00:00Z,101791.0,101791.0,False,False,False,
2023-01-14T02:00:00Z,100422.0,100422.0,False,False,False,
2023-01-14T03:00:00Z,98185.0,98185.0,False,False,False,
2023-01-14T04:00:00Z,95194.0,95194.0,False,False,False,
2023-01-14T05:00:00Z,93396.0,93396.0,False,False,False,
2023-01-14T06:00:00Z,91836.0,91836.0,False,False,False,
2023-01-14T07:00:00Z,90421.0,90421.0,False,False,False,
2023-01-14T08:00:00Z,89179.0,89179.0,False,False,False,
2023-01-14T09:00:00Z,88253.0,88253.0,False,False,False,
2023-01-14T10:00:00Z,88690.0,88690.0,False,False,False,
2023-01-14T11:00:00Z,89639.0,89639.0,False,False,False,
2023-01-14T12:00:00Z,91852.0,91852.0,False,False,False,
2023-01-14T13:00:00Z,95257.0,95257.0,False,False,False,
2023-01-14T14:00:00Z,98433.0,98433.0,False,False,False,
2023-01-14T15:00:00Z,101089.0,101089.0,False,False,False,
2023-01-14T16:00:00Z,102147.0,102147.0,False,False,False,
2023-01-14T17:00:00Z,101911.0,101911.0,False,False,False,
2023-01-14T18:00:00Z,101162.0,101162.0,False,False,False,
2023-01-14T19:00:00Z,101214.0,101214.0,False,False,False,
2023-01-14T20:00:00Z,101055.0,101055.0,False,False,False,
2023-01-14T21:00:00Z,100573.0,100573.0,False,False,False,
2023-01-14T22:00:00Z,100456.0,100456.0,False,False,False,
2023-01-14T23:00:00Z,104360.0,104360.0,False,False,False,
2023-01-15T00:00:00Z,106171.0,106171.0,False,False,False,
2023-01-15T01:00:00Z,105616.0,105616.0,False,False,False,
2023-01-15T02:00:00Z,104798.0,104798.0,False,False,False,
2023-01-15T03:00:00Z,102976.0,102976.0,False,False,False,
2023-01-15T04:00:00Z,100150.0,100150.0,False,False,False,
2023-01-15T05:00:00Z,97600.0,97600.0,False,False,False,
2023-01-15T06:00:00Z,95911.0,95911.0,False,False,False,
2023-01-15T07:00:00Z,94725.0,94725.0,False,False,False,
2023-01-15T08:00:00Z,93944.0,93944.0,False,False,False,
2023-01-15T09:00:00Z,94203.0,94203.0,False,False,False,
2023-01-15T10:00:00Z,94848.0,94848.0,False,False,False,
2023-01-15T11:00:00Z,95582.0,95582.0,False,False,False,
2023-01-15T12:00:00Z,97693.0,97693.0,False,False,False,
2023-01-15T13:00:00Z,99991.0,99991.0,False,False,False,
2023-01-15T14:00:00Z,100877.0,100877.0,False,False,False,
2023-01-15T15:00:00Z,98777.0,98777.0,False,False,False,
2023-01-15T16:00:00Z,97336.0,97336.0,False,False,False,
2023-01-15T17:00:00Z,95487.0,95487.0,False,False,False,
2023-01-15T18:00:00Z,93930.0,93930.0,False,False,False,
2023-01-15T19:00:00Z,91906.0,91906.0,False,False,False,
2023-01-15T20:00:00Z,90783.0,90783.0,False,False,False,
2023-01-15T21:00:00Z,91335.0,91335.0,False,False,False,
2023-01-15T22:00:00Z,92188.0,92188.0,False,False,False,
2023-01-15T23:00:00Z,98095.0,98095.0,False,False,False,
2023-01-16T00:00:00Z,100995.0,100995.0,False,False,False,
2023-01-16T01:00:00Z,100913.0,100913.0,False,False,False,
2023-01-16T02:00:00Z,100474.0,100474.0,False,False,False,
2023-01-16T03:00:00Z,98536.0,98536.0,False,False,False,
2023-01-16T04:00:00Z,96625.0,96625.0,False,False,False,
2023-01-16T05:00:00Z,95135.0,95135.0,False,False,False,
2023-01-16T06:00:00Z,93980.0,93980.0,False,False,False,
2023-01-16T07:00:00Z,93304.0,93304.0,False,False,False,
2023-01-16T08:00:00Z,93182.0,93182.0,False,False,False,
2023-01-16T09:00:00Z,92889.0,92889.0,False,False,False,
2023-01-16T10:00:00Z,93839.0,93839.0,False,False,False,
2023-01-16T11:00:00Z,97045.0,97045.0,False,False,False,
2023-01-16T12:00:00Z,102217.0,102217.0,False,False,False,
2023-01-16T13:00:00Z,106266.0,106266.0,False,False,False,
2023-01-16T14:00:00Z,106459.0,106459.0,False,False,False,
2023-01-16T15:00:00Z,103643.0,103643.0,False,False,False,
2023-01-16T16:00:00Z,100823.0,100823.0,False,False,False,
2023-01-16T17:00:00Z,98645.0,98645.0,False,False,False,
2023-01-16T18:00:00Z,97423.0,97423.0,False,False,False,
2023-01-16T19:00:00Z,97135.0,97135.0,False,False,False,
2023-01-16T20:00:00Z,96943.0,96943.0,False,False,False,
2023-01-16T21:00:00Z,96392.0,96392.0,False,False,False,
2023-01-16T22:00:00Z,97309.0,97309.0,False,False,False,
2023-01-16T23:00:00Z,101562.0,101562.0,False,False,False,
2023-01-17T00:00:00Z,102832.0,102832.0,False,False,False,
2023-01-17T01:00:00Z,101677.0,101677.0,False,False,False,
2023-01-17T02:00:00Z,99946.0,99946.0,False,False,False,
2023-01-17T03:00:00Z,96988.0,96988.0,False,False,False,
2023-01-17T04:00:00Z,93955.0,93955.0,False,False,False,
2023-01-17T05:00:00Z,91170.0,91170.0,False,False,False,
2023-01-17T06:00:00Z,88261.0,88261.0,False,False,False,
2023-01-17T07:00:00Z,87189.0,87189.0,False,False,False,
2023-01-17T08:00:00Z,86276.0,86276.0,False,False,False,
2023-01-17T09:00:00Z,86014.0,86014.0,False,False,False,
2023-01-17T10:00:00Z,86047.0,86047.0,False,False,False,
2023-01-17T11:00:00Z,88414.0,88414.0,False,False,False,
2023-01-17T12:00:00Z,95054.0,95054.0,False,False,False,
2023-01-17T13:00:00Z,99575.0,99575.0,False,False,False,
2023-01-17T14:00:00Z,99954.0,99954.0,False,False,False,
2023-01-17T15:00:00Z,99641.0,99641.0,False,False,False,
2023-01-17T16:00:00Z,99526.0,99526.0,False,False,False,
2023-01-17T17:00:00Z,99045.0,99045.0,False,False,False,
2023-01-17T18:00:00Z,98241.0,98241.0,False,False,False,
2023-01-17T19:00:00Z,97088.0,97088.0,False,False,False,
2023-01-17T20:00:00Z,95796.0,95796.0,False,False,False,
2023-01-17T21:00:00Z,95729.0,95729.0,False,False,False,
2023-01-17T22:00:00Z,95728.0,95728.0,False,False,False,
2023-01-17T23:00:00Z,98742.0,98742.0,False,False,False,
2023-01-18T00:00:00Z,99783.0,99783.0,False,False,False,
2023-01-18T01:00:00Z,98525.0,98525.0,False,False,False,
2023-01-18T02:00:00Z,96745.0,96745.0,False,False,False,
2023-01-18T03:00:00Z,93591.0,93591.0,False,False,False,
2023-01-18T04:00:00Z,89837.0,89837.0,False,False,False,
2023-01-18T05:00:00Z,87755.0,87755.0,False,False,False,
2023-01-18T06:00:00Z,85082.0,85082.0,False,False,False,
2023-01-18T07:00:00Z,83543.0,83543.0,False,False,False,
2023-01-18T08:00:00Z,82984.0,82984.0,False,False,False,
2023-01-18T09:00:00Z,83064.0,83064.0,False,False,False,
2023-01-18T10:00:00Z,83974.0,83974.0,False,False,False,
2023-01-18T11:00:00Z,85744.0,85744.0,False,False,False,
2023-01-18T12:00:00Z,92326.0,92326.0,False,False,False,
2023-01-18T13:00:00Z,97392.0,97392.0,False,False,False,
2023-01-18T14:00:00Z,97438.0,97438.0,False,False,False,
2023-01-18T15:00:00Z,95041.0,95041.0,False,False,False,
2023-01-18T16:00:00Z,93532.0,93532.0,False,False,False,
2023-01-18T17:00:00Z,92149.0,92149.0,False,False,False,
2023-01-18T18:00:00Z,91263.0,91263.0,False,False,False,
2023-01-18T19:00:00Z,90862.0,90862.0,False,False,False,
2023-01-18T20:00:00Z,90518.0,90518.0,False,False,False,
2023-01-18T21:00:00Z,91296.0,91296.0,False,False,False,
2023-01-18T22:00:00Z,92867.0,92867.0,False,False,False,
2023-01-18T23:00:00Z,96934.0,96934.0,False,False,False,
2023-01-19T00:00:00Z,98465.0,98465.0,False,False,False,
2023-01-19T01:00:00Z,97554.0,97554.0,False,False,False,
2023-01-19T02:00:00Z,96193.0,96193.0,False,False,False,
